#node_label	#score	#gender
106388983874370865380	1.0	1
101261243957067319422	0.3333333333333333	1
115739378269261680935	0.3333333333333333	2
115109077044202722504	0.3333333333333333	1
111538009015644508967	0.3333333333333333	2
114244914082871792125	0.3333333333333333	1
113166718268343560861	0.3333333333333333	2
110318982509514011806	0.3333333333333333	1
112364132652438722780	0.3333333333333333	1
109388259228280605303	0.3333333333333333	1
115341960624782381062	0.3333333333333333	2
114152150496380806218	0.3333333333333333	1
115017401467423642930	0.3333333333333333	1
111091089527727420853	0.3333333333333333	1
102512310412972518336	0.3333333333333333	1
107699711897781234810	0.3333333333333333	1
105076678694475690385	0.3333333333333333	1
100397511207083609950	0.3333333333333333	2
116374117927631468606	0.3333333333333333	1
113116318008017777871	0.3333333333333333	1
106026445270708973611	0.3333333333333333	1
118418436905562612953	0.3333333333333333	2
108894779805940659869	0.3333333333333333	1
116621986644249676039	0.3333333333333333	1
103207773865797007066	0.3333333333333333	1
106096957694385885466	0.3333333333333333	1
115392876317176762477	0.3333333333333333	1
117921656724816772352	0.3333333333333333	1
103016521073558596116	0.3333333333333333	1
100871232248276491534	0.3333333333333333	1
116762461061414014956	0.3333333333333333	1
104412682128547752131	0.3333333333333333	1
118245559326500322262	0.3333333333333333	1
110731951130561423918	0.3333333333333333	1
101057616370673656059	0.3333333333333333	1
105006381068870463173	0.3333333333333333	2
106812355611465528242	0.3333333333333333	1
100093902492789669774	0.3333333333333333	1
104870518715355770532	0.3333333333333333	1
102216887206636463918	0.3333333333333333	1
110728349411116483031	0.3333333333333333	1
105662484616118909569	0.3333333333333333	1
102088173699409175139	0.3333333333333333	1
100856165335040300712	0.3333333333333333	1
107090629815001792243	0.3333333333333333	2
103691312271671214670	0.3333333333333333	1
108082478497335384404	0.25	1
109335713877994755095	0.25	1
111654284395316165338	0.25	1
107753428759636856492	0.25	1
117693415411676715849	0.25	2
117691391504351341685	0.25	1
109581870574956225297	0.25	1
105901259206530390933	0.25	2
109170680659355634945	0.25	2
115478779964227301239	0.25	2
116388668762198604003	0.25	1
105207943512906810696	0.25	1
104191514233385365427	0.25	1
102034052532213921839	0.25	1
100084737546039360199	0.25	1
101213524574984631953	0.25	1
112944532473909341307	0.25	2
101094440579835956866	0.25	1
113475277239647026452	0.25	1
104612091113514802664	0.25	1
117421021456205115327	0.25	3
106665185918564754695	0.25	2
112276589013569458330	0.25	2
109504122343901736603	0.25	2
112016425853417877466	0.25	1
108000051912603578599	0.25	1
107896527414017792767	0.25	1
112339769006469685593	0.25	1
118207880179234484610	0.25	2
107519026002586025827	0.25	2
111310990991240556038	0.25	1
115565811010545226083	0.25	3
113920721823301219308	0.25	1
106312895983244085949	0.25	1
115706830138905259568	0.25	1
117377434815709898403	0.25	1
118357356982727825178	0.25	1
105400903062771750089	0.25	1
113164038788726940319	0.25	1
108832773152747423283	0.25	1
109182513536739786206	0.25	1
103100496883422151101	0.25	2
