#node_label	#score	#gender
101964212866727038043	1.0	2
110043921167572404890	1.0	1
113538595997650949577	1.0	1
116383865069727189141	1.0	1
101861520553105991104	1.0	1
102384845004061897187	1.0	1
102874715126169950448	1.0	2
112063825228884982059	1.0	1
111003585222709735706	1.0	2
110641278680887196477	1.0	1
112324888599558753478	1.0	1
105260379734748608793	1.0	2
116069793423227812689	1.0	1
105749360514890624703	1.0	2
114025835657302479229	1.0	2
107653058982522781122	1.0	2
118055206851670377050	1.0	1
111302446796871513469	1.0	2
101267540799861360705	1.0	2
113676236049211259269	1.0	2
102460526579794103619	1.0	1
102564888752845422546	1.0	2
103046325288251119230	1.0	1
100100575166872106114	1.0	2
107038203901131993190	1.0	1
107580939469974231859	1.0	2
101746797139130746524	1.0	1
110395038918753122496	1.0	1
100091318239797332402	1.0	1
101902853639164511619	1.0	2
109417026905323143617	1.0	1
105558859702594574878	1.0	1
102250034155208138864	1.0	1
111722194811646787858	1.0	1
106167929780237655383	1.0	1
115025910109415972644	1.0	1
109911758877127241764	1.0	2
106516748332986205784	1.0	1
103567818799650450584	1.0	2
110250837639909846642	1.0	1
108876557042804134817	1.0	1
117646138442789462161	0.5	2
111153294204478788673	0.5	2
116093267689670157115	0.5	2
111294092564624483226	0.5	1
109781847895652862888	0.5	1
101664272794362149908	0.25	1
110627612831350298792	0.25	1
101509976321886871332	0.25	1
105874831115955137298	0.25	1
116336996587795568506	0.25	1
116705191447223704349	0.25	1
116917506571292480207	0.25	2
116738509537151724845	0.25	1
112607093057333608109	0.25	1
109596373340495798827	0.25	1
106477525564841896867	0.25	1
107588913389869807388	0.25	1
100292505183155352470	0.25	1
100717880562668900498	0.25	1
105799616324599438836	0.25	1
101512522568834873171	0.25	1
104261087041793081407	0.25	1
112700547505272883736	0.25	1
118194302377245959148	0.25	1
110448434306479099784	0.25	1
116601386475273901307	0.25	2
116467250574174824468	0.25	1
102731234961033566289	0.25	1
102817757260790945103	0.25	1
104344791804660149362	0.25	1
104199866038551770019	0.25	2
115500157928712547795	0.25	1
104638149031932566838	0.25	1
111058843129764709244	0.25	1
110290125255951020088	0.25	2
115162615728589100335	0.25	1
108837170469169995399	0.25	1
110299098720371222937	0.25	1
114229157887417365950	0.25	1
106141490343622302627	0.25	1
100694534007623610602	0.25	1
104202263011113038990	0.25	2
108227959131510678986	0.25	1
115405058981789788260	0.25	1
117564247027796504646	0.25	2
114110682354036220476	0.25	2
108691728386690425167	0.25	1
109761954957966850121	0.25	1
117619358963703757545	0.25	2
107590093667978669374	0.25	1
114924205158387502434	0.25	1
112330796199551178519	0.25	1
102773303718674098148	0.25	2
111282498143141878812	0.25	1
102578334148314873898	0.25	2
101959689389541949870	0.25	1
115201637703048752236	0.25	1
116931379084245069738	0.25	1
113541557264428497705	0.25	1
114443254114158190387	0.25	1
110897184785831382163	0.25	1
108434690148259642832	0.25	1
118050849940309986243	0.25	1
107630653855535540263	0.25	1
112592472199347765627	0.25	1
111554675602464825364	0.25	1
112508589247432380775	0.25	1
101133651736281167821	0.25	1
109122415375078353554	0.25	1
105690480564846118617	0.2	1
106469807982464719934	0.2	1
106103168261908344977	0.2	1
106077982893131787565	0.2	1
107139739165979847986	0.2	1
104380036950579300637	0.2	1
114559845119114226260	0.2	1
109413942309508348477	0.2	1
116177105027006116565	0.2	1
115189569617829309204	0.2	1
105241393416724042704	0.2	1
118233019308203333391	0.2	1
