#node_label	#score	#gender
114157104224723561801	1.0	1
117876452096235489488	1.0	1
102038449389036440445	1.0	1
102839963139173448834	1.0	1
102196408121993573462	1.0	1
106666743100513801467	1.0	1
105910619991608352461	1.0	1
109782743775362085383	1.0	2
101036778970291988901	1.0	1
100919729480117239362	1.0	1
109712416247964395321	1.0	2
103111819620088309060	1.0	1
116525969499682780878	1.0	1
104639966921001373560	1.0	1
103199658339741855360	1.0	2
112397924123894609971	1.0	2
117891208395394989624	1.0	1
105429077697360273004	1.0	2
112886024288546693226	1.0	2
111136012596091609692	1.0	1
117034138759101353652	1.0	2
111336944069835470568	1.0	1
115031854081992404458	1.0	1
100753209408685573391	1.0	2
118288830426465379710	1.0	1
112810571460876812134	1.0	1
113538350006695096301	1.0	1
114474252347218597235	0.5	1
111952642093556825738	0.5	2
111291842952161837213	0.5	1
114126332414202725606	0.5	1
112907204795941672693	0.5	1
107231086341030547456	0.3333333333333333	2
114809488257853535663	0.3333333333333333	1
104947278653644467788	0.25	2
113413941952445486546	0.25	1
111584384391407513657	0.25	1
105093931597417731651	0.25	1
105470950521030030829	0.25	2
108981679893410895534	0.25	1
113146596813770102711	0.25	1
111349858851804350826	0.25	1
117681034834791918293	0.25	2
107702329278368209797	0.25	1
101690113942147319984	0.25	1
109201681846030076792	0.25	1
105402259468739080137	0.25	2
101869395366096983724	0.25	1
113254721060006387961	0.25	1
117829180598920486765	0.25	1
115105884263826008695	0.25	1
113046903643405336497	0.25	1
115728458120419023779	0.25	1
109268388872941447574	0.25	1
115204805503581947511	0.25	1
115165205120331393982	0.25	2
114265993391305855027	0.25	2
116825083494890429556	0.25	1
104541959256591361052	0.25	1
112632260187323187916	0.25	1
113330053950020592701	0.25	1
111579782226310232815	0.25	2
114608629417719564605	0.25	2
107189810823071706764	0.25	1
101793532287583914396	0.25	1
102682030297862873837	0.25	1
110258598415939907971	0.25	2
108759901321068677229	0.25	2
101767910778400106039	0.25	1
115868797658348406026	0.25	1
105766574863642512662	0.25	1
113409086302056667844	0.25	1
115754371967324227307	0.25	1
106417861423111072106	0.25	1
102349987850176560760	0.25	1
101248054507015265353	0.25	1
112726038360301567381	0.25	1
111097198237997918386	0.25	1
114046998698228319586	0.25	1
111873853137122484021	0.25	1
109171335017554837327	0.25	3
113885756225716656485	0.25	2
113718775944980638561	0.25	1
104723167398398004122	0.25	1
104380036950579300637	0.25	1
113090168928451759364	0.25	1
107037862233939639227	0.25	1
116594199576805510790	0.25	1
115706692326163380334	0.25	2
112941576498848328757	0.25	1
112957065719498086306	0.25	1
113339552992922631802	0.25	1
115121555137256496805	0.25	1
112944155404327241166	0.25	1
102961581170694777301	0.25	1
112829241725212945302	0.25	1
114092052797730247075	0.25	1
104426233195987299152	0.25	1
101921739574000857124	0.25	2
117491275366025525159	0.25	2
113751283404152316115	0.25	2
111883491078677095490	0.25	1
117189268819713435859	0.25	1
105740657860778555476	0.25	1
107289256564215101715	0.25	1
104975666058522435058	0.25	1
100518625747153429809	0.25	2
103753246154433626793	0.25	1
113973458554656282296	0.25	2
114051322401103919567	0.25	1
103773583497308984430	0.25	1
114081579418565252921	0.25	1
116043947632177598920	0.25	1
109236580877596744501	0.25	2
110296961334162565272	0.25	1
107948437960557548607	0.25	1
101962655122339686375	0.25	1
102518365620075109973	0.25	1
114056084994793924628	0.25	1
112753673795733261069	0.25	1
103977761514480488970	0.25	1
116047064092724050557	0.25	1
114427619140485635394	0.25	2
102373191596205712937	0.25	1
117251628653512170998	0.25	1
104580212382911455402	0.25	2
116799045993451756042	0.25	1
106776280224270160885	0.25	1
112835315010616085809	0.25	2
103547101416445539717	0.25	2
112325758177811548294	0.25	1
109558509897608633429	0.25	1
100309650424237078484	0.25	2
109660946159817383241	0.25	1
107867604773686247488	0.25	2
112312901875750706723	0.25	1
105057743041374553915	0.25	2
113198853216960063932	0.25	1
117783113906561198831	0.25	1
104166683851434520973	0.25	1
114476892281222708332	0.25	1
103049373110021341267	0.25	1
114924205158387502434	0.25	1
113809685075072670366	0.25	1
116765138691892499850	0.25	2
115390855161234949409	0.25	2
114804209965724781514	0.25	1
115300701195356425023	0.25	1
106031725249629160824	0.25	1
114399570243387179751	0.25	1
110782237476873083485	0.25	1
116247667398036716276	0.25	1
102835412008947310524	0.25	1
106112178230621322095	0.25	2
103749566346758346396	0.25	2
114568014800313483795	0.25	1
105144963864645396987	0.25	2
111418474601985915957	0.25	1
117757565120070816446	0.25	2
115652070490968035511	0.25	1
100771715351072186974	0.25	1
116670851703749973965	0.25	1
113720968565653858395	0.25	1
109279067119146991381	0.25	1
113920526057233976680	0.25	2
109947814163912462548	0.25	1
114409227627705115898	0.25	2
114722362043662276565	0.25	1
116329340072521757032	0.25	2
109774951215877430341	0.25	1
110945896776944314708	0.25	1
114614871042282238013	0.25	1
