#node_label	#score	#gender
104847774527409712811	1.0	1
108676262398355767470	1.0	1
101479647065580202427	1.0	2
109844533275135409759	0.5	1
112302296724861188097	0.5	1
103365414330168596683	0.5	1
100458759797322732511	0.5	1
103546363307695430140	0.5	1
112658002255779642920	0.5	2
102854948117739280097	0.5	1
107798867186542046341	0.5	1
109697384340522307053	0.5	1
104653231221465523270	0.5	1
105946704536127863017	0.5	1
109202657433058108244	0.5	1
101122554926152089968	0.5	1
104325527624508172864	0.5	1
109432894364740431080	0.5	1
101329200678818469388	0.5	1
112712970284573134101	0.5	1
104780795305290442649	0.5	1
106037317209662411675	0.5	1
117629682533914507973	0.5	1
108631240285387213207	0.5	1
114701812698673378232	0.5	1
110251165406360779317	0.5	1
106268124747764038334	0.5	1
103446511421291539137	0.5	1
114202331134764142312	0.5	1
102143416116587407352	0.5	1
111537436682964042107	0.5	1
114305705868174067936	0.5	1
112848822361391115920	0.5	1
115739868504527859863	0.5	1
103449995781766635357	0.5	1
112394642722395727314	0.5	2
105519191728840713975	0.5	1
101483529863266344484	0.5	1
117414449059929167873	0.5	1
113808756467846444574	0.5	2
113317697320112478130	0.5	1
105824137254017930790	0.5	1
118241604899817185979	0.5	1
110215805762543227766	0.5	1
107938297490990811253	0.5	2
101521630987771228502	0.5	1
100314060526272678839	0.5	1
102451182247358364812	0.5	1
105385216702194875977	0.5	1
116277938788295154970	0.5	1
110115721743825738275	0.5	1
103729817075794512704	0.5	1
115647536382629711221	0.5	1
115964514479453834944	0.5	1
105039621388909615738	0.5	1
102975983203759329461	0.5	2
100345091457909095990	0.5	1
105695579160741894626	0.5	1
115781823710260263193	0.5	1
102758257351439697586	0.5	1
108022517852829781323	0.5	1
106883512644691365493	0.5	1
106646262780202885163	0.5	1
112823468813911613448	0.5	1
115651729704711271796	0.5	1
107773073025291449903	0.5	1
110455237625304376553	0.5	1
105448073160075416293	0.5	1
101106837069182218118	0.5	1
104472812286792226493	0.5	1
103412293208840577867	0.5	1
108764771288761861893	0.5	1
100056763407347417679	0.5	1
110309997330407922216	0.5	1
100999467758866609417	0.5	1
105406507141343784081	0.5	1
118377979906793895977	0.5	1
114013358187367364427	0.5	1
103068252687042190272	0.5	2
112803481233104137827	0.5	1
110844728403108679033	0.5	1
109893546815395232496	0.5	1
101353147601377550376	0.5	1
107988063062924494316	0.5	1
112030833684977094456	0.5	1
109285976805328931678	0.5	1
117065853863589323622	0.5	3
110959077280847488351	0.5	1
110159306642698690348	0.5	1
109593991003021927240	0.5	1
102714909528236560408	0.5	1
115845391465459316198	0.5	1
101891216821886836624	0.5	1
102346693024446567403	0.5	1
112723349280273462228	0.5	1
118199352518216103455	0.5	2
106156985265464360541	0.5	1
112276265096039341881	0.5	1
116565270544040241255	0.5	2
115814989235744544376	0.5	1
102359113393343889092	0.5	1
117292965682165670534	0.5	1
105786699616681486240	0.5	1
118321013707853036179	0.5	1
100233697304209919627	0.5	1
115950090753478955195	0.5	1
110887821395092577796	0.3333333333333333	1
104552163124315913165	0.3333333333333333	2
112650309196599566731	0.3333333333333333	1
