#node_label	#score	#gender
113609633619983805215	1.0	1
107627148429849708122	1.0	1
116123554028678966465	1.0	2
110410118826299617418	1.0	2
104031371678041576333	1.0	1
110169982207423433608	1.0	1
102019392599372845523	1.0	2
116867737555028725618	0.3333333333333333	1
117386232350873428301	0.3333333333333333	1
113184091727451211493	0.3333333333333333	1
107297378329620440295	0.3333333333333333	1
105629715514672156567	0.3333333333333333	1
100580349003099136931	0.3333333333333333	1
116339430670263519533	0.3333333333333333	1
100284485939530393059	0.3333333333333333	1
109429236594408016618	0.3333333333333333	1
108572627333958532747	0.3333333333333333	1
115032003955557981273	0.3333333333333333	1
108274407914489166921	0.3333333333333333	1
118301801570268856235	0.3333333333333333	1
103453522098470167898	0.3333333333333333	1
106287665062204946341	0.3333333333333333	1
109907140932335503645	0.3333333333333333	2
100465861691586558681	0.3333333333333333	1
103569112413723215146	0.3333333333333333	1
114559845119114226260	0.3333333333333333	1
106831762557971378854	0.3333333333333333	1
111873853137122484021	0.3333333333333333	1
103627721981378204369	0.3333333333333333	1
108542426628002931624	0.3333333333333333	1
115631392683812246403	0.3333333333333333	1
113953524641382928797	0.3333333333333333	1
101620364414782384050	0.3333333333333333	1
105946704536127863017	0.3333333333333333	1
100203083680599645929	0.3333333333333333	1
103258840321028598561	0.3333333333333333	1
110391341631790400088	0.3333333333333333	1
110308504049793867883	0.3333333333333333	2
117662787427358000188	0.3333333333333333	1
106259240239807883388	0.3333333333333333	2
115204805503581947511	0.3333333333333333	1
102076033841555832518	0.3333333333333333	1
112682502973212166227	0.3333333333333333	1
115220228182866909424	0.3333333333333333	2
112870552917404973130	0.3333333333333333	1
101248054507015265353	0.3333333333333333	1
110017717432936421547	0.3333333333333333	1
113312804462990112705	0.3333333333333333	2
109585183273678372705	0.3333333333333333	1
115763820862294051342	0.3333333333333333	1
113085220237270354658	0.3333333333333333	1
110949655967512985542	0.3333333333333333	1
103124845922100199071	0.3333333333333333	1
113477263173666842886	0.3333333333333333	1
