#node_label	#score	#gender
116577380820444529292	1.0	1
116872576248355504859	1.0	1
110981030061712822816	1.0	1
110275776683631148350	1.0	1
114413598378692555142	1.0	1
111406933001277454718	1.0	1
100750360421266047261	1.0	1
117526059267925065689	1.0	1
102424591677427401845	1.0	1
101560135942574063403	1.0	2
117191685872961346682	1.0	1
110398919759279012596	1.0	1
106092487728562764672	1.0	2
112966941116896663612	1.0	1
104128976029972436170	1.0	1
117240398113947535156	1.0	1
102353397552281944956	1.0	1
106565758341294467072	1.0	1
111192157192572575788	1.0	1
114208656567021205789	1.0	2
102150601957255256518	1.0	1
106446189646465232509	1.0	1
117860954451728504277	1.0	1
117021761789575132452	1.0	1
104019272357894953018	1.0	1
103259469145568956128	1.0	1
105960391525146200483	1.0	1
117368561317675479691	1.0	2
106621934320235917617	0.5	1
101667211713663828702	0.5	2
116803496303472321939	0.3333333333333333	1
108548574921230972000	0.3333333333333333	1
108541235642523883716	0.25	1
116374117927631468606	0.25	1
101261243957067319422	0.25	1
100180204026690569619	0.25	1
111206563393568234719	0.25	1
106775609116257959283	0.25	1
102735681489317696468	0.25	1
102394487978676475193	0.25	1
100163558146416521918	0.25	1
116910341980846816508	0.25	2
111367976599010414146	0.25	1
112363891119875718018	0.25	1
110948030174441896116	0.25	1
109167380200990584136	0.25	1
115204805503581947511	0.25	1
103041426716611851223	0.25	1
112785117347724934363	0.25	1
117373186752666867801	0.25	1
101041393667288046408	0.25	1
108575466774226882873	0.25	1
103405974708609908335	0.25	1
100771715351072186974	0.25	1
117950453145750849911	0.25	1
118216759969087724610	0.25	1
104046264865841782156	0.25	1
112862819756646023491	0.25	1
102987806920902748095	0.25	1
107379489464447013340	0.25	2
112058478735081187907	0.25	1
109245543320115402749	0.25	1
113054307031076981124	0.25	2
105489064367742025310	0.25	2
107383157816966336384	0.25	1
117033715264863371696	0.25	1
116023890354583625230	0.25	1
107261928491119798982	0.25	1
113744908962375375964	0.25	1
109714759899658950316	0.25	2
114740617818069627323	0.25	2
111835024921462866899	0.25	1
110404902994335579225	0.25	1
103609242313555707641	0.25	1
114889115344305545677	0.25	1
118364566103966462104	0.25	1
116431161234632497214	0.25	1
107797116145902283224	0.25	1
109946174927229272395	0.25	1
105248484118148978714	0.25	1
108075917698423767164	0.25	1
101146732552373614525	0.25	1
108473306365320437672	0.25	2
115572179929649580650	0.25	1
107479832059261270333	0.25	1
114476892281222708332	0.25	1
105616606109443088514	0.25	1
100397511207083609950	0.25	2
110649760418493080428	0.25	1
102497753834519275145	0.25	1
113794054926267821742	0.25	1
113331936972267368313	0.25	2
112364132652438722780	0.25	1
107660458094553897810	0.25	1
106532684826293540578	0.25	1
116336723159686565017	0.25	1
107937925883385213883	0.25	1
104557885419342982371	0.25	2
104007341297464692947	0.25	2
109894610416014113817	0.25	2
108905248961396560064	0.25	1
115736518548845172730	0.25	1
109631113991857487684	0.25	2
105429984121821227421	0.25	2
105237212888595777019	0.25	1
115478779964227301239	0.25	2
111425668392516609435	0.25	1
112726038360301567381	0.25	1
113612142759476883204	0.25	2
100080255379331640903	0.25	1
116265180994399322519	0.25	2
110934413557572530447	0.25	1
111305264410469361089	0.25	1
107022061436866576067	0.25	1
105345547439722963291	0.25	2
117414240941443846478	0.25	1
103861741370066605527	0.25	2
100112093083874087751	0.25	1
111618791683034531760	0.25	1
111836772066229039249	0.25	1
107110013290807557890	0.25	1
102302236680303229440	0.25	2
114089069528015035598	0.25	1
107602882044753150398	0.25	2
117891549715614351077	0.25	1
103286398231305121727	0.25	2
113881433443048137993	0.25	2
115360979797396777969	0.25	1
108082478497335384404	0.25	1
116807883656585676940	0.25	1
109018910384504797288	0.25	1
106223657146178642067	0.25	1
110312548775561343087	0.25	2
109596373340495798827	0.25	1
100940716892313727285	0.25	1
113184091727451211493	0.25	1
111707273404757375952	0.25	2
111366756187576712071	0.25	1
