#node_label	#score	#gender
104681313125038107957	1.0	1
101604758566835021293	1.0	1
109908435403153802108	1.0	1
117621259369273746880	1.0	1
114539176578060659660	1.0	3
107580939469974231859	1.0	2
102367169990784136666	1.0	1
100892500100144569705	1.0	1
114954579537134392510	1.0	1
106967325646926628873	1.0	2
104817077837539787084	1.0	3
102054416513531214064	1.0	1
109020522851068365085	1.0	1
103130659537995939845	1.0	1
103443720732643385202	1.0	1
105759710454298478417	1.0	1
111571348236272161689	1.0	1
102381814149531414941	1.0	1
108151917463794590703	1.0	1
104793293990493800329	1.0	1
106811565349655732470	1.0	2
104208478889865921775	1.0	1
112169538918227063128	1.0	1
118368746066202871614	1.0	1
106637149252293028874	1.0	2
114809488257853535663	0.5	1
104220866999965591168	0.5	2
109130886479781915270	0.3333333333333333	1
107040353898400532534	0.3333333333333333	1
100024316682214673602	0.3333333333333333	1
105713223960534386075	0.3333333333333333	1
101419476465716931891	0.25	1
114018232303831249060	0.25	1
104330898811944142642	0.25	2
105286734560418536631	0.25	1
113968274448595354670	0.25	1
111719533163202900131	0.25	1
106772544387169323774	0.25	1
109330684746468207713	0.25	1
102684494746217551496	0.25	1
109177683659525760187	0.25	2
115713049206556206055	0.25	1
102373191596205712937	0.25	1
105821241826446325759	0.25	2
106775609116257959283	0.25	1
106575678682738576592	0.25	2
104961406012654314344	0.25	1
106928168632211677941	0.25	1
117808925288865527025	0.25	1
107863796156749531232	0.25	1
102980396081738751706	0.25	2
111873853137122484021	0.25	1
100668989009254813743	0.25	1
103486150650858067282	0.25	1
114141781680337881069	0.25	1
102339045589788262425	0.25	1
103140137391526341351	0.25	2
109639652521161597261	0.25	2
116127642788645331615	0.25	1
109201681846030076792	0.25	1
112377172384039230241	0.25	1
101869395366096983724	0.25	1
104640207017509079680	0.25	1
106036588985851683922	0.25	1
103403824431405645263	0.25	2
102958145054444947691	0.25	1
112578834976260942041	0.25	2
102255986016613110352	0.25	1
100763186835498477714	0.25	1
105912966310368032981	0.25	2
110970253660092288371	0.25	1
105551989431666449555	0.25	1
102449949858490990934	0.25	1
107189810823071706764	0.25	1
107459220492917008623	0.25	1
