#node_label	#score	#gender
118096089412021247687	0.5	1
111091089527727420853	0.5	1
100008438047495460295	0.5	1
106532684826293540578	0.5	1
103399926392582289066	0.5	1
108034523839257798935	0.5	1
114803894551548417361	0.3333333333333333	2
105670618130379921206	0.3333333333333333	2
117523047521837823505	0.3333333333333333	1
118016763633915918097	0.3333333333333333	2
115723497250720724489	0.3333333333333333	2
107531155995244310236	0.3333333333333333	2
116807883656585676940	0.3333333333333333	1
109964383582532868438	0.3333333333333333	1
113444977758636308944	0.3333333333333333	1
103363831541023721302	0.3333333333333333	1
114890532736132135099	0.3333333333333333	1
113371583041637564562	0.3333333333333333	1
110349587692857642647	0.3333333333333333	1
110321775511217120259	0.3333333333333333	1
103778773247850174355	0.3333333333333333	1
107060747384818448486	0.3333333333333333	1
115360979797396777969	0.3333333333333333	1
100535338638690515335	0.3333333333333333	1
117260336597119077984	0.25	1
103969005242449695197	0.25	2
