#node_label	#score	#gender
109895897858209282328	0.5	1
111050672546250921180	0.3333333333333333	1
115096374883509198745	0.3333333333333333	1
104120872933532516419	0.3333333333333333	1
103527665374001123765	0.3333333333333333	1
109678189789435119043	0.3333333333333333	2
107656997874085008632	0.3333333333333333	1
101160779705572880332	0.3333333333333333	1
112565301103246592411	0.3333333333333333	2
108668426923770730138	0.3333333333333333	1
101030696951976805353	0.3333333333333333	1
105510708763837902389	0.3333333333333333	1
111904096418000173220	0.3333333333333333	3
103298227519567812213	0.3333333333333333	1
104997986368838301110	0.25	1
108038480183975078835	0.25	1
105410160078895778656	0.25	1
102606322731970268005	0.25	1
110463962218302154116	0.25	1
118265897954929480050	0.25	1
100368651705011389559	0.25	1
116780922551677170912	0.25	2
111514894162324549099	0.25	2
105473622219622697310	0.25	2
101090479731881957555	0.25	1
104956293623550863730	0.25	2
103137876942082024919	0.25	1
107681128997061691267	0.25	1
110442590930631703783	0.25	2
107191542129310486499	0.25	1
103436150731639349099	0.25	1
105334090592862948656	0.25	1
107991184034868817056	0.25	1
106952974709619007593	0.25	1
105073221672682346129	0.25	2
101446950128598043868	0.25	2
107413067341871105647	0.25	2
113447931380687480753	0.25	1
114736309555524009475	0.25	1
107014499721205083179	0.25	2
115786167261196818560	0.25	1
116665417191671711571	0.25	1
104637347385347586768	0.25	1
112829005077127347210	0.25	1
112236663517830475192	0.25	1
113850935463309951154	0.25	1
109027288459519863918	0.25	1
114046998698228319586	0.25	1
115969526432644857600	0.25	1
113166718268343560861	0.25	2
100061319416663890162	0.25	1
100468352937276092334	0.25	2
118411705395466565668	0.25	1
110464871801965858778	0.25	1
115502208848410928846	0.25	1
110701307803962595019	0.25	1
109393701948351875892	0.25	1
107331671966442326244	0.25	2
112435942355572461782	0.25	1
105059362788808645801	0.25	1
107071332326571881653	0.25	1
112974446717580477987	0.25	2
103101121348859087349	0.25	1
100367144709105316901	0.25	2
107697270156490152958	0.25	2
110498109241658610003	0.25	1
117942031999241633112	0.25	1
106233689102051378781	0.25	1
106772544387169323774	0.25	1
118117990199229544738	0.25	1
110502731948499835286	0.25	1
111695056247795680420	0.25	2
103186550328868019697	0.25	2
114334109274969436200	0.25	2
115686712405727979216	0.25	2
113836045508032432644	0.25	1
112683594831655174485	0.25	1
103839604733587411268	0.25	1
