#node_label	#score	#gender
110914229499735302215	1.0	2
110241228316706510483	1.0	2
107929690346054277803	0.3333333333333333	2
103682801742595755677	0.3333333333333333	1
108328453724396852793	0.3333333333333333	2
111304089830999733981	0.3333333333333333	2
109543593861367120409	0.3333333333333333	1
114401272570922520936	0.3333333333333333	1
114386743147655280765	0.3333333333333333	1
103228281877051594457	0.3333333333333333	2
104220207684925088048	0.3333333333333333	2
103870476915283589536	0.3333333333333333	1
116904915421919689800	0.3333333333333333	1
102183540183418132609	0.3333333333333333	1
106006913686292875622	0.3333333333333333	1
109954128532550800840	0.3333333333333333	1
110594654712896425524	0.3333333333333333	1
108648840325468679579	0.3333333333333333	1
108115554611184128240	0.3333333333333333	2
116857600667041629699	0.3333333333333333	1
104653162145599876180	0.3333333333333333	2
103678320416251062283	0.3333333333333333	1
117085549899174040663	0.25	1
112789782768445799091	0.25	1
111510410612890437217	0.25	1
107028046103839350471	0.25	1
109938754307599172328	0.25	1
112746947348183292045	0.25	2
100334689113065392801	0.25	1
117459449306899883194	0.25	1
111851908473613898592	0.25	2
114179317548702805681	0.25	1
106766984878187949606	0.25	1
113405266862691050906	0.25	1
106479410335646846185	0.25	1
104790092453848766373	0.25	1
112214582861406523435	0.25	1
115384135307787439513	0.25	1
117814190429428547292	0.25	1
116065683655420388948	0.25	2
108275304701834168434	0.25	2
101314831117711834733	0.25	2
108708814314670672531	0.25	1
110714530278506928072	0.25	2
109451175930906703849	0.25	1
116635856972041770380	0.25	1
111053600882234515282	0.25	1
109434023905814018293	0.25	1
111237039529577553121	0.25	1
107746329877242710207	0.25	1
113113210619595838995	0.25	1
117453201413299222422	0.25	1
103745067619673300670	0.25	2
109096326640041391472	0.25	1
102869644656504094055	0.25	1
115575328226997311461	0.25	1
102060878190975433345	0.25	1
102586790920283311557	0.25	1
104284456801694464587	0.25	1
118359901002081631527	0.25	1
116657916606351785874	0.25	1
100338927386847985858	0.25	1
106708109411272148093	0.25	1
106156985265464360541	0.25	1
118332508828875213594	0.25	1
106989358856308681160	0.25	1
113111977320057059260	0.25	1
117392671903332487248	0.25	1
107692901358369231050	0.25	1
108990750012638925429	0.25	1
116212618823085465363	0.25	1
108677587552320435317	0.25	1
112015176956004393893	0.25	1
109067792186332957137	0.25	1
117413264951003603714	0.25	1
117321324777911320567	0.25	1
109165395775229405904	0.25	1
103418406786064009058	0.25	1
108366693148714554345	0.25	1
103893470619487966620	0.25	1
116456485817052747462	0.25	1
104449298971574619369	0.25	1
116377931562688714394	0.25	1
111888239461632219227	0.25	1
115594479083822244524	0.25	1
108094991160730302945	0.25	1
113761612127956015334	0.25	1
114797373629562321321	0.25	2
106528433278947674347	0.25	1
105407873803612486643	0.25	2
111109279254739713974	0.25	1
112501848459618799169	0.25	1
100367177640567844763	0.25	1
107148212812521929065	0.25	1
107956273021785782561	0.25	2
110383228098616607156	0.25	1
104214248554501686712	0.25	1
111657221438753143591	0.25	1
112364357845342046603	0.25	2
112081516543761216454	0.25	1
102712242835862779265	0.25	1
109680440405568885038	0.25	2
100986204760963009311	0.25	1
114743532873188358148	0.25	1
113040469867257447555	0.25	1
107565730416041620298	0.25	1
115688672859150918482	0.25	1
116273996792828512806	0.25	1
116528022986638838825	0.25	1
105708127587297303438	0.25	1
100567119793662187977	0.25	1
109497963215951120371	0.25	2
107678270525840595824	0.25	2
102112868460418843096	0.25	1
116539032524582908198	0.25	1
114944962031887747735	0.2	1
112713526719503682839	0.2	1
110331878744208247941	0.2	1
102191282535862798386	0.2	1
100435598396697787949	0.2	1
112672951960667071251	0.2	1
106517791863472169820	0.2	1
103049919627451936187	0.2	1
103797041707000503770	0.2	1
111445350872291261764	0.2	2
114207067875543811544	0.2	1
109375825875962760477	0.2	1
109681514487978599577	0.2	1
109859690880930182980	0.2	1
104044584779208338515	0.16666666666666666	1
103677024075492791863	0	1
102293474675260346991	0	1
107896040478258099031	0	1
116207338822985637238	0	1
104692987478587425579	0	1
110358311556662156480	0	1
105008032254881639679	0	1
117325446523339001351	0	2
110206581245245421478	0	1
107353346799821745802	0	1
105914764609531888607	0	3
114841567295063954427	0	1
112215125172491079496	0	1
106925421807644060110	0	1
107346523179125625159	0	1
102456764717038343367	0	1
111835564776897724770	0	2
117059654938801742122	0	1
110599528624813789505	0	1
111810626997561589154	0	1
113541786459011176383	0	2
107270340900000827431	0	1
104333359297811593091	0	2
116406454964182828261	0	1
109891311373753596480	0	1
109286175136582285359	0	2
103625680371597506671	0	1
101695332140173658743	0	1
