#node_label	#score	#gender
101644064684438565885	1.0	2
101222125576635425546	1.0	1
105267656376269695918	1.0	1
113546312365410265618	1.0	1
113434815897554015858	1.0	2
113464984178845745585	1.0	2
112861579878940020807	1.0	1
112500231154061442144	1.0	1
113430555082829725536	1.0	1
102799660909227768864	1.0	1
114983612842990737497	1.0	2
101199811660765942842	1.0	1
114125227278725333912	1.0	2
101495480187227078065	1.0	2
104667904157447809352	1.0	1
103356748896936760763	1.0	2
113781386215450614303	1.0	1
108158022880263636970	1.0	1
116260283584400255877	1.0	1
100321625653214828123	1.0	2
110383783317150533751	1.0	1
111093278182614444648	1.0	1
102613131487526698888	1.0	1
100204907935311642614	1.0	1
100011445884630172612	1.0	1
108518848231560654912	1.0	2
105471055318844838806	1.0	1
111991876596496628445	0.5	1
109471790542864482535	0.3333333333333333	1
116201321802171332852	0.25	1
103495644161228775236	0.25	1
101300494158572934944	0.25	1
114608629417719564605	0.25	2
105489064367742025310	0.25	2
111097198237997918386	0.25	1
103660453111520222558	0.25	2
115592016065916157642	0.25	1
116315897040732668413	0.25	1
106120892232863506345	0.25	1
110841771109178206172	0.25	1
103547101416445539717	0.25	2
116019679624630088478	0.25	1
107507539268974734333	0.25	1
100872876956795042185	0.25	2
103236949470535942612	0.25	1
112954151067260940064	0.25	1
105474544524715065767	0.25	1
113920526057233976680	0.25	2
114972221948028006870	0.25	1
104963628437549784711	0.25	2
117950453145750849911	0.25	1
110258899475477198037	0.25	1
106022059623331640125	0.25	1
110028909031632399683	0.25	2
107268853930054979464	0.25	1
108206883336506189685	0.25	1
114399570243387179751	0.25	1
101562076353371698615	0.25	1
104271055018413540749	0.25	1
114514155722976658302	0.25	1
115451993522621024283	0.25	2
102707049108881744857	0.25	1
104666354485189196501	0.25	1
106378908153930162657	0.25	2
110906312742656642422	0.25	1
108110794992218664312	0.25	1
115281159048460141087	0.25	1
100309650424237078484	0.25	2
103814620149273458389	0.25	2
103755568138137745886	0.25	1
118147897097670149361	0.25	2
101558755859630858131	0.25	2
114707910756425953932	0.25	1
116286807521280121863	0.25	1
115253927511928365244	0.25	1
108584940222628465190	0.25	2
100210163638314228996	0.25	1
116717920049025692043	0.25	2
106719611064711698141	0.25	1
103495900583414791676	0.25	1
104666642804793612913	0.25	1
107908916153487002954	0.25	1
107742059751171695340	0.25	2
102901944253441290498	0.25	2
100494032944997781247	0.25	1
104739022522671686030	0.25	1
109596373340495798827	0.25	1
108065304398648112883	0.25	1
117899905189586762975	0.25	1
113114181037568402805	0.25	1
102285179851236075328	0.25	1
111058843129764709244	0.25	1
117906457028030551127	0.25	1
117597061540365781107	0.25	1
117668392750579292609	0.25	1
114519352081181231619	0.25	2
103871978569425970661	0.25	1
