#node_label	#score	#gender
104681313125038107957	1.0	1
111406933001277454718	1.0	1
101994363144373671664	1.0	1
100892500100144569705	1.0	1
106975707959313051828	1.0	1
103130659537995939845	1.0	1
102367169990784136666	1.0	1
100750360421266047261	1.0	1
106933972856076071655	1.0	1
109908435403153802108	1.0	1
105556156212520020796	1.0	1
112285638589633018131	1.0	1
101272594219524514548	1.0	1
113539890338733653406	1.0	1
106491816617284587079	1.0	1
117956604772011377282	1.0	1
111638456750519545234	1.0	2
118422776697403723883	1.0	1
102439583491950153532	1.0	1
114986237302566777398	1.0	1
100785896100586128446	1.0	1
116563430395565838429	0.5	1
112707199408484711520	0.25	2
106027609527831583580	0.25	1
117730059940991287354	0.25	1
111091089527727420853	0.2	1
101269616518480136760	0.2	1
117950453145750849911	0.2	1
118216759969087724610	0.2	1
102034052532213921839	0.2	1
109352425140418608631	0.2	1
106775609116257959283	0.2	1
101261243957067319422	0.2	1
102328436589025225443	0.2	1
109152547628400074571	0.2	1
101582660282526108322	0.2	1
105628192186131306330	0.2	1
101567641239571518754	0.2	1
113146799877690470424	0.2	1
103861741370066605527	0.2	2
109748422684423173396	0.2	1
116756512638937817440	0.2	1
114476892281222708332	0.2	1
111557988109638065224	0.2	1
101962829696981365403	0.2	1
108432909864222282451	0.2	2
107733223155249215242	0.2	1
106421499646188057113	0.2	2
109946174927229272395	0.2	1
107222193671570617875	0.2	1
108652640482631482795	0.2	1
106434073353360803681	0.2	1
106008941849648772680	0.2	1
106802084872920510496	0.2	1
113879793828770728039	0.2	1
114744510189908480227	0.2	1
107943855504806730298	0.2	1
112399767740508618350	0.2	1
106660499961741445550	0.2	1
104484219049883711215	0.2	2
108897363724526154071	0.2	2
102798599339450967796	0.2	1
104665574772836691928	0.2	1
108980742613825144744	0.2	1
116267384604818495277	0.2	1
100518377843427780987	0.2	1
117388252776312694644	0.2	1
107656088609554509650	0.2	1
107383157816966336384	0.2	1
100677014976835983130	0.2	1
109206112446829801615	0.2	1
116375847890292587823	0.2	1
106914186897370535526	0.2	1
111645880250517926373	0.2	1
118112346708818508960	0.2	1
106724181552911298818	0.2	1
104234493106498742164	0.2	1
101145693289264818157	0.2	1
116082161859384164954	0.2	1
114322232646184742781	0.2	1
