#node_label	#score	#gender
105231227402322347158	1.0	2
100409692915143540078	1.0	1
103130659537995939845	1.0	1
110463761559334414266	1.0	1
116525969499682780878	1.0	1
102802233032702794582	1.0	1
114474252347218597235	1.0	1
105712078837057565895	1.0	1
102935878222784575211	1.0	1
118196303635369789102	1.0	1
113539890338733653406	1.0	1
114931252645487533264	1.0	1
110121897231931050975	1.0	1
100254213810733600313	1.0	1
104169985790930139516	1.0	1
116938885758466542720	1.0	3
100996269115945667988	1.0	1
112529783804137894202	1.0	1
102811076948676171366	1.0	1
114712191082516073918	1.0	1
117857156028694433025	1.0	1
103903365713488982733	1.0	3
101368553517408586325	1.0	2
111385488356769337420	1.0	2
112266390258445918196	1.0	1
116397012974675715229	1.0	2
105522105649556685016	0.5	1
105512969749187372763	0.25	1
100974258168375166691	0.25	2
116807883656585676940	0.25	1
114717374675145718259	0.25	1
107323726887023845557	0.25	2
117597061540365781107	0.25	1
102197539546244738811	0.25	1
102233770004174020180	0.2	1
104757860243835583747	0.2	1
112761340428079841885	0.2	2
111132283845303158546	0.2	2
111091089527727420853	0.2	1
105209854925481789028	0.2	1
105788536249289182288	0.2	1
102637183526072842850	0.2	1
102108552957172689219	0.2	2
114559845119114226260	0.2	1
106237174356318230057	0.2	2
106455052219635361001	0.2	1
114519877662741226877	0.2	1
110021425897888341815	0.2	1
100741560621611999898	0.2	1
111257826163374410056	0.2	1
103776299476527190352	0.2	1
109294555490324725530	0.2	2
107101208158314368393	0.2	1
110379434263550065795	0.2	1
102583314845672277110	0.2	1
101962829696981365403	0.2	1
112137071107919749628	0.2	1
107475835798405892541	0.2	1
108759901321068677229	0.2	2
103761316115981403222	0.2	1
111500093521014695341	0.2	1
101367351506716750249	0.2	1
112726038360301567381	0.2	1
111097198237997918386	0.2	1
102143577107646910352	0.2	2
102075853026137609733	0.2	1
100609929356873885072	0.2	1
102456777374003067692	0.2	1
108360574989017497426	0.2	1
114813729942739673295	0.2	1
103911183408644149411	0.2	1
103347174328293237566	0.2	1
117808925288865527025	0.2	1
105621256641165170370	0.2	1
106532684826293540578	0.2	1
103279229310174671466	0.2	1
103449995781766635357	0.2	1
112460156235422693288	0.2	1
105246689330562901035	0.2	1
105390077271236874234	0.2	1
114244914082871792125	0.2	1
111791756593831541965	0.2	1
111557988109638065224	0.2	1
111273350318354404555	0.2	1
114476892281222708332	0.2	1
114989358912013434555	0.2	1
101955218540476497502	0.2	1
113413941952445486546	0.2	1
115456797387540293660	0.2	2
106724181552911298818	0.2	1
108189587050871927619	0.2	1
100148131753059528231	0.2	1
102397482698742388526	0.2	1
112099486767175481894	0.2	1
117410378173483641610	0.2	1
113973458554656282296	0.2	2
111144389496315143142	0.2	2
105837942718978017000	0.2	1
107867604773686247488	0.2	2
115855207434019427246	0.2	1
114089069528015035598	0.2	1
112546244895799598881	0.2	1
101261243957067319422	0.2	1
100816418778306854164	0.2	1
117726982845027243554	0.2	1
114614871042282238013	0.2	1
101579422741533419411	0.2	1
110196768104424882372	0.2	1
109447945040869715974	0.2	1
105207689891479566260	0.2	1
115588307990520146154	0.2	1
108209879935982921111	0.2	1
100147097284628132482	0.2	2
102611762242849838922	0.2	1
103903198087988193655	0.2	1
108271498010038847942	0.2	2
113859540036726448291	0.2	2
103147347309732225253	0.2	1
103406757795716592668	0.2	2
112463391491520264813	0.2	1
111073641048817393213	0.2	1
108494946397743992507	0.2	1
117184181258526632678	0.2	1
113664406921737357882	0.2	1
109787340448372368173	0.2	1
105246828264278441318	0.2	1
102759194596429227036	0.2	1
106490942237491121857	0.2	1
100421655488973884511	0.2	1
101326473558851266458	0.2	1
110945896776944314708	0.2	1
113626341655414044020	0.2	2
104211994941844168927	0.2	1
101057616370673656059	0.2	1
101375811168815904184	0.2	1
102789458809419223332	0.2	2
118112346708818508960	0.2	1
116193922115738401292	0.2	1
117220625678034723010	0.2	1
116706588382945742404	0.2	1
117986587361484380898	0.2	1
111433245253472835474	0.2	1
107459220492917008623	0.2	1
114335257693284472091	0.2	1
109703654481345966244	0.2	1
113882113745075873153	0.2	1
100570943621691880802	0.2	1
118170768987466114474	0.2	1
102373191596205712937	0.2	1
111936877010716720314	0.2	1
111717397141369462105	0.2	1
105237212888595777019	0.2	1
115604980276640526941	0.2	2
108889193619527620927	0.2	2
107906093846039182490	0.2	1
110747746419769300628	0.2	1
100498091085142703743	0.2	1
103241842634446564002	0.2	1
