#node_label	#score	#gender
112985384150953728298	1.0	1
116197891130109681432	0.5	1
106034413262427268070	0.5	2
109621817790679639159	0.5	1
109161132147974560230	0.5	1
110042942341737817634	0.5	1
103914809547503560483	0.5	1
116500615675229521095	0.5	1
100889954092674838350	0.5	1
112087296277106437144	0.5	1
103495015966038456810	0.5	1
113572720360376482559	0.5	1
105031790649910982780	0.5	1
116722770675777354220	0.5	1
104141262326921644470	0.5	1
116673938126812294472	0.5	1
116277911156979492793	0.5	1
102290389766192506377	0.5	1
107223805726898891653	0.5	1
114948057570099233832	0.5	1
105454478087457781247	0.5	1
106176824286911921122	0.5	1
108732710707858636651	0.5	1
118138213421584943329	0.5	2
100371901134822196233	0.5	1
106102412638675297242	0.5	1
110379117319804036514	0.5	1
100935798397920716187	0.5	1
105675699991169784590	0.5	1
105124283551129549675	0.5	3
105762229515740262545	0.5	1
112601322406791661413	0.5	1
104300853530834931384	0.5	1
110880821813722445892	0.5	1
104700616177535429673	0.5	1
110112431950571726779	0.5	1
112277198736680067264	0.5	2
104773077948046670517	0.5	2
116633317085488867065	0.5	2
114713540352276488081	0.5	1
109863394112152727620	0.5	1
106489971262338290730	0.5	2
101329911725818815648	0.5	1
112151930569588270526	0.5	1
115260955346591180821	0.5	2
106709392619461204733	0.5	2
111650801803473074783	0.5	1
108345315125027346749	0.5	1
116445678726439165436	0.5	1
108252669961575680987	0.5	2
111775249304030171064	0.5	1
101987793376160781398	0.5	1
113108445353518733177	0.5	1
115982912812542922338	0.5	2
115038867321204113917	0.5	1
106866610199160239892	0.5	1
114125781899580900020	0.5	1
102607624280380048033	0.5	1
102866169303168589970	0.5	1
116765337317515836609	0.5	1
111944809744801541649	0.5	1
115527168244643436935	0.5	1
117769066249412157039	0.5	1
111262898241985807124	0.5	1
107160080854947463827	0.5	1
102776728878501168066	0.5	1
110799046589648906446	0.5	2
101052415474088088042	0.5	1
105220098296107885154	0.5	2
112742552407526493404	0.5	3
116336996587795568506	0.5	1
103050480623469242306	0.5	1
116217355580338922564	0.5	1
112902871342998320230	0.5	1
107646374861794801880	0.5	2
103295657366819694508	0.5	2
105499486269476609381	0.5	1
100318284953757812785	0.5	2
108434690148259642832	0.5	1
103927550138550844458	0.5	1
105964231494590034329	0.5	1
113339707206657259218	0.5	1
105702916554149632006	0.5	1
114567227043626207461	0.5	2
115929548230408917679	0.5	2
104154400627232292059	0.5	1
105452294703789324235	0.5	1
113722211762693166526	0.5	1
100435222901796569824	0.5	1
116108902617780137357	0.5	1
112984504306886113706	0.5	1
101681820997210312306	0.5	1
110294292842274744076	0.5	1
112317876065538515177	0.5	1
116577269515221310405	0.5	1
102682030297862873837	0.5	1
101221624549707698389	0.5	1
106051620990812988922	0.5	1
115111902757485641613	0.5	1
112542721744876170293	0.5	1
104471339831327251421	0.5	2
107837782714454419480	0.5	1
113803733192283872057	0.5	1
107200737474142120680	0.5	1
117559948139972399832	0.5	1
107368996039688286917	0.5	1
112137071107919749628	0.5	1
105922062738434971907	0.5	2
112266771274648511801	0.5	2
111887972742611999724	0.5	1
109884328481062159718	0.5	1
102033926695346762483	0.5	1
106765084090424946721	0.5	1
102132795605351994121	0.5	2
108469030078792058633	0.5	2
114095058036005655247	0.5	1
107598383913610392766	0.5	1
118158965857044805496	0.5	1
106432358258576015538	0.5	1
105160422313439236592	0.5	1
118278359112139155876	0.5	1
103266213049648277694	0.5	1
113010602440690179260	0.5	3
103650002773827548602	0.5	1
104214058376996487617	0.5	2
101568892031377503603	0.5	1
114414788679507195334	0.5	1
102309610332127692772	0.5	1
108232053883117441279	0.5	1
103268295481835751458	0.5	1
117087180594749809131	0.5	1
111820253433273484594	0.5	1
117726584499568231392	0.5	1
116129113350244660300	0.5	1
118166708160041016681	0.5	1
108263581871732759312	0.5	1
112743057860013994004	0.5	1
106017743284600146363	0.5	1
104495383852611438840	0.5	1
117145340125249110923	0.5	1
115733812988670371912	0.5	1
116924220053677113010	0.5	2
108280492915655721173	0.5	1
107918130571175436514	0.5	1
114534281123740409592	0.5	2
100937265280856465951	0.5	1
116793780076394298784	0.5	1
102181461048940579091	0.5	1
105040363328817183176	0.5	1
117034293854308076753	0.5	1
103821702184641201561	0.5	3
116818181495593250724	0.5	1
109234124408185136136	0.5	2
106877518422447491864	0.5	1
113513404940962262479	0.5	1
106508007414244892534	0.5	2
109483522693551025552	0.5	1
100809713625766954090	0.5	1
113867514428644503304	0.5	1
109771106024354650513	0.5	1
105283998564131439519	0.5	1
115513063090118794840	0.5	2
101446779655559586218	0.5	1
111053375017961311612	0.5	1
115706471517464245816	0.5	2
103943978508038559228	0.5	1
101443959113597197685	0.5	1
117338002748261686981	0.5	2
115741653323062665701	0.5	2
117708139744821537606	0.5	1
105917620863291289830	0.5	2
117732988014889467575	0.5	1
101765565401131286712	0.5	1
108286579695866347612	0.5	1
109120078792071488978	0.5	1
100331455369252459718	0.5	1
101902742043017572020	0.5	1
110479167004746675441	0.5	1
107971350449643641501	0.5	1
108015257634911079794	0.5	1
111202014914217101932	0.5	1
114255330119984526394	0.5	2
109752393704998577721	0.5	2
112575530160586770315	0.5	1
101538270428622496168	0.5	1
115723566975460105672	0.5	2
100212873262175687923	0.5	1
114908787791451082030	0.5	1
117292422777624171497	0.5	1
111796018366417030217	0.5	1
110455237625304376553	0.5	1
109971031268487124662	0.5	1
109185913443598756232	0.5	1
103114039984662343655	0.5	1
104377918700820622379	0.5	2
112724548869227097346	0.5	1
113732872916319493014	0.5	1
103086637429676916743	0.5	1
113046903643405336497	0.5	1
111355797086895824103	0.5	1
104088658996377843838	0.5	1
103047633612936386778	0.5	1
107036108500165220789	0.5	1
114951240928694703425	0.5	1
105421974138760294841	0.5	1
116338814724449809871	0.5	1
104641404633618913622	0.5	2
108685646031986912731	0.5	1
106862856345509800363	0.5	1
111400869804500080688	0.5	1
101833325664181505421	0.5	3
109632948091452020726	0.5	2
101894880508613975660	0.5	1
108709682676999542558	0.5	1
110117329082215599969	0.5	1
112782107306419496100	0.5	1
109685355183703105491	0.5	1
104676389010870119196	0.5	1
105178211878982905053	0.5	1
107958599012052618167	0.5	2
116707044370469498749	0.5	1
113749055895839623266	0.5	2
111024534037769372298	0.5	1
116569860284144918219	0.5	1
116045011601395490436	0.5	1
104622064521760138297	0.5	1
115327540332416772926	0.5	2
105832040711529676549	0.5	1
110884714291456710049	0.5	1
103007646638058434890	0.5	2
110177242161864989274	0.5	1
101966077747271815817	0.5	1
110463607983493311375	0.5	1
113577960356901904228	0.5	1
100808203865399074883	0.5	1
105646458226420473639	0.5	1
107038093669727810562	0.5	1
106773530469753008878	0.5	1
107572080304017443201	0.5	1
114290133504311645409	0.5	1
115836662616507941485	0.5	2
108575967565755459793	0.5	1
112934510583997459027	0.5	1
109743570096499105339	0.5	1
109693112888850382744	0.5	1
117296001850690198900	0.5	1
115623028764505854002	0.5	1
113863712604401406613	0.5	1
115045090810349114763	0.5	1
108206369568878291159	0.5	1
110311703391396614663	0.5	1
101159644402693130590	0.5	1
112471590257958140139	0.5	1
100601605002654147463	0.5	1
104602813058000103316	0.5	1
105621403584928506108	0.5	1
117874794039442713107	0.5	1
104553498943035039915	0.5	1
105053472705246986165	0.5	1
110861336615845949641	0.5	1
118153005115479971510	0.5	1
112170536789875560132	0.5	1
115895236362560451684	0.5	1
115777979286765949213	0.5	1
103998547182196266334	0.5	1
105863668984995288300	0.5	1
111744556113898989185	0.5	1
117385242413820031909	0.5	1
101945270688617709389	0.5	2
117934566784724908264	0.5	1
105327071458403118238	0.5	1
112164769941336121442	0.5	1
116325379569277058328	0.5	2
104902925985840564300	0.5	1
110988564762285773145	0.5	1
107757608385357177624	0.5	1
101783485458458787405	0.5	1
113718775944980638561	0.5	1
109593991003021927240	0.5	1
112683587404572967458	0.5	1
116713642438641024203	0.5	1
118079092041447950546	0.5	2
107667132936280389337	0.5	1
108865400972044297117	0.5	1
108650964660270784923	0.5	1
109498023550628418193	0.5	1
108896060981319977655	0.5	1
107731310424327452394	0.5	1
117327973844438638644	0.5	2
114822940928395132844	0.5	1
102040048239277948936	0.5	1
105348319473887192896	0.5	1
110474422371111153870	0.5	2
108080685866453246356	0.5	1
106478996597121286809	0.5	1
112033415907273252363	0.5	1
115293203840093890641	0.5	1
104225674137028145668	0.5	1
110583036063722767583	0.5	1
106328759306073779932	0.5	1
103017713086969149899	0.5	1
111216710685580138519	0.5	2
100171160323617338451	0.5	1
101769173182533573563	0.5	1
100245598934601485425	0.5	1
116426381748754405788	0.5	1
104593046881717875286	0.5	1
114767443136831791669	0.5	1
106677476816370854080	0.5	1
108278258172257161022	0.5	1
104828762320720009995	0.5	1
115697305890774456523	0.5	1
109918532487833985089	0.5	1
108596348826303548840	0.5	1
107636575691610263982	0.5	1
113407268704385944825	0.5	1
116075143041789925450	0.5	1
109405659400238396053	0.5	2
103358948186492423438	0.5	2
107281606820836977257	0.5	1
108461695781777283125	0.5	1
106678801573617130538	0.5	1
103219443361271054880	0.5	1
109040101811518429040	0.5	1
105801325986282800781	0.5	1
111661968865062172232	0.5	1
107043939363617367520	0.5	1
108115600437259850260	0.5	1
109354654699190077757	0.5	1
106918373780828705917	0.5	1
100822737269964566850	0.5	1
114269496210965831573	0.5	1
102339622916731348714	0.5	1
102109580936430073643	0.5	1
101697859677385463863	0.5	1
111782761311542847466	0.5	1
111929457974307844064	0.5	1
109543322684542972752	0.5	2
108091356091811422205	0.5	1
100531009774205607370	0.5	1
104290110579895677396	0.5	1
108478591615648371416	0.5	1
106099268380362696788	0.5	1
103420377993013704617	0.5	2
103195962557020507382	0.5	1
110079863444829896625	0.5	1
106605546297350679024	0.5	1
117895561148501029684	0.5	1
102588498417952427995	0.5	1
115383081088864210989	0.5	3
106776280224270160885	0.5	1
102105379199649140068	0.5	1
116003107344322751436	0.5	1
111763481164745072482	0.5	1
117629682533914507973	0.5	1
116590809454045824041	0.5	1
100539660087140325221	0.5	1
102877951265849770458	0.5	1
112373989395682147457	0.5	1
101552077150939988338	0.5	1
116278332868028577867	0.5	1
109874911072276247408	0.5	1
112252967308318822558	0.5	1
117074170520871420194	0.5	1
109844411355056298219	0.5	1
111640817248646252968	0.5	1
118147921781957855412	0.5	1
111712166943119200092	0.5	1
115712502221031233485	0.5	1
108561684577945884751	0.5	1
114741611489731737021	0.5	1
103321939348211444999	0.5	1
110458702329544356508	0.5	1
114081377388014112794	0.5	1
111329678993476096159	0.5	1
106595270037219867580	0.5	1
107441935987537067254	0.5	1
117246185220018140996	0.5	1
114858427395089704923	0.5	1
111072958736823153007	0.5	1
113044581232863045390	0.5	1
106681513418311070786	0.5	2
101308772928112647573	0.5	1
105254051395295501282	0.5	1
109051150432124870361	0.5	1
116025409071268898370	0.5	1
114980585973065221922	0.5	2
116895364366284841545	0.5	1
108841596033475874376	0.5	2
108340280009259030562	0.5	1
107739127120876953901	0.5	1
100746368843997960468	0.5	2
110705700330484517022	0.5	1
102208534339351851958	0.5	1
108664757958042754684	0.5	1
109837581499215287443	0.5	2
104627284419784468591	0.5	1
116809626757562332072	0.5	1
115020082071809011496	0.5	1
115326733070213074894	0.5	1
103280376309416916619	0.5	1
111697857700553321716	0.5	1
101957937097252874684	0.5	1
102567913505427533346	0.5	1
116743227106248622722	0.5	2
114167695440570624966	0.5	1
111275109099356271925	0.5	1
102694158649017920700	0.5	1
116963765663752291424	0.5	2
113593318233851268620	0.5	1
103135784858018043708	0.5	2
111622908571921500866	0.5	1
110366467732185418408	0.5	1
117299948427597747739	0.5	1
109963397333272042836	0.5	2
112185778861152121759	0.5	1
111329884512714143908	0.5	1
102111571538090124895	0.5	1
114860539802931145872	0.5	1
101807964670459981055	0.5	2
111388121109189220476	0.5	1
103628141199808934692	0.5	1
101337523113023153192	0.5	1
114009971131545849211	0.5	2
113910449898142623619	0.5	1
103498075483829204302	0.5	1
103983635119713996413	0.5	1
106352393174206117695	0.5	1
106255455398012488394	0.5	1
115230246687417642160	0.5	1
101793532287583914396	0.5	1
115207873846336347565	0.5	1
102733708224645402972	0.5	2
103375100700083556527	0.5	1
112870014028267922555	0.5	2
104293369215726660270	0.5	1
109047603571072861760	0.5	1
110465569849552545066	0.5	1
105131533686403485287	0.5	1
109058704369885713232	0.5	1
108864469872400746127	0.5	1
108754546532690559725	0.5	1
109776576652756544906	0.5	1
118355872034039359668	0.5	1
101883860706141583285	0.5	1
112991313626189235062	0.5	1
110603365561644747580	0.5	1
103299798085479124159	0.5	1
115549182466307049757	0.5	1
116810849227927337738	0.5	1
111998180803628558516	0.5	2
106132563999059898886	0.5	2
105765413048412797763	0.5	2
107412125693303360612	0.5	1
112156471810510671431	0.5	1
108432264455588325150	0.5	1
110740982558696215959	0.5	1
104382685673405073864	0.5	1
114183340518303440289	0.5	2
107298734936202408272	0.5	1
109491513738153401371	0.5	1
