#node_label	#score	#gender
114626365806084643178	1.0	1
115871087498215835363	1.0	1
107940613488592745009	1.0	1
104681313125038107957	1.0	1
100992026560487158806	1.0	1
108037124134052116912	1.0	1
115018008170032581516	1.0	1
111808952234160903375	1.0	2
113021406548098809937	1.0	1
116525969499682780878	1.0	1
109643183984435716703	1.0	2
104291815306029587287	1.0	1
103855834855142159105	1.0	1
104257622132000889548	1.0	2
103496887477945006772	1.0	1
101822457058478980551	1.0	1
108843142878982516323	1.0	2
118395174788413639502	1.0	1
100492796306342656914	1.0	1
109355952162273917694	1.0	1
101658025590739914192	1.0	1
118130158686928147490	1.0	2
106638741623864712466	1.0	1
101199924518713782010	1.0	2
115413005583347923180	1.0	2
114676398917189170342	1.0	1
115776498080364677395	1.0	3
104283031552378415930	1.0	1
111930088959804568166	1.0	2
107197833333831757440	1.0	1
111839534322118676415	1.0	1
111251218890795672321	1.0	3
106656888829206134804	1.0	1
104169985790930139516	1.0	1
113249590755316154115	1.0	1
113876014261852640553	1.0	2
108619804047549507494	1.0	1
102674978292383624811	1.0	1
107004827700283141596	1.0	1
104349707131288795771	1.0	1
107008160233741013353	1.0	2
107305537119888570200	1.0	1
100487950103199493141	1.0	1
102124007867354855939	1.0	2
104879908368196416013	1.0	2
116939173924748374891	1.0	2
107380709199522756628	1.0	1
110241536652225321958	1.0	1
111519204871077983993	1.0	2
101729876178674932193	1.0	2
114108878741595496793	1.0	1
106368943303280323262	1.0	2
110464919150147177662	1.0	1
102679725709904747487	1.0	2
112577937853106328897	1.0	2
101297850423506123818	1.0	1
106696037078432775517	1.0	1
118014713104542449732	1.0	1
113990144219651863410	1.0	1
101146101962111637353	1.0	1
112138614555571088739	1.0	2
113834766641843352499	1.0	1
101873583380104625086	1.0	1
100953685537452827969	1.0	2
104704541862577560389	1.0	1
117176665307498398328	1.0	1
111351171744398382625	1.0	1
118114100384196119531	1.0	2
116368691793666334377	1.0	2
110864599894996178174	1.0	1
104644040214991298426	0.5	1
106709392619461204733	0.25	2
116601386475273901307	0.25	2
107590093667978669374	0.25	1
112713595811638089182	0.25	1
114077525644661833984	0.25	1
109526388403138671732	0.25	2
116315897040732668413	0.25	1
101464943528130253130	0.25	1
113780962233190225984	0.25	1
102788829471779007841	0.25	1
110815228753558444774	0.25	1
103038287804535196503	0.25	2
113856006709781039744	0.25	1
104516819846796601045	0.25	2
105246828264278441318	0.25	1
112092526384728873892	0.25	1
103226166584311556924	0.25	1
112698670547276329190	0.25	2
102385696201614840807	0.25	1
115403856867272859027	0.25	1
109298660552407000371	0.25	1
114722508362900147006	0.25	1
115541942049354890937	0.25	1
105489064367742025310	0.25	2
107503635617395328870	0.25	2
103857459148999991693	0.25	1
110599593244297313102	0.25	1
116167535417449776783	0.25	1
117597061540365781107	0.25	1
104345801144381868824	0.25	2
103462873333877980961	0.25	2
106991151617762959435	0.25	2
117089612144881217418	0.25	1
113946715443571015123	0.25	1
107126665887970596868	0.25	2
106772544387169323774	0.25	1
115451993522621024283	0.25	2
102750343066382220924	0.25	1
107291158434082397409	0.25	1
116936089053490488674	0.25	2
101486204454724257393	0.25	1
108065304398648112883	0.25	1
105980319100819970166	0.25	1
110751695775382369581	0.25	1
111749052209901260440	0.25	1
112306395963035726911	0.25	1
114681662133828049230	0.25	1
108077086504877995438	0.25	1
117488484541044527515	0.25	1
115648054840814963877	0.25	2
104744307819540576816	0.25	2
