#node_label	#score	#gender
111991876596496628445	1.0	1
116032490611047283168	1.0	2
105116386772097494404	1.0	2
108893648067665428404	1.0	2
101994649975020119266	1.0	1
100443709299545904627	1.0	1
117377434815709898403	0.3333333333333333	1
111091089527727420853	0.3333333333333333	1
117388252776312694644	0.3333333333333333	1
116258212891737649653	0.3333333333333333	1
110815228753558444774	0.25	1
117840649766034848455	0.25	1
111078899668145112369	0.25	1
102615863344410467759	0.25	2
102328811895542387194	0.25	1
114765095157367281222	0.25	1
103399926392582289066	0.25	1
110563351377427897709	0.25	1
112276589013569458330	0.25	2
102034052532213921839	0.25	1
110318982509514011806	0.25	1
103036608814734002706	0.25	1
101261243957067319422	0.25	1
113475277239647026452	0.25	1
100940716892313727285	0.25	1
102600774742322762226	0.25	2
112339769006469685593	0.25	1
118207880179234484610	0.25	2
106955057806718560042	0.25	1
107950851093654625603	0.25	1
100665838847321704445	0.25	1
103111382143198287157	0.25	1
114826457457941066820	0.25	1
106318111152683661692	0.25	1
100206580117558206798	0.25	1
116974054667278563204	0.25	2
107753428759636856492	0.25	1
115407184179295920691	0.25	1
100300281975626912157	0.25	1
102380164715308354113	0.25	1
101174951617223562800	0.25	1
103403824431405645263	0.25	2
103833934263975533869	0.25	1
117125976214322069524	0.25	1
113353458256531356617	0.25	1
100834378485895409468	0.25	2
101094440579835956866	0.25	1
106075758531242552855	0.25	1
110547228032384796028	0.25	1
106267697429298427656	0.25	1
114629508960670409934	0.25	1
106631699076927387965	0.25	1
113925631504632436199	0.25	2
107862060029522417073	0.25	1
106483228796530580106	0.25	1
107226127526541403399	0.25	1
116043355911800328442	0.25	1
101701576124647463619	0.25	1
104419582238063226084	0.25	1
112483309917631634011	0.25	1
110379434263550065795	0.25	1
103171849011748425097	0.25	1
110047629741042205856	0.25	1
110260043240685719403	0.25	1
100535338638690515335	0.25	1
106098851503726813589	0.25	1
107358067518598447566	0.25	1
109923941665874520762	0.25	1
103541694080221120019	0.25	1
101619975901910051405	0.25	1
107231780522431692964	0.25	1
117911403656206450260	0.25	1
112443872436342469456	0.25	1
101319199068187021366	0.25	1
108707288314881139888	0.25	1
111986384054479005896	0.25	1
114685727151899977785	0.25	1
107379489464447013340	0.25	2
113116318008017777871	0.25	1
117691391504351341685	0.25	1
112849868309914032132	0.25	1
101347453976804822388	0.25	2
117856074972945172868	0.25	1
110865524329848064189	0.25	1
111293292364797145707	0.25	1
100124389520659251191	0.25	1
117450181029784329512	0.25	1
112710501221399450850	0.25	1
113364856660738963998	0.25	1
100275307499530023476	0.25	1
108082478497335384404	0.25	1
104933075728443012410	0.25	1
102742243783203895410	0.25	1
117260336597119077984	0.25	1
113882113745075873153	0.25	1
100132815412082402248	0.25	2
108189587050871927619	0.25	1
105237212888595777019	0.25	1
109873161292252336751	0.25	1
110265714206763345338	0.25	2
113281374878828055578	0.25	1
117122165783749287103	0.25	1
108618201393659007488	0.25	1
112472450049544645995	0.25	1
104309114429557280657	0.25	1
107289961585411779306	0.25	1
109291932054290741639	0.25	2
104047378152483720725	0.25	1
100862781209470447922	0.25	1
105246828264278441318	0.25	1
101387779447209527868	0.25	1
