#node_label	#score	#gender
102078623282659298038	1.0	1
112262439836455273300	1.0	1
100152220283130740750	1.0	1
111085388851363155663	1.0	1
109919869615566093008	1.0	1
115144916702189026278	1.0	1
106133321928720933036	1.0	1
106433372426699255662	1.0	1
118261164543221703308	1.0	2
110724521466741929088	1.0	1
107462255763521362325	1.0	2
115870520767977167446	1.0	1
107560138675261473715	1.0	1
105098208390493216228	1.0	1
101852242512967366241	1.0	1
113036019225954870942	1.0	1
101628691174462539615	1.0	1
107653058982522781122	1.0	2
100204082312740400207	1.0	1
101615194204857435315	1.0	1
117895682667068212241	1.0	2
118208865502421655995	1.0	2
115776073775619776821	1.0	1
107930751848563643579	1.0	2
116069740700357489844	1.0	2
118011238408601253425	1.0	2
101644064684438565885	1.0	2
102040108288868874272	1.0	2
104328002866060730231	1.0	2
112577613641935823702	1.0	2
108541203447709439226	1.0	1
108481589476119178466	1.0	1
108019229264445769031	1.0	1
107279358320353817228	1.0	2
103995636959909181161	1.0	1
116078385604393247157	1.0	2
102258859497310297041	1.0	2
117734956450566909967	1.0	2
110591496927500531043	1.0	1
105186617061069890066	1.0	1
112946344920953550736	1.0	1
101886148006114655847	1.0	2
104222756238234280268	1.0	1
108315143223180972645	1.0	1
116625847733143985126	1.0	2
103520895572501640907	1.0	2
100920846096522729123	1.0	1
117665405799050616244	1.0	1
112292826494047150075	1.0	1
111320910184631914785	1.0	2
106300160882535760471	1.0	1
117857401178772757635	1.0	1
103528658896703361494	1.0	1
100176452491789118385	1.0	1
109599771036766541894	1.0	1
105435358119779657351	1.0	1
109660995080616613547	1.0	1
110690899978965968974	1.0	1
112722096594926192431	1.0	1
101716792218874183621	1.0	2
107703115017381263753	1.0	1
112010963560431989289	1.0	2
115634312410560821091	1.0	2
100392421418070340208	1.0	1
105025434378202566380	1.0	2
115026460590401650339	1.0	1
116235834697695093735	1.0	1
102512334631434532252	1.0	1
109135332150523243581	1.0	2
104761827162237485463	1.0	1
100405051262470339856	1.0	1
116790384735106193709	1.0	1
102460526579794103619	1.0	1
101135586467487806257	1.0	1
102675106424927910231	1.0	1
113167675059340159708	1.0	2
105582616640410881582	1.0	1
111658744399686252798	1.0	1
100115850434599466043	1.0	2
105676546212421406234	1.0	1
102936821840908981252	1.0	2
105094564703372589500	1.0	1
102821643893787434662	1.0	1
116127513977437261572	1.0	2
102835932204257589905	1.0	1
108337552672043823790	1.0	1
110700137369483247273	1.0	1
103454523152360367097	1.0	1
107296368784719580769	1.0	2
117639996816808689757	1.0	2
114457877688162246082	1.0	1
105318046988034004563	1.0	1
118352607659756438228	1.0	1
105353030901358578127	1.0	2
112555038559851209589	1.0	1
105311704186094655774	1.0	2
105367901248615188036	1.0	2
110790377792420752712	1.0	2
100283382618923292095	1.0	1
100436993655218946517	1.0	1
101067625119799230027	1.0	1
117025319537897229336	1.0	1
101560621612466505504	1.0	1
101267540799861360705	1.0	2
108730835257887464881	1.0	1
100231084167652701278	1.0	1
103200730622510577830	1.0	1
115023552730152713409	1.0	2
114295407090150032702	1.0	1
113673083897219249628	1.0	1
102369842225252428485	1.0	2
105866019424342771887	1.0	1
100079267099322791155	1.0	1
113982755222879387443	1.0	2
108319009015581553518	1.0	2
110423157266950117830	1.0	2
104151257219723301144	0.5	2
115393837408771257111	0.5	1
108897727300651669141	0.5	1
116756295301292285170	0.5	2
107242070001351311512	0.5	1
117716066201464940330	0.5	2
100114612439280988216	0.5	1
118091463006448075892	0.5	1
117730909202999557161	0.5	1
108862316093480806885	0.5	2
111695175298240180492	0.5	1
116601386475273901307	0.3333333333333333	2
111455687366448679827	0.3333333333333333	2
112389824092416869305	0.3333333333333333	1
103314520087825284959	0.3333333333333333	2
107323726887023845557	0.3333333333333333	2
109388508802256902256	0.3333333333333333	2
115160831441855740860	0.3333333333333333	1
109153669288074795698	0.3333333333333333	1
107333732707198831581	0.3333333333333333	2
112145493866313727341	0.3333333333333333	1
108227304863826997251	0.3333333333333333	1
113722211762693166526	0.25	1
108541235642523883716	0.25	1
104931672265303230489	0.25	1
111141593289670026341	0.25	1
117280849472365811158	0.25	1
107078639726042849618	0.25	1
102326331927693398453	0.25	1
113869354501012168471	0.25	1
102773303718674098148	0.25	2
101901232143740160078	0.25	2
112682502973212166227	0.25	1
108450221981099507967	0.25	1
113168760847050914593	0.25	1
112507886156998828584	0.25	2
106382433884876652170	0.25	1
104277202662943073951	0.25	1
114229157887417365950	0.25	1
113001548033736910371	0.25	1
110411647678002145702	0.25	1
112278008753579196511	0.25	1
114729740472671073461	0.25	1
115210873530390395144	0.25	1
111802118519275235212	0.25	2
115391090911429381573	0.25	2
117843617175570491498	0.25	1
110090030528642676482	0.25	1
111367976599010414146	0.25	1
115571267671256018716	0.25	1
117810670330594453912	0.25	1
101324838635251917481	0.25	1
112621178688777827356	0.25	1
111646509083683788507	0.25	2
102108552957172689219	0.25	2
114056084994793924628	0.25	1
106029647376914827875	0.25	1
101640695827845658690	0.25	1
111873853137122484021	0.25	1
116375325352702759007	0.25	1
111500093521014695341	0.25	1
105646458226420473639	0.25	1
100921057019904247872	0.25	2
102373191596205712937	0.25	1
110747746419769300628	0.25	1
105492369775428575932	0.25	1
112194792318380622088	0.25	1
107001027820014531066	0.25	1
104699920090529948458	0.25	1
116315897040732668413	0.25	1
108037955970101699528	0.25	1
104234493106498742164	0.25	1
109348097815277817681	0.25	1
114835618008913240560	0.25	1
103698889037599783920	0.25	2
112708194574821912619	0.25	2
111439383080007025766	0.25	1
113380065907055833125	0.25	2
