#node_label	#score	#gender
103791037442392463390	1.0	1
107940613488592745009	1.0	1
115395854124808916911	1.0	1
114437821607569957251	0.5	1
107264515902167457136	0.5	1
104757860243835583747	0.3333333333333333	1
102618047349606277909	0.3333333333333333	1
107048563193682425629	0.3333333333333333	1
102476152658204495450	0.3333333333333333	2
101360643544552502915	0.3333333333333333	1
101767132811999930647	0.3333333333333333	1
118301801570268856235	0.3333333333333333	1
103453522098470167898	0.3333333333333333	1
105894760755439344491	0.3333333333333333	2
110902132030779819006	0.3333333333333333	1
114516047414042281846	0.3333333333333333	1
101826850200845604590	0.3333333333333333	1
111048918866742956374	0.3333333333333333	1
104857406109954440836	0.3333333333333333	1
116601386475273901307	0.3333333333333333	2
100080670028138179312	0.3333333333333333	1
116119893029262153595	0.3333333333333333	1
109201681846030076792	0.3333333333333333	1
114707910756425953932	0.3333333333333333	1
111584384391407513657	0.3333333333333333	1
103239560454875806844	0.3333333333333333	1
105662441312581584585	0.3333333333333333	2
104640207017509079680	0.3333333333333333	1
106036588985851683922	0.3333333333333333	1
106787651758213244268	0.3333333333333333	2
107472474647563857708	0.3333333333333333	1
115148539543102770153	0.3333333333333333	1
108065304398648112883	0.3333333333333333	1
115204805503581947511	0.3333333333333333	1
102076033841555832518	0.3333333333333333	1
111873853137122484021	0.3333333333333333	1
116811819019557849663	0.3333333333333333	1
114224073212879076999	0.3333333333333333	1
118212287532576682853	0.3333333333333333	1
114531070097717314226	0.3333333333333333	2
106250234179615025320	0.3333333333333333	3
116717920049025692043	0.3333333333333333	2
105489064367742025310	0.3333333333333333	2
107189810823071706764	0.3333333333333333	1
107459220492917008623	0.3333333333333333	1
110949655967512985542	0.3333333333333333	1
112995526873937214223	0.3333333333333333	2
103364024324721115547	0.3333333333333333	1
115604980276640526941	0.3333333333333333	2
101610023272471112926	0.3333333333333333	2
109654360331158943231	0.3333333333333333	1
107040109683948542812	0.3333333333333333	2
103175165792566231292	0.3333333333333333	1
115666311934488754009	0.3333333333333333	1
113181621354351021235	0.3333333333333333	1
114335257693284472091	0.3333333333333333	1
118163822095608736409	0.3333333333333333	2
100329698645326486178	0.3333333333333333	1
116375325352702759007	0.3333333333333333	1
116931379084245069738	0.3333333333333333	1
107776381757881810293	0.3333333333333333	1
111712166943119200092	0.3333333333333333	1
113896907556049130248	0.3333333333333333	2
103236949470535942612	0.3333333333333333	1
106416879333220203017	0.3333333333333333	1
115121555137256496805	0.3333333333333333	1
107985102860141845294	0.3333333333333333	2
117949314904695168818	0.3333333333333333	1
100892612779426154375	0.3333333333333333	1
108541235642523883716	0.3333333333333333	1
100826974865979412982	0.3333333333333333	1
117597061540365781107	0.3333333333333333	1
112016242624005519460	0.3333333333333333	2
109774951215877430341	0.3333333333333333	1
105101694711744871391	0.3333333333333333	1
109447323719942836871	0.3333333333333333	1
115924865466302265389	0.3333333333333333	1
101945270688617709389	0.3333333333333333	2
116043947632177598920	0.3333333333333333	1
111697857700553321716	0.3333333333333333	1
114088663007563758566	0.3333333333333333	1
101263615503715477581	0.3333333333333333	1
106667729510464379826	0.3333333333333333	1
110807748106301476611	0.3333333333333333	2
102714909528236560408	0.3333333333333333	1
110200115381518276083	0.3333333333333333	1
117491021008888340305	0.3333333333333333	2
114263289480870053828	0.3333333333333333	2
110815228753558444774	0.3333333333333333	1
100583643768601491449	0.3333333333333333	1
104922136166865782431	0.3333333333333333	1
108006437472813923338	0.3333333333333333	1
117087402937869787406	0.3333333333333333	1
104560663072173100039	0.3333333333333333	1
113501423705211783319	0.3333333333333333	1
106131533046921693069	0.3333333333333333	2
102788829471779007841	0.3333333333333333	1
107590093667978669374	0.3333333333333333	1
100148131753059528231	0.3333333333333333	1
106445486315230745362	0.3333333333333333	1
111862324534985995584	0.3333333333333333	2
111355797086895824103	0.3333333333333333	1
118218413582579972776	0.3333333333333333	1
111757923159267695683	0.3333333333333333	2
110272484025442251513	0.3333333333333333	1
105209854925481789028	0.3333333333333333	1
106831762557971378854	0.3333333333333333	1
111585581956730395692	0.3333333333333333	2
103150328351925153314	0.3333333333333333	2
100028689656197242043	0.3333333333333333	2
109542090307382113085	0.3333333333333333	1
108801899952694316017	0.3333333333333333	1
111895119191625228231	0.3333333333333333	1
117327973844438638644	0.3333333333333333	2
109136095613943961344	0.3333333333333333	1
111718830236077991058	0.3333333333333333	1
102170431816592344972	0.3333333333333333	1
105474544524715065767	0.3333333333333333	1
110086262320007068364	0.3333333333333333	1
105217269195142792745	0.3333333333333333	1
109734221326849566494	0.3333333333333333	1
103090889232468301451	0.3333333333333333	1
104591893998825912318	0.3333333333333333	2
103296595669319654320	0.3333333333333333	2
115275485457246100819	0.3333333333333333	1
105698379283764366996	0.3333333333333333	1
105001226804902733960	0.3333333333333333	2
102173349122411290580	0.3333333333333333	2
115213854582147469450	0.3333333333333333	2
103773583497308984430	0.3333333333333333	1
106393478695568433143	0.3333333333333333	1
111144389496315143142	0.3333333333333333	2
109130886479781915270	0.3333333333333333	1
102826652809724883705	0.3333333333333333	1
105966702668067411573	0.3333333333333333	1
115427700899384150369	0.3333333333333333	1
105213636585253009224	0.3333333333333333	2
105065317973590246539	0.3333333333333333	2
115314883913773500000	0.3333333333333333	1
104690520406213149052	0.3333333333333333	1
111058843129764709244	0.3333333333333333	1
114924205158387502434	0.3333333333333333	1
111935566152570666802	0.3333333333333333	1
115724883099396204735	0.3333333333333333	1
104723167398398004122	0.3333333333333333	1
113859540036726448291	0.3333333333333333	2
115855207434019427246	0.3333333333333333	1
103867073425136749187	0.3333333333333333	2
112507886156998828584	0.3333333333333333	2
110817132422072935212	0.3333333333333333	1
113607881597695397209	0.3333333333333333	2
114493775441328886377	0.3333333333333333	2
111409617808305551136	0.3333333333333333	1
112406962485121047523	0.3333333333333333	2
106002545837976723927	0.3333333333333333	2
112325635687379616511	0.3333333333333333	2
104778353019043232500	0.3333333333333333	1
110005870117760401605	0.3333333333333333	1
112801448828869860546	0.3333333333333333	1
104166683851434520973	0.3333333333333333	1
110782237476873083485	0.3333333333333333	1
112931539494181042672	0.3333333333333333	2
105599664704240121887	0.3333333333333333	2
113381419568450917747	0.3333333333333333	1
118158965857044805496	0.3333333333333333	1
101248054507015265353	0.3333333333333333	1
107174603951133855584	0.3333333333333333	1
105580574205118968869	0.3333333333333333	1
103776299476527190352	0.3333333333333333	1
105882590955173131262	0.3333333333333333	1
105821241826446325759	0.3333333333333333	2
102143578702997047907	0.3333333333333333	2
108561307727161070609	0.3333333333333333	1
113365051681814207532	0.3333333333333333	2
111091089527727420853	0.3333333333333333	1
107742059751171695340	0.3333333333333333	2
117950453145750849911	0.3333333333333333	1
103403824431405645263	0.3333333333333333	2
101077364858945217404	0.3333333333333333	1
110971010308065250763	0.3333333333333333	1
111749052209901260440	0.3333333333333333	1
111548137920489485631	0.3333333333333333	1
115403856867272859027	0.3333333333333333	1
105611889600461566935	0.3333333333333333	2
106890225437412284292	0.3333333333333333	2
102518365620075109973	0.3333333333333333	1
115188225931820970468	0.3333333333333333	2
116470953347091968861	0.3333333333333333	2
106244331832224111960	0.3333333333333333	2
113813534502443050477	0.3333333333333333	1
117371228393907747239	0.3333333333333333	2
107677895455342575962	0.3333333333333333	1
118116012134541220798	0.3333333333333333	1
113898697956458882832	0.3333333333333333	1
115224452334462787307	0.3333333333333333	1
111947940749970154249	0.3333333333333333	1
107169475135045361140	0.3333333333333333	1
110548244043172681974	0.3333333333333333	1
117437841282077965369	0.3333333333333333	1
102371306159232675813	0.3333333333333333	2
105373589191095322547	0.3333333333333333	2
110074044965492040002	0.3333333333333333	1
105238127119688476290	0.3333333333333333	1
114745349774668589398	0.3333333333333333	1
112029818149691167664	0.3333333333333333	2
111975224012018194892	0.3333333333333333	2
105656572281780568085	0.3333333333333333	1
109602109099036550366	0.3333333333333333	1
117611181638655435522	0.3333333333333333	2
102633142172382046999	0.3333333333333333	1
101579422741533419411	0.3333333333333333	1
107639567933788693074	0.3333333333333333	2
114105507719898905000	0.3333333333333333	2
114559845119114226260	0.3333333333333333	1
102567216996979417023	0.3333333333333333	1
112444894894322397484	0.3333333333333333	2
109410878385939067590	0.3333333333333333	2
106728288712777899597	0.3333333333333333	2
110476861613340562399	0.3333333333333333	2
114514155722976658302	0.3333333333333333	1
114492520059525754665	0.3333333333333333	1
106772544387169323774	0.3333333333333333	1
118114557675104381720	0.3333333333333333	2
118112346708818508960	0.3333333333333333	1
114922893781778662083	0.3333333333333333	1
102541295037745440355	0.3333333333333333	1
109330684746468207713	0.3333333333333333	1
103226166584311556924	0.3333333333333333	1
103612871313139094390	0.3333333333333333	3
104927293172660676732	0.3333333333333333	1
109177683659525760187	0.3333333333333333	2
101445247481137522686	0.3333333333333333	2
111278138471369922569	0.3333333333333333	1
114163495703494102790	0.3333333333333333	1
105706178492556563330	0.3333333333333333	1
113158586769399217075	0.3333333333333333	1
113998295683387625628	0.3333333333333333	2
115585398292418640701	0.3333333333333333	1
105902034553636163859	0.3333333333333333	1
114122960748905067938	0.3333333333333333	1
118333009720408143699	0.3333333333333333	2
110404902994335579225	0.3333333333333333	1
111532818340136087829	0.3333333333333333	2
117370659306066821697	0.3333333333333333	2
101436636641228654042	0.3333333333333333	1
113255240335204167235	0.3333333333333333	1
114919251411079793065	0.3333333333333333	1
100458759797322732511	0.3333333333333333	1
101170454445449447714	0.3333333333333333	1
100968313568314999910	0.3333333333333333	1
112870552917404973130	0.3333333333333333	1
117189268819713435859	0.3333333333333333	1
102503573464210184147	0.3333333333333333	2
100267777884892163462	0.3333333333333333	1
118146622799388835070	0.3333333333333333	1
114051322401103919567	0.3333333333333333	1
118359327676609567435	0.3333333333333333	1
103462873333877980961	0.3333333333333333	2
116825083494890429556	0.3333333333333333	1
104119608064940163872	0.3333333333333333	1
110970478049227720359	0.3333333333333333	1
107889816939032412666	0.3333333333333333	1
100619767619036001799	0.3333333333333333	1
104672353880057407693	0.3333333333333333	1
115106680289932322561	0.3333333333333333	1
106565143050969197990	0.3333333333333333	1
109990170444434475022	0.3333333333333333	1
100075009354696937908	0.3333333333333333	2
108766617184871622757	0.3333333333333333	1
103914809547503560483	0.3333333333333333	1
108696837616197541054	0.3333333333333333	1
109876467727174291780	0.3333333333333333	1
118339706248486457324	0.3333333333333333	1
100598525921317755223	0.3333333333333333	1
106382433884876652170	0.3333333333333333	1
104987932455782713675	0.3333333333333333	1
115380981948224185206	0.3333333333333333	1
117442880245907942763	0.3333333333333333	2
109596373340495798827	0.3333333333333333	1
116071275946594200077	0.3333333333333333	2
109109427803573497734	0.3333333333333333	1
118340132086483099005	0.3333333333333333	1
115598805733343663963	0.3333333333333333	1
115940511630531767202	0.3333333333333333	1
108282121506388079527	0.3333333333333333	1
115687178185726009185	0.3333333333333333	1
106488284533523054088	0.3333333333333333	1
110747746419769300628	0.3333333333333333	1
117105039195451218708	0.3333333333333333	1
103885915853832286234	0.3333333333333333	1
106679835211226388277	0.3333333333333333	1
101640695827845658690	0.3333333333333333	1
109708632267514741537	0.3333333333333333	2
116052312205661322001	0.3333333333333333	2
106141866246653944964	0.3333333333333333	1
105248484118148978714	0.3333333333333333	1
