#node_label	#score	#gender
103347964729925152455	1.0	1
110569410802485729381	1.0	1
108561665932627473443	1.0	1
101077203305259314122	1.0	2
115222177988544624929	1.0	1
117433601273794793765	1.0	1
111896527502255370279	1.0	1
103894906673695132548	1.0	1
115037426314836772892	1.0	1
114799576153483269253	1.0	1
110856928078733558635	0.3333333333333333	1
104015870160096329227	0.3333333333333333	1
109774732813459981611	0.3333333333333333	1
116588163905721394130	0.3333333333333333	2
114707910756425953932	0.3333333333333333	1
113962023658534166448	0.3333333333333333	1
115918873633072664460	0.3333333333333333	1
103326131892225095567	0.3333333333333333	1
108064815750032267545	0.25	2
113967406616028106904	0.25	2
113854964410181850754	0.25	1
103181848666629026653	0.25	1
111048918866742956374	0.25	1
105498814020747664644	0.25	1
118301801570268856235	0.25	1
103399926392582289066	0.25	1
109723579416761476832	0.25	2
118131417301350660933	0.25	1
102368348168475189243	0.25	1
104533077532962855796	0.25	1
101236358663985370139	0.25	1
112931539494181042672	0.25	2
115258341860984101749	0.25	1
100248473165090001153	0.25	1
113241195923771055099	0.25	1
111175640058806309479	0.25	2
113332154614115794662	0.25	1
108421068311256655678	0.25	1
116418120999128229651	0.25	1
109634076350606312015	0.25	1
112965071697530830208	0.25	1
104678585479974299308	0.25	1
107195212023404839277	0.25	1
107034853331269236365	0.25	2
115421256232333720307	0.25	1
102330181289486588031	0.25	1
118141411480865400366	0.25	1
115655034901162574758	0.2	2
106252582339816604483	0.2	1
107124055901177783454	0.2	1
114999153204626637344	0.2	1
111336527206042452530	0.2	1
116743480428293422071	0.2	1
118124464126251185263	0.2	1
106961732045330916384	0.2	1
113135998239694342561	0.2	1
100505025801065910059	0.2	1
106324060302594483828	0.2	1
111553074779935237348	0.2	1
100880605610983797081	0.2	1
117459292092782853494	0.2	1
114964146443403609010	0.16666666666666666	1
111270145240185279834	0.16666666666666666	1
105224804026588644838	0	1
112585802806501604122	0	1
102107147806939041278	0	1
106899853533350256658	0	2
108176814619778619437	0	1
115037313319624350537	0	2
109117453053859900243	0	1
106176762220398854458	0	1
107048171099175859014	0	1
109213355974494564760	0	1
114468593663912084118	0	1
106990629754929211946	0	1
115366624923467413091	0	1
111939354147936352250	0	1
116417560883731706834	0	1
107863054441128406657	0	2
109322383637704271125	0	1
118068221752550925627	0	1
111361201906254029328	0	1
101816574028065445771	0	1
116389048565881346695	0	1
103150632928084465744	0	1
104364245385222242812	0	1
112215258372617797481	0	1
115014982086075314957	0	2
101128755113749145093	0	1
101976992040117841588	0	1
100648447824835833841	0	1
114509450889691472883	0	1
111507697789646891138	0	2
105742351296672285212	0	2
105352819651784295285	0	1
