#node_label	#score	#gender
114769300137901408078	1.0	1
116474891455586207502	1.0	2
109611704655236401852	1.0	2
100142723748802616464	1.0	2
111903994284011912197	1.0	1
111930088959804568166	1.0	2
111490574504620054209	1.0	1
102326536971363182869	1.0	2
108541203447709439226	1.0	1
117947765622021332684	1.0	1
100992026560487158806	1.0	1
101789933690144492053	1.0	2
115344557360334365575	1.0	1
115877100247789175365	1.0	2
112533224021155310604	1.0	1
108180290256926788841	1.0	2
102949778233048739137	1.0	2
115031501199947833868	1.0	1
108091363211020343750	1.0	2
115031854081992404458	1.0	1
115279333530043510844	1.0	2
113812994344388633166	1.0	2
108499277069482437738	1.0	1
116625847733143985126	1.0	2
100890744025511723165	1.0	1
109135332150523243581	1.0	2
105676546212421406234	1.0	1
111774997223491618292	1.0	1
116078385604393247157	1.0	2
118011238408601253425	1.0	2
103021937150998461939	1.0	1
111808952234160903375	1.0	2
106656888829206134804	1.0	1
107218117568431155784	1.0	2
104879908368196416013	1.0	2
100067033524056131403	1.0	2
100851521438199061561	1.0	1
115018008170032581516	1.0	1
102209113534919495470	1.0	1
116069740700357489844	1.0	2
114108878741595496793	1.0	1
111634924513710372871	1.0	1
106103811581134684472	1.0	1
107242070001351311512	0.5	1
115393837408771257111	0.5	1
108897727300651669141	0.5	1
116756295301292285170	0.5	2
117716066201464940330	0.5	2
108862316093480806885	0.5	2
106228758905254036967	0.3333333333333333	1
108227304863826997251	0.3333333333333333	1
109388508802256902256	0.3333333333333333	2
115160831441855740860	0.3333333333333333	1
109153669288074795698	0.3333333333333333	1
112145493866313727341	0.3333333333333333	1
107333732707198831581	0.3333333333333333	2
109468698104047539979	0.25	1
105788536249289182288	0.25	1
100824466945106900538	0.25	2
102890579767033030077	0.25	1
101360643544552502915	0.25	1
116778224792827614483	0.25	1
115098002715314786068	0.25	1
114633750344034731834	0.25	2
109040129586961547784	0.25	1
110334143643816920823	0.25	1
111584384391407513657	0.25	1
116125789008273634091	0.25	2
104697398898578580106	0.25	1
106970592424633429634	0.25	1
113146596813770102711	0.25	1
111130658480858831604	0.25	3
107872453590280383097	0.25	1
116825083494890429556	0.25	1
103698889037599783920	0.25	2
100075970498118309969	0.25	1
117336480758197008542	0.25	1
107889816939032412666	0.25	1
117305352517568057882	0.25	1
117681034834791918293	0.25	2
108181736087552849218	0.25	2
104541959256591361052	0.25	1
110531783812037498597	0.25	2
110573952887886961621	0.25	1
114119807582553446405	0.25	1
101945270688617709389	0.25	2
116009632176436768157	0.25	1
115129347558613683514	0.25	1
112870552917404973130	0.25	1
101248054507015265353	0.25	1
109294555490324725530	0.25	2
108215644829092784557	0.25	1
109298660552407000371	0.25	1
115409429955408963270	0.25	2
107975474261263642798	0.25	1
107489144252174167638	0.25	1
116201321802171332852	0.25	1
105390077271236874234	0.25	1
114699780864258329431	0.25	1
101373961279443806744	0.25	1
101790464138367096305	0.25	1
117952625717994307054	0.25	2
113248956207530500803	0.25	1
103752943025677384806	0.25	1
102367073395134437779	0.25	1
103156206380576059021	0.25	1
100227436861049512391	0.25	2
103272086464849313300	0.25	1
103521626728254519720	0.25	2
114368476910973036126	0.25	1
112198287464668940516	0.25	1
115111902757485641613	0.25	1
103042484567610746933	0.25	1
117561074902813850417	0.25	1
110971010308065250763	0.25	1
114354878556558710088	0.25	1
114056084994793924628	0.25	1
108759901321068677229	0.25	2
107803544756471423402	0.25	1
103236949470535942612	0.25	1
102450575258952913127	0.25	1
111500093521014695341	0.25	1
116733326109275029718	0.25	1
103483946223213592002	0.25	1
100775310818421286127	0.25	1
117251628653512170998	0.25	1
117821780292467048103	0.25	1
100807263637256073175	0.25	1
113409086302056667844	0.25	1
111024534037769372298	0.25	1
103875657007779608001	0.25	1
102567739965992621096	0.25	2
109122539496160679247	0.25	2
111965475424114885716	0.25	1
111510265416222636987	0.25	2
105762678649055210678	0.25	2
102047235722599238460	0.25	1
106347583817027510389	0.25	2
115605115857817552535	0.25	2
112356172203736362077	0.25	2
116237027913673287579	0.25	1
103024662999602309638	0.25	1
114427619140485635394	0.25	2
105964231494590034329	0.25	1
104405539079062799451	0.25	1
100034852139736181861	0.25	2
108246629069850441588	0.25	2
106841025027133793903	0.25	1
113973458554656282296	0.25	2
114110682354036220476	0.25	2
101261204276183087867	0.25	3
111877163238991646542	0.25	2
103776299476527190352	0.25	1
108767818548653547719	0.25	1
100612911577625090744	0.25	2
105237921709043602191	0.25	2
108968814832775860185	0.25	1
104495868343034960513	0.25	1
109051958599502342088	0.25	2
114110440860218976070	0.25	2
