#node_label	#score	#gender
118273997120352080541	1.0	2
106250981358795003510	1.0	1
115063164400220413175	1.0	1
108010758320238745166	1.0	2
101127688300905620468	1.0	1
111446303490465634058	1.0	1
114641416859714711288	1.0	1
109404491328800973695	1.0	1
106092487728562764672	1.0	2
107567866775224996176	1.0	1
115582138533655250679	1.0	1
111571348236272161689	1.0	1
116754461619763480804	1.0	2
113983776667140522921	1.0	1
115294412958437971259	1.0	1
103030200104424701605	1.0	1
103185552772448250736	1.0	1
105313818744442067021	1.0	1
105826087665307454487	1.0	1
110385835967706543910	1.0	2
108227605845102390076	1.0	1
117139320967211958532	1.0	1
115898720355851760165	1.0	1
112464661308680524475	0.5	1
104826828260635627123	0.5	1
104405539079062799451	0.25	1
104147032621576433590	0.25	2
105136773102451807416	0.25	3
116497021361001964326	0.25	2
111333123856542807695	0.25	1
105827106756010407802	0.25	1
103736372823783427956	0.25	1
116544801549447876600	0.25	1
103848213148144913959	0.25	1
103735156873526875996	0.25	1
103567432534769090526	0.25	1
113115845799967580927	0.25	1
111133089087698745842	0.25	1
101697775213251991950	0.25	2
110118564882820912076	0.25	1
107102314343984959946	0.25	1
108716513924522440925	0.25	1
111091089527727420853	0.25	1
100559341346803746997	0.25	1
116414067936940758871	0.25	1
104512463398531242371	0.25	1
117501857213226184953	0.25	1
110793141402106874566	0.25	1
105007559923826164638	0.25	1
100815580782296239672	0.25	1
114552942346627977337	0.25	1
118410814004321176413	0.25	1
113505636531411972172	0.25	2
117162800993007262832	0.25	1
105140524673082283597	0.25	1
103764740831383302376	0.25	1
110479802171387134561	0.25	3
113716608947911727393	0.25	1
100530023347014992864	0.25	1
110958675875756637141	0.25	1
116684754242900398428	0.25	1
107151053527430864230	0.25	1
113757927151929258451	0.2	1
104503690472140695248	0.2	1
104419878658253394900	0.2	2
114010218960546249054	0.2	2
114625057939163878602	0.2	2
102034052532213921839	0.2	1
115266565535781713683	0.2	1
113612142759476883204	0.2	2
103985079258758498569	0.2	1
114523676440083927755	0.2	1
103334611312899628087	0.2	1
106183363140838342264	0.2	1
104108470253317688307	0.2	1
100512649718649402368	0.2	1
114765095157367281222	0.2	1
113578382869746482753	0.2	1
114082080737421845747	0.2	1
102358157572918509960	0.2	1
114747098745199491318	0.2	1
111169963967137030210	0.2	1
104599745903075924418	0.2	1
111647958621817995641	0.2	2
101616131029261770398	0.2	1
107471143252027728592	0.2	3
100180575185522802900	0.2	1
102643419093327325376	0.2	1
114122296445095631091	0.2	1
105908812529711731521	0.2	1
116911943624054177422	0.2	1
108009008903418121808	0.2	1
106487893610127266239	0.2	1
112630582708671299535	0.2	1
114668890951081743763	0.2	1
109187484270426491469	0.2	1
103259067263642130233	0.2	1
117217807403956460587	0.2	1
114046458718705656208	0.2	1
113350211639222838232	0.2	1
101267277776317940747	0.2	1
116397937542561635790	0.2	1
101613361612126082211	0.2	1
107973694159868791119	0.2	1
117780118136555864520	0.2	1
111993317164904084662	0.2	1
102481738408772452674	0.2	1
