#node_label	#score	#gender
104359763476253962070	1.0	1
105267656376269695918	1.0	1
102095237063735154826	1.0	1
100210987317107696273	1.0	2
116822233602106382812	1.0	1
103248703798983578528	1.0	3
108746760043770876853	1.0	1
114410829894261769943	1.0	2
104356695399287764089	1.0	2
114236566829995978427	1.0	1
102326536971363182869	1.0	2
113480826225056558936	1.0	2
116045452037907678384	1.0	1
107590916365986485142	1.0	2
110130338551755109489	1.0	2
108245708466930202408	1.0	2
118401829836873173708	1.0	3
104027989693026105134	1.0	1
103934483070280768032	1.0	1
103110696758355260089	1.0	1
102789290372895088319	1.0	2
111265951862807489161	1.0	1
102278342716011125613	1.0	2
114954579537134392510	1.0	1
108158905036723386333	1.0	2
103308727003383749706	1.0	1
111866734918921312953	1.0	1
116765969367064171685	1.0	1
111861435977015407856	1.0	1
100408415551530063862	1.0	2
102463916314057871223	1.0	3
117933248848152566378	1.0	1
106078427674908612275	1.0	1
100005427093168889855	1.0	1
107378332560105388377	1.0	3
107827148833217822023	1.0	1
115318679650671094768	1.0	2
117705989100706740667	1.0	1
117034138759101353652	1.0	2
109770120817866159743	1.0	2
118038659975208302843	1.0	1
100688877275770447024	1.0	2
109832299606861760379	1.0	1
114745164545323038374	1.0	1
110357909448734668326	1.0	1
116898043465540599627	1.0	1
118075206276506511996	1.0	1
114388432294973497990	1.0	1
103884900646824801083	1.0	1
105583908579647769762	1.0	1
102554987230582358135	1.0	1
110104661723859051744	1.0	1
116072572295516959640	1.0	2
105076813297113559959	1.0	2
101160491957202293972	1.0	1
117877504341741389705	1.0	1
103789845733109441511	1.0	1
112404775105976010768	1.0	2
106157276551297724086	1.0	2
111259168175816100462	1.0	3
113813719252030555158	1.0	1
100907987564735090583	1.0	1
112793777365843216315	1.0	1
113478733168448568429	1.0	1
109047935535137876290	1.0	1
109497980989237115789	1.0	1
107216701919981006157	1.0	1
107752917579898843759	1.0	2
114914094887877224440	1.0	1
105427308702513129886	1.0	1
111519960166459389179	1.0	1
104945166904433520543	1.0	1
104364266560536376165	0.5	1
100505007845087235580	0.5	2
113003509094603825402	0.5	2
103968548299795276118	0.5	2
113937074686270372874	0.5	2
115247151448682297971	0.5	1
106106910996683016260	0.5	1
101052982639851769337	0.5	2
106721242690703667519	0.5	1
114266113942977120174	0.5	2
112114762825635338538	0.2	1
101015473124516188989	0.2	1
103666367092008901280	0.2	2
105885949022711540914	0.2	1
106206424594758074492	0.2	1
