#node_label	#score	#gender
100263556312049603251	1.0	2
103617443261375624134	1.0	2
103061751286930964606	1.0	2
116440942480280633315	1.0	2
100193529331792590881	1.0	1
101644064684438565885	1.0	2
116961301915403381264	1.0	1
101258367571562315674	1.0	1
117343149105379821488	1.0	2
109440398756159359729	1.0	2
118309734715241976580	1.0	1
104199266395071496994	1.0	2
102541862239609848647	1.0	1
102103830956994230082	1.0	3
107189810823071706764	0.25	1
114692534205176174033	0.25	1
101916731326740171496	0.25	1
110692522921580153907	0.25	1
108123506134776646550	0.25	1
114473325992080135330	0.25	1
100955790940479209019	0.25	1
104982132039828039809	0.25	1
111986746929163950657	0.25	1
116127033078839124702	0.25	2
105065317973590246539	0.25	2
102762278318790381974	0.25	1
115831773236070302803	0.25	1
111943154038712688786	0.25	1
110945896776944314708	0.25	1
113628787636315115995	0.25	1
102567913505427533346	0.25	1
105389364748387891649	0.25	1
114408733617743313108	0.25	1
117087180594749809131	0.25	1
107308460013033893888	0.25	1
108850030774037828234	0.25	1
101955218540476497502	0.25	1
106678801573617130538	0.25	1
115919766952475225499	0.25	1
101249926870736682397	0.25	1
107561275736053026558	0.25	1
109447323719942836871	0.25	1
117750925255977689651	0.25	2
102923542908465810060	0.25	1
115067134776135480365	0.25	1
115061995253482874549	0.25	1
111255720846165115689	0.25	1
114530703093564359827	0.25	1
100475561456657224558	0.25	1
113987248301500933670	0.25	1
111875380892749915398	0.25	1
115564782916890552732	0.25	3
111394186183061959365	0.25	1
101257022865886917243	0.25	1
115999105574077328889	0.25	1
107988063062924494316	0.2	1
107100991398236552448	0.2	1
103477821462069969842	0.2	1
111721050801656598782	0.2	2
112298538154248260258	0.2	2
117194213012691113543	0.2	1
111802118519275235212	0.2	2
115391090911429381573	0.2	2
117843617175570491498	0.2	1
112761340428079841885	0.2	2
111584384391407513657	0.2	1
117810670330594453912	0.2	1
112708194574821912619	0.2	2
108981679893410895534	0.2	1
114559845119114226260	0.2	1
111873853137122484021	0.2	1
100472608497932134515	0.2	1
115204805503581947511	0.2	1
109429236594408016618	0.2	1
108572627333958532747	0.2	1
105502659434999281505	0.2	1
117042430101993837427	0.2	1
104857406109954440836	0.2	1
104541959256591361052	0.2	1
104932441955983306721	0.2	1
107475835798405892541	0.2	1
110308504049793867883	0.2	2
115530776534617554663	0.2	1
102076033841555832518	0.2	1
106985225777894422538	0.2	2
117942605302461709656	0.2	1
116947906726568301788	0.2	2
102518365620075109973	0.2	1
107867604773686247488	0.2	2
105170424168673410729	0.2	2
107071279348085883078	0.2	1
106641334116207071223	0.2	1
100203083680599645929	0.2	1
116040565882702717981	0.2	1
107459220492917008623	0.2	1
111005826307581852443	0.2	1
114229157887417365950	0.2	1
111856427400498745265	0.2	2
115260307850276266872	0.2	1
111012025679849693029	0.2	1
100968313568314999910	0.2	1
110435582822209082831	0.2	1
105489064367742025310	0.2	2
111580690845803972687	0.2	1
117184181258526632678	0.2	1
101080167733770848150	0.2	1
102045379568573627093	0.2	1
109752393704998577721	0.2	2
114786600820799802034	0.2	1
115213992828326539397	0.2	2
114942600285702701682	0.2	2
100435311988307080376	0.2	2
106592760751584388238	0.2	2
107938424762613608051	0.2	1
101248054507015265353	0.2	1
112726038360301567381	0.2	1
112960723772418803264	0.2	1
102928259944836419922	0.2	1
102905992807889697391	0.2	1
113477263173666842886	0.2	1
105248484118148978714	0.2	1
113616415514109228464	0.2	2
111005570197962924384	0.2	1
104474402194287396870	0.2	1
105754002562827402350	0.2	1
115588307990520146154	0.2	1
118217464013850604733	0.2	1
115334025826276681361	0.2	2
102101676458721740056	0.2	2
111654988216301084265	0.2	1
113409086302056667844	0.2	1
109122539496160679247	0.2	2
108349993144739467020	0.2	1
116507162463328305307	0.2	1
118116012134541220798	0.2	1
106237174356318230057	0.2	2
108002490988800333787	0.2	1
101023776512660753777	0.2	1
113158814439512755352	0.2	2
107078434366023179737	0.2	1
104833564316573420990	0.2	1
108562908057958673728	0.2	1
115936804176235600319	0.2	1
115058384974405026221	0.2	1
116350850471110345426	0.2	1
112392691104944143764	0.2	1
115560798821543443948	0.2	2
106035570729285450613	0.2	2
100476028538979544872	0.2	2
104135390008942230902	0.2	1
112567058389379897606	0.2	2
111392114550347821558	0.2	2
103274398541354707265	0.2	2
108145942486053400600	0.2	1
117408889341288914294	0.2	1
101793532287583914396	0.2	1
101465854435804471513	0.2	1
106724435919605472652	0.2	1
106719979779567208605	0.2	1
105209854925481789028	0.2	1
106831762557971378854	0.2	1
100425739170055690781	0.2	1
113973458554656282296	0.2	2
114051322401103919567	0.2	1
113339552992922631802	0.2	1
116395157933882773759	0.2	1
111718830236077991058	0.2	1
105933969669785529812	0.2	1
106658849511427440492	0.2	1
104591893998825912318	0.2	2
114989358912013434555	0.2	1
116224141183993298084	0.2	2
103698889037599783920	0.2	2
117453423214170501228	0.2	1
114056084994793924628	0.2	1
103236949470535942612	0.2	1
117697399358826098478	0.2	2
113859540036726448291	0.2	2
102200175417231899136	0.2	1
106519253237690493844	0.2	1
113112256846010263985	0.2	1
106206424594758074492	0.2	1
107021386578061403393	0.2	1
102384669117825357195	0.2	2
109342148209917802565	0.2	1
111144389496315143142	0.2	2
110083467573773561712	0.2	1
102390118349128083852	0.2	2
100132612879660965860	0.2	1
112483478278653569632	0.2	2
100892612779426154375	0.2	1
115978949584209885559	0.2	1
105044049419763533097	0.2	1
110275700940996733061	0.2	1
110798258135890723173	0.2	1
117829180598920486765	0.2	1
109123727761757726835	0.2	2
108360574989017497426	0.2	1
115899601830613537531	0.2	1
104299069067050790227	0.2	1
114369704013100203178	0.2	1
109774951215877430341	0.2	1
111862324534985995584	0.2	2
108542426628002931624	0.2	1
108212748463061367877	0.2	1
102373191596205712937	0.2	1
103914809547503560483	0.2	1
108202989932786461870	0.2	1
113456203738507213575	0.2	2
117055729266754416915	0.2	1
117807705400441218332	0.2	2
104476950632308886760	0.2	1
105001226804902733960	0.2	2
101739074761305730330	0.2	1
114955415628566000965	0.2	1
100458759797322732511	0.2	1
103650951579527262798	0.2	3
117076560344374809655	0.2	1
111099835542235293080	0.2	1
111402735079180150346	0.2	1
106393478695568433143	0.2	1
116043947632177598920	0.2	1
108172484409323965612	0.2	1
100961385622810058361	0.2	2
106123026171763346651	0.2	2
105390077271236874234	0.2	1
100936611936552412031	0.2	1
100646334382638139241	0.2	1
105785197801929483800	0.2	2
114608978230857086565	0.2	1
113330053950020592701	0.2	1
117908990679728978748	0.2	1
102255720890649514668	0.2	1
112955170148517351887	0.2	2
105706178492556563330	0.2	1
115313918520629129044	0.2	2
106075926887576280408	0.2	1
110971010308065250763	0.2	1
103011091457132318020	0.2	1
116532796765106918781	0.2	2
116635733481657432974	0.2	1
101962829696981365403	0.2	1
103399149369474669101	0.2	1
106269556673463382281	0.2	2
115970197492058000536	0.2	1
104723167398398004122	0.2	1
108889193619527620927	0.2	2
103519655975029093996	0.2	1
110008116244179984313	0.2	2
117608643645928114645	0.2	2
102456777374003067692	0.2	1
111091089527727420853	0.2	1
103668714482917553215	0.2	2
110262216018743478098	0.2	1
102503573464210184147	0.2	2
104920733213047887355	0.2	1
109330684746468207713	0.2	1
117783113906561198831	0.2	1
103216887847401478447	0.2	1
107901567859451189933	0.2	2
114804209965724781514	0.2	1
