#node_label	#score	#gender
111431694377519332046	1.0	1
116821723770385612272	1.0	1
110030514856385811276	1.0	2
107940613488592745009	1.0	1
107264515902167457136	1.0	1
100042505451875974994	1.0	1
115218392641552449192	1.0	1
106811565349655732470	1.0	2
118435332485304372617	0.5	1
117231787335136870003	0.5	2
102472204830503422684	0.5	1
111741531821558874620	0.5	1
105428225618213328548	0.5	1
115503990526529831348	0.5	1
115140945317997512715	0.3333333333333333	1
108620192118497891091	0.3333333333333333	1
114705520056078929480	0.3333333333333333	2
117891208395394989624	0.3333333333333333	1
110037621538510219178	0.3333333333333333	1
114446302629290016732	0.3333333333333333	1
114639101161029467115	0.3333333333333333	1
105784775631267860378	0.3333333333333333	2
113483541132991749477	0.3333333333333333	1
108098716566465509379	0.3333333333333333	1
101150018661852797429	0.3333333333333333	2
115930980885496169606	0.3333333333333333	1
108987943206590450905	0.3333333333333333	2
100000772955143706751	0.3333333333333333	2
114832854819934460822	0.3333333333333333	1
102621608332212477886	0.3333333333333333	1
112314099161046616835	0.3333333333333333	1
105415112695694941682	0.3333333333333333	1
117980690393114579365	0.3333333333333333	1
114990311146425215526	0.25	2
101907372694972094744	0.25	1
108751999352892254004	0.25	1
105855398229113090905	0.25	2
113939511145890224517	0.25	2
115564029788575786286	0.25	2
113573278265950620875	0.25	2
102336962301232375939	0.25	2
105398228527631604409	0.25	1
113384660894740310304	0.25	2
114984910884336496302	0.25	2
105683541857864647446	0.25	1
116562264799630210051	0.25	2
102628674498937226040	0.25	1
106479664261565912958	0.25	1
113265713291190975025	0.25	2
117319748728633162206	0.25	1
105522465748670830112	0.25	2
106008769682191188521	0.25	2
114649564733363299206	0.25	1
100536473398733305985	0.25	1
104239725182915161844	0.25	1
112871290747229850048	0.25	1
111318387612203108409	0.25	2
106581432923493802245	0.25	1
102826877208538585242	0.25	2
112164228521125902614	0.25	2
106228584043531639037	0.25	2
100218843970569304699	0.25	2
101794671476171216102	0.25	2
111994883970952026564	0.2	2
108453262321396603405	0.2	1
117772622960657911415	0.2	2
111014904336193149050	0.2	2
116514840508500977606	0.2	1
116671455769197192816	0.2	2
118122562539279069475	0.2	2
100765426357292265820	0.2	1
114368341503406934284	0.2	1
110138630142660376518	0.2	1
111719068372249004297	0.2	2
111489874235176366796	0.2	1
117381369768877868311	0.2	2
114402635508776560238	0.16666666666666666	1
104950258468143128097	0	1
116381176537835440497	0	1
102864606114046363292	0	2
118254993345625377660	0	2
114500540283929125915	0	1
117283174365630308265	0	1
103150193009093677934	0	1
100807513838483583381	0	2
113899310637703974412	0	1
101765416973555767821	0	2
100300281975626912157	0	1
105989159071252842746	0	1
114474252347218597235	0	1
106086121009771648314	0	1
101483533411566453214	0	1
114008349375897879202	0	1
109216934655960242235	0	1
107160800019042049435	0	1
103108014711273100895	0	1
108176814619778619437	0	1
114852726195570384729	0	1
101892269165398528426	0	1
108353917312661123555	0	1
116602918187212995664	0	1
109693195951581769993	0	1
102943220293105257440	0	2
101359123145859641353	0	1
117108447922509773781	0	1
115017188374689068228	0	2
102467684150504816942	0	2
114809488257853535663	0	1
101989171644896834606	0	2
117628927647176278467	0	1
103817716756192505905	0	2
115596425667557042291	0	2
101336441946387245415	0	2
104331201727744143464	0	1
109716525747597774624	0	2
107019657438535087399	0	1
115319510289008923172	0	1
116032490611047283168	0	2
105143888428940743935	0	1
101588581912585847779	0	2
104743931346413623329	0	1
112805673506821945211	0	1
104199247853030480536	0	1
118239169289900029391	0	1
113544226688149802325	0	1
114534751932716113467	0	1
109351399938437494273	0	1
109184232094454124446	0	2
113459362126895907788	0	2
110286587261352351537	0	2
116324221313672738845	0	2
113780409607475215433	0	1
106615249681148107876	0	1
115467824850306932622	0	1
113413631123566181546	0	2
113115642206299816868	0	1
104187496644597505395	0	2
112092488761167023855	0	2
101047475627687941451	0	1
112108693393283608160	0	1
105197792258599822198	0	2
100021025784352405813	0	1
104801208114471984227	0	1
