#node_label	#score	#gender
114528915423914556747	1.0	2
116872576248355504859	1.0	1
106967325646926628873	1.0	2
101573776461127175609	1.0	2
115602789350036566360	1.0	1
104128976029972436170	1.0	1
115197541826785507490	1.0	2
103796554445511563009	1.0	1
104388923124641547999	1.0	2
102384845004061897187	1.0	1
101907891483102563536	1.0	2
114905974940230304585	1.0	1
110398919759279012596	1.0	1
114568570286555858339	1.0	2
106688936760862919028	1.0	2
106092487728562764672	1.0	2
101636833359906599731	1.0	2
110641278680887196477	1.0	1
105849945688284580853	1.0	2
105279125100555136001	1.0	2
117526059267925065689	1.0	1
111003585222709735706	1.0	2
115473642667470255668	1.0	1
108219053871101052179	1.0	2
111817243085202071929	1.0	1
116907955165853110308	1.0	2
115186156858386397871	1.0	1
111184620025072359279	1.0	1
112540563278450370016	1.0	1
112658025480645952237	1.0	1
107665498273151532521	1.0	1
115031105050935441417	1.0	2
105535644827411076127	1.0	2
109809450076547447825	1.0	1
111766907903419478901	1.0	1
111004309533342145644	1.0	1
108332695783880374939	1.0	1
111091829470349354760	1.0	2
101395582954831471248	1.0	2
117170265546022532181	1.0	1
111185956451920877489	1.0	1
111353058308788608806	1.0	1
106172298833970667444	1.0	1
117363220521348643920	1.0	2
106943413183303551854	1.0	2
112917567788636138020	1.0	2
105331790748603627148	1.0	2
115620498537842282635	1.0	1
112046873396711482633	1.0	1
107286477810070813476	1.0	1
106983311039108876938	1.0	1
104725658970878586832	1.0	2
116023484006571271949	1.0	1
107787122069736201984	1.0	1
108916417635710380831	1.0	2
107268111929805819526	1.0	2
113489289054059532814	1.0	1
111618172377474147157	1.0	1
104918026171495521841	1.0	1
113379928316849303676	1.0	1
109636669448924831523	1.0	1
108878797212071652168	1.0	1
106873278383023258984	1.0	2
106621934320235917617	0.5	1
114735071457125431253	0.5	2
110743152057383706251	0.5	1
102076827776980620680	0.5	1
109996484805236092276	0.5	1
104558996796696834366	0.2	1
116867737555028725618	0.2	1
113184091727451211493	0.2	1
107297378329620440295	0.2	1
106250234179615025320	0.2	3
100494032944997781247	0.2	1
102541295037745440355	0.2	1
112092526384728873892	0.2	1
101470882576466949491	0.2	2
115470071077898720170	0.2	1
108258291530489905301	0.2	2
110168117080267015976	0.2	1
114229157887417365950	0.2	1
114633750344034731834	0.2	2
111132283845303158546	0.2	2
112462069088625098975	0.2	1
108215644829092784557	0.2	1
111367976599010414146	0.2	1
108981679893410895534	0.2	1
114559845119114226260	0.2	1
113146596813770102711	0.2	1
111349858851804350826	0.2	1
117681034834791918293	0.2	2
111592656769863822104	0.2	1
116331515612347682749	0.2	1
100915416592142928551	0.2	1
117876399076277118155	0.2	2
104122492137710533110	0.2	1
118400435046725976765	0.2	1
111856427400498745265	0.2	2
110747746419769300628	0.2	1
114972221948028006870	0.2	1
102804751688118895172	0.2	1
109522193578764168033	0.2	1
114373132817007387694	0.2	1
102738311227610607654	0.2	1
117490675118584343332	0.2	2
117317684797634771174	0.2	1
101859489363185724132	0.2	2
118229915823906324361	0.2	1
116561223902153824937	0.2	2
109801044383691533431	0.2	1
118138213421584943329	0.2	2
102361039974020281755	0.2	1
111602709021210246463	0.2	1
102068202690065421635	0.2	1
116235719899993746087	0.2	2
100731132771523104640	0.2	1
107708625917544129773	0.2	1
112269071520366467752	0.2	1
103776299476527190352	0.2	1
114528278590085046475	0.2	2
107108629296744262885	0.2	1
105996704676932694979	0.2	1
108284161619956247123	0.2	1
