#node_label	#score	#gender
111406933001277454718	1.0	1
106092487728562764672	1.0	2
101994363144373671664	1.0	1
107432684363406236506	1.0	1
110727319261863605237	1.0	1
103172158448932010502	1.0	1
115100372970353711402	0.5	1
115995639636688350464	0.3333333333333333	1
104405539079062799451	0.25	1
113757927151929258451	0.25	1
111198720418526091142	0.25	1
113217924531763968801	0.25	1
112630582708671299535	0.25	1
105831704374179338116	0.25	1
109735868860370294405	0.25	1
111181389036901378787	0.25	2
117691391504351341685	0.25	1
109581870574956225297	0.25	1
103688075806912719646	0.25	1
101823967948594749965	0.25	1
102449949858490990934	0.25	1
110563351377427897709	0.25	1
112276589013569458330	0.25	2
111133089087698745842	0.25	1
111042085517496880918	0.25	1
102034052532213921839	0.25	1
110318982509514011806	0.25	1
108189587050871927619	0.25	1
101261243957067319422	0.25	1
104612091113514802664	0.25	1
117421021456205115327	0.25	3
102483923645994576813	0.25	2
100075356758919993129	0.25	1
115976612934744106451	0.25	2
111169963967137030210	0.25	1
104599745903075924418	0.25	1
114928937512638769810	0.25	1
111647958621817995641	0.25	2
101616131029261770398	0.25	1
104098296717221711938	0.25	1
103034834399366235743	0.25	1
111538009015644508967	0.25	2
106802084872920510496	0.25	1
117220625678034723010	0.25	1
111288574156818690676	0.25	1
106130679598095630483	0.25	1
115478738847874567952	0.25	1
110691778826596363915	0.25	1
118357356982727825178	0.25	1
117743699429239435303	0.25	1
117098976115661643090	0.25	1
102216887206636463918	0.25	1
103861741370066605527	0.25	2
117377434815709898403	0.25	1
114089069528015035598	0.25	1
104557885419342982371	0.25	2
114081579418565252921	0.25	1
100498091085142703743	0.25	1
117259934788907243749	0.25	1
117840649766034848455	0.25	1
115478779964227301239	0.25	2
104302681036039358240	0.25	1
104108470253317688307	0.25	1
110785609347596537306	0.25	1
114190048396389102837	0.25	2
101149790069455088279	0.25	1
110212524793329632605	0.25	1
114629508960670409934	0.25	1
107606703558161507946	0.25	1
117834470724154925643	0.25	1
111719533163202900131	0.25	1
103399926392582289066	0.25	1
103354693083460731603	0.25	1
118100898483063383963	0.25	1
109747481588639022917	0.25	1
117217807403956460587	0.25	1
113641589432904215644	0.25	1
108883923090202244243	0.25	1
100789590127918881516	0.25	1
109174551750397653742	0.25	1
110255193504699698342	0.25	1
116374117927631468606	0.25	1
117378848700596735005	0.25	1
108136888425558124496	0.25	1
111091089527727420853	0.25	1
103911183408644149411	0.25	1
110412141990454266397	0.25	1
110351155041587328439	0.25	1
113116318008017777871	0.25	1
114765095157367281222	0.25	1
118011147388143275078	0.25	1
116049289435132333203	0.25	1
116910304844117268718	0.25	1
115984389965474026544	0.25	1
106532684826293540578	0.25	1
115780460381776595134	0.25	1
108240851375674070640	0.25	1
104512463398531242371	0.25	1
112832907185525691644	0.25	1
103681029286159969300	0.25	2
113897230587820705070	0.25	1
110114935716311099739	0.25	1
102817283354809142195	0.25	2
113612142759476883204	0.25	2
116568578395534463017	0.25	1
118299777136505117634	0.25	1
104987932455782713675	0.25	1
100701171891592623537	0.25	2
115132759088093329854	0.25	1
102626129336565123728	0.25	1
109826099655556298824	0.25	1
106760697263530255966	0.25	1
100397511207083609950	0.25	2
118075919496626375791	0.25	1
104318823080318747316	0.25	1
107468650619111216833	0.25	1
111955500482710592727	0.25	1
113881433443048137993	0.25	2
106413090159067280619	0.25	1
101750999751535976358	0.25	1
113097276181543898574	0.25	2
101174951617223562800	0.25	1
115445433074419719117	0.25	1
113364856660738963998	0.25	1
115212051037621986145	0.25	1
113373885189358115432	0.25	1
102600774742322762226	0.25	2
100834378485895409468	0.25	2
117818363829980497205	0.25	1
110260043240685719403	0.25	1
112447253390876285565	0.25	1
103207773865797007066	0.25	1
106116111304373377701	0.25	3
108082478497335384404	0.25	1
114561480443132990841	0.25	1
112226108704688540728	0.25	2
105963804556453504833	0.25	1
117752870486619693120	0.25	1
105076678694475690385	0.25	1
116866985760484789136	0.25	1
104025604752199408137	0.25	1
109876467727174291780	0.25	1
100940716892313727285	0.25	1
112339769006469685593	0.25	1
111234513090070100359	0.25	1
104458801156000551882	0.25	1
101262147826811866992	0.25	1
113326499478607390840	0.25	1
115360979797396777969	0.25	1
118292708268361843293	0.25	1
111090889118700110346	0.25	1
100741560621611999898	0.25	1
100280501907498761662	0.25	1
105912966310368032981	0.25	2
111433245253472835474	0.25	1
109946174927229272395	0.25	1
107753428759636856492	0.25	1
105716316100591540255	0.25	2
100535338638690515335	0.25	1
113161492376110838841	0.25	1
117076886381480593743	0.25	1
112374836634096795698	0.25	1
111930343403502205052	0.25	1
113057286764851383469	0.25	2
115608553892438743738	0.25	1
114826457457941066820	0.25	1
112364132652438722780	0.25	1
111714769899525603342	0.25	2
101057616370673656059	0.25	1
108334318341392054568	0.25	2
106422711035746240826	0.25	1
104047378152483720725	0.25	1
108426520491342494542	0.25	1
103541694080221120019	0.25	1
103804737747482287588	0.25	1
114233674199568482864	0.25	1
100974506360006530750	0.25	1
107054744026933176373	0.25	1
118048033326525021565	0.25	1
102725109790365996602	0.25	1
114685727151899977785	0.25	1
112870803958713211515	0.25	1
117780118136555864520	0.25	1
114484815067147880052	0.25	1
100942214816525647713	0.25	1
104758683354871067458	0.25	1
115565811010545226083	0.25	3
112740503552883485811	0.25	1
117139907586011263319	0.25	2
103965582964444715563	0.25	1
102636432758735249186	0.25	1
117490083650718194659	0.25	1
100071403328735908465	0.25	1
106312895983244085949	0.25	1
103907806627406122152	0.25	3
110944993173615692737	0.25	1
104281401034115714032	0.25	1
100951976559465900344	0.25	1
110103641077948436261	0.25	1
106620873921373880165	0.25	1
101267277776317940747	0.25	1
111861770000711596685	0.25	1
101806602048843686978	0.25	1
112870994374364427682	0.25	2
105910977869522122580	0.25	1
114664307180734299077	0.25	1
100421655488973884511	0.25	1
109182513536739786206	0.25	1
111293022852677971506	0.25	1
107460400955464713852	0.25	1
106920059607812615730	0.25	1
106212624917213444564	0.25	1
117555368223516714643	0.25	1
106698453367450241036	0.25	1
109524702084450613375	0.25	1
102552895604218641554	0.25	1
107896527414017792767	0.25	1
113872580988824095186	0.25	2
102704762263488738823	0.25	1
110321775511217120259	0.25	1
114037557816209327028	0.25	2
105652107780547972402	0.25	2
110025177084709634671	0.25	1
104906919451670502090	0.25	2
111499908439497508351	0.25	1
109326311596264502242	0.25	1
110554344789668969711	0.25	1
111032545457710877840	0.25	1
105343468977483636307	0.25	1
114235594503919622485	0.25	1
