#node_label	#score	#gender
100994959835228500824	1.0	1
105228570573271854821	1.0	1
106904611441605440459	1.0	1
113107830643862819754	1.0	3
100880675781026264715	1.0	1
104429235482399317006	1.0	1
114722052491677585823	1.0	1
111756027721290565685	1.0	2
115623538065133478117	0.5	2
100750517753263541467	0.5	1
114516047414042281846	0.25	1
107950565829945941142	0.25	2
106002545837976723927	0.25	2
104806679869975916327	0.25	1
100397511207083609950	0.2	2
107345301833335315063	0.2	1
105111274687152087953	0.2	2
116342937492510737097	0.2	3
102142568169419275811	0.2	1
114407290472947588380	0.2	1
110262635231675893592	0.2	2
113881433443048137993	0.2	2
106867699281352191561	0.2	1
109928491957846113803	0.2	1
117352254268069170353	0.2	1
111091089527727420853	0.2	1
116946353365741486225	0.2	2
101652129785704213464	0.2	1
109122539496160679247	0.2	2
111975224012018194892	0.2	2
109177683659525760187	0.2	2
110615203095633370838	0.2	1
100771715351072186974	0.2	1
109904616233131659643	0.2	1
102618047349606277909	0.2	1
106032617394663510746	0.2	1
114147483140782280818	0.2	1
102191075747262958777	0.2	2
113158586769399217075	0.2	1
103957402175604659608	0.2	2
105740657860778555476	0.2	1
108223812814027910697	0.2	2
114476892281222708332	0.2	1
105237212888595777019	0.2	1
106883640512515214820	0.2	1
100518419853963396365	0.2	2
104405539079062799451	0.2	1
118249005460047214792	0.2	1
101035196437264488455	0.2	1
103775848486386704264	0.2	1
118112346708818508960	0.2	1
101500135264222614722	0.2	1
102247033951178937283	0.2	1
102826652809724883705	0.2	1
106426202053867191814	0.2	1
115103513800246528527	0.2	1
111453662028603431666	0.2	1
104495868343034960513	0.2	1
114559845119114226260	0.2	1
100982727274057536112	0.2	1
116761784986758593534	0.2	2
106992323093389636048	0.2	1
105001226804902733960	0.2	2
104577357381178665210	0.2	2
102744038083306590292	0.2	1
117691391504351341685	0.2	1
115253927511928365244	0.2	1
103616329388535190775	0.2	1
103333429938529668020	0.2	1
106712775403538194380	0.2	2
115121555137256496805	0.2	1
107126665887970596868	0.2	2
105595823502776413734	0.2	1
105160956312047610483	0.2	2
110108003269282467898	0.2	2
118301801570268856235	0.2	1
105454063295212872036	0.2	2
111716948575577959969	0.2	1
116071275946594200077	0.2	2
103069435655954575455	0.2	1
106880480181714471065	0.2	1
110538901086027880345	0.2	1
104147032621576433590	0.2	2
105128764521029021821	0.2	1
102673084573832231705	0.2	2
115403856867272859027	0.2	1
115833799947346136909	0.2	1
105357665976343004846	0.2	1
113395557724528060936	0.2	1
113903017147723374854	0.2	1
114512690910662161820	0.2	1
111171416539633276676	0.2	1
108937624422029951341	0.2	2
108131446424328262298	0.2	2
103251633033550231172	0.2	1
102991058418888569432	0.2	1
113586047787146326161	0.2	1
101443464480972432094	0.2	2
110777890106789558675	0.2	2
116636556960325303203	0.2	1
103294541718242116541	0.2	1
107753428759636856492	0.16666666666666666	1
105248484118148978714	0.16666666666666666	1
110369551942437806053	0.16666666666666666	1
113902149468886573673	0.16666666666666666	1
101256198205956792432	0.16666666666666666	1
115655034901162574758	0.16666666666666666	2
112710501221399450850	0.16666666666666666	1
112844561713780016118	0.16666666666666666	1
108059282362217955561	0.16666666666666666	1
102384669117825357195	0.16666666666666666	2
107586850351692018634	0.16666666666666666	2
104364058018116761460	0.16666666666666666	1
115115161887111700191	0.16666666666666666	1
115890818529847454494	0.16666666666666666	1
109392880897796325929	0.16666666666666666	1
111480413428119678209	0.16666666666666666	1
101404034093270732540	0.16666666666666666	1
117287523098373414196	0.16666666666666666	2
103691312271671214670	0.16666666666666666	1
115459243651688775505	0.16666666666666666	1
115053975672650597157	0.16666666666666666	2
101962036544079997902	0.16666666666666666	2
113148105928081994405	0.16666666666666666	2
105076678694475690385	0.16666666666666666	1
116579818487316777944	0.16666666666666666	2
100612175927429294541	0.16666666666666666	1
101261243957067319422	0.16666666666666666	1
111299594167177765377	0.16666666666666666	1
100834378485895409468	0.16666666666666666	2
115919766952475225499	0.16666666666666666	1
103885278007648446386	0.16666666666666666	1
114092052797730247075	0.16666666666666666	1
105845861210914905032	0.16666666666666666	1
109240518087311726880	0.16666666666666666	1
114202150062599138446	0.16666666666666666	2
116609148838132571735	0.16666666666666666	2
101115270922615903536	0.16666666666666666	1
110782237476873083485	0.16666666666666666	1
110318982509514011806	0.16666666666666666	1
113116318008017777871	0.16666666666666666	1
113364856660738963998	0.16666666666666666	1
117807373507435100906	0.16666666666666666	1
100969654146149509388	0.16666666666666666	2
115109077044202722504	0.16666666666666666	1
106096957694385885466	0.16666666666666666	1
113612142759476883204	0.16666666666666666	2
106495343516846514417	0.16666666666666666	2
103008963082975341976	0.16666666666666666	1
109938202835872364257	0.16666666666666666	1
103171849011748425097	0.16666666666666666	1
117421021456205115327	0.16666666666666666	3
116594199576805510790	0.16666666666666666	1
108215644829092784557	0.16666666666666666	1
109899289749426927448	0.16666666666666666	1
114882176689398353065	0.16666666666666666	2
110556772494804817339	0.16666666666666666	1
112374836634096795698	0.16666666666666666	1
105216491640488683417	0.16666666666666666	2
117840649766034848455	0.16666666666666666	1
105692217042145120252	0.16666666666666666	2
108542426628002931624	0.16666666666666666	1
101164950431127107614	0.16666666666666666	1
109046012710650953201	0.16666666666666666	1
111189191413904586130	0.16666666666666666	2
117236733857432356685	0.16666666666666666	2
118193701667841337088	0.16666666666666666	1
101536949336909305178	0.16666666666666666	1
113330053950020592701	0.16666666666666666	1
105373589191095322547	0.16666666666666666	2
104794733870058284465	0.16666666666666666	1
116683008762589784507	0.16666666666666666	1
114224073212879076999	0.16666666666666666	1
100566894659845026162	0.16666666666666666	2
101384112455887732241	0.16666666666666666	1
111666959095947698908	0.16666666666666666	1
106244331832224111960	0.16666666666666666	2
107322407858648312479	0.16666666666666666	1
102742333797709782764	0.16666666666666666	1
101849747879612982297	0.16666666666666666	3
101163289899816448462	0.16666666666666666	2
106257437186088234548	0.16666666666666666	1
108901237855028365685	0.16666666666666666	2
117818363829980497205	0.16666666666666666	1
105362396286763527156	0.16666666666666666	2
112053177074571305383	0.16666666666666666	1
117979206306238107790	0.16666666666666666	2
113813534502443050477	0.16666666666666666	1
106488284533523054088	0.16666666666666666	1
104798163388632812634	0.16666666666666666	1
103883629881537445469	0.16666666666666666	1
107602882044753150398	0.16666666666666666	2
116214152295449083654	0.16666666666666666	1
101512816846466120723	0.16666666666666666	2
112900757733721136123	0.16666666666666666	1
105256156026694816333	0.16666666666666666	1
116319627715742877481	0.16666666666666666	1
108859646481208925599	0.16666666666666666	1
111119326048543552963	0.16666666666666666	1
111961226082405658644	0.16666666666666666	1
107469895927414342167	0.16666666666666666	1
105776498284651013932	0.16666666666666666	1
109631753156353457791	0.16666666666666666	2
112339769006469685593	0.16666666666666666	1
103493459351957813291	0.16666666666666666	2
108044173804509215407	0.16666666666666666	1
105847450608950684606	0.16666666666666666	2
106568168177673146450	0.16666666666666666	1
116811352610210135232	0.16666666666666666	1
101667954274045755112	0.16666666666666666	1
108480231874301910354	0.16666666666666666	1
113238422455846169595	0.16666666666666666	2
104663839368668178204	0.16666666666666666	1
105741105528282352699	0.16666666666666666	1
110321775511217120259	0.16666666666666666	1
109422922011939952614	0.16666666666666666	2
114199219545463600767	0.16666666666666666	2
113127671633590034991	0.16666666666666666	2
102583012763149422335	0.16666666666666666	1
113660720728875392533	0.16666666666666666	1
108872243576352630928	0.16666666666666666	1
116381080884251860963	0.16666666666666666	1
