#node_label	#score	#gender
111831653568838376850	1.0	1
108233571455211326645	1.0	1
106988405485979498730	1.0	1
106877414425498361862	1.0	1
114539176578060659660	1.0	3
106906518520207191435	1.0	1
108108273511881005173	1.0	1
110485987510347544949	1.0	1
110641278680887196477	1.0	1
104681313125038107957	1.0	1
111368062055128237591	1.0	1
102384845004061897187	1.0	1
109652200878911132477	1.0	1
110936016913534307798	1.0	1
116555276379437774091	1.0	1
117493463864070738372	1.0	1
110909047716125297909	1.0	2
111466009350720554720	1.0	1
107012651954493186666	1.0	3
110226001378833502396	1.0	1
100805566020778179552	1.0	1
107369826264330406670	1.0	1
111003585222709735706	1.0	2
115696801572450453351	1.0	1
115564991269732638161	1.0	1
100728952437317242426	1.0	2
114188879626366867568	1.0	1
100716731348501749746	1.0	2
102454051372755169151	1.0	1
116232115180783765801	1.0	2
105039848036199640187	1.0	2
117752813244324846971	1.0	1
111612278471565522065	1.0	1
100077604626113003740	1.0	1
113486856118831306378	1.0	1
117727867500632867043	1.0	1
101600394231100833788	1.0	1
115604024842201016447	1.0	1
109383053927451111796	1.0	2
112210568530699077484	1.0	1
114551728934549956781	1.0	1
105353389535706228846	1.0	2
114012433221333545096	1.0	1
115565582868631395277	1.0	1
118307528351822261686	1.0	1
116032099977842218476	1.0	1
114817600771413021911	1.0	2
100057654106831998884	1.0	1
112577801967701652135	1.0	1
108204867467851396963	1.0	1
116881083625321654155	1.0	1
104398716111919111546	1.0	1
100184741066622315841	1.0	1
107772192630144716547	1.0	2
102270772126750890971	1.0	2
111810851413722297523	0.5	2
116768597329845327960	0.5	1
108798853537183937826	0.25	1
118048139271163842678	0.25	1
106772544387169323774	0.2	1
112766860455754737817	0.2	1
104994656468590061339	0.2	1
100472608497932134515	0.2	1
110017717432936421547	0.2	1
102476152658204495450	0.2	2
109201681846030076792	0.2	1
105740657860778555476	0.2	1
111292005124261783238	0.2	1
100646334382638139241	0.2	1
117225974591920797808	0.2	1
101869395366096983724	0.2	1
116825083494890429556	0.2	1
104541959256591361052	0.2	1
102449949858490990934	0.2	1
102847333754404980725	0.2	1
107790367245887975375	0.2	1
113302983750916296162	0.2	2
114336214436700986058	0.2	2
103958441795544241153	0.2	1
117931329680129039949	0.2	1
104732534085064910865	0.2	2
102511470243967738563	0.2	1
104682327400175639095	0.2	1
101261243957067319422	0.2	1
107629114013544384077	0.2	2
106192190006951379201	0.2	1
113097276181543898574	0.2	2
116802216906058287601	0.2	1
106002545837976723927	0.2	2
114729740472671073461	0.2	1
112726038360301567381	0.2	1
114963335823650717178	0.2	1
117328732331103841331	0.2	2
110379434263550065795	0.2	1
114056084994793924628	0.2	1
115204726952836905203	0.2	1
113312804462990112705	0.2	2
108189587050871927619	0.2	1
116992283782428251847	0.2	1
100621204114976031079	0.2	1
103399926392582289066	0.2	1
101094824843371233898	0.2	2
111721283029677146338	0.2	1
114122960748905067938	0.2	1
105237212888595777019	0.2	1
100518625747153429809	0.2	2
116917308882329569527	0.2	2
113165147467813592377	0.2	1
100715738096376666180	0.2	1
104987932455782713675	0.2	1
104574849467378861892	0.2	1
104405539079062799451	0.2	1
110296961334162565272	0.2	1
114989358912013434555	0.2	1
118085865046319783623	0.2	1
114427619140485635394	0.2	2
106944536119733342041	0.2	1
112119492915454753097	0.2	1
108806077592664974320	0.2	1
101272672531452331988	0.2	1
108470782772821648496	0.2	2
104049115675039402864	0.2	1
115211787257319267694	0.2	2
102604209789264047420	0.2	1
103070524439095141575	0.2	1
103274398541354707265	0.2	2
105968840682279030907	0.2	1
102886572730020092598	0.2	1
102078098288357515431	0.2	3
105854477836714634695	0.2	1
104166683851434520973	0.2	1
110815228753558444774	0.2	1
111133089087698745842	0.2	1
109392880897796325929	0.2	1
110464200573564226043	0.2	1
112984504306886113706	0.2	1
104956293623550863730	0.2	2
101035196437264488455	0.2	1
105217269195142792745	0.2	1
109054447517972971749	0.2	2
110097167949323324728	0.2	2
102835412008947310524	0.2	1
106112178230621322095	0.2	2
116032098787013737008	0.2	1
108972509678555833657	0.2	1
