#node_label	#score	#gender
102153762447964375953	1.0	1
108282896766154720648	1.0	1
115115605662335432244	1.0	1
101916712372952766257	1.0	2
114474252347218597235	1.0	1
109927484147791985788	1.0	2
105852091541941306153	1.0	1
104620990331735822635	1.0	2
103976595735467272256	1.0	3
101725032603312323854	1.0	1
106129756980404686832	1.0	1
116900491681410220991	1.0	1
101932785101255565113	1.0	1
104520811572029249010	0.5	1
107863796156749531232	0.25	1
109923941665874520762	0.25	1
106991151617762959435	0.25	2
100008438047495460295	0.25	1
114650747666128230743	0.25	1
100974258168375166691	0.25	2
116531647672725843929	0.25	1
100969232856312001330	0.25	3
108998673146368660257	0.25	2
112906384394401773102	0.2	1
107207278066629700382	0.2	1
107484261818025698576	0.2	1
102620987548496835286	0.2	2
104726342201797079817	0.2	1
104503690472140695248	0.2	1
108189587050871927619	0.2	1
116717190116085086875	0.2	1
101214107242258352814	0.2	1
102045528390325324867	0.2	1
106420653941281751007	0.2	2
103546981939364425829	0.2	1
106712775403538194380	0.2	2
114914832761555589566	0.2	1
112607311634292542515	0.2	2
111964980790735916178	0.2	2
108532474643815964591	0.2	1
109798195910978628962	0.2	1
114766231675575465775	0.2	1
109931117392620460235	0.2	1
100751529912611655620	0.2	1
107390938526305755898	0.2	1
102034052532213921839	0.2	1
103406065947811422330	0.2	1
107716175708404088325	0.2	1
110716827720094876644	0.2	1
102725109790365996602	0.2	1
105112145204464229145	0.2	2
105238127119688476290	0.2	1
102170431816592344972	0.2	1
114185859681632447058	0.2	1
108110135961483137233	0.2	1
108951868713574357238	0.2	2
101544238620721926724	0.2	2
107736922941118705751	0.2	1
111344301347163991185	0.2	1
109730230595248901367	0.2	2
106068535581551649097	0.2	1
102118819262356548175	0.2	1
104305093651029346052	0.2	2
116811819019557849663	0.2	1
117430920041606172547	0.2	1
103857459148999991693	0.2	1
102600774742322762226	0.2	2
102823167113244379488	0.2	1
102885069450694226482	0.2	1
106836545009068405661	0.2	1
103097893594096294153	0.2	1
106393478695568433143	0.2	1
116014853690237520142	0.2	2
108417129586581977230	0.2	1
105487854388646525021	0.2	1
103761619183235119672	0.2	1
111058843129764709244	0.2	1
103657273522882559635	0.2	1
107140884077582692033	0.2	2
108831298033064590342	0.2	1
105063522063912338177	0.2	1
109223887335660487217	0.2	1
109513764838374932994	0.2	1
100535338638690515335	0.2	1
101143297920728999748	0.2	1
112707199408484711520	0.2	2
108652640482631482795	0.2	1
116388205548839459693	0.2	3
114233718804492781089	0.2	2
100719438911965823302	0.2	1
102306220286870344858	0.2	1
117134203809928335453	0.2	2
113116318008017777871	0.2	1
112623722232653545872	0.2	2
111281085749624650475	0.2	1
109058704369885713232	0.2	1
107511848516702489145	0.2	2
100442615572333355704	0.2	2
111965797444949805325	0.2	1
108133989305617114507	0.2	1
116382308787245224752	0.2	2
110494185528248157188	0.2	1
105369174761745247342	0.2	1
111010095740894220691	0.2	1
111499908439497508351	0.2	1
110113999212588285210	0.2	1
102445178009578982905	0.2	2
111730512298835263666	0.2	1
109857764010432028536	0.2	2
110473976357796192294	0.2	1
117709347631026699430	0.2	1
118399959266385734656	0.2	2
102001801783373863286	0.2	1
110949164642327357054	0.2	2
116973390574320264137	0.2	1
114775869285833699322	0.2	2
118114557675104381720	0.2	2
113905180722565719491	0.2	1
107567995094921970894	0.2	1
108595671998507019226	0.2	1
118120364585932387777	0.2	1
112974696960576021430	0.2	2
117668392750579292609	0.2	1
113041693148251706037	0.2	1
115940511630531767202	0.2	1
108282121506388079527	0.2	1
106834219815982725372	0.2	1
107888459787818841785	0.2	1
106515636986325493284	0.2	1
111532818340136087829	0.2	2
102817283354809142195	0.2	2
108483174111055128099	0.2	2
102681409209964326686	0.2	1
109517005123483625859	0.2	1
109855486708163855699	0.2	1
100172275628404106038	0.2	1
100790282343650757296	0.2	1
110255355714938023923	0.2	1
102551726199131809472	0.2	1
110262635231675893592	0.2	2
103015494439371148228	0.2	1
107733602239201453079	0.2	1
112663810830901192053	0.2	2
101835000681552189605	0.2	1
107656088609554509650	0.2	1
106533248943352121512	0.2	1
111091089527727420853	0.2	1
106543391644130024529	0.2	1
113409086302056667844	0.2	1
116214152295449083654	0.2	1
107164311860815549291	0.2	1
108542426628002931624	0.2	1
103389452828130864950	0.2	1
110622098561354224925	0.2	1
107629114013544384077	0.2	2
109275472958903148502	0.2	2
103080138028266295803	0.2	2
102701684529747719468	0.2	1
102082783046454191690	0.2	1
105226553876340461108	0.2	1
118249005460047214792	0.2	1
105963804556453504833	0.2	1
114848813706147638795	0.2	1
102049759076077252504	0.2	1
103109255748499422052	0.2	1
112577900000216198773	0.2	1
105151782576915256403	0.2	1
117663426291820371367	0.2	1
103038287804535196503	0.2	2
114839987215772761647	0.2	1
108663073800768509940	0.2	1
102453848012516453425	0.2	1
116344979340062061129	0.2	1
107601575071874298432	0.2	1
111881068300905922498	0.2	2
111857633013695167867	0.2	1
110497909365801371707	0.2	1
117890768446714336956	0.2	1
101780503055520609055	0.2	2
109332058216529944011	0.2	1
100729354526618959218	0.2	1
113411497205752832945	0.2	1
106674561143088442070	0.2	1
102991700177087923792	0.2	2
106471030335939890671	0.2	2
104202263011113038990	0.2	2
116095716042178314618	0.2	1
113788629331119361034	0.2	2
115603053165546989681	0.2	1
115738278026232411506	0.2	1
103100496883422151101	0.2	2
109680310309138404014	0.2	2
113022284350474081177	0.2	1
107396241442191327319	0.2	2
103399997814775349105	0.2	2
114822401067576646327	0.2	2
103265206100710904743	0.2	1
100512649718649402368	0.2	1
100534894613722091866	0.2	2
112329394481392555656	0.2	1
105769516574744341737	0.2	2
116131244044857846351	0.2	2
100124389520659251191	0.2	1
112938612618675881020	0.2	1
103132137648863008501	0.2	2
118226465090849610002	0.2	2
100458759797322732511	0.2	1
110435582822209082831	0.2	1
108490791507069410168	0.2	1
105339054769017081162	0.2	1
106534590021393670756	0.2	1
112047849358415491555	0.2	1
115513556537453751340	0.2	1
106103118976077319993	0.2	2
101756995898929857907	0.2	2
100402301505631057949	0.2	1
106036588985851683922	0.2	1
112678186134740033778	0.2	2
104260196027428537167	0.2	1
100246286495936269858	0.2	1
115340108370106793692	0.2	1
115884897721735446510	0.2	2
109519872564472121189	0.2	2
102003524431967414517	0.2	2
116834267019233927964	0.2	1
115854718917136776953	0.2	1
114604853277237932770	0.2	1
118416949077941412515	0.2	1
109969779660139278806	0.2	2
107096999645910953960	0.2	1
103528438839963904784	0.2	1
109807779729536332317	0.2	1
116595251037064617517	0.2	1
105567850045961589845	0.2	1
107547838680915160730	0.2	1
100342467208758718946	0.2	1
108114746196545134302	0.2	2
110969336043512288989	0.2	1
116695751605757834156	0.2	1
114887650939359725833	0.2	2
108010461820642175437	0.16666666666666666	1
103196426658681364343	0.16666666666666666	1
110702216717135350230	0.16666666666666666	2
110913621188271830512	0.16666666666666666	1
115636492913488258681	0.16666666666666666	1
101233858111590883332	0.16666666666666666	1
102793127934627081655	0.16666666666666666	1
100623276740673202144	0.16666666666666666	1
117929151921447138991	0.16666666666666666	2
103464514021675000370	0.16666666666666666	2
106711512419536762129	0.16666666666666666	2
108124431144761447173	0.16666666666666666	1
116509035918063279757	0.16666666666666666	1
106412255733219697839	0.16666666666666666	1
113516800619085848138	0.16666666666666666	1
105454063295212872036	0.16666666666666666	2
106153171662335758496	0.16666666666666666	1
114629508960670409934	0.16666666666666666	1
107783147145259984890	0.16666666666666666	3
106244491045809674327	0.16666666666666666	1
116572948883238765726	0.16666666666666666	1
113604014749807165723	0.16666666666666666	2
116613369063196971741	0.16666666666666666	1
117915094180620636465	0.16666666666666666	1
115847501615706314382	0.16666666666666666	1
115365360328955519570	0.16666666666666666	1
117417486733031293438	0.16666666666666666	1
111477130608520952736	0.16666666666666666	1
106718250919067023638	0.16666666666666666	1
