#node_label	#score	#gender
117756297945983047169	1.0	2
104044918586174763681	1.0	1
118302520054576223687	1.0	1
102176098137887205967	1.0	2
109520099423372730332	1.0	1
106463911229591758023	1.0	1
109875601579731997590	1.0	1
114081490906133618451	1.0	1
108676262398355767470	1.0	1
101033529036980414404	1.0	1
115243495483351791259	1.0	1
102644094038828373434	1.0	1
106248669394302048348	1.0	2
101005969784984574055	1.0	1
105338754568805495054	0.5	2
106540914658004878810	0.5	1
108666464113991269903	0.5	1
109006781923015807081	0.5	1
108294688123605979309	0.5	1
100760752947075055879	0.5	1
114741611489731737021	0.3333333333333333	1
117194213012691113543	0.3333333333333333	1
114183340518303440289	0.3333333333333333	2
110844728403108679033	0.3333333333333333	1
104932441955983306721	0.3333333333333333	1
110200115381518276083	0.3333333333333333	1
102111571538090124895	0.3333333333333333	1
117258630722125177603	0.3333333333333333	1
102213934827347582736	0.3333333333333333	1
113108445353518733177	0.3333333333333333	1
110455237625304376553	0.3333333333333333	1
111986746929163950657	0.3333333333333333	1
107958599012052618167	0.3333333333333333	2
107852116567929997812	0.3333333333333333	1
100318284953757812785	0.3333333333333333	2
104723167398398004122	0.3333333333333333	1
113048161397585942217	0.3333333333333333	1
112651712578445880355	0.3333333333333333	1
102823118371800961129	0.3333333333333333	2
114767443136831791669	0.3333333333333333	1
112786890450122407289	0.3333333333333333	2
103851629838958886416	0.3333333333333333	1
104583653744197903386	0.3333333333333333	1
101691152556611912102	0.3333333333333333	1
105895868677820944499	0.3333333333333333	2
107390515497901191392	0.3333333333333333	1
109897370131343108161	0.3333333333333333	1
106031725249629160824	0.3333333333333333	1
112156471810510671431	0.3333333333333333	1
118340132086483099005	0.3333333333333333	1
116989633749715333475	0.3333333333333333	1
113408942588672463601	0.3333333333333333	1
111014450734921332152	0.3333333333333333	1
103364024324721115547	0.3333333333333333	1
106281886143119024668	0.3333333333333333	1
109734263059135964818	0.3333333333333333	1
112459506337768997742	0.3333333333333333	1
110075602533676475314	0.3333333333333333	1
118339706248486457324	0.3333333333333333	1
110906328246114022891	0.3333333333333333	2
111622908571921500866	0.3333333333333333	1
102970080723469591890	0.3333333333333333	1
113718775944980638561	0.3333333333333333	1
100962627237594547235	0.3333333333333333	1
116717920049025692043	0.3333333333333333	2
118158965857044805496	0.3333333333333333	1
115289524882519831247	0.3333333333333333	1
116332712813276082469	0.3333333333333333	1
100163238332537499583	0.3333333333333333	1
105894760755439344491	0.3333333333333333	2
107420755679696384063	0.3333333333333333	1
113428556647499247286	0.3333333333333333	1
106773530469753008878	0.3333333333333333	1
112444894894322397484	0.3333333333333333	2
108017043477995432212	0.3333333333333333	1
118301062646383652931	0.3333333333333333	1
106022059623331640125	0.3333333333333333	1
114125900939049731990	0.3333333333333333	1
112092526384728873892	0.3333333333333333	1
108561684577945884751	0.3333333333333333	1
101052415474088088042	0.3333333333333333	1
108115600437259850260	0.3333333333333333	1
110336976038750891860	0.3333333333333333	1
100566894659845026162	0.3333333333333333	2
104108891936425931028	0.3333333333333333	1
117957538062266531505	0.3333333333333333	1
107080642584542915586	0.3333333333333333	1
115035045718420869978	0.3333333333333333	1
103385680316204614182	0.3333333333333333	2
118333009720408143699	0.3333333333333333	2
112126177775760866820	0.3333333333333333	2
110649194482998885131	0.3333333333333333	2
112871242614669778975	0.3333333333333333	1
117454149928502508212	0.3333333333333333	1
114772370404010974598	0.3333333333333333	2
118107045405823607895	0.3333333333333333	1
104927293172660676732	0.3333333333333333	1
104232333688560515077	0.3333333333333333	1
108273660324649677046	0.3333333333333333	1
112053471744306644578	0.3333333333333333	1
108014509161911463231	0.3333333333333333	1
108408701426332023039	0.3333333333333333	2
107988063062924494316	0.3333333333333333	1
103069435655954575455	0.3333333333333333	1
102397482698742388526	0.3333333333333333	1
113174477215927796001	0.3333333333333333	1
105389364748387891649	0.3333333333333333	1
107486243467282501273	0.3333333333333333	1
106473325049916223937	0.3333333333333333	1
118322008935339687393	0.3333333333333333	1
111161932825518198952	0.3333333333333333	2
118028145108062390346	0.3333333333333333	1
113024713286279331104	0.3333333333333333	1
115992513109398635156	0.3333333333333333	1
108144554577911973751	0.3333333333333333	1
102887120394204346619	0.3333333333333333	2
102198567262144703392	0.25	1
113184091727451211493	0.25	1
107297378329620440295	0.25	1
105629715514672156567	0.25	1
100580349003099136931	0.25	1
103232197518502423284	0.25	1
106753581955676569553	0.25	2
115541235339204196781	0.25	1
117807073853572771085	0.25	1
108132404204358838918	0.25	1
107100991398236552448	0.25	1
115893768571611039178	0.25	1
113071509068473639145	0.25	1
117835438750004767087	0.25	1
114559845119114226260	0.25	1
117313330246471730372	0.25	1
114452583189695653393	0.25	1
106237174356318230057	0.25	2
116577269515221310405	0.25	1
101005349854546472800	0.25	1
101790464138367096305	0.25	1
111355797086895824103	0.25	1
100771715351072186974	0.25	1
105946704536127863017	0.25	1
100203083680599645929	0.25	1
