#node_label	#score	#gender
114892667463719782631	1.0	1
106372800511710859472	1.0	1
108183711615144534655	1.0	2
107122979431309546972	1.0	1
104877835950149909261	1.0	1
105093404125373972049	1.0	1
116793791639762202370	1.0	2
117661416178339077532	0.25	1
101481240274035841222	0.25	1
102579470819172780384	0.25	1
114117699823173364518	0.25	1
110228364460468411277	0.25	1
116360296401335124875	0.25	1
109024622449524048994	0.2	1
109539283464395605833	0.2	1
108240627919258010209	0.2	1
115338802091632133187	0.2	1
100129453397684294730	0.2	2
106321404049877744595	0.2	1
100666817843804879688	0.2	1
100707738835400160066	0.2	1
118148870132087873196	0.2	1
101956248238209997481	0.2	1
104418220446531200621	0.2	1
107183866760258767566	0.2	1
112917458914220960884	0.2	1
104818049704682891678	0.2	1
106631699076927387965	0.2	1
103937447122589833205	0.2	1
116101775944219192848	0.2	1
107868937218055010689	0.2	1
100927004518892263166	0.2	1
114241302906882346008	0.2	1
106377909802123529316	0.2	1
112972421020698494442	0.2	1
114471843543990290947	0.2	1
116909635609559926539	0.2	1
102085110537136072963	0.2	2
111215626086255858123	0.2	1
113830882183891636773	0.2	1
100531867994772412539	0.2	1
104883141818980727176	0.2	1
105352600871858028689	0.2	2
111278882004983272931	0.2	1
101462072151508063083	0.2	1
116314438607528667049	0.2	1
110788072742103591802	0.2	1
109923925732403229557	0.2	1
114686712796326856932	0.2	1
104626036898113366733	0.2	1
114362374755134054810	0.2	1
103443201377825866535	0.2	1
107534991451098430533	0.2	1
117298410055998935548	0.2	2
116264988993324863789	0.2	2
101553897955598158587	0.2	2
106361994564642062525	0.2	1
109642062944192200361	0.2	1
117137057867314851442	0.2	1
102204448394136140821	0.2	1
103240387211548210483	0.2	1
115329840373520140980	0.2	1
110998660655201593624	0.2	1
103136759809997858540	0.2	1
115154093088404814069	0.2	1
112766387866909050919	0.2	1
115762254685653697164	0.2	1
117606221547946698987	0.2	1
111169963967137030210	0.16666666666666666	1
112324899290197820932	0.16666666666666666	1
113946715443571015123	0.16666666666666666	1
115995238087373774372	0.16666666666666666	2
104611551724213021637	0.16666666666666666	1
110694450299661318989	0.16666666666666666	1
106238517966209289576	0.16666666666666666	1
115833129516588759349	0.16666666666666666	1
115407095285423139320	0.16666666666666666	1
110988428158647319623	0.16666666666666666	2
102492466726604338272	0.16666666666666666	1
103697142812159927770	0.16666666666666666	1
102648148748642147788	0.16666666666666666	1
116763800847869402354	0.16666666666666666	1
118226918048944378122	0.16666666666666666	1
116703942190381655095	0.16666666666666666	2
116972046129077931201	0.16666666666666666	1
115968043557727049930	0.16666666666666666	2
102348621364475415078	0.16666666666666666	1
105227641386944313031	0.16666666666666666	1
107460110652301390839	0.16666666666666666	2
107086946196028480540	0.16666666666666666	1
102435549973797218948	0.16666666666666666	2
102314115485848341421	0.16666666666666666	2
114208389103581718371	0.16666666666666666	1
103018130744180560108	0.16666666666666666	1
100275307499530023476	0.16666666666666666	1
112930174468267700945	0.16666666666666666	1
112848807313293442817	0.16666666666666666	2
118413784674371972281	0.16666666666666666	2
115208536475912089552	0.16666666666666666	1
116428173555012220799	0.16666666666666666	1
110720199563956539799	0.16666666666666666	1
106266359284160876712	0.16666666666666666	2
115513916931972723560	0.16666666666666666	2
100930259139694354037	0.16666666666666666	1
111676926719817527506	0.16666666666666666	1
108664001239382019178	0.16666666666666666	1
116841038793413942709	0.16666666666666666	1
108013686774011866690	0.16666666666666666	1
103737015400693783363	0.16666666666666666	1
105980641044748335960	0.16666666666666666	2
110453132516599353544	0.16666666666666666	1
110178121354267962287	0.16666666666666666	1
112340243166169814494	0.16666666666666666	1
111876780766363254978	0.16666666666666666	2
101066324313676853092	0.16666666666666666	1
103259084989075944240	0.16666666666666666	1
100993400382950272765	0.16666666666666666	1
111658612865375289132	0.16666666666666666	2
108822678675512891977	0.16666666666666666	1
108612483744890424252	0.16666666666666666	1
112632617180453165047	0.16666666666666666	1
113488741294881827045	0.16666666666666666	1
112977406365716629714	0.16666666666666666	1
110215799681408728437	0.16666666666666666	1
107606703558161507946	0.14285714285714285	1
101997124338642780860	0.14285714285714285	1
104145548314838201466	0.14285714285714285	2
100521449522139610894	0.14285714285714285	1
102719931769662469163	0.14285714285714285	1
115259110652451272186	0.14285714285714285	2
110558071969009568835	0.14285714285714285	1
113116318008017777871	0.14285714285714285	1
105061914315542818796	0.14285714285714285	1
102130446764043110924	0.14285714285714285	2
112643495113518931743	0.14285714285714285	1
103583939320326217147	0.14285714285714285	1
116143340835822342380	0.14285714285714285	1
115529014950649225468	0.14285714285714285	1
114587704224112849944	0.14285714285714285	1
106762298976212240444	0.14285714285714285	1
100953098729110802177	0.14285714285714285	1
110255193504699698342	0.14285714285714285	1
101312231297992156553	0.14285714285714285	1
109614442178446929048	0.14285714285714285	1
104953677539741664818	0.14285714285714285	2
101037795338038090513	0.14285714285714285	1
104821349486355053636	0.14285714285714285	1
111410576248254067809	0.14285714285714285	1
100372488068556815996	0.14285714285714285	1
114361850887459453753	0.14285714285714285	1
113711643384980720468	0.14285714285714285	1
113882113745075873153	0.125	1
106979372492552141708	0.125	1
118207880179234484610	0.125	2
113868125184069869732	0.125	1
114613008944590688331	0.125	1
103547078927453110963	0.125	1
107753428759636856492	0.125	1
104199126895979967562	0.125	1
118334367531810230841	0.125	2
113761321574759328016	0.125	2
110446481186064742790	0.125	1
102700096149562462990	0.125	1
111146542791687001172	0.125	1
108938587691667812195	0.125	1
104145159340267405219	0.125	1
116767095421255781059	0.125	1
105636541858281717226	0.125	1
117103663952991433985	0.125	1
107783266611747404374	0.125	1
111171865846657403965	0.125	1
104912426860512945339	0.125	1
114792082406130655044	0.125	1
106259053252141911892	0.125	1
103420058402717150401	0.125	1
116928149140781080429	0.125	1
111499908439497508351	0.125	1
117359002007862325282	0.125	3
115436689201379234613	0.125	1
115955529156372093383	0.125	2
110318982509514011806	0.125	1
103736691651023488568	0.125	1
104707010178440091029	0.125	1
105998758605630764882	0.125	1
103913871558140150481	0.125	1
102781288592281114848	0.125	3
103126330140533267020	0.125	1
117020144422276465570	0.125	1
113552819559133833531	0.125	1
103297719375460638492	0.125	3
101414012528878903264	0.125	1
111475797354681124911	0.125	2
104796522260740795388	0.125	1
113758779549149149822	0.125	1
106318111152683661692	0.1111111111111111	1
111256324397143617261	0.1111111111111111	2
113164038788726940319	0.1111111111111111	1
112218872649456413744	0	1
113735310430199015092	0	1
101143685562688737789	0	1
101644337323305675979	0	1
112477381832788364129	0	1
106189723444098348646	0	1
109412257237874861202	0	1
114771302128021571825	0	1
108076675731922659261	0	2
102295892244191044193	0	1
111991876596496628445	0	1
107117483540235115863	0	1
117230458394250799679	0	1
100031852932201570050	0	1
104560124403688998123	0	1
106743311615712339419	0	1
110380307545030712161	0	1
103716847685048716973	0	1
103030116155431184588	0	1
107708120842840792570	0	1
103712172077289099783	0	1
104233435224873922474	0	1
111290001791171567883	0	1
101156898776612393964	0	1
101884627777333948531	0	1
112063946124358686266	0	1
104232418940283836037	0	1
113186623583029971455	0	2
103361979812832035759	0	1
115635783790203857600	0	1
103499703573805068243	0	1
116417618614016833959	0	1
103482239303091577060	0	1
114228869493885222559	0	2
110132606744245316440	0	1
117713296107305485612	0	1
109842117639520159116	0	1
106401898547078797751	0	1
118160463956134065644	0	1
101379821241345700046	0	1
113640716072608481822	0	1
109960739367065180670	0	1
106088764885830745677	0	1
106419858806201049243	0	1
112413860260589530492	0	1
100856336589546317560	0	1
104182921746770202273	0	1
111962077049890418486	0	1
107520378734509494776	0	2
106749254706410187997	0	1
110317604568805674201	0	1
115370476459556574532	0	1
117509481927905993678	0	1
113096527130823806535	0	1
110325291522733645681	0	1
108837104756408823233	0	1
107787478362715334742	0	1
102029693662026711599	0	1
110023707389740934545	0	1
105469843237031461040	0	1
105723511711510626972	0	1
104677138924564186186	0	1
107371913689375099276	0	1
100197756586698521738	0	1
108938209891031140406	0	1
116131044703504535987	0	2
111860518372263501300	0	1
100972592219534977474	0	1
100939353206783184470	0	1
113041650874198794005	0	1
