#node_label	#score	#gender
110847578384183740691	1.0	2
117564554583249967227	1.0	2
100465349957477770511	1.0	2
102946880326311038017	1.0	1
116076322210792421152	1.0	1
101849747879612982297	1.0	3
109322868817740274412	1.0	2
114684894270237294001	0.5	2
113884393783444690637	0.5	1
115268173219721982025	0.5	1
116877566288470873266	0.5	1
104459768768418177375	0.25	1
116540317535797197534	0.25	1
110451768603832247843	0.25	1
113629724861811693099	0.25	2
108883685507590969617	0.25	1
107309561208353494772	0.25	1
108370751152994707179	0.25	1
112523501023209984910	0.25	1
118011232266118829144	0.25	1
117984409793314534937	0.25	1
111515275098138136006	0.25	1
116452031600479431777	0.25	1
112122278939744176219	0.25	1
101848191156408080085	0.25	1
102011755029371133919	0.25	1
114652708957338530503	0.25	1
110047270912178347197	0.25	1
109008181610511658699	0.25	1
114629370245949136972	0.25	2
115564782916890552732	0.25	3
105303767989254464618	0.25	3
109848081893337134392	0.25	1
100624241693398887245	0.25	1
101529303281090132170	0.25	2
103130081512490469197	0.25	2
101395582954831471248	0.25	2
117670014885655297615	0.25	2
105219842135667401664	0.25	1
103830728965821178716	0.25	1
105988841922157183872	0.25	2
109293367201890981721	0.25	2
113408217699882405616	0.25	1
116995946205103344486	0.25	1
108296394318308226081	0.2	1
110607746692718215864	0.2	1
102872329895197895370	0.2	1
106120892232863506345	0.2	1
102313269957622329301	0.2	1
101793532287583914396	0.2	1
112970989373052700394	0.2	1
106974565235410638847	0.2	1
110924051245233808579	0.2	1
111972311379491101006	0.2	1
101086123816906231938	0.2	1
105181601937151625687	0.2	1
108093503130481217460	0.2	1
108981679893410895534	0.2	1
109203964297720700104	0.2	2
103263332309521040698	0.2	1
115625564993990145546	0.2	1
110677011421980886672	0.2	1
104683148932853617084	0.2	1
110258899475477198037	0.2	1
108626300619614478496	0.2	1
114334979365075139609	0.2	1
102062087222207096193	0.2	1
101667164615495834378	0.2	1
113748350283639867334	0.2	1
102201660910440726718	0.2	1
114426422377911583602	0.2	1
117639700323467566828	0.2	2
110941844261409768272	0.2	1
109410878385939067590	0.2	2
103385680316204614182	0.2	2
111469437334144611638	0.2	1
113524119798422711092	0.2	2
106091778095466540263	0.2	1
100104285305312788472	0.2	2
101745969596464838811	0.2	1
107021783431501337986	0.2	2
118391161680564572266	0.2	1
110527332382139046457	0.2	1
116426634343500111220	0.2	1
100103314581848288036	0.2	1
108452683105392863460	0.2	1
108787739482908763799	0.2	1
102146989303889946103	0.2	2
101432842909533711253	0.2	2
114908988671412488178	0.2	1
101488284799495593103	0.2	1
104097284745288495766	0.2	1
116943614108818810116	0.2	1
108455477749138383831	0.2	1
116374286459514750127	0.2	2
117087402937869787406	0.16666666666666666	1
112374836634096795698	0.16666666666666666	1
102228255686699548802	0.16666666666666666	1
115100520878028744607	0.16666666666666666	2
107252027373010748851	0.16666666666666666	1
116807883656585676940	0.16666666666666666	1
102462853374754572299	0.16666666666666666	3
118060542644788469413	0.16666666666666666	1
101937312524564315670	0.16666666666666666	2
117788293275332861341	0.16666666666666666	1
103252562551028406007	0.16666666666666666	1
105828769753716345129	0.16666666666666666	1
116586155146209485475	0.16666666666666666	1
112942450710523248815	0.16666666666666666	1
103375098587846059796	0.16666666666666666	1
113217747418154244156	0.16666666666666666	1
118339986171587978318	0.14285714285714285	1
113116318008017777871	0.14285714285714285	1
106141866246653944964	0.14285714285714285	1
101453162215777563254	0.14285714285714285	2
102766862318438263839	0.14285714285714285	1
107033731246200681024	0.125	1
116768967108862685383	0.1111111111111111	1
115111314877357303277	0	1
111493692152954805325	0	1
101029175393708888379	0	1
115657333481971790021	0	1
110917844584549799870	0	2
104210226030538779722	0	1
116552636517228859900	0	1
100977678341657858013	0	1
101459687239917385334	0	1
111926082870071972680	0	1
107942654400860004396	0	1
116995710336756123292	0	1
113117251731252114390	0	1
108112557629934458248	0	2
111033676716092524756	0	2
104401480467294646872	0	1
108551811075711499995	0	1
101699336229142668905	0	2
107234826207633309420	0	1
114789535688337972161	0	1
116889015329483797217	0	1
118071107336093578009	0	1
111948772434762148275	0	1
108176814619778619437	0	1
113756014567052941747	0	1
102150693225130002912	0	1
106667881699561677717	0	1
111799466965072047882	0	1
103566917412789057719	0	1
109190735031322914279	0	2
107750966718336585938	0	2
102140900334188716005	0	1
102508349493066395685	0	1
117339042108587062737	0	2
113585642460838516662	0	2
102017036366745257635	0	1
105439088240262839109	0	1
104441415299714065572	0	1
104034281277601633327	0	2
106340249872907071801	0	2
106177535035935196477	0	1
117944255792788034101	0	1
116446059801899817728	0	1
117958294424114190363	0	1
103165877757214126842	0	1
103020087355939742123	0	1
113718280152724114356	0	1
112536885294258850714	0	1
115409880167250613602	0	1
114760265693386749451	0	1
100021025784352405813	0	1
109499108418188468067	0	1
108575961322871913333	0	2
116434207021860486991	0	2
101765416973555767821	0	2
114673881830528223853	0	1
111723730151133168293	0	2
109960739367065180670	0	1
111395484891341054172	0	1
113116254184666731678	0	2
103606818283217476158	0	2
102439166658191778176	0	1
107950687410899204736	0	1
103670913825203372515	0	3
