#node_label	#score	#gender
117916903811396964681	1.0	1
108690537280119325686	1.0	1
115476698353857355487	1.0	1
108025176510050360787	1.0	3
112262352258666594224	1.0	1
114987866910570365031	1.0	1
112046873396711482633	1.0	1
104785259447351480799	1.0	2
100231269172482116196	1.0	1
101157963597506803490	1.0	1
105808471290751760416	0.25	1
107308460013033893888	0.25	1
113020775114478024441	0.25	1
101073069274393537623	0.25	1
112401664240643973531	0.25	1
111654246189693789457	0.25	1
106033781316334155856	0.25	1
113158718101851999795	0.25	1
107363597099185385056	0.25	1
111731426198675195493	0.25	1
114770213899109242143	0.2	1
103163278305306473144	0.2	1
101887895870079289058	0.2	1
104345996796226818355	0.2	1
106890040105356965365	0.2	1
108521360855837699810	0.2	1
111017673397619289566	0.2	1
117638832839945560263	0.2	3
100397799735451599085	0.2	1
103168446085087821097	0.2	1
106674809168031792716	0.2	2
107289384647004646522	0.2	1
110902081530142765573	0.2	2
107698706851560612629	0.2	1
116564782427096427403	0.2	1
115374511271823228898	0.2	1
116859787430013078703	0.2	1
111778763492403160386	0.2	1
100348812640501928910	0.2	1
107091343114652535299	0.2	1
118116050449955617343	0.2	1
106623461146762417694	0.2	1
100317628298765952051	0.2	1
116156130874398087363	0.2	1
115951279309484958255	0.2	2
106527935338901270006	0.2	1
110387870684425666264	0.2	1
109959578028699999599	0.2	1
106454957325865754528	0.2	1
114145507819479956582	0.2	2
117549274097232352177	0.2	2
118170768987466114474	0.2	1
100622531646059523513	0.2	1
100447447040043306761	0.2	2
101279703817354064483	0.2	1
113108216041044494940	0.2	1
115242209119851782124	0.2	1
117237900757550395138	0.2	2
101842108582403131156	0.2	1
101140879845422977725	0.2	1
110457395550760921017	0.2	1
114995027077525041579	0.2	1
105451038398955897177	0.2	1
114575217886606939928	0.2	3
117828997215335368926	0.2	1
118172804452004802548	0.2	1
100619021442572256591	0.2	1
109362631079405688807	0.2	1
117742573921144922444	0.2	1
110304346438324894853	0.2	1
103854176649795093883	0.2	1
111078346276187602923	0.2	2
110544414671832867656	0.2	1
109123731683831611699	0.2	1
112782145501984576019	0.2	1
109720080343763197893	0.2	1
116210535826635763288	0.2	1
116220527202951130171	0.2	2
113042154952297516659	0.2	1
110852431971928811845	0.16666666666666666	1
107310041158744642801	0.16666666666666666	1
116776038079792115027	0.16666666666666666	1
116516297377660686330	0.16666666666666666	1
114880783783590990479	0.16666666666666666	1
106225486681958485012	0.16666666666666666	2
105836364138892754390	0.16666666666666666	2
106177021422338909287	0.16666666666666666	1
114836091191904667858	0.16666666666666666	1
111881277445094753098	0.16666666666666666	1
102796500531718017569	0.16666666666666666	2
