#node_label	#score	#gender
104507233842972305384	0.3333333333333333	1
103958441795544241153	0.3333333333333333	1
106176824286911921122	0.3333333333333333	1
104345801144381868824	0.3333333333333333	2
109342148209917802565	0.3333333333333333	1
114853458007065354930	0.3333333333333333	1
118301801570268856235	0.3333333333333333	1
109744843287923813474	0.3333333333333333	2
114813729942739673295	0.3333333333333333	1
117843617175570491498	0.3333333333333333	1
112645687732726255348	0.3333333333333333	1
109255183145564237493	0.3333333333333333	2
100974258168375166691	0.3333333333333333	2
101360643544552502915	0.3333333333333333	1
108541235642523883716	0.3333333333333333	1
106378908153930162657	0.3333333333333333	2
109596373340495798827	0.3333333333333333	1
106250709374824352211	0.3333333333333333	1
106392362777471211481	0.3333333333333333	1
116840440575810595953	0.3333333333333333	3
111091089527727420853	0.3333333333333333	1
103049373110021341267	0.3333333333333333	1
106471529425184452230	0.3333333333333333	1
109602109099036550366	0.3333333333333333	1
108421946451608668314	0.3333333333333333	2
113367609333589754250	0.3333333333333333	1
111083991074150241205	0.3333333333333333	2
107742059751171695340	0.3333333333333333	2
106002545837976723927	0.3333333333333333	2
104857406109954440836	0.3333333333333333	1
101584402501141727748	0.3333333333333333	1
100584443531788315896	0.3333333333333333	1
114407290472947588380	0.3333333333333333	1
104987932455782713675	0.3333333333333333	1
106772544387169323774	0.3333333333333333	1
105237212888595777019	0.3333333333333333	1
105706178492556563330	0.3333333333333333	1
115069565990933029289	0.3333333333333333	2
100415345527134852246	0.3333333333333333	1
112707199408484711520	0.3333333333333333	2
112903919681703164454	0.3333333333333333	2
101562076353371698615	0.3333333333333333	1
112336147904981294875	0.3333333333333333	1
103546981939364425829	0.3333333333333333	1
117596712775912423303	0.3333333333333333	1
116697067427905381650	0.3333333333333333	1
116805285176805120365	0.3333333333333333	1
115121555137256496805	0.3333333333333333	1
111681680800055665612	0.3333333333333333	1
117344786984788205452	0.3333333333333333	1
106393478695568433143	0.3333333333333333	1
111048918866742956374	0.3333333333333333	1
107323726887023845557	0.3333333333333333	2
107291158434082397409	0.3333333333333333	1
104753156470151028358	0.3333333333333333	1
