#node_label	#score	#gender
103295256116493915893	1.0	1
101934605512811498324	1.0	2
118337888156714165742	0.5	3
108358270093548194952	0.5	3
103529589881120523216	0.3333333333333333	1
100802015183312518856	0.3333333333333333	1
101589715054008500087	0.3333333333333333	1
108845000827543958301	0.3333333333333333	2
110351006045593232796	0.3333333333333333	1
102789401378975740824	0.3333333333333333	1
111997710331187263641	0.3333333333333333	1
118146622799388835070	0.3333333333333333	1
102679649441534734976	0.3333333333333333	2
114630301405242981651	0.3333333333333333	1
116150476753706301116	0.3333333333333333	1
110934984758289532394	0.3333333333333333	2
105052366048420879919	0.3333333333333333	1
100886329651298638818	0.3333333333333333	1
108797840083484244237	0.3333333333333333	1
108261451694632059942	0.3333333333333333	2
116781687747998981985	0.3333333333333333	1
103810820481039171745	0.3333333333333333	2
112528317799681542443	0.3333333333333333	1
117262454247433820498	0.3333333333333333	1
117215940402236438378	0.3333333333333333	2
113549320155045288608	0.3333333333333333	1
114147483140782280818	0.3333333333333333	1
110731938855918296265	0.3333333333333333	1
116256015420660060408	0.3333333333333333	3
103934498584461808445	0.3333333333333333	1
106697715784806826567	0.3333333333333333	1
105028405530553879642	0.3333333333333333	1
100110632490851439304	0.3333333333333333	1
101223740482923942688	0.3333333333333333	1
108587790745989591245	0.3333333333333333	2
105706833323349541882	0.3333333333333333	1
114891352075673797621	0.3333333333333333	3
112907688372208082940	0.3333333333333333	1
117546860583358971027	0.3333333333333333	1
115133876689083080610	0.3333333333333333	1
117681241555382421104	0.3333333333333333	1
110731398130824621953	0.3333333333333333	1
108289951357458225010	0.3333333333333333	1
100735620001011837512	0.3333333333333333	2
107368324231255009465	0.3333333333333333	1
105015160246822695228	0.3333333333333333	1
111562267270318002730	0.3333333333333333	1
105626706768999229113	0.3333333333333333	1
103041149543955283681	0.3333333333333333	1
117387725259359247912	0.3333333333333333	1
107467113861179836367	0.3333333333333333	1
111036491758302288750	0.3333333333333333	1
107378361063731958356	0.3333333333333333	1
113028206952193771230	0.25	1
116287958548276644222	0.25	2
106584864898222132368	0.25	3
108975653428975686825	0.25	1
105192876803309967810	0.25	2
108416233635847491798	0.25	1
114756000538208168007	0.25	1
106266653552123238814	0.25	1
101849794562141574206	0.2	1
109368654259427988906	0.2	2
117668191249067865057	0	1
106209295280626219515	0	1
117989979368420104788	0	3
109390127672473023690	0	1
110918518132080106257	0	1
111361201906254029328	0	1
107342445128902420647	0	1
117722053817989966161	0	1
116380653872256638224	0	2
102330806782144582562	0	3
102527264114481319906	0	2
115179679900545378026	0	1
110398494822624962970	0	1
103481047858421470011	0	1
107400727833055897976	0	2
107365762256151852950	0	1
112918350277739893583	0	1
117699419863438015735	0	3
114124955910091245721	0	1
107203854645375598995	0	3
101411522670835290735	0	2
110361392638254471714	0	1
109526159908242471749	0	1
109874174385539915810	0	1
