#node_label	#score	#gender
114535224556821161977	1.0	1
114171090067073606988	1.0	1
109974333917206769098	1.0	1
106640485105847255673	1.0	1
104858643838035519891	0.2	2
102199777787314348675	0.2	1
102864603075591269997	0.2	1
101206766570550710645	0.2	1
113715520128488415774	0.2	1
103907915631843308004	0.2	2
113524745665911089922	0.2	2
104403266059394158450	0.2	1
110720576611232766643	0.2	1
118216759969087724610	0.2	1
110116772189713618397	0.2	1
109969779660139278806	0.2	2
101926706159077857138	0.2	1
113175172367531790496	0.16666666666666666	1
109563747903347648654	0.16666666666666666	1
114337374493772659703	0.16666666666666666	1
113217924531763968801	0.16666666666666666	1
108652640482631482795	0.16666666666666666	1
106967325646926628873	0.16666666666666666	2
112726038360301567381	0.16666666666666666	1
111310990991240556038	0.16666666666666666	1
118071967700770877603	0.16666666666666666	2
111091089527727420853	0.16666666666666666	1
108802069053908824216	0.16666666666666666	1
110701307803962595019	0.16666666666666666	1
118122556596388698587	0.16666666666666666	2
111050672546250921180	0.16666666666666666	1
107896527414017792767	0.16666666666666666	1
112755802640958186297	0.16666666666666666	1
105712193765064053219	0.16666666666666666	1
111294201325870406922	0.16666666666666666	1
104151722766056611778	0.16666666666666666	3
105391637151401937333	0.16666666666666666	2
118201243137679908810	0.16666666666666666	1
117561040401296878995	0.16666666666666666	2
102185828681316196821	0.16666666666666666	1
104949388265357735371	0.16666666666666666	1
108573638579651461810	0.16666666666666666	2
118212529999599800263	0.16666666666666666	2
117421021456205115327	0.16666666666666666	3
113413848065665509284	0.16666666666666666	1
112374836634096795698	0.16666666666666666	1
117993525994595041901	0.16666666666666666	1
113402335971622689523	0.16666666666666666	2
102476152658204495450	0.16666666666666666	2
110518645870169897757	0.16666666666666666	1
111504766733019844026	0.16666666666666666	1
115918125306643310533	0.16666666666666666	2
105164570509765092084	0.16666666666666666	1
102420423889209670890	0.16666666666666666	2
102380164715308354113	0.16666666666666666	1
111892234372331396049	0.16666666666666666	1
110761878819265556816	0.16666666666666666	2
106440599926771080704	0.16666666666666666	1
105376074449884215888	0.16666666666666666	1
117288747437244842594	0.16666666666666666	1
102583862065039231690	0.16666666666666666	2
113983360890225078802	0.16666666666666666	1
110318982509514011806	0.14285714285714285	1
112727874217364598171	0.14285714285714285	1
116152485005465670942	0.14285714285714285	2
101202465537564145462	0.14285714285714285	2
108376791906694810707	0.14285714285714285	1
112844561713780016118	0.14285714285714285	1
100846591528800102491	0.14285714285714285	2
115635578405861670868	0.14285714285714285	1
103829751633963417899	0.14285714285714285	1
103863933607526671151	0.14285714285714285	1
107747679576134354720	0.14285714285714285	2
107743229589123592762	0.14285714285714285	2
115063478270285634709	0.14285714285714285	1
102097892256472472261	0.14285714285714285	1
117206886392578440940	0.14285714285714285	1
104551328726340178143	0.14285714285714285	2
112801804019750649879	0.14285714285714285	2
107799966944861761808	0.14285714285714285	1
106876635197485451710	0.14285714285714285	1
107237446491987079595	0.14285714285714285	1
104282849614833540992	0.14285714285714285	1
100229067599280886833	0.14285714285714285	1
106053930963579075711	0.14285714285714285	2
106713725952839913398	0.14285714285714285	2
115181760483381801101	0.14285714285714285	2
105370165481708755926	0.14285714285714285	1
109978777200707424225	0.125	1
118320665823821681206	0	1
106189723444098348646	0	1
116797487334542171632	0	1
117082367181440440444	0	1
104286363725914412325	0	1
109555919001321700626	0	1
109412257237874861202	0	1
100456287815089687333	0	1
109898123753716458023	0	1
108176814619778619437	0	1
109193674823031718540	0	1
105719691124102405830	0	1
117344313742201764731	0	2
112421067922694946407	0	1
112805750920664221165	0	1
110210523741138431041	0	1
116789741838190791333	0	1
111275652925605384903	0	1
115370476459556574532	0	1
102594804305161934295	0	2
103628632192154811540	0	1
114913598541617921318	0	1
108105940632571608048	0	1
111265456101858105351	0	2
105193938519781663119	0	1
