#node_label	#score	#gender
110231417160276126133	1.0	1
111840654020416072059	1.0	1
103159555629815965457	1.0	1
110810489771786220906	1.0	1
106566790509267691492	1.0	1
108400100772735833078	1.0	2
117876452096235489488	1.0	1
109597165738526914020	1.0	1
108988337831613390812	1.0	1
106813668717764517542	1.0	1
114570612045397030777	1.0	3
111702535158231370863	1.0	1
116907569055753517800	1.0	1
101222135081665186048	1.0	1
118223605111516342830	1.0	1
107671068025854081896	1.0	1
104611899618543810717	1.0	1
106082465863609464654	1.0	1
114474099213074090827	1.0	1
109094061811971712973	1.0	1
113585858383102393498	1.0	1
115935141513442668442	1.0	1
110194591557779214958	1.0	1
101880070697025303628	1.0	2
103142239254694706791	1.0	2
115722585084254490844	1.0	2
106387666734289893893	1.0	1
109214208074297694515	1.0	1
111203533518134123264	1.0	1
116630120077922967394	1.0	1
105052457890055978114	1.0	1
113952463270080472614	1.0	1
114424315042244267827	1.0	1
116957537771602906734	1.0	1
115421235770016074438	1.0	2
115876581617040126325	1.0	2
115477183537869404204	1.0	2
101118369074890275446	1.0	1
116431671916468654417	1.0	1
113653474916178714094	1.0	1
109219631597901427902	1.0	1
108311859239259043533	1.0	1
106108346133656348535	1.0	1
107697215815273852420	1.0	1
116248020838631588371	1.0	1
102080619541485040092	1.0	1
104508760976472612172	1.0	1
108786790464117899717	1.0	1
112555377531849201404	1.0	1
110645974488959094127	1.0	2
112596942646743105086	1.0	1
102408361486763252411	1.0	1
115640941370074915927	1.0	1
101081791587306322997	1.0	3
115382119566832572302	1.0	3
114385585358282129452	1.0	1
102741826393886873109	1.0	1
104254904033130769326	1.0	1
101503062701517720194	1.0	1
110131253793145716430	1.0	1
107527273907746635509	1.0	1
104684665050452901380	1.0	1
106928541184213402709	1.0	1
115441041632429941562	1.0	1
118380079970248535502	1.0	1
107253176722145014960	1.0	3
109926553721031453243	1.0	2
102464665763406038136	1.0	1
100635595857784945850	1.0	3
100251037254359139766	1.0	2
107682959476389230599	1.0	1
102675014976085249482	1.0	1
110834437440067860394	1.0	1
109772202087697821013	1.0	1
105610201423316413875	1.0	1
114582039889193130748	1.0	1
113204290673421023002	1.0	1
116100413877920330741	1.0	1
112600228097583238220	1.0	1
100816553803586246514	1.0	1
106388240017128743460	1.0	1
102228146586676337379	1.0	1
106593448632833615564	1.0	2
104683826917830105579	1.0	1
115068538519852537834	1.0	1
115431879657537946267	1.0	3
116419978692515551024	1.0	2
117274857859442237523	1.0	1
107712584528923740323	1.0	1
112798614004457294296	1.0	1
112272461275192570616	1.0	1
106590940609967443719	1.0	1
108888404524359146174	1.0	1
112719824502258079116	1.0	1
105664435241027608542	1.0	1
110962408346385739630	1.0	1
104844926572728633413	1.0	2
114648711347802374276	1.0	1
104087057465033563556	1.0	2
114169606855529853873	1.0	1
116346769859394877522	1.0	3
117206674045794659347	1.0	1
115499768578709243034	1.0	2
109592559907560614972	1.0	1
110987458443353673084	1.0	1
103479086116741319901	1.0	2
108927416372885575704	1.0	1
107223868901372873918	1.0	1
107482821940222353466	1.0	2
117323035771128496183	1.0	2
107884058747571970540	1.0	1
114267330023391791141	1.0	2
116146864743207937165	1.0	1
100227607904806933908	1.0	1
101412909079738958361	1.0	1
115351872827284553552	1.0	1
111578878919475761434	1.0	1
113808777701401434111	1.0	2
112494472723780688675	1.0	1
113662001329542629861	1.0	1
111787446594216830858	1.0	1
