#node_label	#score	#gender
101222125576635425546	1.0	1
104547076955124635203	1.0	1
114809488257853535663	1.0	1
118420997631120321391	1.0	1
105990097594786807353	1.0	1
100590113452692854117	1.0	1
100682738770535542155	1.0	1
113151026075602692558	1.0	1
101500287084040117443	1.0	1
111135177568485482685	1.0	2
116442158984094128616	1.0	1
104093779854921256441	1.0	1
109084232620664118938	1.0	1
118301801570268856235	0.25	1
111873853137122484021	0.25	1
109201681846030076792	0.25	1
109370226090333276089	0.25	1
104405539079062799451	0.25	1
103510152831813607376	0.25	1
107990326885212657036	0.25	1
115099107204289636761	0.25	1
115957092291818573863	0.25	1
111972311379491101006	0.25	1
118112346708818508960	0.25	1
109469364628436783260	0.25	1
109410878385939067590	0.25	2
106772544387169323774	0.25	1
116933946231042531581	0.25	1
111877163238991646542	0.25	2
115530776534617554663	0.25	1
116601386475273901307	0.25	2
111852119488463725230	0.25	1
111091089527727420853	0.25	1
100962627237594547235	0.25	1
115848111049285268039	0.25	1
106783444616695334013	0.25	1
110379117319804036514	0.25	1
101343935902414662314	0.25	1
105210419281249176500	0.25	1
103108273736882814776	0.25	1
109596373340495798827	0.25	1
117350267721809559724	0.25	2
105423124668916039209	0.25	1
107043969955584798775	0.25	1
116818181495593250724	0.25	1
108896060981319977655	0.25	1
111565851399356378888	0.25	1
100771715351072186974	0.25	1
106328759306073779932	0.25	1
102915863043898830536	0.25	1
111048918866742956374	0.25	1
116776961220395631853	0.25	1
114813729942739673295	0.25	1
111554675602464825364	0.25	1
104119608064940163872	0.25	1
103205893317458273411	0.25	1
108357794498664587643	0.25	1
107010139122690214904	0.25	1
109368654259427988906	0.25	2
103182943063957666142	0.25	1
108480744147948075913	0.25	1
108045094180384417394	0.25	1
111221452655555194574	0.25	2
105123086901431323934	0.25	1
109677026779461284504	0.25	1
109185913443598756232	0.25	1
107742059751171695340	0.25	2
109306938068655814656	0.25	1
115035045718420869978	0.25	1
111366164936189851916	0.25	1
111989147144480209929	0.25	1
111818863627248751353	0.25	1
103226166584311556924	0.25	1
116285927675467962749	0.25	1
109931117392620460235	0.25	1
106002213052026099688	0.25	1
112311600642013201548	0.25	1
105202150298737937770	0.25	1
102105379199649140068	0.25	1
103903198087988193655	0.25	1
114122960748905067938	0.25	1
116807883656585676940	0.25	1
103229710127416513028	0.25	1
109718920427804991218	0.25	1
102002295803578520989	0.25	1
105678393202515471961	0.25	1
116569643508850916988	0.25	2
112931539494181042672	0.25	2
115687372850366459426	0.25	1
103382133892057015635	0.25	1
106382433884876652170	0.25	1
109186360492975240106	0.25	1
105328617551732894001	0.25	1
100621204114976031079	0.25	1
108746127713947018712	0.25	1
102607623014557175637	0.25	1
100580869289139873605	0.25	2
103103834116993607848	0.25	1
103364024324721115547	0.25	1
104202676023237620716	0.25	1
109934978222991171150	0.25	1
109407066091430598490	0.25	1
115403856867272859027	0.25	1
107889816939032412666	0.25	1
105922903554346477204	0.25	1
116095390800939411497	0.25	1
102621822503935788417	0.25	1
102857646550641541530	0.25	1
117694565332458045804	0.25	1
106523689955356278912	0.25	1
117698919598463875673	0.25	2
103537112468125883734	0.25	1
110183897431869053927	0.25	1
108124928383811019288	0.25	1
116238386862092332787	0.25	1
110106586947414476573	0.25	1
116466722243843357848	0.25	1
118398918573738329809	0.25	1
101445247481137522686	0.25	2
102385677016564126977	0.25	1
105356871621392429855	0.25	1
107126665887970596868	0.25	2
118137825596006835030	0.25	1
105360886504399318117	0.25	1
105400627931380300898	0.25	1
113311736332375450968	0.25	1
112728251055173939982	0.25	1
105962088533460246167	0.25	1
103314359363072261470	0.25	1
117211684265062177782	0.25	2
103258880630136693404	0.25	1
108248903315051459259	0.25	1
106484617497450180555	0.25	1
100575608545287657182	0.25	1
105996704676932694979	0.25	1
109130886479781915270	0.25	1
100318030645560532406	0.25	1
105992456220004151981	0.25	1
111297842265944061121	0.25	2
100888359072056191385	0.25	1
111480413428119678209	0.25	1
103908014700910870177	0.25	2
106991151617762959435	0.25	2
102170431816592344972	0.25	1
100274807456209555586	0.25	1
100382758901355515850	0.25	1
104583653744197903386	0.25	1
105324719332618510620	0.25	2
105040363328817183176	0.25	1
108286126290158003850	0.25	1
105817630423151737931	0.25	2
110075602533676475314	0.25	1
109984516011724369655	0.25	1
118386555818967302809	0.25	1
104602860284118862026	0.25	1
102931053150981398407	0.25	2
112894944960989830625	0.25	1
106188813952243297202	0.25	1
111805495542967710606	0.25	2
114884106511854112497	0.25	1
104846054806852679393	0.25	1
118031582330944929058	0.25	1
110195764203732426662	0.25	1
104401988555974168779	0.25	1
107379489464447013340	0.25	2
111861876662331675197	0.25	1
108527530678954824423	0.25	1
111158902512016045840	0.25	1
107442931935695749657	0.25	1
111711209581547767103	0.25	1
117336480758197008542	0.25	1
105216491640488683417	0.25	2
117834331294904265766	0.25	1
113602394212335161824	0.25	1
115829642429443340908	0.25	1
101952976429462756517	0.25	1
116520763352280495527	0.25	1
100132815412082402248	0.25	2
108923712431258180288	0.25	1
101698675160462968781	0.25	1
102999505706591659723	0.25	1
114516047414042281846	0.25	1
111935566152570666802	0.25	1
113929423543891300184	0.25	1
107617912478750566929	0.25	1
113464582797639274062	0.25	1
108896398624980447253	0.25	1
117166962835543791045	0.25	1
113506158551051150184	0.25	1
100465861691586558681	0.25	1
100700244149743109125	0.25	3
111494239294843342470	0.25	1
107935469610488588481	0.25	1
108832728178450403587	0.25	1
105265416619569479064	0.25	1
106658058857661151635	0.25	1
116177719565339108418	0.25	1
109957366323234802749	0.2	1
101360643544552502915	0.2	1
100034951622767959071	0.2	1
107483128324124814228	0.2	1
103453522098470167898	0.2	1
116571399884283517875	0.2	1
113958172040097221887	0.2	1
108426520491342494542	0.2	1
110969336043512288989	0.2	1
108646498933695640988	0.2	1
110386606899238158101	0.2	1
113475277239647026452	0.2	1
116502394635958271022	0.2	2
102980396081738751706	0.2	2
101401780452813921393	0.2	1
100186938589206311054	0.2	1
105943946099362806788	0.2	1
112815794394767726853	0.2	1
102762278318790381974	0.2	1
113870319652943892996	0.2	1
109795454744520479022	0.2	1
105911353244531758921	0.2	2
110012545983559094076	0.2	1
103333429938529668020	0.2	1
103042484567610746933	0.2	1
105072305864951447999	0.2	1
115204805503581947511	0.2	1
102076033841555832518	0.2	1
116154926238611056230	0.2	1
101963477385587013105	0.2	1
116247667398036716276	0.2	1
105344704944614501684	0.2	1
106275293995490271192	0.2	1
101010252943098026073	0.2	1
105103058358743760661	0.2	1
112056453080272511603	0.2	1
105279625231358353479	0.2	3
100535338638690515335	0.2	1
110379434263550065795	0.2	1
100070927167992422053	0.2	1
116040565882702717981	0.2	1
107189810823071706764	0.2	1
107459220492917008623	0.2	1
100498091085142703743	0.2	1
112276589013569458330	0.2	2
113359787324511162417	0.2	1
103140137391526341351	0.2	2
101962829696981365403	0.2	1
112137071107919749628	0.2	1
116146157446190736812	0.2	1
115773593461160257661	0.2	1
107006059340452534782	0.2	1
118207880179234484610	0.2	2
112542721744876170293	0.2	1
104471339831327251421	0.2	2
103861741370066605527	0.2	2
112395984886882740302	0.2	1
103050480623469242306	0.2	1
104401960927885276766	0.2	1
113097276181543898574	0.2	2
103568225824915689260	0.2	1
110456109679571852707	0.2	1
115121555137256496805	0.2	1
105981603368007782221	0.2	1
102847333754404980725	0.2	1
101946159124570139670	0.2	1
