#node_label	#score	#gender
110641278680887196477	1.0	1
116872576248355504859	1.0	1
104681313125038107957	1.0	1
111003585222709735706	1.0	2
114474252347218597235	1.0	1
102384845004061897187	1.0	1
110398919759279012596	1.0	1
103172158448932010502	1.0	1
106092487728562764672	1.0	2
112512159192838927335	1.0	1
106821986984381100650	1.0	1
110932810923218002538	1.0	1
113876014261852640553	0.5	2
101640695827845658690	0.3333333333333333	1
118301801570268856235	0.3333333333333333	1
108562663811833467339	0.3333333333333333	1
116622768494178235622	0.3333333333333333	1
106393478695568433143	0.3333333333333333	1
117366513286775122685	0.3333333333333333	2
104330196634127792995	0.3333333333333333	1
115403856867272859027	0.3333333333333333	1
100816378280325445558	0.3333333333333333	1
106448934307511106762	0.3333333333333333	2
115970504272079730559	0.25	1
112746414213953686354	0.25	1
104122746783430190014	0.25	1
114625057939163878602	0.25	2
102034052532213921839	0.25	1
108505000913531193057	0.25	1
102837227773434347798	0.25	2
109923941665874520762	0.25	1
105241393416724042704	0.25	1
103229399727675534291	0.25	1
101261243957067319422	0.25	1
103764740831383302376	0.25	1
117597061540365781107	0.25	1
116160296886796853429	0.25	2
105489064367742025310	0.25	2
114753028665775786510	0.25	1
104108470253317688307	0.25	1
100512649718649402368	0.25	1
112483309917631634011	0.25	1
114666063573544076847	0.25	1
106455052219635361001	0.25	1
105076678694475690385	0.25	1
116601386475273901307	0.25	2
118397076932833463637	0.25	1
101309028361444868427	0.25	1
105901259206530390933	0.25	2
110255193504699698342	0.25	1
111091089527727420853	0.25	1
116315897040732668413	0.25	1
117373186752666867801	0.25	1
114149296801704936672	0.25	1
108740570618849247850	0.25	2
103953333407539641796	0.25	1
107732802446301744236	0.25	1
115435548586239976642	0.25	1
100113525716787158453	0.25	1
108770022239813194104	0.25	1
117596712775912423303	0.25	1
100535338638690515335	0.25	1
117163913119055468110	0.25	1
110379434263550065795	0.25	1
100070927167992422053	0.25	1
109410878385939067590	0.25	2
110809308822849680310	0.25	2
107383157816966336384	0.25	1
108443027359212340995	0.25	1
118060719740697519041	0.25	1
117275178813364561541	0.25	1
113166718268343560861	0.25	2
113116318008017777871	0.25	1
108557531309397355660	0.25	2
108270712126515524163	0.25	2
114803894551548417361	0.25	2
117736167887297486081	0.25	1
103952215474318614668	0.25	1
109596373340495798827	0.25	1
115599800236429009889	0.25	1
103150328351925153314	0.25	2
103152505287187486368	0.25	1
112726038360301567381	0.25	1
107503562159460697936	0.25	1
118227548810368513262	0.25	1
105248484118148978714	0.25	1
106631699076927387965	0.25	1
115459243651688775505	0.25	1
100421655488973884511	0.25	1
113150724059080405983	0.25	2
106883640512515214820	0.25	1
108896556048763968559	0.25	1
100789590127918881516	0.25	1
117575885854770843906	0.25	1
102170431816592344972	0.25	1
108189587050871927619	0.25	1
105910977869522122580	0.25	1
100518419853963396365	0.25	2
100987269331503002447	0.25	1
109873446068771892794	0.25	1
108832773152747423283	0.25	1
110351160992477343545	0.25	1
114963335823650717178	0.25	1
114294757055502483384	0.25	1
107130354111162483072	0.25	1
103697821787469756035	0.25	1
103260792582092582665	0.25	1
105390651426983179037	0.25	1
100382076211124259598	0.25	1
116877098752708522621	0.25	1
101544238620721926724	0.25	2
112612655408342271262	0.25	1
106967107177688259708	0.25	1
105237212888595777019	0.25	1
115478779964227301239	0.25	2
110385399973090519138	0.25	1
100834378485895409468	0.25	2
107742059751171695340	0.25	2
115497329510512199057	0.25	1
102817283354809142195	0.25	2
106920059607812615730	0.25	1
110114935716311099739	0.25	1
116588163905721394130	0.25	2
110615203095633370838	0.25	1
117381847196294653342	0.25	1
100095669250946685587	0.25	2
111711209581547767103	0.25	1
111654284395316165338	0.25	1
116420879762061226015	0.25	1
103756592263455012235	0.25	1
118299777136505117634	0.25	1
104987932455782713675	0.25	1
106654880386648202585	0.25	1
115916525142371908908	0.25	1
117352254268069170353	0.25	1
104490451772877571247	0.25	1
105585159729993065811	0.25	1
115696978612493731094	0.25	2
117034807403884912887	0.25	2
105992137568362267082	0.25	1
108240851375674070640	0.25	1
114519877662741226877	0.25	1
117840649766034848455	0.25	1
100008438047495460295	0.25	1
105776498284651013932	0.25	1
106829364795701933124	0.25	1
103861741370066605527	0.25	2
118340778674802188075	0.25	1
104364058018116761460	0.25	1
114089069528015035598	0.25	1
113881433443048137993	0.25	2
115360979797396777969	0.25	1
102864603075591269997	0.25	1
103462873333877980961	0.25	2
104577357381178665210	0.25	2
113612142759476883204	0.25	2
108067740959569006573	0.25	1
101864433654194250999	0.25	2
101718390566554974815	0.25	2
101962829696981365403	0.25	1
100940716892313727285	0.25	1
113524745665911089922	0.25	2
107306782886313887591	0.25	1
114092052797730247075	0.25	1
102871123574468799566	0.25	1
117861534983839537848	0.25	1
102600774742322762226	0.25	2
118282120616174390411	0.25	1
107896527414017792767	0.25	1
107519026002586025827	0.25	2
100258208745065110297	0.25	1
107468650619111216833	0.25	1
117421021456205115327	0.25	3
114826457457941066820	0.25	1
103791961428515587426	0.25	1
113998295683387625628	0.25	2
112339769006469685593	0.25	1
108433567119529002085	0.25	1
105572534153651755821	0.25	2
117388252776312694644	0.25	1
110349587692857642647	0.25	1
102706617498227438534	0.25	2
104326101779319465669	0.25	1
114685727151899977785	0.25	1
117377434815709898403	0.25	1
107379489464447013340	0.25	2
104250970445890717876	0.25	1
116250009958844646720	0.25	1
117344786984788205452	0.25	1
113902149468886573673	0.25	1
112707199408484711520	0.25	2
105769508324436137332	0.25	1
115793765515193253189	0.25	2
100974258168375166691	0.25	2
116497021361001964326	0.25	2
108472307963871194472	0.25	1
103100496883422151101	0.25	2
115989323496360706014	0.25	2
110563351377427897709	0.25	1
110899709105002539146	0.25	1
109876467727174291780	0.25	1
103546926925384214533	0.25	2
118112346708818508960	0.25	1
109581870574956225297	0.25	1
104805156763235772245	0.25	2
116618014990257646045	0.25	1
105324761189549512199	0.25	2
106532684826293540578	0.25	1
113097276181543898574	0.25	2
117950453145750849911	0.25	1
110573952887886961621	0.25	1
106724181552911298818	0.25	1
116059998563577101552	0.25	1
108094760132961329912	0.25	1
115608553892438743738	0.25	1
117539808835287194587	0.25	1
103171849011748425097	0.25	1
107323726887023845557	0.25	2
107101208158314368393	0.25	1
118216759969087724610	0.25	1
110601199126854330915	0.25	2
104798366333129144101	0.25	1
100771715351072186974	0.25	1
107951823638685687042	0.25	1
105544551758131320763	0.25	2
107438146352410344211	0.25	1
115708325571154343551	0.25	1
104857406109954440836	0.25	1
103038287804535196503	0.25	2
111499908439497508351	0.25	1
103775848486386704264	0.25	1
106770567157632807411	0.25	2
101600139368162447769	0.25	1
101269616518480136760	0.25	1
103389452828130864950	0.25	1
107563140683873861979	0.25	1
111719533163202900131	0.25	1
111159671558660040486	0.25	1
111602709021210246463	0.25	1
104887131703032362652	0.25	1
109330684746468207713	0.25	1
115570939558790629700	0.25	1
117818363829980497205	0.25	1
107993829805631549112	0.25	1
113367609333589754250	0.25	1
115530776534617554663	0.25	1
111937447827665620879	0.25	1
100238778462210489846	0.25	1
104516819846796601045	0.25	2
111742562190411471360	0.25	1
114899731570529607206	0.25	1
117984777098386766336	0.25	2
102991700177087923792	0.25	2
116829587897513193535	0.25	1
115681453898266632413	0.25	1
114122960748905067938	0.25	1
109946174927229272395	0.25	1
109681058927510227468	0.25	1
103857459148999991693	0.25	1
104214901993894018115	0.25	1
102103386926628480758	0.25	1
108897363724526154071	0.25	2
104621204832216628958	0.25	1
104429028206535002272	0.25	1
116805285176805120365	0.25	1
110839867176526013157	0.25	1
108432756726977101446	0.25	1
102216887206636463918	0.25	1
102618047349606277909	0.25	1
115947571425501492839	0.25	1
115121555137256496805	0.25	1
103207773865797007066	0.25	1
104557885419342982371	0.25	2
108082478497335384404	0.25	1
101357436102085554130	0.25	2
107471076116163680138	0.25	2
107556483367244107618	0.25	1
105443568477137282927	0.25	1
101946159124570139670	0.25	1
112063007341469150840	0.25	1
102678393959907040814	0.25	2
117259934788907243749	0.25	1
109072435332370961533	0.25	1
110720576611232766643	0.25	1
106434073353360803681	0.25	1
100845288048841379887	0.25	2
110409407167943588793	0.25	2
109928491957846113803	0.25	1
113920526057233976680	0.25	2
107602882044753150398	0.25	2
102373191596205712937	0.25	1
117523780312701271966	0.25	1
100275307499530023476	0.25	1
106015002215140560112	0.25	1
108034245923143539552	0.25	1
112336147904981294875	0.25	1
108149496167340399916	0.25	2
110515467505143177927	0.25	1
105923444935781830787	0.25	2
106473332550730818968	0.25	2
101494804320126833381	0.25	2
106143876839173486558	0.25	2
112931539494181042672	0.25	2
116973390574320264137	0.25	1
109599220524260072765	0.25	2
115541950588611037057	0.25	1
102947018789774484315	0.25	1
114516047414042281846	0.25	1
112269775811709161979	0.25	2
107054398730220626019	0.25	1
111818863627248751353	0.25	1
108048325630653551776	0.25	1
118078418149171337580	0.25	1
113686253941057080055	0.25	1
115470071077898720170	0.25	1
111714769899525603342	0.25	2
109342148209917802565	0.25	1
115622466243011136115	0.25	1
110957498751128198635	0.25	1
114556445228675009794	0.25	1
109899289749426927448	0.25	1
115182601594934760469	0.25	1
103354693083460731603	0.25	1
114671811822976355657	0.25	2
112276589013569458330	0.25	2
110260043240685719403	0.25	1
117691391504351341685	0.25	1
117284347749726423159	0.25	1
106895807330907233524	0.25	1
106104829380579331632	0.25	2
101966889080528981782	0.25	1
116374117927631468606	0.25	1
103366295965092424602	0.25	1
102681409209964326686	0.25	1
102299247290554779931	0.25	2
100397511207083609950	0.25	2
107968525907303243288	0.25	1
104405539079062799451	0.25	1
109174551750397653742	0.25	1
103399926392582289066	0.25	1
111594233816195949839	0.25	1
108998673146368660257	0.25	2
114202150062599138446	0.25	2
110108003269282467898	0.25	2
115022429310565984936	0.25	2
108952536790629690817	0.25	1
118249005460047214792	0.25	1
118122556596388698587	0.25	2
103864209986771135372	0.25	1
107540638333054762391	0.25	2
109088229817689076273	0.25	1
109809835379677001002	0.25	1
103242514402551237172	0.25	3
115655034901162574758	0.25	2
113217924531763968801	0.25	1
114143289255257289999	0.25	2
107222163924838615114	0.25	2
106752261083710991939	0.25	2
102789458809419223332	0.25	2
100612175927429294541	0.25	1
108953650503600659897	0.25	2
115739378269261680935	0.25	2
100239357383983715731	0.25	2
110053299761842165591	0.25	1
106813363299490649621	0.25	1
100839377369551187986	0.25	1
110538901086027880345	0.25	1
110760151623547085696	0.25	1
118170059441102440825	0.25	1
111288574156818690676	0.25	1
102195589250383042094	0.25	1
105112145204464229145	0.25	2
104075949870616365732	0.25	1
115109077044202722504	0.25	1
117182569650765860844	0.25	1
113364856660738963998	0.25	1
104972713938717882861	0.25	1
111723576929373579768	0.25	2
115293744081058969329	0.25	1
113426926609676933592	0.25	1
110192912711569207284	0.25	2
107534991451098430533	0.25	1
114468224191553730512	0.25	1
112461973305145246263	0.25	2
100534538476255700203	0.25	1
101924354787768199796	0.25	1
102469951620293509326	0.25	1
114765095157367281222	0.25	1
110378953230340021029	0.25	2
103140137391526341351	0.25	2
111058843129764709244	0.25	1
117330140246946324977	0.25	2
112683795146379599831	0.25	1
105989807116077671770	0.25	2
115723497250720724489	0.25	2
115100211160039958401	0.25	1
108784027674709612049	0.25	1
111425389710625097093	0.25	1
107753428759636856492	0.25	1
112242663554702021781	0.25	1
106008941849648772680	0.25	1
113158814439512755352	0.25	2
103958441795544241153	0.25	1
114244914082871792125	0.25	1
105238127119688476290	0.25	1
105329929314379043455	0.25	1
115699426100289857429	0.25	1
109234097802997483626	0.25	1
104672614700283598130	0.25	2
115314704721793037922	0.25	1
109838003636381977545	0.25	1
103612871313139094390	0.25	3
106501936839371135482	0.25	1
106382433884876652170	0.25	1
111042085517496880918	0.25	1
105735158965333960126	0.25	1
117888066624276890664	0.25	1
