#node_label	#score	#gender
116123554028678966465	1.0	2
117526059267925065689	1.0	1
116872576248355504859	1.0	1
106092487728562764672	1.0	2
104128976029972436170	1.0	1
116333290923912560988	1.0	1
116381176537835440497	1.0	1
111374491723687711717	1.0	2
110398919759279012596	1.0	1
100617359727604101314	1.0	3
112465617205049122092	1.0	1
118125370807920035559	1.0	1
113698453258677928252	1.0	3
113846611298127506205	1.0	1
114676398917189170342	1.0	1
107380709199522756628	1.0	1
115508642352989087695	1.0	1
105371250164106353969	1.0	1
110190947352266826434	1.0	2
108961465858012263140	0.5	1
102236398578841685139	0.5	1
106621934320235917617	0.5	1
107189810823071706764	0.3333333333333333	1
114516047414042281846	0.3333333333333333	1
106952844732315771021	0.3333333333333333	1
114514155722976658302	0.3333333333333333	1
115564782916890552732	0.3333333333333333	3
116374117927631468606	0.25	1
113722211762693166526	0.25	1
108541235642523883716	0.25	1
113184091727451211493	0.25	1
107297378329620440295	0.25	1
101268667866741194829	0.25	1
114369704013100203178	0.25	1
105788536249289182288	0.25	1
101005240119432390037	0.25	1
105482656159928470398	0.25	1
110258598415939907971	0.25	2
106364829450438152911	0.25	3
101372166949617011862	0.25	1
118369296774508770337	0.25	1
113001548033736910371	0.25	1
108189587050871927619	0.25	1
100017868823678735978	0.25	1
108981679893410895534	0.25	1
113146596813770102711	0.25	1
109871899210962066891	0.25	1
100472608497932134515	0.25	1
115204805503581947511	0.25	1
101681921880756431739	0.25	1
112039181372415179433	0.25	1
111409617808305551136	0.25	1
116113014152499702246	0.25	1
102454683431287386939	0.25	1
107362628080904735459	0.25	1
116818437933004082118	0.25	1
101869395366096983724	0.25	1
103239560454875806844	0.25	1
105662441312581584585	0.25	2
117530250543183103093	0.25	1
115530776534617554663	0.25	1
103226166584311556924	0.25	1
112632260187323187916	0.25	1
113330053950020592701	0.25	1
110385399973090519138	0.25	1
106393478695568433143	0.25	1
104308826533824927649	0.25	1
114057312782572235764	0.25	1
116407796592442195543	0.25	1
101248054507015265353	0.25	1
107459220492917008623	0.25	1
114633750344034731834	0.25	2
115403856867272859027	0.25	1
103650703836816496431	0.25	2
116696943168863559388	0.25	1
107379489464447013340	0.25	2
118301801570268856235	0.25	1
115304442352141608283	0.25	1
112344687375792379398	0.25	1
101793532287583914396	0.25	1
104119608064940163872	0.25	1
105489064367742025310	0.25	2
107383157816966336384	0.25	1
114204547696242413789	0.25	1
110971010308065250763	0.25	1
110329781365538654444	0.25	2
110511685769077130162	0.25	1
111718830236077991058	0.25	1
103150328351925153314	0.25	2
105127512632255334472	0.25	1
116594199576805510790	0.25	1
116204437472476177397	0.25	1
113438256900303213931	0.25	1
113522210955045931088	0.25	1
114337871274326934715	0.25	1
115623533572523039914	0.25	2
112726038360301567381	0.25	1
118052241402382187216	0.25	2
107251535249383308664	0.25	1
105248484118148978714	0.25	1
108901981664640289786	0.25	2
111873853137122484021	0.25	1
112131480808552164740	0.25	1
116797845187614282483	0.25	1
114476892281222708332	0.25	1
114056084994793924628	0.25	1
104284408884410847470	0.25	1
103857459148999991693	0.25	1
112656439364564010985	0.25	1
107360993311566660432	0.25	1
100673380570027976010	0.25	1
114092052797730247075	0.25	1
102865263115020893218	0.25	1
103531573813869382673	0.25	1
114077525644661833984	0.25	1
114008494804256484740	0.25	1
105611889600461566935	0.25	2
106532684826293540578	0.25	1
103599967913898615571	0.25	1
103929057358376044772	0.25	1
116511752882326311047	0.25	2
111975224012018194892	0.25	2
109469364628436783260	0.25	1
103056990075919880269	0.25	1
107404242080797040590	0.25	2
111688882001768473764	0.25	1
105237212888595777019	0.25	1
109410878385939067590	0.25	2
110379434263550065795	0.25	1
105209854925481789028	0.25	1
106831762557971378854	0.25	1
118300281696624208749	0.25	1
113751283404152316115	0.25	2
109718346641639271496	0.25	1
112542636984375453827	0.25	1
110651520755219314658	0.25	2
100255479358995396743	0.25	1
107475835798405892541	0.25	1
102102467945140778655	0.25	1
116534900336716176887	0.25	1
111557988109638065224	0.25	1
109977966125229626765	0.25	1
101130571432010257170	0.25	1
110952817247587568540	0.25	1
109559796026318026317	0.25	2
116043947632177598920	0.25	1
117950453145750849911	0.25	1
113440880897931183734	0.25	1
111309475833508562991	0.25	1
114394128653474707020	0.25	1
112613581062900723867	0.25	1
104626296732158879040	0.25	1
100770362378770488768	0.25	1
117498995453775667205	0.25	2
114989358912013434555	0.25	1
108685174006449246113	0.25	1
110042159249465681710	0.25	1
108832728178450403587	0.25	1
105865268001904567389	0.25	1
116601386475273901307	0.25	2
117697399358826098478	0.25	2
113859540036726448291	0.25	2
107602882044753150398	0.25	2
116010637862292686074	0.25	1
111480413428119678209	0.25	1
101651096660571767183	0.25	1
114360962033715620079	0.25	1
109714254234974197507	0.25	1
117691391504351341685	0.25	1
109177683659525760187	0.25	2
104987932455782713675	0.25	1
116799045993451756042	0.25	1
101962829696981365403	0.25	1
115111902757485641613	0.25	1
102233770004174020180	0.25	1
111720952354186227548	0.25	1
111144389496315143142	0.25	2
114648167265033384941	0.25	1
110604101580019940093	0.25	1
110911634040796480076	0.25	1
115639700532046080427	0.25	1
106123026171763346651	0.25	2
102802450463497375732	0.25	2
116330759361962343709	0.25	1
105173130154829697850	0.25	1
109596373340495798827	0.25	1
118170768987466114474	0.25	1
106289562822644692555	0.25	1
108721466183079531495	0.25	1
114063366670188184647	0.25	3
116889391710617193514	0.25	1
105007924645712863049	0.25	1
108427139667434015678	0.25	1
102143577107646910352	0.25	2
106909119051058200287	0.25	1
110041523199056192526	0.25	1
117681034834791918293	0.25	2
101828183984777718546	0.25	1
116040565882702717981	0.25	1
103147347309732225253	0.25	1
105706178492556563330	0.25	1
117231150417495184962	0.25	1
117500723574087130516	0.25	1
113079376038667232212	0.25	2
103861741370066605527	0.25	2
106001024697834719591	0.25	1
107955540453906207440	0.25	1
103389452828130864950	0.25	1
115505611402423023943	0.25	1
114608629417719564605	0.25	2
109279067119146991381	0.25	1
100892612779426154375	0.25	1
109218397058848562322	0.25	1
117388252776312694644	0.25	1
108759901321068677229	0.25	2
109940548579201825082	0.25	2
102445631084043565507	0.25	1
114149296801704936672	0.25	1
100968313568314999910	0.25	1
116664200671586865621	0.25	1
102373191596205712937	0.25	1
113290490933930426452	0.25	1
110815228753558444774	0.25	1
111402735079180150346	0.25	1
112960723772418803264	0.25	1
111258641113358659200	0.25	1
112447053770192628510	0.25	2
113723547560785067561	0.25	1
100162468983588503784	0.25	2
113158814439512755352	0.25	2
112466252788633155794	0.25	1
106192190006951379201	0.25	1
104227162571527308949	0.25	1
108258708238715051359	0.25	1
111028558577096792793	0.25	2
117327422214069944241	0.25	2
117843617175570491498	0.25	1
102518365620075109973	0.25	1
110788689115113965536	0.25	1
117366078117131024067	0.25	1
111862324534985995584	0.25	2
101209240845638551746	0.25	1
106002545837976723927	0.25	2
116229150468867889128	0.25	1
107742059751171695340	0.25	2
111091089527727420853	0.25	1
113279794098002104915	0.25	1
104059668198158762916	0.25	1
104380036950579300637	0.25	1
109424678692859413096	0.25	1
115318635105963690034	0.25	1
105406713523222664494	0.25	1
115970197492058000536	0.25	1
103798580410375641055	0.25	1
103592724199799962756	0.25	2
104857406109954440836	0.25	1
103038287804535196503	0.25	2
103068263997909352712	0.25	1
117287523098373414196	0.25	2
110334143643816920823	0.25	1
104774847989192263060	0.25	1
109480622928230949017	0.25	1
110687757011038291457	0.25	1
103245952838925212735	0.25	1
104482470639293494113	0.25	2
106745624912469757770	0.25	1
101670592154326222488	0.25	2
101261243957067319422	0.25	1
115644063183821773031	0.25	1
102370747100847006365	0.25	2
106170102981460245504	0.25	1
102958145054444947691	0.25	1
115949235079382739229	0.25	1
107767979961386776128	0.25	1
106672354193358676981	0.25	2
102170711796434588708	0.25	1
109220571677950177345	0.25	1
117105039195451218708	0.25	1
108138179417246621275	0.25	1
118046528534509927362	0.25	1
103616329388535190775	0.25	1
111831478459732211063	0.25	1
112162067187975810298	0.25	1
116247667398036716276	0.25	1
100771715351072186974	0.25	1
104214901993894018115	0.25	1
113920526057233976680	0.25	2
108032623298499022371	0.25	1
102554407414282880001	0.25	1
105785197801929483800	0.25	2
108913861400058319062	0.25	1
116825083494890429556	0.25	1
111517965487891541950	0.25	1
115989883012761813398	0.25	1
107728746484121067188	0.25	1
111707273404757375952	0.25	2
100733334063966339322	0.25	2
114239019095523962467	0.25	1
101035196437264488455	0.25	1
104537880274673141408	0.25	1
107101208158314368393	0.25	1
110200115381518276083	0.25	1
111469437334144611638	0.25	1
103462873333877980961	0.25	2
113674840233705663477	0.25	3
103486150650858067282	0.25	1
100904865892153488706	0.25	1
103079526275359000556	0.25	1
110548244043172681974	0.25	1
102384669117825357195	0.25	2
106775609116257959283	0.25	1
110970478049227720359	0.25	1
107985192097130438595	0.25	2
103049373110021341267	0.25	1
113339552992922631802	0.25	1
102759194596429227036	0.25	1
111221452655555194574	0.25	2
104147032621576433590	0.25	2
116723373737296001908	0.25	1
102002299339025067376	0.25	2
115106448444522478339	0.25	1
102779774343332622175	0.25	1
115526268345706885917	0.25	1
105362990780240393762	0.25	1
103033029948069942896	0.25	1
102618047349606277909	0.25	1
101536109537442359228	0.25	2
113127486243987630038	0.25	1
101465854435804471513	0.25	1
114835618008913240560	0.25	1
100429564727464307274	0.25	2
108234504729950216883	0.25	1
106629137435682213230	0.25	2
115378685971887645308	0.25	1
107832534983035746086	0.25	2
105426743019195604827	0.25	1
113636920520238749130	0.25	1
110945896776944314708	0.25	1
110351160992477343545	0.25	1
104833564316573420990	0.25	1
117765072461117547929	0.25	1
104602860284118862026	0.25	1
116315897040732668413	0.25	1
115314883913773500000	0.25	1
106753581955676569553	0.25	2
105524952191381141516	0.25	1
107489144252174167638	0.25	1
101445766182184837049	0.25	1
112941576498848328757	0.25	1
118418436905562612953	0.25	2
106369182367169177791	0.25	1
107438998639340158528	0.25	1
107004843925454095805	0.25	1
114026689596721923070	0.25	1
106356302054336184712	0.25	2
118026639398463272784	0.25	1
102817283354809142195	0.25	2
104975154049785009296	0.25	2
104405539079062799451	0.25	1
