#node_label	#score	#gender
103201991341703773963	1.0	2
105241256005026558584	1.0	2
104183048054626586643	1.0	1
109452591608007875654	1.0	1
113512531377389148146	1.0	2
109875229156973791624	1.0	1
116506498996532718010	1.0	1
110933092721247208226	1.0	1
100708802928480286540	1.0	1
114164278118555040144	1.0	1
100034984155009000912	1.0	1
112127504963745725733	1.0	1
114089739152726761492	1.0	1
100136361695464992310	1.0	1
109720884751489378266	1.0	1
102082442105929786472	1.0	2
105157542548683789739	1.0	2
108094613658915868526	1.0	1
102242341219143505042	1.0	3
105961084244027547038	1.0	2
101274001614136198897	1.0	1
110626510039282695754	1.0	1
106247207487718658975	1.0	2
117384929839047971915	1.0	2
106134421478780095659	1.0	2
114790548029353860970	1.0	2
116521294829506787300	1.0	1
116792372745604536653	1.0	1
117637800495071831086	1.0	1
101032733928397082427	1.0	1
113194306799667844966	1.0	1
102439334077695080711	1.0	1
104124579875207669720	1.0	1
101101954296254414589	1.0	1
108521309978443918168	1.0	2
109641598228660172621	1.0	2
118265204529023813851	0.5	1
117866289633217662017	0.5	1
102819045667439514752	0.3333333333333333	1
107169881344097643176	0.3333333333333333	1
107304821649584067205	0.3333333333333333	1
113006634026499158089	0.3333333333333333	1
106728288712777899597	0.3333333333333333	2
105166048882390456820	0.3333333333333333	1
101728655513552631913	0.3333333333333333	1
107228376283414194769	0.3333333333333333	1
107044084667875956662	0.3333333333333333	1
110617279134358999670	0.3333333333333333	1
110731398130824621953	0.3333333333333333	1
108078963699970775853	0.3333333333333333	1
111366164936189851916	0.3333333333333333	1
114978655189481337388	0.3333333333333333	2
107565878502861823474	0.3333333333333333	1
102631351958472018979	0.3333333333333333	1
107503635617395328870	0.3333333333333333	2
107629151324083337974	0.3333333333333333	1
109801238119779778908	0.3333333333333333	1
105416475244874554281	0.3333333333333333	1
105439835265439460115	0.3333333333333333	1
103996601907968188987	0.3333333333333333	1
102645204215549659944	0.3333333333333333	3
111802118519275235212	0.3333333333333333	2
110171339580648239267	0.3333333333333333	1
111502926379826769862	0.3333333333333333	1
108505256650372818129	0.3333333333333333	1
117211427485921083694	0.3333333333333333	1
108409543481468632543	0.3333333333333333	1
106289917549308228187	0.3333333333333333	1
105531572091125534170	0.3333333333333333	1
102916991939608827054	0.3333333333333333	1
100295144614673481212	0.3333333333333333	2
