#node_label	#score	#gender
111091089527727420853	0.00548265147942579	1
105237212888595777019	0.003513247516572945	1
104987932455782713675	0.0029407983623400183	1
118418436905562612953	0.0028607741969804055	2
113612142759476883204	0.0023487861291813916	2
113455290791279442483	0.0022633377191092537	1
111538009015644508967	0.0022177330285786923	2
112374836634096795698	0.0021484643956044603	1
116478618781099942956	0.002030616657804239	1
114536133164105123829	0.001986942318452375	2
102476152658204495450	0.0019675871475497452	2
111873853137122484021	0.0019369111287307283	1
106419400577988151299	0.0019253706672382504	1
107968787521028284191	0.001923692183885269	2
111310990991240556038	0.0019151213017741771	1
102865263115020893218	0.0018708672840710983	1
103784452522248646050	0.0018686065424411607	1
107520568772200234207	0.001867733353541831	1
114399570243387179751	0.0018587002192620846	1
113686253941057080055	0.0018530432324735076	1
116381176537835440497	0.0018298140609294597	1
109330684746468207713	0.001798377209359331	1
108961465858012263140	0.0017630378855424164	1
107771181372242547518	0.0017328637493719025	1
106306945062511966344	0.0017044754990551336	1
114153859732710523651	0.0017006446534131583	2
105256156026694816333	0.0016879894682534826	1
108583368340157326167	0.0016746400777634446	1
101562076353371698615	0.0016610780973036626	1
103486150650858067282	0.0016570724298145285	1
100962871525684315897	0.0016107104884522491	1
107543460658107759808	0.0015845001826025914	1
106202342569754356867	0.0015722260438918766	2
114245534338887342709	0.0015666266194508417	1
116594199576805510790	0.0015621660719633492	1
105943946099362806788	0.0015493593461403375	1
104672614700283598130	0.0015471122681834564	2
118254993345625377660	0.0015302662131444502	2
102518365620075109973	0.0015237855285113889	1
105046530334806680420	0.0015173771121405797	1
110023904208758175742	0.001517347289792138	1
101145980349117737014	0.0015168026113759549	1
113801236315350503728	0.001513724867236129	2
106378908153930162657	0.001513055981926721	2
111326252849459841758	0.0015042594611493064	1
114369704013100203178	0.0014968756023976011	1
111124930081935539248	0.001479686353666297	1
113097851206100618060	0.0014690040596358263	2
100300281975626912157	0.0014683184081877784	1
101483533411566453214	0.001439544881972601	1
102871123574468799566	0.0014321603359105399	1
114056084994793924628	0.0014237707576684208	1
111262146038004038186	0.001416230079531808	1
101035196437264488455	0.0014148826001863096	1
105216491640488683417	0.0014148371743149114	2
116214152295449083654	0.00141296446005118	1
113544226688149802325	0.0014113225220023326	1
117757565120070816446	0.0014086226487562141	2
115530776534617554663	0.0014079317321746283	1
109904616233131659643	0.0013993756958853999	1
116369071500456395369	0.0013981715994063892	1
105228323457033543279	0.0013938994817217065	1
115471815788264818704	0.001391913667819945	1
117748891678858207829	0.0013573991157358842	1
109210556273985402669	0.0013566697740961184	2
116901019375284491764	0.0013560311456035361	2
107940613488592745009	0.0013509539501392084	1
114324572122696049251	0.0013484873877589072	1
115204805503581947511	0.0013464335704239778	1
106674561143088442070	0.00134434891595718	1
113920526057233976680	0.00132756790102477	2
103586615087663445665	0.0013093062896751579	1
107264515902167457136	0.0012987489651175815	1
115045409965027013717	0.0012958545865613728	2
102518571087840972824	0.0012934744974401463	2
107459220492917008623	0.001287625500508956	1
105547060999578080024	0.001276763137575397	2
115360471097759949621	0.0012749748371853032	1
109187026428012507334	0.0012720176115179887	1
113164038788726940319	0.001267796953470024	1
102377882249382281108	0.0012675857009797286	1
107362628080904735459	0.0012664844611884477	1
108705174211639807508	0.0012546673749174546	1
109602109099036550366	0.001245805397973188	1
109174551750397653742	0.0012441144463099173	1
105852091541941306153	0.0012345358643612331	1
100892612779426154375	0.0012286213420057562	1
109808157704804887611	0.0012257549497214097	2
115150834179663036977	0.0012190485063198271	1
104279107049574225556	0.001218855077496529	2
105017289267741004914	0.0012160782137279592	1
101059049290567215584	0.0011968246613759934	1
100095245926948995335	0.0011965397265651396	1
116799045993451756042	0.00118895575964892	1
108805430409141907975	0.001185153381280039	1
116247667398036716276	0.001181962394902539	1
105336425684208963598	0.0011796811435249737	2
116444778202433288162	0.0011751620905537728	1
108112557629934458248	0.0011744924715324351	2
106289562822644692555	0.001170096413175331	1
116119893029262153595	0.0011676355160478414	1
113271433504869081420	0.0011604763305517244	2
110168117080267015976	0.0011598598876388577	1
101793532287583914396	0.0011545957698979909	1
102349305007676725479	0.0011544536818629927	1
106318111152683661692	0.0011450433582685996	1
112661262066626464523	0.0011340931980905267	1
102393079978161767132	0.0011316343194042444	1
116696943168863559388	0.0011293058448271134	1
105551989431666449555	0.0011252575234219158	1
112027643833060705750	0.001124482979912843	1
114568014800313483795	0.0011179127605000494	1
103325969492772452485	0.0011172401074555287	2
106445486315230745362	0.0011094118532743431	1
106665185918564754695	0.0010980283075015538	2
113464569897311842405	0.0010950206435702387	1
102409541521880756024	0.0010927094280654272	1
116040565882702717981	0.0010920831907265426	1
114820480752300993890	0.0010909190283208455	2
112750091316252656625	0.0010888801124598435	1
103761326311610249621	0.001074785033452933	1
112957708071337353347	0.0010674804578082826	1
101700774683735545259	0.0010583333835759113	1
115733604509184177258	0.0010544975052837091	1
114274687956791581923	0.0010435856448703454	2
113158814439512755352	0.0010421255653626784	2
115909956209983539961	0.0010404333312746773	1
104414006889440330710	0.0010401833967575132	1
101221104868305787960	0.0010361977843593782	1
114979733565079457374	0.0010325647986444365	2
104833564316573420990	0.00102310783231886	1
110329781365538654444	0.0010230828628863464	2
115961021629090154025	0.001013920474544367	1
114125900939049731990	0.0010138644184290865	1
106369182367169177791	0.0010104044597794215	1
116420972797550666132	0.001000610388466069	1
112048070794252585618	0.0010000722221206724	1
102545157386069758709	0.0010000499988899706	2
105237921709043602191	0.0009964879640138905	2
107386249394822179765	0.0009947886007076366	1
108924136210249299218	0.000991818066992588	1
110283364604261253002	0.0009885289934001432	1
117733415952407247601	0.0009841810187816195	2
108303074811335210925	0.000982921728414612	1
111759924371065234455	0.0009820518118484772	2
110727249496967897430	0.0009803673011635852	1
115143234371607892983	0.000979985435535102	1
108490791507069410168	0.0009780758929509134	1
100888456528983634308	0.0009774719329729358	1
107383157816966336384	0.0009751517177985009	1
117291172056174753422	0.0009735099486765616	1
115956363612512643809	0.0009719586240021578	1
109507653225799908921	0.0009662392064887044	1
103698889037599783920	0.0009661954432144423	2
112292414198276054098	0.0009622646695211443	2
118147897097670149361	0.0009601170496318504	2
111849478427665530528	0.0009585710839902271	1
103495900583414791676	0.0009570708827085603	1
116863730677849618682	0.0009565693361116092	2
103049373110021341267	0.0009549713830403254	1
109031486518632696635	0.0009526286458220665	1
114474252347218597235	0.0009497067676323246	1
114051322401103919567	0.0009496466473277233	1
113718269858549593079	0.00093914667885866	2
110709982674874192300	0.0009389814746393575	2
102873175118305865375	0.0009377787838442282	1
103276466601625146310	0.0009370486510812245	1
116008246625614132322	0.0009363554097204368	1
115949235079382739229	0.0009354267204499925	1
105875140491203787369	0.0009322084463471515	1
105706178492556563330	0.0009313827059695687	1
118258847595972123892	0.0009278361491460366	1
111097198237997918386	0.000927727083562968	1
110922307451325357596	0.0009275864079269335	2
116995710336756123292	0.0009206465771362679	1
105072305864951447999	0.0009197009186054108	1
108542426628002931624	0.0009172138292311891	1
116887436546769375688	0.0009141969219635873	2
111637781336462698926	0.0009134264925801666	1
111065108889012087599	0.0009133125018919217	1
100605864222557374608	0.0009114204081388295	1
112553697913375929649	0.000909553501340479	1
110912055212888170698	0.0009060861881482423	1
115137849030052712728	0.000905610982752801	1
113209788861124695757	0.000904947458326632	2
109123727761757726835	0.0009046611155582346	2
103547101416445539717	0.0009031170440569125	2
113751283404152316115	0.0008978873076930261	2
102781315536557513596	0.000895751764885022	2
118048139271163842678	0.000894911593742926	1
100472608497932134515	0.0008924923133150647	1
114045800510530461940	0.0008889638121158024	2
116947906726568301788	0.0008832815019222246	2
115793765515193253189	0.000881538671550484	2
105182772231313806587	0.0008801423391741007	1
101114916230709970267	0.0008793942575776704	1
104484219049883711215	0.0008769018956845302	2
111973012122832065397	0.0008698977797649977	1
104282453580753584553	0.0008660047388427673	2
105489065160959389675	0.0008651271824483862	1
100185707560478368490	0.0008650326879812052	2
104112700502285331526	0.0008646514975294121	2
100193529331792590881	0.0008645230803913605	1
115239440745127890908	0.0008623375274751919	1
103236949470535942612	0.000856083047779456	1
118255645714452180374	0.0008555636498662466	2
108629717769018996477	0.0008547310480810793	1
116947923643606285942	0.0008535103949045878	1
103894566409656204843	0.0008522951434279497	1
117058794763073546749	0.0008473535160413251	1
107195441476577339421	0.0008467570999949768	1
103274398541354707265	0.0008456070107053195	2
102987934493562222561	0.0008439217361006602	1
108759901321068677229	0.0008408109550994986	2
111318868687919410142	0.0008403827600080599	1
113165622704612371637	0.0008399096783227642	2
107420422968461975442	0.000836627203050293	2
106567570642614609073	0.0008365221662638457	1
107742567767125793693	0.0008352925141862432	1
113252623131591435586	0.000834679360015926	1
100733334063966339322	0.000832033876110415	2
110544037180447481256	0.0008300726069845178	1
113847951893881070422	0.0008270180641995299	2
115106042459217297624	0.0008261367926507498	1
113456203738507213575	0.0008216369280163371	2
109447323719942836871	0.0008192529105484415	1
104316443417435189825	0.000815804233946721	1
103233967921245494760	0.000815699398503994	2
115686461214690249154	0.0008145782308319599	1
107066609145001672622	0.0008122144036417725	2
101732559467217160653	0.0008114955394046613	2
105873814765821560444	0.0008100983669865108	2
115571998474046088312	0.0008065038499690141	2
104755336394155711931	0.000806386110991841	1
111988916680313318873	0.0008008302046991624	2
115058384974405026221	0.0008002432644539846	1
108834544234077411259	0.0007990775626613134	1
108729164162563480433	0.0007985576650187521	2
115031545528816193813	0.0007980933795127786	1
100521671383026672718	0.0007966934256999202	2
115851550445020159565	0.0007900075862438535	1
113190229460560085138	0.0007885491591332524	1
107404242080797040590	0.0007885396417916713	2
111299594167177765377	0.0007882266848302766	1
111297688846219234682	0.0007869085017223173	1
101384112455887732241	0.0007852470712157789	1
100000772955143706751	0.0007846863016227184	2
106724435919605472652	0.0007840282886529855	1
100974258168375166691	0.0007834474756046971	2
100771715351072186974	0.0007825217577348026	1
113184091727451211493	0.0007822069629217837	1
111849853958320770663	0.0007808974954454678	1
114428401458138152037	0.0007780965879848425	1
113543880726286626830	0.000772478469235161	1
110548244043172681974	0.0007715086988991123	1
106327011702418086602	0.0007686972971981292	2
116650745275442197132	0.000768476815919286	1
114427619140485635394	0.0007677460473830499	2
118058794383720702307	0.000766749627657151	2
106795916614100659420	0.0007653522261722497	1
114489504825638353488	0.0007641409999092681	1
117884476143887009277	0.0007633747347871575	1
106322266355568739242	0.0007625934652544822	1
102920063140431683002	0.0007612753979534118	1
106073502505833617615	0.0007610982840116152	2
114992496631413071283	0.0007591785644846458	1
105167657448375010036	0.0007572734637052614	1
104607825525972194062	0.0007560626314156328	2
106952974709619007593	0.0007555851903973105	1
107542632252660344559	0.0007552858933350179	1
