#node_label	#score	#gender
106186407539128840569	0.01966586214952055	1
102314262414916775768	0.008022490038751646	1
106600757771848447744	0.008007310997420494	1
104560124403688998123	0.00780563663297918	1
108076846041429742479	0.006398752960686017	1
100909546646242432417	0.0059423027355991935	1
106189723444098348646	0.005850009673615788	1
108957795290078982439	0.005536731161329677	1
101849747879612982297	0.005412202631696393	3
110643018782010522436	0.0053981596250416075	1
112063946124358686266	0.005299750739840144	1
118373663328244187498	0.0051466863493516025	1
110286587261352351537	0.005017613777767884	2
111091089527727420853	0.004966717184509501	1
117679260119174291360	0.00473416825315829	1
110318982509514011806	0.0044593155772638445	1
113929649512843361380	0.00428950878386951	1
117769849288201665894	0.004168562575731279	1
116594312391031620584	0.004122047347409875	2
118267041953042294743	0.004032898581109886	1
110765131640690541310	0.0040252086570066944	1
111788550680523401539	0.003911235423803104	2
105237212888595777019	0.0038736167188688133	1
113612142759476883204	0.0038716831781159776	2
116234860471326963773	0.0037182737575780886	1
101460227782413274406	0.003678978562761485	1
103606174741574397890	0.00367340187554089	2
104987932455782713675	0.0036071577312369054	1
113116318008017777871	0.003565414235038302	1
102317848459686896166	0.003551889990736369	1
116449344847221208244	0.003504555713554627	1
114173985154060386938	0.0034256507614370524	1
112844561713780016118	0.0034122457484891187	1
115157636642811626111	0.0033731356858547152	1
112316060748513259321	0.0033137565412396036	1
109826228058070141144	0.003278165465486407	2
102034052532213921839	0.003247303348063309	1
112374836634096795698	0.0032062844128887455	1
107753428759636856492	0.003197241267661522	1
108176814619778619437	0.0031914659549283964	1
113514359090285707598	0.0031489952592868987	1
107471532903143892903	0.0031368486547042698	1
105076678694475690385	0.0031144606401618626	1
109198068979396757482	0.0030893983642155077	1
100834378485895409468	0.0030749106869919197	2
103716847685048716973	0.003044566120471115	1
111500377053466418367	0.0030279807922992453	1
116681454266107802366	0.00297750614928487	2
107402153575627677278	0.0029767940471612233	2
100542615208853133365	0.0029258686203847365	1
102673514885268822823	0.0028773755244358382	1
104267556247863406520	0.002873406575818712	1
106318111152683661692	0.002808688954517195	1
106497949182730964838	0.0027442580318855093	1
108551811075711499995	0.002742897119166092	1
113975821888044173139	0.0027187858412891937	1
106979141005492449666	0.0026766725182115394	1
113117251731252114390	0.0026524819253700054	1
116376658056460591487	0.0026330517880562994	1
109953228421867221920	0.0026141431479299653	1
114274687956791581923	0.0025881972071954986	2
112679069241212073579	0.0025864198925484036	1
110697953608597320574	0.002538532990834866	1
108082478497335384404	0.002499542001787076	1
118320665823821681206	0.002453602797279705	1
104427974633143112976	0.0024344417314559933	1
104920574890360513397	0.0024176965926631672	1
117753274394525564935	0.0024134954010658883	1
102299921869191330941	0.002411019850736121	1
107379489464447013340	0.0023737687065095246	2
108472211298000664814	0.0023366472177031483	1
104509376161113271320	0.0023252423257765172	1
104626920040497589030	0.0023203561733726053	1
102976465024742837897	0.0023126757114546193	2
117818363829980497205	0.002295216936458126	1
102752688780933185559	0.002278613220899065	1
104755120045345098309	0.0022547016602949893	1
100570943621691880802	0.0022438896943983095	1
105987572115496165444	0.002233576361286053	1
110480424460969036131	0.002224813069713506	1
103907806627406122152	0.0022228859903213874	3
