#node_label	#score	#gender
111091089527727420853	0.015605936845204674	1
105076678694475690385	0.011756974562558494	1
113007670073596198453	0.009817298590390447	1
102150693225130002912	0.008760033306173209	1
101849747879612982297	0.007838004717563499	3
112063946124358686266	0.007697771635557969	1
118207880179234484610	0.007421762202588171	2
113117251731252114390	0.005961565978019913	1
109779057532625231365	0.005151231534762899	1
112007787442541769026	0.00454896575635321	2
103233967921245494760	0.004265844868151208	2
108551811075711499995	0.004194817919499421	1
113247423264358423892	0.004152798235269337	1
102034052532213921839	0.004084130835326123	1
115212051037621986145	0.004029836849673869	1
109129654499278135352	0.0040202981077530195	1
106506966828595242496	0.003869649891627485	1
103579304160477212496	0.003420383497803599	1
102227800261183349957	0.003224484603974817	1
111550725703933540361	0.003200107653137925	1
117378076401635777570	0.0031465625283182796	1
102839963139173448834	0.0031254749262694453	1
113185965726696368763	0.0031198899645339603	1
111274822243397535728	0.003100688101560956	1
111181389036901378787	0.002832784832216688	2
107410585863197912809	0.0028158040216217845	1
113716463715414546331	0.0028118662364733558	1
103049819419854690686	0.0027244881404926004	2
102294529256990121062	0.0026786410160629707	1
101942070762144328989	0.0026340631621922777	1
115788203615961124571	0.0025232269161293043	1
105487854388646525021	0.0025054204283638183	1
109177683659525760187	0.002459327901661411	2
109870972371295881074	0.002436097762019714	1
104577357381178665210	0.0024218422531840536	2
104674274945847279984	0.002378295825835438	2
102972850447727031786	0.002321959595909975	1
106302012306146996398	0.0022769396733807617	2
104917160754181459072	0.0022544623525275424	2
113025758348628700217	0.0022536909265605987	2
110468385158164720237	0.0022187467161563818	2
113998295683387625628	0.0021818189213803985	2
108527329601014444443	0.0021555938478266027	2
103933693295198708087	0.002107436025486794	1
103765013042311928518	0.0021044400674889003	2
109539407031864086615	0.0021042240304526864	2
112353210404102902472	0.0021034233809494557	1
114228869493885222559	0.002082222654645532	2
111051039748078110427	0.0020782024903955323	1
100946941827770743585	0.0020366003899330576	1
114848435876861502546	0.001994417988975454	1
103090889232468301451	0.0019348407856620265	1
114525897766432859832	0.0019146877139761683	2
102050769345449529254	0.0018855192628138915	1
108028118600959556659	0.001868339307801491	2
111122679191063697532	0.001866758370430283	2
110351006045593232796	0.0018472063562688559	1
115461506006257787473	0.0018288117370597412	1
118112346708818508960	0.001805195230252008	1
114122960748905067938	0.0018036286626460073	1
117091380454742934025	0.0017783856530623984	1
116807883656585676940	0.0017570384711597198	1
110097167949323324728	0.0017440245016376581	2
105502506545735279423	0.0017395571895855177	2
107880790866561179301	0.0017352822911675112	1
116493129757603783315	0.001727647632552263	2
118301801570268856235	0.00172031518387626	1
116554931230763362835	0.001714893353908503	1
114837091941392020931	0.0017083344369211344	1
105854477836714634695	0.001701128259251956	1
117453955773733801166	0.0016953753780709572	1
115514472545940554175	0.0016807177630692879	1
113511279752012786991	0.0016770844712201826	1
109410878385939067590	0.001675678124046164	2
108536234968997542346	0.0016702504743355698	3
110701307803962595019	0.0016659647504712954	1
102108625619739868700	0.0016440101035818753	1
112931539494181042672	0.0016222548878203288	2
103005713657609680699	0.0016150476082542559	1
115613713332864456814	0.0016136581502273143	1
110329008021397401390	0.0016115903311665375	1
115409429955408963270	0.001597360600476414	2
112408773440208776137	0.0015875067588974085	1
104288642732197633132	0.0015668212363619816	3
110467317209185605932	0.0015599053181495038	2
112013475634398538426	0.0015387680178047124	1
116077571718094073057	0.0015185805669439144	2
110046838960755410426	0.0015111986051777112	1
107383157816966336384	0.0015069459235241547	1
103546021394559523265	0.0014918582518836882	2
112466253754109937875	0.00148899939056582	1
115696840084741223222	0.0014872734498265676	1
107766037716574916086	0.0014837995436886983	2
100637660947564674695	0.001481524033647473	2
106859251072923558855	0.001476836508058118	1
114359353929872751387	0.0014734895045521725	1
113744001004180832587	0.001461974563436722	1
106739645662314600854	0.0014587590569936886	1
117716997632526602461	0.0014441974766904193	2
115042720994982091067	0.0014333431219414568	1
102903179869039461098	0.0014331796765424108	2
107727864538587927362	0.0014313720295887264	2
107663298003289209275	0.0014294167710093362	1
105539447820056811823	0.0014241984415624916	1
110647091277481870911	0.0014230986461573481	1
105130868495263765810	0.0014201869179879918	1
113180375618328351247	0.0014017676039342992	2
114444401081404754241	0.0014003105197967277	1
109121766569174489130	0.0013962322974403391	2
105824226350927378157	0.0013951748872456013	1
116680657021771561594	0.0013908453178299843	1
102647762690829739018	0.001390428916371174	1
117769869538654923389	0.0013892317160948636	2
118013135869798179484	0.0013862325847662574	1
102476083858002705976	0.001380565035233467	1
101706774936803951879	0.0013743184248205338	3
107629114013544384077	0.0013696088564488804	2
101542819146828378581	0.0013620724372383052	1
116973982059862474606	0.0013568823777661062	1
113531415437983740096	0.0013470801963420909	2
100463344564987045291	0.0013451107634424777	1
108292626386548337225	0.0013445293587795127	2
108616571738533866532	0.0013432689640096118	1
101136575824514897860	0.0013394055632836336	2
108694322269563399860	0.001333035155010631	1
117078929621673758896	0.0013309837231042835	1
107184509883652269613	0.0013268007938953658	1
106730511805776754916	0.001325789645751577	1
104284349977551899124	0.0013255631906705276	2
107447372542337647399	0.001317759889296867	1
113544226688149802325	0.0013135803930290472	1
108165610406198760190	0.0013074710862662727	3
103063987439472530933	0.0013070358610182589	1
106903474363270082355	0.0013029451642760622	1
115247678982358183024	0.0013002489465977626	1
110865508009409873937	0.0012999428764139847	1
103134687963127772486	0.0012985862460045418	1
102228255686699548802	0.0012973720434621113	1
104306478653530878017	0.001296012635404762	1
113908877764977280575	0.0012959543310645813	1
103605575873738402426	0.0012938888883034028	1
107589895345000267917	0.0012876650711612636	1
108924542941676858649	0.0012866257374471802	1
103554836697483357686	0.0012866075592999962	1
117115966619059273164	0.0012787584039777203	2
105965051505673444047	0.001278295864845729	1
100889510556913995048	0.001277632406944969	1
