#node_label	#score	#gender
111091089527727420853	0.0036810832409634345	1
106189723444098348646	0.0034462785589218837	1
112063946124358686266	0.0032534609104729537	1
110318982509514011806	0.003163761509184245	1
109813896768294978296	0.0030528894660987464	1
113116318008017777871	0.002674042830084855	1
109895887909967698705	0.0026617754721938052	2
108176814619778619437	0.002637065614808897	1
101261243957067319422	0.0025813037815529466	1
107117483540235115863	0.002472830293120491	1
110286587261352351537	0.0024474540761897433	2
101849747879612982297	0.002447161343627763	3
105565313546534562689	0.00235169768046271	1
109412257237874861202	0.0023098170665348887	1
118207880179234484610	0.0022727501688408398	2
113612142759476883204	0.0021640456133612197	2
105237212888595777019	0.0020281744111212323	1
111310990991240556038	0.002011561780820213	1
107753428759636856492	0.001958628393515563	1
104987932455782713675	0.0018554697455864055	1
105076678694475690385	0.0018052686965156623	1
100518419853963396365	0.001689196811747624	2
112374836634096795698	0.0016848482023431872	1
100262595546646927505	0.0016737598716432195	2
102034052532213921839	0.001673478510014867	1
103012564142649561853	0.0016664271800852918	1
118320665823821681206	0.0016661579922894285	1
107033731246200681024	0.0016241527346207302	1
118418436905562612953	0.0016102169728189064	2
108082478497335384404	0.00159084294060637	1
106497949182730964838	0.0015822600554662417	1
100535338638690515335	0.001573942359864411	1
103171849011748425097	0.0015657243618783113	1
106318111152683661692	0.0015275841579679502	1
105390485883966445268	0.0015186840615531065	1
113217924531763968801	0.0014856606456917346	1
114399824955878112727	0.001427503627052737	1
117691391504351341685	0.001390169751685661	1
111538009015644508967	0.0013785102285091074	2
107234826207633309420	0.0013727644184319333	1
113117251731252114390	0.0013399785437827334	1
103399926392582289066	0.0013290745916164888	1
102213605652949444832	0.0012817059910008918	2
112726038360301567381	0.0012591745163430801	1
117152814213463502428	0.0012151331767515912	1
105180909071638634394	0.0012141945371501727	2
113686253941057080055	0.0011825783702332788	1
115565811010545226083	0.0011819249242177815	3
112901175379675789107	0.0011808887899195037	2
110892754049861563328	0.001167425384488153	1
117068057009953814481	0.0011662793723066494	1
107968787521028284191	0.0011432808699558884	2
100523784851251213675	0.001142626078110692	1
115360979797396777969	0.0011357982471427435	1
118254993345625377660	0.0011209206851175478	2
113364856660738963998	0.001120217058787869	1
102976465024742837897	0.0010937325890198661	2
104857406109954440836	0.0010617686671654867	1
100349743543849719885	0.0010439506638702711	1
113455290791279442483	0.0010374494934101929	1
108087889322682448672	0.0010331742291587282	1
100193529331792590881	0.0010252649004949162	1
108551811075711499995	0.0010150574032124543	1
113544226688149802325	0.001013456193039893	1
114536133164105123829	0.0010000931814483837	2
102476152658204495450	0.0009795489442497346	2
108952536790629690817	0.000970799033943744	1
108159551615224338529	0.0009688914316500733	2
111873853137122484021	0.0009677153721581741	1
110765037159669773691	0.0009639400247755157	1
103907806627406122152	0.00095811334580692	3
115793765515193253189	0.0009526267680546724	2
103861741370066605527	0.0009523136208691577	2
107982618909749811163	0.0009462321166362511	2
108189587050871927619	0.000943459044151584	1
115863474911002159675	0.0009344970449027894	1
117377434815709898403	0.0009337783691376457	1
116214152295449083654	0.0009261782258643859	1
115872504869981649150	0.0009232086198859286	1
103325969492772452485	0.0009225599192438254	2
103100496883422151101	0.0009198719974749333	2
113801236315350503728	0.0009176086704974563	2
108472446086621380456	0.0009158354839773991	1
105155780654274802017	0.0009080702851788506	1
100962871525684315897	0.0009071006985733058	1
100300281975626912157	0.0009058152741718192	1
116805285176805120365	0.0009042506197277983	1
110899709105002539146	0.0008945300144246827	1
100834378485895409468	0.0008920021146215304	2
100612175927429294541	0.0008827168933629673	1
109581870574956225297	0.0008820783849132573	1
103486150650858067282	0.0008510979720023823	1
106702963465506867582	0.0008466085795689964	1
112707199408484711520	0.0008387888212595171	2
105152503384268783597	0.0008376643304599276	1
105256156026694816333	0.0008366482399263791	1
113279415187761428204	0.0008356612108215459	2
105723292078078847006	0.0008283120420271157	1
116790754553761013184	0.0008223116066082491	2
108165707780051914972	0.0008196188510011002	1
113097851206100618060	0.0008154216569542086	2
117693415411676715849	0.0008128347276214057	2
100335010760162784258	0.0008070525316628438	1
110809308822849680310	0.0008061352359991799	2
116594199576805510790	0.0008048828017636867	1
109330684746468207713	0.0008046929590774856	1
101483533411566453214	0.000800700246599081	1
115871087498215835363	0.0007990028068846093	1
118395174788413639502	0.0007987384483410767	1
113055030863291439319	0.0007919870983306597	1
105822688186016123722	0.0007886355181713637	2
114979733565079457374	0.0007754859039380833	2
103389452828130864950	0.0007734362174711409	1
107862204044204412316	0.0007716400270800542	2
111654284395316165338	0.0007713504837220147	1
104233435224873922474	0.0007643252986005429	1
111499908439497508351	0.0007633327014403056	1
106792630639449031994	0.0007596634704918899	2
102545157386069758709	0.0007590053386367911	2
115404182941170857382	0.0007586205480339679	1
115739378269261680935	0.0007583767663381624	2
102711691883583480242	0.000757826125984556	2
102533732658641069172	0.0007578146558771023	2
108916370128981093895	0.0007549927891479002	1
114089069528015035598	0.0007503674973231862	1
100974258168375166691	0.0007495450880802764	2
100269980559891536109	0.0007488632966163298	1
106186407539128840569	0.0007451512979792085	1
100397511207083609950	0.0007425215990622375	2
117442880245907942763	0.0007417735685954984	2
111262146038004038186	0.0007410065542413025	1
102865263115020893218	0.0007396262720450895	1
102221942940843100503	0.0007388131287754514	2
105943946099362806788	0.0007322413888483089	1
108470782772821648496	0.0007287756571143946	2
106717946845088683921	0.0007257955037603389	1
111962077049890418486	0.0007242588478741695	1
102370347732140106252	0.0007219518971380485	1
116040565882702717981	0.0007156739098171175	1
109610954243983229925	0.0007093859627451718	3
109630410199032471291	0.000707030341152164	2
105657331578910218297	0.0007049591631597648	1
107833107845497630206	0.0007038030874388635	1
102871123574468799566	0.0007034393076155148	1
101145980349117737014	0.0007026611152542972	1
109351399938437494273	0.0007010214110390619	1
113166718268343560861	0.000694054598548256	2
108384201920217141722	0.0006935656798662766	1
101035196437264488455	0.0006921412752705717	1
115105647022907007398	0.0006916287854943138	2
118004227428575279614	0.0006875818977623248	1
111134045655317063010	0.0006851056371792435	1
117757565120070816446	0.0006831564491165766	2
108705174211639807508	0.0006801199870153936	1
107002788071025694673	0.0006788502869344498	2
112599748506977857728	0.0006743279759421964	1
113806314825655138485	0.0006743148901366115	2
107707592416977920764	0.0006737675773860404	1
106667729510464379826	0.0006734241970974192	1
108527329601014444443	0.0006726917044931527	2
117283174365630308265	0.0006718738171477108	1
105701335071017055923	0.0006710679448958183	1
102518365620075109973	0.0006695384005872276	1
117034807403884912887	0.0006690333669923076	2
109843629937506645604	0.0006684601210369348	1
103233967921245494760	0.00066416652176612	2
114056084994793924628	0.000657943919407801	1
117176665307498398328	0.0006557175915770418	1
111351171744398382625	0.0006557175915770418	1
102615863344410467759	0.0006554857534828709	2
107227310249686842832	0.0006553911779416158	1
114618043230336563405	0.0006531902468109642	2
113186623583029971455	0.0006510451648740094	2
113920526057233976680	0.0006499341861470394	2
107543460658107759808	0.000648446499086339	1
117388252776312694644	0.0006478753367563255	1
107420422968461975442	0.0006472713929191644	2
105421360534824524100	0.0006460992864494633	1
110260043240685719403	0.0006434490399743556	1
106369182367169177791	0.0006415842527799819	1
113815496175227038563	0.0006415570911851548	1
102708079172174659729	0.0006412319493926084	1
100889173451014541919	0.0006398141022585963	1
102373191596205712937	0.0006392401003844998	1
110335337318317731419	0.0006370249290402305	1
101629211371073711149	0.0006343013511404997	1
100000772955143706751	0.0006330272292031555	2
104595008864895047153	0.0006320278097570298	1
104702354594609203856	0.0006301034840384134	1
105046530334806680420	0.0006274117979660823	1
102923147893327767382	0.0006239235179481967	2
104443705456847157987	0.0006234158113694089	1
103541694080221120019	0.0006210870873985963	1
101793532287583914396	0.0006188088770110424	1
116544087389809130831	0.0006167638051673736	1
114394128653474707020	0.0006154389038606469	1
112254467169147545881	0.0006142883978188616	2
112364132652438722780	0.0006129639916816594	1
104672614700283598130	0.0006099597786393317	2
107459220492917008623	0.0006083982755699375	1
107771181372242547518	0.0006043342481801867	1
105216491640488683417	0.0006040585364438595	2
103952215474318614668	0.0005984187634582495	1
115204805503581947511	0.000597549951026073	1
106831762557971378854	0.000597318708675628	1
115514397255079403751	0.0005954940479539751	1
107383157816966336384	0.0005942417749714606	1
107698055405057285533	0.0005931704461947017	1
103399596563099070903	0.0005884039699487213	1
116374117927631468606	0.0005880876451667796	1
110981030061712822816	0.0005879625970114685	1
107951196831144721116	0.0005876959725060056	1
114277687548103339609	0.0005854856946565739	3
113067760031784364231	0.0005849423785608411	2
101185406398932804414	0.0005805532477746723	1
101765416973555767821	0.0005801205286353485	2
112617127041903537004	0.000577038634479266	1
105551989431666449555	0.0005762478149361028	1
115530776534617554663	0.0005761452868059716	1
112441331564101207216	0.0005698328030209634	1
109938202835872364257	0.0005694407660202978	1
107362628080904735459	0.0005682265927319849	1
106176762220398854458	0.000567025253220503	1
105547060999578080024	0.0005665688639019868	2
107220415849324803720	0.0005646654019975811	1
113704271974981293475	0.0005605025455036035	1
114369704013100203178	0.0005596429919084932	1
108805430409141907975	0.0005588434306680508	1
112537342335864964096	0.0005584632941693665	2
105910977869522122580	0.0005584314358556131	1
113278937129481000981	0.0005567673327901251	2
115655034901162574758	0.0005531801615891557	2
115740425396974668440	0.0005503731957906265	1
116369071500456395369	0.0005503548553321087	1
111508465747088598074	0.0005496263615361893	2
103586615087663445665	0.0005488834487448775	1
115733604509184177258	0.0005472530822188381	1
102404812583412769241	0.0005468522375061465	1
117935797319364093334	0.000546444179006657	2
107494834634231938072	0.0005457460278056876	2
105336425684208963598	0.0005453479479461515	2
114092052797730247075	0.0005431942335986145	1
116799045993451756042	0.0005421457788401335	1
113619174388441863125	0.0005394854403144199	1
114685727151899977785	0.000539299585396304	1
101396087935203987162	0.000538289131974775	1
103094610310978659623	0.0005380726765430416	1
106289562822644692555	0.0005379437928474354	1
109187026428012507334	0.0005369101612904934	1
112069484480728694214	0.0005360390078381737	2
103029870795404358045	0.0005359155676034249	1
116524574874198667599	0.0005323814236114619	1
108112557629934458248	0.0005299720498067903	2
114861905114338663335	0.0005282711967726885	1
115360471097759949621	0.000526966501501184	1
114153859732710523651	0.0005257840055311511	2
108981679893410895534	0.0005232317252793404	1
112750091316252656625	0.000523070625540859	1
103216887847401478447	0.0005229463336360382	1
116688776113333213917	0.000522800621007422	1
105706178492556563330	0.0005193901774180323	1
116247667398036716276	0.0005190720007826204	1
115465320360992367775	0.0005182071008770524	2
116570889542655364711	0.0005176361293257649	1
109602109099036550366	0.0005173839608720318	1
106073502505833617615	0.0005155381747416905	2
113524745665911089922	0.0005151375101105203	2
103739686836221835119	0.0005110790823177947	1
104744307819540576816	0.0005105800609765165	2
108152252385291870699	0.0005097705340645103	2
105519988150379515152	0.0005070757931049296	1
101962829696981365403	0.0005066791084934683	1
100892612779426154375	0.0005064863062206978	1
110258598415939907971	0.0005055362381763211	2
111048918866742956374	0.0005033755006549485	1
117861338670157326726	0.0005032854856129119	1
113852182531893908107	0.0005024135738233103	2
104656917748986172475	0.0005013138617606619	1
112661262066626464523	0.0005007203251866498	1
116696943168863559388	0.0005003852638569277	1
112957708071337353347	0.0004973099240506109	1
113190229460560085138	0.0004971603739579983	1
108541235642523883716	0.0004959804574330102	1
102604554618567108175	0.0004959728715263471	1
100623276740673202144	0.0004956136907885987	1
109213355974494564760	0.000495333323954672	1
115017188374689068228	0.0004947098535920236	2
104436379622461086947	0.0004941929931105365	2
103765013042311928518	0.0004941839963384448	2
110123807109361246528	0.0004936755920862478	1
101059049290567215584	0.000492337806004563	1
105390077271236874234	0.0004914618245648276	1
102377882249382281108	0.000491346339941457	1
102554407414282880001	0.0004904559438018792	1
115961021629090154025	0.0004900137509367754	1
109596373340495798827	0.000489867233735863	1
105248484118148978714	0.0004890010156783349	1
107013418740229269209	0.0004888273878780816	1
116067202910045339112	0.0004885515885539799	1
112024904842210530291	0.0004885096581518169	1
116119893029262153595	0.0004878783280264619	1
114229157887417365950	0.00048653785972423434	1
107471393302984843642	0.000486224379781028	1
115121555137256496805	0.00048410753246393477	1
109031486518632696635	0.00048398638475369955	1
107538503004482952974	0.0004837507828513041	1
115471815788264818704	0.0004827282307155134	1
107184535574701041504	0.00048248522197276677	1
107323726887023845557	0.00048146017122482833	2
106393478695568433143	0.0004808979382875109	1
109974218622929926924	0.000478961809881848	1
101980860269329483915	0.00047890732346767684	1
111058843129764709244	0.0004785070314485596	1
112169345442528033366	0.0004784939346361275	2
105700998891786287137	0.000477920438672507	1
100313449630224835004	0.0004773588303652364	2
116640923223897011110	0.0004762725815760381	2
108439032486286528947	0.00047467690935210934	1
