#node_label	#score	#gender
111091089527727420853	0.005547788314070487	1
106189723444098348646	0.004037354862793602	1
104560124403688998123	0.003981319556950144	1
109813896768294978296	0.0034707647605009633	1
107117483540235115863	0.003091155868152195	1
110318982509514011806	0.0029819885996564145	1
113116318008017777871	0.002917947573388183	1
109412257237874861202	0.0028046841277899297	1
101261243957067319422	0.0027266595466688315	1
118207880179234484610	0.0025785022835953767	2
112063946124358686266	0.0024069744653127723	1
107753428759636856492	0.0023678504503847515	1
101849747879612982297	0.002366173412341116	3
113612142759476883204	0.002235052667906318	2
102178700954286324866	0.002172872965288566	1
102048265612444661933	0.00205698011827602	1
109074857816744029470	0.002011825100498163	1
105076678694475690385	0.0019913721928336535	1
107033731246200681024	0.0019504763172040896	1
117691391504351341685	0.0019258219298899147	1
109895887909967698705	0.0019030669149684377	2
112844561713780016118	0.00188899995313427	1
108082478497335384404	0.0017822909733857726	1
100535338638690515335	0.001736629216019545	1
118320665823821681206	0.0016587141778795853	1
102034052532213921839	0.0016394186611351509	1
113217924531763968801	0.001637694959053532	1
117421021456205115327	0.0015942732842287694	3
115565811010545226083	0.0015847685041107163	3
103012564142649561853	0.0015832209929027734	1
111310990991240556038	0.0015558797555298533	1
115622466243011136115	0.0015552914873138987	1
110286587261352351537	0.0015419169064279233	2
105237212888595777019	0.0015413344167880894	1
116872576248355504859	0.0015123152466015107	1
114790574178411061829	0.0014891947540754953	1
106497949182730964838	0.0014830668975724843	1
112374836634096795698	0.0014761339274784958	1
108176814619778619437	0.001468594284939816	1
103716847685048716973	0.0014548422985025712	1
110398919759279012596	0.0014241903047050818	1
115478779964227301239	0.0013840330458393983	2
100518419853963396365	0.001377983809614738	2
115360979797396777969	0.0013720962445834244	1
100523784851251213675	0.0013714779367642728	1
117840649766034848455	0.0013710193443535362	1
104987932455782713675	0.0013275922454660627	1
103112588675637065591	0.0013209787350392198	1
108255750659110762991	0.0013081324600244784	1
113210431006401244170	0.0012881981970069253	1
111538009015644508967	0.0012853469561045561	2
105248484118148978714	0.001277191739578685	1
106318111152683661692	0.0012731898282251604	1
111164095920889813531	0.0012679151928957318	1
116388668762198604003	0.0012220662390447438	1
107968787521028284191	0.001178397464158686	2
100262595546646927505	0.001176196440088344	2
100834378485895409468	0.001156864406090972	2
115863474911002159675	0.0011476525854287353	1
117818363829980497205	0.001136631991143711	1
113364856660738963998	0.0011150380998945371	1
117152814213463502428	0.0011085009651135122	1
112726038360301567381	0.0010944160021767644	1
113475277239647026452	0.0010923243944877406	1
107234826207633309420	0.0010906456172542767	1
118418436905562612953	0.0010893187963182502	2
118122556596388698587	0.001087963966927479	2
103861741370066605527	0.0010806580036420163	2
107896527414017792767	0.0010638367788982064	1
103325969492772452485	0.001014581647170163	2
111732375221065535359	0.0010116469001385736	1
109174551750397653742	0.0010015341843975644	1
112707199408484711520	0.0009994473367592373	2
114274687956791581923	0.0009892966487384058	2
117377434815709898403	0.0009862141165502686	1
111654284395316165338	0.0009739373411820496	1
118254993345625377660	0.0009726413681957777	2
100612175927429294541	0.0009646053036914545	1
113117251731252114390	0.0009575632907507224	1
103111382143198287157	0.000951829520525116	1
114765095157367281222	0.0009428781623548382	1
108159551615224338529	0.0009421500730105285	2
110727249496967897430	0.0009212928479096531	1
116768967108862685383	0.0009183529015359911	1
116663982997041117781	0.0009147772946473997	1
112276589013569458330	0.0009116887561254304	2
118357356982727825178	0.000899579899828334	1
103399926392582289066	0.0008949905627562088	1
105175776425884911939	0.0008920479635508784	1
113247423264358423892	0.0008879482246062695	1
114202150062599138446	0.0008827334288296377	2
112339769006469685593	0.0008819510719516913	1
108551811075711499995	0.0008796851802525282	1
100300281975626912157	0.0008748142880145161	1
107469895927414342167	0.000867720890986236	1
108189587050871927619	0.0008594763232708028	1
109809835379677001002	0.0008527772638829108	1
116394575739281318169	0.0008500169949837379	1
103907806627406122152	0.0008496065406815218	3
109581870574956225297	0.0008399896753561861	1
113882113745075873153	0.0008351698453433335	1
109908435403153802108	0.0008342688927864717	1
102600774742322762226	0.0008322676181866191	2
102367169990784136666	0.0008320148291301147	1
113686253941057080055	0.0008311832860995448	1
100892500100144569705	0.0008308982426135014	1
114089069528015035598	0.0008253193533115978	1
100397511207083609950	0.0008193944843402439	2
103389452828130864950	0.0008188422515090319	1
102150693225130002912	0.0008182658769179693	1
111499908439497508351	0.0008172411871231497	1
112226108704688540728	0.0008081049475300486	2
101174951617223562800	0.0008042282268670162	1
106312895983244085949	0.0008027816355483087	1
104233435224873922474	0.0007932820234665006	1
109140277806644720261	0.0007863367113239803	1
103207773865797007066	0.0007797971578331192	1
113801236315350503728	0.0007773874612281289	2
106792630639449031994	0.0007773729836423673	2
103657641753349471053	0.0007736951381748997	1
106506966828595242496	0.0007719048658201989	1
100873628951632372330	0.0007693605548706984	1
110321775511217120259	0.0007674287742623828	1
110563351377427897709	0.0007659539405628906	1
100940716892313727285	0.0007573096132883095	1
115047896996200277508	0.0007569211652979795	1
106434073353360803681	0.000750070503262298	1
103100496883422151101	0.0007452786702438776	2
115404182941170857382	0.0007415920674144366	1
116805285176805120365	0.0007408349605869872	1
116965866919054732599	0.0007385992621368931	1
109182513536739786206	0.0007309363688234368	1
107519026002586025827	0.0007301057009972771	2
106717946845088683921	0.000729784373319187	1
103541694080221120019	0.0007255534464163356	1
102476152658204495450	0.0007254827045519081	2
117531531564039468512	0.0007193108100835308	1
118216759969087724610	0.0007168048576548392	1
105822688186016123722	0.0007140835189264469	2
117388252776312694644	0.000712255356047912	1
102976465024742837897	0.0007117043544100788	2
106979372492552141708	0.0007089582177538059	1
106532684826293540578	0.0007066105815581613	1
115723497250720724489	0.0006975054817047266	2
104484219049883711215	0.0006971370622205065	2
107026299993226528916	0.0006965550005243058	1
113486008124140325724	0.0006935112687175898	2
