#node_label	#score	#gender
105237212888595777019	0.0036812513462962894	1
105256156026694816333	0.0032138650234065256	1
113455290791279442483	0.0030144717098157386	1
108705174211639807508	0.00283559839579935	1
111091089527727420853	0.0027403531748236842	1
102518365620075109973	0.002708983274069378	1
109330684746468207713	0.0026062481254500187	1
111873853137122484021	0.002569607521192333	1
102865263115020893218	0.002478138958112888	1
100962871525684315897	0.0024614444567089035	1
118418436905562612953	0.0023751975769031614	2
103486150650858067282	0.0023425002060795752	1
114536133164105123829	0.002317966104366004	2
101145980349117737014	0.0023090863686401047	1
102373191596205712937	0.0022447559597034237	1
107459220492917008623	0.0021067320129562516	1
112957708071337353347	0.002063079620762607	1
116369071500456395369	0.0020329001533664942	1
110258598415939907971	0.0020117209010032107	2
104112700502285331526	0.002001916366412204	2
114229157887417365950	0.002001268608698331	1
114056084994793924628	0.0019971878587554106	1
103586615087663445665	0.0019799768517023376	1
103216887847401478447	0.0019751889804361074	1
114394128653474707020	0.0019676906209788866	1
101035196437264488455	0.0019510634525431475	1
100892612779426154375	0.0019468808524196841	1
105547060999578080024	0.001945960578502117	2
102554407414282880001	0.0019192333857939007	1
115360471097759949621	0.0018802576146799282	1
101373961279443806744	0.001850568201899202	1
107013418740229269209	0.0018496035457752382	1
115143234371607892983	0.0018027777957651011	1
112617127041903537004	0.001747166267409434	1
110184965646960780006	0.0017396122181779013	1
108527329601014444443	0.0017293282969157483	2
104548627795526843775	0.0017292804469004038	1
100968313568314999910	0.0017191027398079464	1
116043947632177598920	0.0017153984429221865	1
104042965789095032304	0.001708407691881113	1
107494834634231938072	0.0017056109160672344	2
114025996339678208608	0.001704366990549124	1
106189723444098348646	0.00169657743255134	1
108470782772821648496	0.0016882934787366215	2
102541295037745440355	0.0016875643567901134	1
102349305007676725479	0.0016864145911136955	1
112750091316252656625	0.0016694183425934618	1
117681034834791918293	0.0016690696149473045	2
114835618008913240560	0.001668573170406285	1
117513232055994920961	0.0016195802357100802	1
114369704013100203178	0.0016170598992846566	1
115924865466302265389	0.0016109450412773879	1
116696943168863559388	0.0016031669815815726	1
115961021629090154025	0.0015977274175455799	1
104522833443181754677	0.0015912758495150523	2
101793532287583914396	0.0015795015505129133	1
111262146038004038186	0.0015792848919505182	1
102377882249382281108	0.0015781935464910558	1
114764567692252908296	0.0015767632160115766	2
113543880726286626830	0.0015744749836182769	1
106289562822644692555	0.0015626370050164083	1
113464569897311842405	0.0015534264341164196	1
116056645771775490363	0.0015420626921729946	1
116967415237299463051	0.001540316853432922	2
108032623298499022371	0.001536866588492831	1
109031486518632696635	0.0015264818046579322	1
107119940474246316259	0.0015260659980131624	1
108215644829092784557	0.001524387178041098	1
103306876714294066693	0.001523176156719424	1
110945896776944314708	0.0015089149472227812	1
114288572990229558524	0.0015029609408962977	1
108981679893410895534	0.0014757147888877183	1
113847951893881070422	0.0014676716776648743	2
107475835798405892541	0.0014665344787299006	1
105706178492556563330	0.0014664626078250032	1
116219534929662479848	0.001459132499715689	1
108202989932786461870	0.0014577030884961723	1
116247667398036716276	0.0014564109327913329	1
106758488395906535821	0.0014555466248012544	2
108629717769018996477	0.0014416795771845514	1
102384669117825357195	0.001431147454394707	2
117697399358826098478	0.001425151853056808	2
105390077271236874234	0.001421776679534626	1
105336425684208963598	0.001421384415839426	2
107742567767125793693	0.0014189150827028179	1
105551989431666449555	0.001416535991197243	1
115614791007645952267	0.0014159720821409311	2
114125900939049731990	0.0014147525921961615	1
114045800510530461940	0.001412130407911886	2
103698889037599783920	0.0014064127759883947	2
111112809838472063992	0.0014001170511761623	1
101059049290567215584	0.0013849392316487717	1
116197193480724162859	0.0013829553552146083	1
105228323457033543279	0.001381425793427517	1
109507653225799908921	0.0013795061491180245	1
105779560824580764120	0.0013787531094579231	1
113438256900303213931	0.0013784071436641254	1
105072305864951447999	0.001377906392370905	1
104394453888455887285	0.001374832936710922	2
106711803105103787711	0.0013720404979662164	1
107902791674095682080	0.0013715712934511245	1
103236949470535942612	0.00136765326338757	1
117429320390907645600	0.0013665440875972594	1
118036378782834084572	0.0013556690041709183	1
116008246625614132322	0.0013544497667833024	1
110036682383342142442	0.0013522383546275376	1
110806949181190360839	0.0013442188996373018	2
113859540036726448291	0.00134396498912098	2
111413155182039517335	0.0013281507782115782	1
107297378329620440295	0.0013221826461736628	1
100377493270775536948	0.0013183232379448625	1
113027287369712034675	0.001316874872664537	1
107004843925454095805	0.0012995042947563156	1
104102743248207705784	0.0012874511016658476	2
106896834505928192955	0.0012786630083908665	2
117000139571713536948	0.0012774793264948518	1
111699855306814304937	0.0012768637029364417	2
102755548808767411605	0.0012644794475432852	2
110329781365538654444	0.001255265097175817	2
114729740472671073461	0.0012527907267386481	1
116214152295449083654	0.0012482768247292957	1
105040001333571511595	0.0012297451149430629	1
104241567849916091297	0.0012261109843268764	2
109944522594844042343	0.0012225493597258913	1
100081010984768669358	0.0012209571578721322	2
114585365564249361309	0.0012196098631504532	2
115530024341257565365	0.0012169870167073166	2
104380036950579300637	0.0012164547057951385	1
107489144252174167638	0.0012163634554345347	1
100715328241636136414	0.001212996921912232	1
115851550445020159565	0.0012115657990380878	1
105873814765821560444	0.0012033604451502935	2
114823329938030546555	0.001202706377583075	1
107408720924877751027	0.0012004681031892472	2
103929057358376044772	0.0011933782572328684	1
102528718122061029071	0.0011903396978938576	1
109774951215877430341	0.001186970772684478	1
104081052260915687825	0.0011851636327123302	1
116383082805688088798	0.001181103991813324	1
100472608497932134515	0.0011768221428035803	1
114703714445331612880	0.001175370743952974	1
109514475488698891798	0.0011752741083413329	1
107386249394822179765	0.0011629692711499309	1
113920526057233976680	0.0011625714156452854	2
110548244043172681974	0.0011616588200638158	1
113654461547690050667	0.0011586163767291012	1
113977984500465768287	0.001158217110847912	2
114634469290344215480	0.001153621033604297	1
100764366777854207244	0.0011524889569423644	2
115605115857817552535	0.001150030588253132	2
106356302054336184712	0.00114721301879503	2
113409086302056667844	0.0011442550547572817	1
115058384974405026221	0.001142769192581038	1
100932195479763784248	0.0011405528804317032	1
115655205216183932495	0.001135436097295202	1
106539835304510344813	0.001133772192349436	2
102195144388135237932	0.001131166269918821	1
101130571432010257170	0.001130457716634477	1
105362990780240393762	0.0011253277308399478	1
108437871879281403721	0.0011210220967525387	2
