#node_label	#score	#gender
110318982509514011806	0.012793001320159744	1
111091089527727420853	0.011840519210746126	1
113116318008017777871	0.010650876283563307	1
101261243957067319422	0.01058459543069485	1
106189723444098348646	0.010503061592474498	1
111538009015644508967	0.009905300042831506	2
107753428759636856492	0.009629915451915277	1
103171849011748425097	0.009485919855706652	1
109813896768294978296	0.009024024334077351	1
114790574178411061829	0.008936362545562179	1
111285782175840598932	0.008799819156659375	1
102178700954286324866	0.008774542856334869	1
109174551750397653742	0.00870320788860636	1
113612142759476883204	0.008513388015969408	2
115478779964227301239	0.008478028423785854	2
102048265612444661933	0.008421656458476192	1
104560124403688998123	0.008382549416881505	1
109412257237874861202	0.008290544415689416	1
103012564142649561853	0.008248553721218918	1
118264184129842070900	0.008115390860326891	1
107117483540235115863	0.008021699640134059	1
103207773865797007066	0.007965634257627977	1
115047896996200277508	0.007921274690920431	1
108082478497335384404	0.007904439499961856	1
117691391504351341685	0.007637849607603031	1
109074857816744029470	0.00756759784532289	1
118207880179234484610	0.007541046331631695	2
105076678694475690385	0.00745113554648588	1
103716847685048716973	0.007414488544085057	1
116768967108862685383	0.007391601912405876	1
108574688020691152748	0.00722295818534434	1
110286587261352351537	0.007194782829319266	2
115565811010545226083	0.007123961138495545	3
107033731246200681024	0.007065044149838986	1
103112588675637065591	0.0069305529308437	1
115739378269261680935	0.006878237478428979	2
115622466243011136115	0.006772776793983155	1
108255750659110762991	0.006744979790854314	1
116762461061414014956	0.0067090118599493175	1
116388668762198604003	0.006528334342297231	1
103100496883422151101	0.0064833841504889685	2
102034052532213921839	0.006391321097093606	1
118357356982727825178	0.006302428995786997	1
114632854492678778509	0.0062801011489902765	1
112063946124358686266	0.006155283738274559	1
117421021456205115327	0.006113772447201238	3
103325969492772452485	0.006019065378411469	2
101849747879612982297	0.005985121459943853	3
113210431006401244170	0.0059332291416558415	1
109182513536739786206	0.005912231766258363	1
111310990991240556038	0.005847333735306905	1
104364058018116761460	0.005736616532304967	1
104191514233385365427	0.0056616064287614565	1
109895887909967698705	0.005646914707210392	2
105400903062771750089	0.005643044128992445	1
113166718268343560861	0.005568783860188043	2
109581870574956225297	0.00553016116184993	1
112844561713780016118	0.005473162906308882	1
107968787521028284191	0.005419415748984253	2
113475277239647026452	0.005412317650414219	1
108000051912603578599	0.00541218581897367	1
112276589013569458330	0.005393861064643481	2
109809835379677001002	0.005314986702466872	1
105822688186016123722	0.005258787609555005	2
109388259228280605303	0.005255982213178693	1
100262595546646927505	0.005190823642640888	2
105376842241046675559	0.005092793042612438	1
108817085747440374986	0.005086531113802062	1
108894779805940659869	0.005055992152183079	1
115109077044202722504	0.0049862719150580385	1
109778238062128383421	0.004948806865029657	1
108176814619778619437	0.004915252787692724	1
115360979797396777969	0.004886645788282349	1
106312895983244085949	0.004790433533476069	1
101094440579835956866	0.004787169512356625	1
112944532473909341307	0.004773477855853975	2
107781761552417614958	0.004757403095495031	2
113247423264358423892	0.004740921870136378	1
110727249496967897430	0.004707967146390517	1
112364132652438722780	0.004697255762233387	1
100523784851251213675	0.004695439208058997	1
101213524574984631953	0.0046394517218847926	1
113801236315350503728	0.004582749412859379	2
100535338638690515335	0.004572931464043992	1
114979733565079457374	0.004477609789283292	2
100537991844787325512	0.0044586519566562925	3
115403621788538540544	0.004444348021088512	1
107519026002586025827	0.004439119087721692	2
103660543175586203250	0.004398400310411389	1
104412682128547752131	0.004348868690414142	1
113920721823301219308	0.004314162328138554	1
104612091113514802664	0.0042927464039732785	1
109247306373593947755	0.004291023912771044	1
109170680659355634945	0.004277673266871639	2
106100296973968329853	0.004258518131278531	2
115863474911002159675	0.004250853116268305	1
116621986644249676039	0.004195483004822698	1
102545157386069758709	0.0041485980900295835	2
107896527414017792767	0.0041408112420966234	1
118320665823821681206	0.00414004692126421	1
106695181236161584825	0.0041304144887592854	2
103475991020114516832	0.004119344329548348	2
118418436905562612953	0.004109062197199151	2
106665185918564754695	0.00410279979085766	2
115017401467423642930	0.004076831181763422	1
115064258994656104138	0.004074638241704666	1
105705665708025552983	0.00406327072347433	1
117377434815709898403	0.004053261568177259	1
106224435901697064976	0.003994516147293091	1
115302451851587317396	0.003993039204926097	1
107234826207633309420	0.003947453284494804	1
107992936493665613654	0.003913929498256886	2
114758749740576519343	0.0038742573128960896	1
115706830138905259568	0.003849844645242178	1
111654284395316165338	0.0038130114788281	1
117550971892000156946	0.003792814650753458	2
101704103161442695877	0.0037900449108639526	1
100084737546039360199	0.0037896147845713044	1
104987932455782713675	0.00375535214257093	1
113164038788726940319	0.0037241951145560756	1
103493459351957813291	0.003667414977221629	2
113068441549452664746	0.0036625092667987736	1
101057616370673656059	0.0036595722447649768	1
113117251731252114390	0.003642210742991775	1
116374117927631468606	0.00364147701843947	1
105006381068870463173	0.00362949612993089	2
116927391465690022495	0.0036290359798446963	2
114832793541825307503	0.003623767506280381	1
101246601531247561585	0.003599511487551127	1
113351703941294630458	0.003562307532171756	1
100269980559891536109	0.0035276036149939132	1
112339769006469685593	0.0035147023971797593	1
117693415411676715849	0.0034905498376716104	2
100019606796298306813	0.003484108403685912	1
115739148151601573808	0.0034774907229868004	1
102654570556058167176	0.003471968876218673	2
106925005603331131101	0.003454589227796737	2
106096957694385885466	0.003450484356027378	1
101569655404865588155	0.003383917338217024	1
101832771958125915909	0.003362986634996012	1
114821161730370452301	0.0033496336162383913	1
101629211371073711149	0.003328576153860516	1
114991987213662121376	0.003285264419868918	2
102216887206636463918	0.0032746946159810525	1
106345802537137414958	0.0032624697165406164	1
114244914082871792125	0.003244685637378955	1
103691312271671214670	0.0032047836625654635	1
114549564725160709822	0.0031733426202560956	1
100397511207083609950	0.0031705863540306095	2
116773104421165750126	0.003163067086512098	2
102088173699409175139	0.003157543167351346	1
106026445270708973611	0.003156024639771382	1
107097980510051172895	0.0031450304970007266	2
118156281382429939997	0.0031197285817444434	2
107133948555394893679	0.003117681021646029	2
100871232248276491534	0.003078034074220724	1
100856165335040300712	0.003060756630498775	1
114948739867290323960	0.002970637586428281	1
111666959095947698908	0.002951714680947453	1
112878918236054024365	0.002945347225881518	1
111601729473858041964	0.0029247789060001667	2
118245559326500322262	0.00290529125496938	1
101720949843787442951	0.0028734859846223423	1
110209787594312878744	0.002872378425158581	1
102512310412972518336	0.00286822722310726	1
109504122343901736603	0.002837325138273796	2
108952536790629690817	0.002792635852727144	1
106812355611465528242	0.002787657041053658	1
105901259206530390933	0.002764561405038525	2
103153499873703329897	0.002742560948101276	1
101185406398932804414	0.002704758863512016	1
107308976571078250231	0.002699855013259602	1
102403331307606219198	0.0026786073654416435	1
107699711897781234810	0.0026727045261259897	1
115341960624782381062	0.0026137750045269795	2
105662484616118909569	0.0025962918520977514	1
114522811866073303399	0.0025588482309380047	1
114152150496380806218	0.0025336209235090196	1
112820512550939559523	0.0025242926819051305	1
104618664838382110366	0.0025219733096910153	1
111171416539633276676	0.002512940605980264	1
115527632958457358109	0.0025087535342548867	2
108314259245584185142	0.0024479815840934135	1
110728349411116483031	0.002445662444099275	1
103537420161725387429	0.002422392403017801	3
106623900962110772648	0.0023884799484763016	1
107006059340452534782	0.002380657259658955	1
107090629815001792243	0.0023460089144524375	2
100093902492789669774	0.0023141446737182337	1
105703999093618427814	0.002309281076856761	1
107626068753267217775	0.002284943542660129	1
105863188856924083857	0.002255471293088732	1
104870518715355770532	0.002169749518018046	1
104066486855641683676	0.00215495041530702	1
110367546804237452889	0.002142898424422936	1
108832773152747423283	0.0021413089877894897	1
117921656724816772352	0.0021186124744455885	1
109304903996729396661	0.002099099932117149	1
117683744929337064105	0.0020700264212204964	1
109335713877994755095	0.002057194407440578	1
108771911258181286059	0.0020537377850622955	2
105030465637303791249	0.002030000950897269	1
111422286077941361166	0.002026009495434231	1
116491285067171323298	0.002015551426038319	1
111707854651652464890	0.00199915001565242	1
110468193592032465149	0.001998175138018009	2
106122462724662012890	0.0019909823919147954	1
107117418142368704725	0.0019685869883029426	1
111975545018506506119	0.0019440266975124815	1
100353346783543697435	0.0019347782635697698	1
107196172964000631645	0.0019117038728709006	1
115392876317176762477	0.0018657060796822362	1
107303107611470093265	0.00186313312101193	1
109339805471557551388	0.0018555274548341084	2
103016521073558596116	0.001843927300531381	1
112016425853417877466	0.001810449174104534	1
107106500560002041088	0.0017951525441416785	1
105632941129656401917	0.001754360370775429	2
108016228299742896694	0.001712917010785833	1
110731951130561423918	0.0017097712793091063	1
113284787225540728296	0.0016799675626941938	1
106388983874370865380	0.0016719682495331936	1
116207701819773193333	0.0016446039800885248	2
110014891370822989957	0.001618425411308468	1
102688620589277847136	0.001594887312249788	2
105207943512906810696	0.0015943139176305874	1
