#node_label	#score	#gender
111091089527727420853	0.005845265729050692	1
106189723444098348646	0.005374440397276113	1
109813896768294978296	0.004695010412482775	1
113116318008017777871	0.004321958012085271	1
107117483540235115863	0.004275533324448079	1
112063946124358686266	0.004228147690493434	1
110318982509514011806	0.004009964381376363	1
109895887909967698705	0.0038883772370588935	2
105237212888595777019	0.003839397539046173	1
101849747879612982297	0.003838995569797605	3
101261243957067319422	0.0036329706010729606	1
118207880179234484610	0.0035829954679134843	2
109412257237874861202	0.0035733949379478168	1
106306945062511966344	0.003468763372462584	1
104987932455782713675	0.0030804957794866366	1
112844561713780016118	0.0030400644517946606	1
107379489464447013340	0.0029918233153362114	2
112374836634096795698	0.0029844719645489423	1
110286587261352351537	0.0029617381841393893	2
105076678694475690385	0.0029428385793736017	1
106419400577988151299	0.0028581169217932953	1
102034052532213921839	0.0027868102556020302	1
118122556596388698587	0.002766245516758959	2
100535338638690515335	0.0027549334306562405	1
108314566646156840868	0.002739610992298034	1
108176814619778619437	0.0026830098166914845	1
116478618781099942956	0.002557960097797975	1
118320665823821681206	0.002472192735319184	1
111310990991240556038	0.0024098866133321533	1
114274687956791581923	0.0023692203224880116	2
108551811075711499995	0.002223781090512233	1
113117251731252114390	0.002200601542579174	1
115360979797396777969	0.0021938442260903087	1
113686253941057080055	0.0021225475375270335	1
104672614700283598130	0.0020609273449588867	2
117840649766034848455	0.0019850412480371536	1
103389452828130864950	0.001941129178012859	1
111538009015644508967	0.0019325584149221847	2
107234826207633309420	0.0019206270354062073	1
106717946845088683921	0.0018777452180159973	1
108159551615224338529	0.0018542022881331446	2
100974258168375166691	0.001851523423531178	2
102976465024742837897	0.001847295275282408	2
107771181372242547518	0.0018414461873642106	1
112726038360301567381	0.0018395195166527266	1
115471815788264818704	0.0018311091282621418	1
114536133164105123829	0.0018297394041453465	2
108189587050871927619	0.0018199648610255966	1
102600774742322762226	0.00180864450044432	2
113882113745075873153	0.001791227690885595	1
111898652807602476145	0.0017537495248104796	1
113801236315350503728	0.0017461278815862355	2
103907806627406122152	0.0017352312214334621	3
102130134230678659802	0.0017307898520127415	1
115150834179663036977	0.0017298696958736788	1
105046530334806680420	0.0017151701467649203	1
110260043240685719403	0.001705440590493617	1
114324572122696049251	0.0016968891480959166	1
107982618909749811163	0.0016875740062711388	2
111499908439497508351	0.0016840113738945755	1
112707199408484711520	0.001678973304881667	2
115404182941170857382	0.001657284278510585	1
104401637908742572060	0.001651289673019364	2
107968787521028284191	0.0016018484817468363	2
106792630639449031994	0.001594424148321409	2
116214152295449083654	0.0015904593480396472	1
113920526057233976680	0.0015901561029949326	2
101700774683735545259	0.0015874814049935408	1
107026299993226528916	0.0015836779489335237	1
100623276740673202144	0.0015833512562171033	1
113247423264358423892	0.0015783791029721581	1
107520568772200234207	0.0015704494215041426	1
105216491640488683417	0.0015556130209275366	2
100124389520659251191	0.0015369147747057994	1
116805285176805120365	0.001512440587303226	1
113604014749807165723	0.001508609720350375	2
103541694080221120019	0.0015069403157440065	1
116594199576805510790	0.0015010510645508909	1
104233435224873922474	0.0014941094721551314	1
116040565882702717981	0.0014912617656995387	1
113455290791279442483	0.0014885466942450363	1
104484219049883711215	0.0014873060693252923	2
100854202666064752024	0.0014792246219924852	1
107952860247100178402	0.0014660754625176685	1
112339769006469685593	0.00146247391480591	1
100397511207083609950	0.0014452878400718337	2
108676018775025201061	0.001441587415997661	1
113186623583029971455	0.0014262272183862925	2
100193529331792590881	0.0014240934086515093	1
105017289267741004914	0.0014156067940919192	1
115433922731197691351	0.001413239107368824	2
105489065160959389675	0.00140849380278674	1
118107045405823607895	0.0013930850177295605	1
100888456528983634308	0.0013681150226290202	1
114245534338887342709	0.0013608506437312999	1
104612091113514802664	0.0013580182023993515	1
114089069528015035598	0.0013509454147337023	1
100989890516996368581	0.001346350543201892	2
113097276181543898574	0.001344577079486149	2
103657273522882559635	0.001341813172006896	1
106378908153930162657	0.0013209505599582438	2
114685727151899977785	0.00131317231386381	1
108112557629934458248	0.0013069478132944185	2
102615863344410467759	0.001305632880410263	2
103399926392582289066	0.0012857680515941374	1
107543460658107759808	0.0012831064415317478	1
113165622704612371637	0.00127463719391322	2
115695578304416858659	0.001264611859366111	2
116374117927631468606	0.001262982844333787	1
114153859732710523651	0.0012581504799023405	2
107132728918987466211	0.0012532695054757073	1
103618543375127073102	0.0012455832936540097	2
111873853137122484021	0.0012416779146635667	1
114979733565079457374	0.001240397095541853	2
109817489744930804252	0.0012384127455662348	1
107833107845497630206	0.0012358289160612104	1
105421360534824524100	0.0012313237522623686	1
118138558441870375270	0.0012276227722074972	2
117621573067728774378	0.0012258752729730517	1
115121555137256496805	0.0012214190458295251	1
111525232773075792188	0.0012163808861645042	1
110544037180447481256	0.0012112967702586545	1
112027643833060705750	0.0012081766184996031	1
100512649718649402368	0.0012011907803297075	1
108583368340157326167	0.0012009601656429694	1
115514397255079403751	0.0011942971152120417	1
113751353481962008916	0.0011898785042814355	1
112326867483489579883	0.0011893458530326567	2
103784452522248646050	0.0011883552279510208	1
101111725148957537937	0.0011872867484833622	2
110262685796612839062	0.0011861793440221364	1
108384201920217141722	0.0011847191234558452	1
111453882641238259246	0.0011786536229091873	1
115504455695105344602	0.0011784398294153084	1
116992221479414639679	0.0011776637326452039	2
110899709105002539146	0.0011757854562498686	1
105943946099362806788	0.0011752717973547906	1
103346465651662997626	0.001172269743037419	1
101567641239571518754	0.0011619458569789311	1
103390491619249993911	0.0011530386629429405	1
103300363750121441954	0.001147091203931134	2
102373191596205712937	0.001144788572937784	1
100519732800711456724	0.0011362104241021435	1
109140277806644720261	0.0011174732095519434	1
105959547924565834291	0.0011141032191073106	1
102393079978161767132	0.001113456726805145	1
109193674823031718540	0.0011000638621016876	1
106445486315230745362	0.0010994624166120143	1
110720576611232766643	0.0010991562106248375	1
107383157816966336384	0.0010983264305125192	1
102944610657154936062	0.0010925043494125462	1
101562076353371698615	0.0010923922654176312	1
108952536790629690817	0.001086159865767038	1
104482086818095930400	0.0010761899479762099	1
111832530347449196055	0.00107283291265862	1
112599748506977857728	0.0010723199787038605	1
102781315536557513596	0.0010684317482494365	2
107323726887023845557	0.0010662500104960293	2
107602882044753150398	0.0010651304162949849	2
106501936839371135482	0.0010560085528801455	1
110023904208758175742	0.0010540767623508046	1
114236604403554541461	0.0010531325097019794	2
103533326117556337218	0.0010451601136496629	1
105336425684208963598	0.0010450588393331873	2
117861338670157326726	0.0010410979419526929	1
106674561143088442070	0.0010391184039762727	1
102201037788053891943	0.0010389252531659262	1
108303074811335210925	0.0010356993264222063	1
108202274299391625681	0.001035368199538434	2
113524745665911089922	0.0010343174985320504	2
114618043230336563405	0.0010301225255791551	2
111288574156818690676	0.001028217357562547	1
101765416973555767821	0.001027725008904962	2
106202342569754356867	0.001026413374979752	2
115045409965027013717	0.0010263841661579827	2
105037104815911535953	0.0010247436611259268	1
114992496631413071283	0.0010182180980586645	1
110550388302096651962	0.0010134396152130323	1
103952215474318614668	0.001011862471929602	1
104605946488794124557	0.0010106724063309452	1
103438332263642514693	0.0010057100364883672	1
110701307803962595019	0.001005109129860188	1
100410707280503831839	0.0010037067538193494	1
116444778202433288162	0.0010033325063880851	1
117291172056174753422	0.0010000276751064663	1
101465115988730184640	0.0009923614565235206	2
111637781336462698926	0.000987968922216177	1
111181389036901378787	0.0009859755992081025	2
114480095884024488890	0.0009834720288885105	2
111048918866742956374	0.0009834593926186677	1
115314704721793037922	0.000979927827134676	1
108541235642523883716	0.0009794798785848534	1
106133480923323663427	0.0009793456445293667	1
116650745275442197132	0.0009771274955628843	1
109063677351482544705	0.0009714670690415781	1
102377882249382281108	0.0009705860754442023	1
103333429938529668020	0.0009696767537099451	1
115739378269261680935	0.000969465680185839	2
107066609145001672622	0.0009616171379066659	2
112395984886882740302	0.000961174443922348	1
117916903811396964681	0.0009589603034381962	1
117748891678858207829	0.0009586417587164976	1
113210096909000624337	0.0009581934124215045	1
115023338901292822064	0.0009577714495543372	1
102273612307748864639	0.0009576003216734702	2
111849853958320770663	0.000955099713415859	1
113164038788726940319	0.0009527860005756224	1
103765013042311928518	0.0009441837570744345	2
113271433504869081420	0.0009430784764709275	2
107775570898613149579	0.0009403485179025633	1
107707592416977920764	0.000939263394535056	1
112747214663771011162	0.0009391620990991746	1
109342148209917802565	0.0009377552075213305	1
110955367467241342189	0.0009350675673822637	2
115603053165546989681	0.0009336078846621293	1
105852091541941306153	0.0009334151646517213	1
103961844764405899604	0.0009307679093879132	1
112528443699803395789	0.0009288584790166824	1
117344786984788205452	0.0009269850168940479	1
103633046005352612514	0.0009245964028518376	1
110946985980737716867	0.0009243984195675011	2
103958441795544241153	0.0009211877234363893	1
117350989957881101918	0.0009207131810827896	1
111318868687919410142	0.0009200258927824798	1
105248484118148978714	0.0009183375962310345	1
106176762220398854458	0.0009169275889213677	1
117283174365630308265	0.0009165332587556477	1
113252623131591435586	0.0009161604380153933	1
106289562822644692555	0.0009145514990624067	1
109213052653037315302	0.000913139715024829	2
111124930081935539248	0.0009122433223117287	1
108152252385291870699	0.0009118325665924147	2
115253927511928365244	0.0009091058779993206	1
117841284165024027243	0.0009085756552335057	2
108594512957979246960	0.0009079983325255896	1
107047796519061210494	0.0009065005930115718	2
100342703577899262613	0.0009056621310552105	1
101357807332902480720	0.0009051706428256208	2
115570939558790629700	0.0009048521469740599	1
111719533163202900131	0.0009038080562764132	1
113740853558817252575	0.0009019706780646597	1
111714769899525603342	0.000901812872292141	2
116640923223897011110	0.0009003782557234001	2
102469951620293509326	0.000898968310582658	1
114399570243387179751	0.0008974572947120256	1
114468593663912084118	0.0008971394790650525	1
114424163811716070551	0.0008967913098796202	1
116420972797550666132	0.0008967249605770797	1
100095245926948995335	0.000896508842462517	1
117671681554027824039	0.0008958521518998817	2
104973761519912571719	0.0008954666945385792	2
102253290774628015973	0.0008921264036206112	1
111299594167177765377	0.0008896055247684142	1
114092052797730247075	0.0008888781359066048	1
103894566409656204843	0.0008877886004016366	1
111923578555541250439	0.0008857512146461001	2
116973390574320264137	0.0008832427293632403	1
101962829696981365403	0.0008821622275540217	1
108094760132961329912	0.0008783378981755975	1
109923941665874520762	0.0008730781054031179	1
102528718122061029071	0.0008711198990390877	1
111759924371065234455	0.0008701139530522483	2
108326489456269305532	0.0008697012569190215	1
102989073624322904979	0.0008690263243319017	1
107742059751171695340	0.000868657842318537	2
103917575093663288276	0.0008684470600923471	2
108255062489504226785	0.000866881967136278	2
117488363539668429055	0.0008626605906359613	1
110378953230340021029	0.0008621142507557219	2
103030116155431184588	0.0008604486165271395	1
105354532715798223299	0.0008600751508268575	2
106246544664397857089	0.000859302379751013	1
107784212140893392732	0.0008592548307383866	1
106073502505833617615	0.0008539023829550546	2
105545068944703206621	0.0008524576786058956	1
115031545528816193813	0.0008475932952441545	1
105144963864645396987	0.000847261052602241	2
105006381068870463173	0.0008418544633861934	2
110981030061712822816	0.000837263044320485	1
115121110877145330939	0.0008344138952571527	2
103857459148999991693	0.0008343476387997664	1
106823517506360530941	0.0008331789115303417	1
113718269858549593079	0.0008321545630810014	2
105279625231358353479	0.0008300826166593568	3
105557455807840102230	0.0008295576783889635	2
104607825525972194062	0.0008286868675235842	2
110497909365801371707	0.000827272792905255	1
117245298692605482770	0.0008267141994544766	1
105489064367742025310	0.0008258812107140105	2
117649341079857293408	0.0008248319046141061	1
102958145054444947691	0.0008246742121746104	1
112375731670409469973	0.0008240177294460559	1
114568014800313483795	0.0008237216457353418	1
100223929118047634462	0.0008186902026097277	1
116811819019557849663	0.0008172262429142095	1
102720795410809837526	0.0008143141010221046	1
102199777787314348675	0.000813751379067158	1
112564135762572403710	0.0008126015638219789	2
112104208434798636101	0.0008121473464936381	2
102222722824849858928	0.0008121113466705757	2
106533248943352121512	0.0008113639123633144	1
100651621769656849775	0.0008089469234364001	2
115918125306643310533	0.0008043355660319088	2
113751283404152316115	0.0008041608527069028	2
112353210404102902472	0.0008037745861014097	1
107650451991930674897	0.0008034025903576487	2
112026058728255591897	0.0008025405938298468	1
105369174761745247342	0.0007983531186932902	1
110318709616045782634	0.0007964404456233608	1
113881433443048137993	0.0007955994938777431	2
114407290472947588380	0.0007951928961952771	1
105551989431666449555	0.0007944877760295434	1
115755165932700408992	0.0007937178596120093	1
118258847595972123892	0.0007912231398898781	1
102725109790365996602	0.000790908470878388	1
117131320813354732027	0.0007908005721979048	1
114853458007065354930	0.0007889042345370423	1
114428401458138152037	0.0007882671616154276	1
103049373110021341267	0.0007877677390449569	1
107945426404682361496	0.0007875549321720637	1
101465854435804471513	0.0007815956180268219	1
111562638514922412630	0.0007815202414405382	1
108490791507069410168	0.0007787878679248179	1
102681409209964326686	0.0007784177992173251	1
115239440745127890908	0.0007766636864695491	1
110352049954858592591	0.0007759990513437598	1
107677082468419952947	0.0007757300663609262	1
115143234371607892983	0.0007721921620290214	1
108729164162563480433	0.000771430806195357	2
106944937071175006401	0.0007707334525865781	3
114820480752300993890	0.0007696516528625057	2
114839987215772761647	0.0007671599578113427	1
113345621158656129639	0.000766562709685522	1
104000421967098138420	0.0007633121638344901	2
105284909171916066479	0.0007625358294649545	1
107642724975085424064	0.0007623083475873689	2
103563373067616413839	0.0007603855956401449	1
106393478695568433143	0.00075726530947655	1
118227548810368513262	0.0007558276920978036	1
113805478630918777008	0.00074714006923695	2
111672213320663226648	0.0007461764901889251	1
106086121009771648314	0.0007458275639734056	1
115270351257026959175	0.0007443966440548605	1
116166660014087779586	0.0007439673334413762	2
113067760031784364231	0.0007438014493734314	2
102090995491094543233	0.0007436515882768561	2
114122960748905067938	0.0007421658805011057	1
117657137420162434975	0.0007419170109581776	1
106281380030295054166	0.0007414244093364442	2
118301801570268856235	0.000740066128697376	1
115949235079382739229	0.0007350165947264575	1
103074474198131988698	0.0007324339462478148	2
108187577207608337534	0.0007308422649242184	1
113041693148251706037	0.0007303962653770151	1
115655034901162574758	0.0007298670797242088	2
100324344386832834483	0.0007280148975715942	2
117950453145750849911	0.0007279544794578199	1
108588076582379537686	0.0007257377072221222	2
107163456468259616199	0.0007249844854345881	1
114989358912013434555	0.0007239202465166021	1
113096993341203159664	0.0007233746751261186	2
110675631915894844542	0.0007230224775877456	1
108019033324839035992	0.000721509924736786	2
117603418437094018321	0.0007207304938583577	1
110532983418913074480	0.0007203388343060906	1
111811097894909948082	0.0007202100867495948	1
118189632042502811468	0.0007201991697527907	1
113456203738507213575	0.000716556645735501	2
103625305650782852673	0.0007164401852264857	2
113437116355441160563	0.0007144946692867076	1
109280367858317936895	0.0007139928940500901	1
110962949352937565678	0.0007135497126513908	1
115287954709608826730	0.0007117652566343202	1
107252020925742571252	0.0007114964278467487	1
112448675882451236231	0.0007099213447035169	1
114489276586542400632	0.0007097268448598636	2
111901001454469020963	0.00070898254539618	2
113367609333589754250	0.0007088485743081173	1
112032230546743091127	0.0007045753295761247	1
117596712775912423303	0.0007040588034548693	1
105792165101564727726	0.0007026890022845203	1
102420421725069396072	0.0007008427457248751	2
112642573356460292505	0.0006994928435683741	1
117059593834355077199	0.0006989686953904476	1
102002299339025067376	0.0006986524222624365	2
103471751605471219081	0.0006963595128939685	2
111058843129764709244	0.0006955238936134645	1
103685740157136493702	0.000695509355513151	1
106795916614100659420	0.0006944835770796148	1
116917864033830936795	0.0006935202034047092	3
102817283354809142195	0.0006924984911124859	2
112448795483591020843	0.0006916195356985919	1
103609242313555707641	0.0006911465251870437	1
111378435554188237250	0.0006909417806662843	1
101218371689622128361	0.0006878926060075569	1
106036588985851683922	0.0006869182319126418	1
103547101416445539717	0.0006866048428948065	2
109876467727174291780	0.0006855803075254056	1
114242552432938641752	0.0006855516897221524	1
114814212106593672891	0.0006854552837218815	1
103038287804535196503	0.0006848751462217743	2
100188557028585168265	0.0006840811090701282	2
105875140491203787369	0.0006839874119854733	1
117733415952407247601	0.0006830930905017328	2
116143340835822342380	0.0006828892321378722	1
108721466183079531495	0.0006823406760632664	1
100221584345513662585	0.000682088980625834	1
106382433884876652170	0.0006820057091127762	1
111996409013825587891	0.000680833237648033	1
114579585661410116649	0.0006806894236144872	1
107004843925454095805	0.0006799131187708468	1
113687916808174552540	0.0006776899406440811	1
106407963814165910213	0.0006768553635994013	2
102445178009578982905	0.0006766021229403425	2
114803894551548417361	0.0006764592112970852	2
116728402282375523924	0.0006755899706311164	1
105572534153651755821	0.0006744983792575765	2
110738151335431124658	0.0006734637181640636	1
106517092226488584705	0.0006731055691926986	1
116863730677849618682	0.0006728082691054656	2
103140137391526341351	0.0006717789940598336	2
100584443531788315896	0.0006711762511471692	1
106404810469216097186	0.0006710786782363115	3
116947906726568301788	0.0006708989797577206	2
110573952887886961621	0.0006705868311237478	1
102139893878450083466	0.0006701750516523348	1
106736592653655008454	0.0006691909596967682	1
115135005437142391944	0.0006691752804433532	1
102218502614021519543	0.0006685703603583285	1
111707273404757375952	0.0006684164705469148	2
103546981939364425829	0.0006670081407778908	1
107736922941118705751	0.0006663349855943745	1
109240065582501674240	0.0006659472077148239	1
107656088609554509650	0.0006655449033856182	1
115910379058188297789	0.0006642478425505415	1
113102862520765968586	0.0006615692631577099	2
102233812699949768553	0.0006614730608559832	1
102314486331710415915	0.000660733900025685	2
104577357381178665210	0.0006601602132029853	2
103746586135522517511	0.0006597316482751135	1
102518571087840972824	0.0006580162887738546	2
110893326269022263700	0.0006574514053780188	1
115403856867272859027	0.0006555797250775357	1
106002545837976723927	0.0006552381129674362	2
103636214904400746295	0.0006548959357561784	2
105237921709043602191	0.0006530722909835436	2
104179323350489956912	0.0006528424362124729	2
112623472504525712527	0.0006527971930874459	1
107082593606402385292	0.000651859226467207	1
103276466601625146310	0.0006517336426912408	1
101269616518480136760	0.0006507112134404801	1
101241183982769454084	0.0006492165607800814	1
113531415437983740096	0.0006477723128542008	2
110394599356932147330	0.0006453885041413717	1
118321989430962111396	0.0006444688421042928	2
117351313985462821495	0.0006427569744854481	1
103135699585421857716	0.0006421032139494427	2
118233019308203333391	0.0006419126712592756	1
107101208158314368393	0.0006408960530248308	1
103483946223213592002	0.0006408607382936157	1
109596373340495798827	0.000640771350895405	1
102538905206519918173	0.0006406481968218359	1
115830710841393348970	0.0006395254469193472	1
108945615972564140630	0.0006393492393210739	2
109014398008509103105	0.0006391748008153308	1
118147897097670149361	0.0006387508331023042	2
115106448444522478339	0.0006382868139198838	1
103850326109556474629	0.0006377916694722598	1
118246412183062133215	0.0006376599368060432	1
116010686988761119371	0.0006341178325604187	1
110379434263550065795	0.0006337566664403173	1
113797508378819391794	0.0006319634348905243	1
103212167104566683799	0.0006319123968883194	1
111973012122832065397	0.0006312865901955688	1
110012123643219804319	0.0006305592783796611	2
110581693083408452344	0.0006299589104198498	1
117139907586011263319	0.0006299321337948369	2
103526484929526914389	0.0006292931865904798	2
114290287257273830582	0.0006292198030561744	2
112328400736625440895	0.0006291405408804513	1
118297780429110098708	0.0006288971040833773	2
101305776875945822989	0.0006258573366872554	1
109513130879037590733	0.000625778771295911	2
116254680175588639092	0.0006252432402989038	1
116591395329428378476	0.0006250031050135995	2
113424222789153728067	0.0006248007136673457	1
114228869493885222559	0.000623948806519113	2
116272478094873453203	0.0006231711144188615	1
102618047349606277909	0.0006220694172920686	1
106312460282195708926	0.0006210314421443595	2
117673062930419636633	0.0006186215764371441	1
108884357052099541036	0.0006182759719659248	1
103301136819033869558	0.0006181362019506018	2
110709982674874192300	0.0006181273140691728	2
100125012078853567494	0.0006180151724519489	1
117977048706833677185	0.0006177857443494145	1
103046205364039460215	0.0006170487609915016	1
104730969284048173235	0.0006162159022518991	1
100605864222557374608	0.0006148785593097321	1
107496519574681170790	0.0006127510075271414	1
111831478459732211063	0.0006117913488852845	1
117697379995591819341	0.0006115749754697789	1
115971553634517134434	0.0006108902187626545	2
114813729942739673295	0.0006108053803538997	1
118336139840053353940	0.000610081268764372	1
108215644829092784557	0.0006091759750224718	1
113816490961622062438	0.0006083310929937543	2
103036608814734002706	0.0006080075737585052	1
104748703648593159544	0.0006070678358756482	2
109345865429707844168	0.0006061479631003174	1
112759714536392308749	0.000604692336542876	2
107738139256801286421	0.0006046842546269162	1
113575196046614822984	0.0006023923738356983	1
116541152567955767643	0.0006020969605743876	1
116354326277822099288	0.0006014325951417222	1
112190617751214940106	0.0006010723565949422	2
106123026171763346651	0.0005992914837617306	2
117935044221178217921	0.0005985052141022015	1
104883301041308726636	0.0005984586529198903	2
104487223275138277820	0.000597694088031705	1
116601386475273901307	0.0005968297227469619	2
