#node_label	#score	#gender
111091089527727420853	0.005502037069911503	1
106189723444098348646	0.005476053999517234	1
107117483540235115863	0.005055732397882623	1
101261243957067319422	0.004969569684437545	1
112844561713780016118	0.004884591931581191	1
105237212888595777019	0.004485330334054156	1
100834378485895409468	0.004323060428732047	2
113116318008017777871	0.0038245338717450787	1
118418436905562612953	0.0036999347887416746	2
109074857816744029470	0.0036642864735043235	1
117818363829980497205	0.003619960151055987	1
100518419853963396365	0.0032577474622579143	2
100535338638690515335	0.00318461207935143	1
117421021456205115327	0.0031842188987839487	3
107033731246200681024	0.0030820677607546914	1
115565811010545226083	0.002901966949499368	3
107252020925742571252	0.0028516599838267656	1
113455290791279442483	0.002824857571899099	1
103519862018798239865	0.0027868961623051633	1
113117251731252114390	0.00276331255518708	1
107234826207633309420	0.002744198825292977	1
103861741370066605527	0.0026442293023487395	2
107362628080904735459	0.002601101987313447	1
103171849011748425097	0.002541371583164767	1
109330684746468207713	0.0025088885586347655	1
111538009015644508967	0.0024247449972880047	2
111873853137122484021	0.0023370438407176158	1
115360979797396777969	0.0022978365888367525	1
113247423264358423892	0.0022839243884801045	1
108159551615224338529	0.002256200603985388	2
105822688186016123722	0.002219623882952416	2
102871123574468799566	0.0022064838123062006	1
117377434815709898403	0.002192056287720918	1
100962871525684315897	0.002148643004174923	1
103486150650858067282	0.002148003498879352	1
116594199576805510790	0.002136125327875396	1
115863474911002159675	0.0021239828227097497	1
111962077049890418486	0.002110308758101649	1
103207773865797007066	0.0020646998639440427	1
101145980349117737014	0.002062632566225218	1
105256156026694816333	0.00204711108345916	1
106991151617762959435	0.002020643595859627	2
109581870574956225297	0.0020206383696892384	1
105216491640488683417	0.0020130123255976103	2
115105647022907007398	0.002003571263289083	2
114536133164105123829	0.001983904984969392	2
107459220492917008623	0.001963832047293694	1
113097851206100618060	0.0019475802483386391	2
100908975452307762035	0.0019471581132762777	2
117757565120070816446	0.0019373222282934133	2
108255750659110762991	0.0018688458674392932	1
116665417191671711571	0.0018506261466020892	1
108527329601014444443	0.0018461522168163919	2
118085865046319783623	0.0018391230093090355	1
116805285176805120365	0.0018386323416114073	1
113097276181543898574	0.0018317246102773624	2
114765095157367281222	0.0017905593851100096	1
116768967108862685383	0.0017471561667150247	1
115725343848017698807	0.001729408617998833	1
102373191596205712937	0.0017293489677739971	1
105547060999578080024	0.0017115589633999863	2
108112557629934458248	0.0017031087091592696	2
115739378269261680935	0.0016973195342901617	2
114089069528015035598	0.0016927787091050401	1
107543460658107759808	0.0016794541335225757	1
104458801156000551882	0.0016584326885820564	1
111666959095947698908	0.0016332366718168788	1
106792630639449031994	0.0016242497503510416	2
104876222444060900790	0.0016116588471851976	1
109560997737123153381	0.0016076720085556793	2
103216887847401478447	0.001587015714075856	1
103399926392582289066	0.0015811776404864477	1
115047896996200277508	0.0015735489248191502	1
117697399358826098478	0.001569354914719272	2
107771181372242547518	0.001568555231247536	1
105551989431666449555	0.0015649758004367535	1
114229157887417365950	0.0015578675222647918	1
107590607834908463472	0.001534594462792516	1
113186623583029971455	0.0015225088881727295	2
108470782772821648496	0.0015224820744813268	2
115360471097759949621	0.001516345606211198	1
105707632814283518030	0.0014999823998723383	1
115143234371607892983	0.0014679572982722552	1
115530776534617554663	0.001451260397771634	1
104748703648593159544	0.0014392145192490707	2
107026299993226528916	0.0014109211655989446	1
103761326311610249621	0.0014099542357270149	1
109205403461695195196	0.0014017092261247653	2
109282950273002868332	0.0014001878832269779	1
100905810561722892983	0.0013887608829250653	2
