#node_label	#score	#gender
113455290791279442483	0.0022762885482968	1
105237212888595777019	0.0021304099944409356	1
109330684746468207713	0.0017607501624116505	1
100962871525684315897	0.0016747640520749314	1
111873853137122484021	0.0016672647463659201	1
111091089527727420853	0.0016033061923911782	1
103486150650858067282	0.0015775900272786702	1
115105647022907007398	0.0015716079691091732	2
102871123574468799566	0.0015328982736209913	1
102518365620075109973	0.0015035605103086126	1
115204805503581947511	0.0014600021992560084	1
102476152658204495450	0.00145602158660103	2
102373191596205712937	0.0014536547644522825	1
114536133164105123829	0.001451759662759987	2
101035196437264488455	0.0014064261579730313	1
100892612779426154375	0.0014031691745011584	1
112617127041903537004	0.0014024800382888298	1
113686253941057080055	0.0013985573757513128	1
107459220492917008623	0.0013795567783832707	1
116369071500456395369	0.0013493012382878179	1
107362628080904735459	0.001343791185543362	1
103216887847401478447	0.0013337342999202965	1
102554407414282880001	0.0012813486539383107	1
107013418740229269209	0.0012389375171831271	1
114229157887417365950	0.001232963788180592	1
117513232055994920961	0.001231398813668333	1
110258598415939907971	0.001217015004739764	2
107494834634231938072	0.001201225435643439	2
103586615087663445665	0.0011932234584955848	1
110168117080267015976	0.0011888082618053226	1
112750091316252656625	0.0011854511098885567	1
114056084994793924628	0.0011814986982639083	1
102349305007676725479	0.0011650874197475535	1
111962077049890418486	0.0011649217402382925	1
115143234371607892983	0.0011601713799460909	1
100968313568314999910	0.001130788763559356	1
117058794763073546749	0.0011156091423986712	1
106289562822644692555	0.0011153420447108514	1
116119893029262153595	0.001102266295823392	1
107386249394822179765	0.0010729842367508393	1
105390077271236874234	0.001066743851360309	1
106831762557971378854	0.0010624025959222025	1
115961021629090154025	0.0010552079899366386	1
106133480923323663427	0.001054661741993843	1
112957708071337353347	0.0010468693639991908	1
110945896776944314708	0.0010328758292227616	1
103761326311610249621	0.0010227641754895472	1
105720374917117266351	0.0010222110447542072	1
108542426628002931624	0.001011882479189347	1
104112700502285331526	0.0010022070581476963	2
116043947632177598920	0.000997946334050363	1
107742567767125793693	0.0009966156758902652	1
114025996339678208608	0.0009801165603972608	1
118048139271163842678	0.0009784836379403354	1
105072305864951447999	0.0009774175082687023	1
113543880726286626830	0.0009763942918155084	1
104316443417435189825	0.0009689222707376135	1
114125900939049731990	0.0009579130537410187	1
113625462103500841369	0.0009482130617340808	2
104833564316573420990	0.0009444377546800191	1
113158814439512755352	0.0009413235638927473	2
105875140491203787369	0.0009400185075556624	1
113027287369712034675	0.0009359669000985592	1
114051322401103919567	0.0009318723825586643	1
115058384974405026221	0.0009308913152550352	1
107902791674095682080	0.0009208590634806024	1
108032623298499022371	0.0009189682903524141	1
110329781365538654444	0.000916480663374425	2
113859540036726448291	0.0009157955396378704	2
117681034834791918293	0.000911380800170288	2
115924865466302265389	0.0009108385064171164	1
107119940474246316259	0.0009104784918322892	1
106501988136092543170	0.0009092573068669064	1
105318217552727882571	0.0009068698793926157	1
106758488395906535821	0.0009063313974044307	2
100715328241636136414	0.0008905616363390739	1
101962829696981365403	0.0008863700498907226	1
111413155182039517335	0.0008838155341379297	1
113847951893881070422	0.0008786005517376686	2
108584805279585306962	0.0008746193955258316	2
104042965789095032304	0.0008740911059825773	1
116995710336756123292	0.0008731240998728164	1
100733334063966339322	0.0008727228893558543	2
106775609116257959283	0.0008665036355941539	1
111065108889012087599	0.0008644149830479659	1
108629717769018996477	0.0008633353011502602	1
118058794383720702307	0.0008614425162252619	2
106369182367169177791	0.0008585201980981179	1
115614791007645952267	0.0008579429118445859	2
117697399358826098478	0.0008576836755814849	2
117429320390907645600	0.0008530141937685798	1
