#node_label	#score	#gender
105237212888595777019	0.005465696608296017	1
113455290791279442483	0.005401287646533399	1
104987932455782713675	0.00512977221846743	1
111262146038004038186	0.004477233972168507	1
118418436905562612953	0.004441701528737761	2
112661262066626464523	0.004271234345060537	1
111873853137122484021	0.004264658156357631	1
102476152658204495450	0.004238421039519623	2
107543460658107759808	0.004139474058106003	1
109330684746468207713	0.004115406810875908	1
115733604509184177258	0.004107591463860682	1
111091089527727420853	0.004001176936118365	1
115603501102777898212	0.003926180016020689	2
103486150650858067282	0.0039183961126450185	1
102865263115020893218	0.0037878521216960937	1
100962871525684315897	0.003759433107564965	1
114536133164105123829	0.0037355031682703424	2
101145980349117737014	0.0036835400037739012	1
102518365620075109973	0.0035324040841798587	1
114369704013100203178	0.0035143966273432714	1
104282453580753584553	0.0034360635081482046	2
102871123574468799566	0.0034026859270840006	1
114051322401103919567	0.003394996103057199	1
114394128653474707020	0.0033724154372411046	1
113686253941057080055	0.0033568457159164613	1
115105647022907007398	0.0033496279749650436	2
101035196437264488455	0.0033442955857162235	1
102377882249382281108	0.0032504106669593883	1
107362628080904735459	0.003212694421779551	1
108527329601014444443	0.003203388283166711	2
108924136210249299218	0.003195459707980062	1
115204805503581947511	0.0031894161043664482	1
114056084994793924628	0.0031497892578262006	1
107459220492917008623	0.0030896940363800713	1
115360471097759949621	0.003049199511134828	1
105336425684208963598	0.003003458979456657	2
108705174211639807508	0.0029839424800227037	1
112063946124358686266	0.002981190748292676	1
116247667398036716276	0.0029462975330730385	1
113097851206100618060	0.002946241779435548	2
117757565120070816446	0.0028704495352979706	2
115058384974405026221	0.002849653339102114	1
105547060999578080024	0.0028125406135266926	2
103586615087663445665	0.0028006471624385893	1
117429320390907645600	0.0027756602513454584	1
116594199576805510790	0.00277298339570909	1
108470782772821648496	0.002758465921710451	2
100185707560478368490	0.0027496959315892796	2
107494834634231938072	0.00274957294671497	2
110258598415939907971	0.0026905518159998218	2
100386291927218168972	0.002666511538781109	1
113464569897311842405	0.0026652396233585347	1
111943154038712688786	0.0026074189722128573	1
106567570642614609073	0.0026057060158439695	1
103761326311610249621	0.0025810001144718642	1
102873175118305865375	0.002562641937503503	1
101080167733770848150	0.0025108874626143564	1
116040565882702717981	0.0024808505422277563	1
109031486518632696635	0.0024636617995228306	1
116008246625614132322	0.0024563555002459353	1
104522833443181754677	0.0024276269089077438	2
108975692760604949169	0.0024173126033067136	1
116799045993451756042	0.00241121822593172	1
109447323719942836871	0.0023911263961964553	1
117681034834791918293	0.002366113693088311	2
105182772231313806587	0.0023631255638799768	1
104591893998825912318	0.00232870601727852	2
116995710336756123292	0.002291939384746672	1
109549749746353031555	0.0022656948082315246	2
104755336394155711931	0.0022630773592441276	1
100733334063966339322	0.002260821813289336	2
104102743248207705784	0.0022561335062633793	2
