#node_label	#score	#gender
111091089527727420853	0.013129386558180902	1
106189723444098348646	0.012506039715446775	1
110318982509514011806	0.0122182594815349	1
101261243957067319422	0.011974129764324753	1
107117483540235115863	0.011483451945370357	1
109813896768294978296	0.010821465492142093	1
112063946124358686266	0.01047671745078402	1
113116318008017777871	0.009816845003291469	1
101849747879612982297	0.009475775492327365	3
113612142759476883204	0.009472892063550854	2
102048265612444661933	0.009259620484043597	1
117691391504351341685	0.009170004598875696	1
100518419853963396365	0.008694330315536503	2
112844561713780016118	0.008654798518877195	1
105237212888595777019	0.008603229573389234	1
109412257237874861202	0.008417658011410315	1
109895887909967698705	0.007884383141277682	2
100834378485895409468	0.0075491195224174044	2
105076678694475690385	0.007531846577720029	1
100523784851251213675	0.007470864638984538	1
117818363829980497205	0.007063928083388809	1
107753428759636856492	0.006708606336069369	1
103171849011748425097	0.006705725460241401	1
109074857816744029470	0.0064667552921889564	1
117421021456205115327	0.005786377658702423	3
117840649766034848455	0.005580998792709332	1
102976465024742837897	0.005500493103145104	2
112374836634096795698	0.005448966072302537	1
107234826207633309420	0.005273441092411176	1
113117251731252114390	0.005197488415225035	1
113364856660738963998	0.005160917970146641	1
108159551615224338529	0.005035525161242189	2
110321775511217120259	0.0050083291899558876	1
107469895927414342167	0.005003951016825292	1
114536133164105123829	0.004785408212219035	2
118320665823821681206	0.004634238657303979	1
114199219545463600767	0.004622261714923154	2
101035196437264488455	0.004548110792320737	1
108255750659110762991	0.004451775567338117	1
104364058018116761460	0.004289823174811016	1
105228570573271854821	0.004159420641267399	1
116594199576805510790	0.004132109036571373	1
105256156026694816333	0.0041093063586844026	1
100817211548713875249	0.004096712481744503	1
100397511207083609950	0.003998670125015816	2
103493459351957813291	0.003941866683003191	2
100880675781026264715	0.00394147818974693	1
114202150062599138446	0.0038594347089076736	2
105216491640488683417	0.00384520568397874	2
112339769006469685593	0.0037638110699629	1
115404182941170857382	0.0037510000386454987	1
109140277806644720261	0.0037380779569551902	1
115623538065133478117	0.003724257853204544	2
100750517753263541467	0.003724257853204544	1
111666959095947698908	0.0037213256890850596	1
100612175927429294541	0.0037117676752090414	1
116269625715795017464	0.003577119659170671	2
107982618909749811163	0.003535893820277666	2
114618043230336563405	0.0033330673072447113	2
117352254268069170353	0.00332382577722477	1
101744356052507285357	0.0033176741685259177	1
115109077044202722504	0.003286711747786134	1
115017401467423642930	0.0032678359244118055	1
116214152295449083654	0.003233542911102556	1
117198316664830078863	0.0031987856887068992	2
104109881446393419681	0.003163238094838787	1
101667954274045755112	0.003114468936412971	1
118395697585243587039	0.0030286579682702115	1
110615203095633370838	0.0030147519268573972	1
107602882044753150398	0.0029526108821245345	2
107590607834908463472	0.002924959026908732	1
114476892281222708332	0.002918981817454081	1
108215644829092784557	0.0029084296192281828	1
104405539079062799451	0.0029002835419418755	1
109938202835872364257	0.002898627877296632	1
114092052797730247075	0.0028860237961376555	1
118193701667841337088	0.002884038394833668	1
100771715351072186974	0.002840633097781472	1
112710501221399450850	0.0028196379698839477	1
115695578304416858659	0.002817709294034773	2
104550678234629742078	0.002808669116833198	1
113881433443048137993	0.0028070810564336055	2
116222833568410151476	0.0028064089512329997	1
106176762220398854458	0.0028027716124782824	1
102384669117825357195	0.0027672832089026185	2
104522833443181754677	0.0027498084410079926	2
114153859732710523651	0.0027468474279170453	2
108542426628002931624	0.002714212631338323	1
103765013042311928518	0.0026912291248857015	2
107693201916468802749	0.002683110737808541	2
117241375274163541287	0.0026712257177490106	2
114407290472947588380	0.002621864714969104	1
108112557629934458248	0.0026142858112315503	2
103691312271671214670	0.002607628609889129	1
100320003340353641654	0.002596337499464012	1
117807373507435100906	0.002561712991961081	1
114516047414042281846	0.002527468531633818	1
105357665976343004846	0.0025239575158289428	1
108152252385291870699	0.0025046525423303404	2
116381080884251860963	0.002486953443363921	1
102407528040831558639	0.0024727655393404374	1
104577357381178665210	0.002450223139086622	2
112112752917077651788	0.0024067343241415623	1
115121110877145330939	0.0024013736218290475	2
109533441517984298838	0.0023984823629529437	2
106990629754929211946	0.0023954580719960897	1
116636556960325303203	0.0023905458381705113	1
118249005460047214792	0.0023703232831304957	1
115614791007645952267	0.0023651396593992093	2
116154269478833904015	0.0023435392360130233	1
111480413428119678209	0.002336788507133845	1
115121555137256496805	0.0023109320986037974	1
101961709182379654093	0.002304013626943599	1
106096957694385885466	0.0022912070530273602	1
115655034901162574758	0.002279418009403716	2
113330053950020592701	0.002268509901120816	1
102247033951178937283	0.002257060926673409	1
101384112455887732241	0.002216629515944347	1
105248484118148978714	0.002144274292506682	1
117362177282595168386	0.0021358698121177314	1
102755548808767411605	0.002134703329801464	2
111171416539633276676	0.002125849485735407	1
102618047349606277909	0.002083853329169925	1
106992323093389636048	0.0020832058147868203	1
111975224012018194892	0.0020786490818572195	2
103883629881537445469	0.0020749345229220347	1
106002545837976723927	0.002072906373465054	2
117341707474372920628	0.0020465599809807097	1
107490600889040777735	0.0020417693673431088	2
108901237855028365685	0.0020290027689224828	2
105001226804902733960	0.002028672858213868	2
118239708588385194858	0.002023295280278111	2
107289961585411779306	0.0020216642487495984	1
100735668651522313720	0.0020133338709294496	1
106257437186088234548	0.002011239714378467	1
115890818529847454494	0.002007839867951914	1
115919766952475225499	0.001997282643102652	1
103095786308890475164	0.0019944592769668037	2
117287523098373414196	0.0019932354714728277	2
115403856867272859027	0.0019923596533502836	1
102573229848208163108	0.0019875400447981516	1
115459243651688775505	0.0019707387690223754	1
101147288120017817122	0.0019684503547072697	2
116811352610210135232	0.001965799490759196	1
103306940731686745792	0.0019539103998323184	1
116640923223897011110	0.001948865791818787	2
108694322269563399860	0.0019480544740137673	1
102673084573832231705	0.0019204491780445612	2
104147032621576433590	0.001907346086362117	2
108872243576352630928	0.0018941513629330434	1
110023904208758175742	0.0018725236530029456	1
100048100630151349283	0.0018656212573734325	2
114559845119114226260	0.0018453447868497863	1
114165006558037767357	0.001836767123239543	1
110421807101712244643	0.0018284361311699487	2
101962036544079997902	0.0018238861147429246	2
109392880897796325929	0.0018220948190793471	1
116354326277822099288	0.0018144487311314702	1
116143340835822342380	0.0018066849951911778	1
116071275946594200077	0.0018030058622619809	2
103282208979302705273	0.0018018236194700344	2
109177683659525760187	0.0017812505232811548	2
118301801570268856235	0.0017730370662412402	1
102239645172983099492	0.0017636652932100532	1
117935797319364093334	0.0017612100786903735	2
105141198505516441273	0.0017572271696807491	2
117552800806360449251	0.0017572065540265875	1
110538901086027880345	0.0017515404064657035	1
100871232248276491534	0.0017497030426652806	1
113683207338912869760	0.001745670181634101	1
112671613807103204042	0.001744147982105337	2
113096993341203159664	0.0017429190473803153	2
118112346708818508960	0.0017289119501743698	1
108223812814027910697	0.0017149877626025135	2
106032617394663510746	0.0017091124165386474	1
104487223275138277820	0.0016987340582512648	1
103333429938529668020	0.001683376653513772	1
102191075747262958777	0.0016805215121281176	2
103239655111676058756	0.001674942359450507	1
113619286206637523955	0.001674046767806321	1
117614470593378431513	0.001671347611248685	2
101163289899816448462	0.0016669581203017168	2
115115161887111700191	0.001662875584599565	1
