#node_label	#score	#gender
109813896768294978296	0.008435991906438504	1
111091089527727420853	0.00791257530279768	1
106189723444098348646	0.00791021805748717	1
113116318008017777871	0.007839175906213684	1
107117483540235115863	0.00736940225019857	1
118207880179234484610	0.005902491688497151	2
109412257237874861202	0.005888318435588881	1
103130659537995939845	0.005262628435918849	1
110318982509514011806	0.004720004589965573	1
109908435403153802108	0.004649392144248049	1
102367169990784136666	0.004620153491333073	1
100892500100144569705	0.004619703925469725	1
107753428759636856492	0.004586594705320891	1
109074857816744029470	0.004281784794452187	1
102178700954286324866	0.004230723245463228	1
102048265612444661933	0.004189364945700661	1
111164095920889813531	0.00410877965476249	1
102034052532213921839	0.004100345318955836	1
101261243957067319422	0.003951331371087247	1
112063946124358686266	0.003933903084618585	1
107033731246200681024	0.003797921125027824	1
116388668762198604003	0.0034473267898199192	1
115478779964227301239	0.0034167896352822976	2
108082478497335384404	0.00337258745318218	1
118264184129842070900	0.0033497721921644102	1
113612142759476883204	0.0032330285558302037	2
103112588675637065591	0.0031855950190554532	1
115565811010545226083	0.0031404216324796425	3
113217924531763968801	0.003138914614993433	1
111732375221065535359	0.0031147043071735707	1
108255750659110762991	0.003099514958085083	1
115863474911002159675	0.0030697463327442882	1
117840649766034848455	0.0030654894434508557	1
105076678694475690385	0.0030614417805909966	1
113364856660738963998	0.0029366750004209425	1
117421021456205115327	0.0029283848289474276	3
103111382143198287157	0.0028401693659292158	1
116663982997041117781	0.0028307984503621354	1
117377434815709898403	0.0028004542442188283	1
103389452828130864950	0.00279583400600318	1
103716847685048716973	0.00272740488059048	1
100873628951632372330	0.0026999263533496473	1
109895887909967698705	0.0026841191077654506	2
109174551750397653742	0.002664323037282224	1
100523784851251213675	0.0026481580328777806	1
110563351377427897709	0.0026282121180256023	1
114765095157367281222	0.0026266557078051464	1
109222874215256404053	0.0025756089944941798	1
100940716892313727285	0.0025312920466018392	1
101213524574984631953	0.0025202381994249923	1
107026299993226528916	0.002499740085056447	1
113210431006401244170	0.0024991250183087573	1
111499908439497508351	0.002497173878819313	1
113475277239647026452	0.0024721965749677152	1
102600774742322762226	0.0024346344152343102	2
112276589013569458330	0.002426613350070906	2
109809835379677001002	0.0024227212270385473	1
112339769006469685593	0.0024117899441767608	1
106318111152683661692	0.002408324210786731	1
104987932455782713675	0.0023598973241151207	1
112483309917631634011	0.0023583378799544655	1
100124389520659251191	0.002351368444087765	1
105037104815911535953	0.0023501827272314575	1
115360979797396777969	0.002345259694979449	1
115404182941170857382	0.002344346370506638	1
105237212888595777019	0.0023387080158626863	1
110727249496967897430	0.0023207034574397353	1
115793765515193253189	0.0022937055519522513	2
112844561713780016118	0.0022843491159869997	1
108380180393712839855	0.0022295532932948814	2
113882113745075873153	0.0022259909267805292	1
103100496883422151101	0.0022211536077036066	2
112226108704688540728	0.0022168694466674866	2
108189587050871927619	0.0022125127332919704	1
116651741222993143554	0.0022070405364987443	1
109581870574956225297	0.002197017202183091	1
108152786201218528136	0.0021964569615586177	1
103541694080221120019	0.002190086919751726	1
112825530763283643363	0.002185160209117507	1
107540638333054762391	0.002173265058880703	2
110260043240685719403	0.0021657588007615355	1
101174951617223562800	0.002153602160827813	1
104484219049883711215	0.002125032865193509	2
100518419853963396365	0.0021206410489235574	2
118357356982727825178	0.0021026402656351257	1
105400903062771750089	0.0021002325086975585	1
118254993345625377660	0.0020990648199767036	2
110286587261352351537	0.0020870811448923735	2
105152503384268783597	0.0020772310555361357	1
106792630639449031994	0.002043972463157663	2
104233435224873922474	0.002013915250275681	1
111285782175840598932	0.0020125631265052583	1
103861741370066605527	0.002009511766502111	2
100612175927429294541	0.0020048075016163873	1
107968787521028284191	0.0020020302957918673	2
111310990991240556038	0.001994330642806216	1
103325969492772452485	0.0019689082895339768	2
112599748506977857728	0.001966854735724172	1
100834378485895409468	0.001965905838754086	2
111538009015644508967	0.0019240423081178979	2
117599103108596130864	0.0019205027236646093	1
118122556596388698587	0.0019124246826663926	2
117034807403884912887	0.0019075560554519286	2
106312895983244085949	0.0019055310550130948	1
106665185918564754695	0.0019053763275033138	2
101744356052507285357	0.001890305299752587	1
108159551615224338529	0.001878498647173285	2
103657641753349471053	0.0018696193362739563	1
112374836634096795698	0.0018621474469017944	1
104364058018116761460	0.0018578009365328157	1
115744399689614835150	0.0018472018984617188	1
102923147893327767382	0.0018428450659118373	2
114089069528015035598	0.0018225949778777598	1
100300281975626912157	0.0017689944863406256	1
118418436905562612953	0.0017654607565350184	2
118320665823821681206	0.0017636285514190271	1
109463973877107367819	0.001760385960560265	1
104753156470151028358	0.0017455139482025833	1
