#node_label	#score	#gender
111091089527727420853	0.02263244967386051	1
107033731246200681024	0.011870995980089291	1
109412257237874861202	0.011023902698995093	1
110318982509514011806	0.010608862502502692	1
103716847685048716973	0.010311268018881145	1
103112588675637065591	0.010121802643483129	1
112063946124358686266	0.009203055305241046	1
109074857816744029470	0.009005546385363139	1
108952536790629690817	0.008761394209737976	1
116388668762198604003	0.008696394777481473	1
102034052532213921839	0.008555546014814936	1
105076678694475690385	0.008314632656520637	1
115622466243011136115	0.00805231994780115	1
109809835379677001002	0.007427475865343347	1
117152814213463502428	0.006945851846685979	1
108574688020691152748	0.0068349391641304505	1
113166718268343560861	0.006459359615710014	2
117377434815709898403	0.005968302606276791	1
108255750659110762991	0.005965432184726704	1
109036978092446954908	0.005948420181120477	2
113210431006401244170	0.005888439712652044	1
114664307180734299077	0.005645878665144578	1
109182513536739786206	0.005616060799431829	1
113364856660738963998	0.0055580016964704125	1
117034807403884912887	0.005496132581814764	2
112374836634096795698	0.005267177259482355	1
104888463925532836465	0.00518048069092056	2
101174951617223562800	0.005173335069354544	1
102150693225130002912	0.005140387415039438	1
106318111152683661692	0.005030301049857244	1
100612175927429294541	0.004998721972277119	1
102600088268197126924	0.004663961821298003	1
105910977869522122580	0.0045641897860002265	1
105473622219622697310	0.004353526817769745	2
111274793006011871823	0.004239402972978772	1
116873605619141481480	0.004044203309975222	1
111770459801993602257	0.004004680841720401	1
105903729748935490987	0.004001867196846732	1
100304352681897837766	0.0038933776946344875	3
111138510438291281890	0.003890460407173582	1
115360979797396777969	0.0038528414612658242	1
110976579232070616467	0.0038510314383975648	1
117328732331103841331	0.0038194544301655693	2
106831531882211011527	0.00379191271389518	1
106952974709619007593	0.003779950407862985	1
116214152295449083654	0.003772594012924009	1
100274617726048487544	0.0037500311954862596	1
113117251731252114390	0.003703792875400424	1
100341021522735699734	0.00361749325929913	1
115675748062237570841	0.003611990692947105	1
115711522874757126523	0.0035709461896820424	1
103406325424673077647	0.003567226096120491	1
100093902492789669774	0.003521653831890983	1
102722482248467575904	0.00351359093428837	1
109389725894205065198	0.0034553827009838355	2
104864347785086675748	0.00339368958615922	1
109927484147791985788	0.0033767949771412492	2
118265897954929480050	0.0033627369365463746	1
116730839169823838592	0.0033533497305776715	2
115658896387238242974	0.0033454392038834097	1
102563035692347750787	0.003345395392047931	2
102559200804713337506	0.003343156218539765	1
116665417191671711571	0.003301275412732382	1
115202732633609928922	0.0032761359601684017	1
109027288459519863918	0.003233036779766306	1
114723964985237592593	0.003223402816629334	1
107606703558161507946	0.0031909859654024003	1
115212051037621986145	0.0031894266809221646	1
108314259245584185142	0.003187537428788695	1
103503116383846951534	0.003182852353591173	1
106312895983244085949	0.0031636273917839113	1
109116438871355814958	0.003117249319920294	1
100019606796298306813	0.0030813285171404944	1
116416314233992548280	0.003050420106575588	1
108640673873589796416	0.003025989614628401	1
113164038788726940319	0.0029844252270672	1
102353129798808531979	0.002903035647122038	1
104162197579357666121	0.0028936664947485304	1
114727041619948419787	0.0028845457332797703	1
105693760650527951874	0.0028767306156434248	1
114330105919999753826	0.0028729500114281817	2
107010847993254556683	0.0028639072405212875	1
100616152580105910025	0.002852028979607807	1
107838676623404440847	0.0028480161739771635	1
108782947972421325733	0.002847304092263934	3
107017707552617864674	0.0028100949839469903	2
100300281975626912157	0.0027774553245076754	1
117378076401635777570	0.002731686189086945	1
111499908439497508351	0.002720629989190953	1
104110617315884833745	0.002700791783760678	2
116040565882702717981	0.0026999267692397453	1
108108273511881005173	0.002658615160034966	1
100882724450254120951	0.002658559731591377	2
112829005077127347210	0.0026477683420476285	1
108983794324695703724	0.0026259273249159966	1
107128631227082107398	0.0026090657716708035	1
101951294740286010890	0.0025712151872949816	1
107543460658107759808	0.0025544919711973733	1
101765416973555767821	0.00252925915425885	2
110615203095633370838	0.002528329330178742	1
115193236884506869693	0.0025066585578163514	1
114265855614929269568	0.0024982851370583155	1
116395764837475316383	0.0024590295195849408	2
113127438179392830442	0.0024538242146817345	1
103814653718186136893	0.002402377946868718	1
104914829730501706316	0.0023847357218895956	2
116951145888391044655	0.002345168411059303	1
117807373507435100906	0.002330226394843832	1
109989083758422847178	0.0023282133019699946	2
108172009599607363531	0.00232744029674221	1
109993735355691141353	0.002322314359392566	1
109051167482734565875	0.002309391205613744	1
102909852059964718269	0.0022736533302739484	1
101735325402794400573	0.002254934252169714	1
102797953003564182378	0.0022538964866537963	1
100750360421266047261	0.0022445796123334977	1
109790893009607957025	0.002175955127588537	1
108897363724526154071	0.0021688952699857288	2
105600646698942288797	0.002161928975912836	1
116103529679892546106	0.002160097610954364	1
116916509982727482768	0.0021422820020032323	1
107082593606402385292	0.0021350862044912495	1
117210887112719798840	0.002118550600806727	2
108296594614287381634	0.0021109927287435485	1
111730961093385337631	0.0020973434897441495	1
108473613890726215442	0.002088194826487667	2
104748620959403241968	0.0020740192912423305	1
