#node_label	#score	#gender
107940613488592745009	0.0077126911246557595	1
109895887909967698705	0.0068365493182319555	2
106189723444098348646	0.006804888672758738	1
109813896768294978296	0.006107837388873717	1
112063946124358686266	0.006071861717699546	1
111091089527727420853	0.005545102770616	1
103130659537995939845	0.005537783569596783	1
113116318008017777871	0.005304565367868393	1
107117483540235115863	0.005239213132192065	1
102367169990784136666	0.0048053092769773965	1
100892500100144569705	0.0048032271934645085	1
109908435403153802108	0.004797487221684484	1
109412257237874861202	0.004582550146502873	1
101261243957067319422	0.004578521056404952	1
105237212888595777019	0.004192204099426048	1
110286587261352351537	0.003991541612454611	2
113612142759476883204	0.003935237260026627	2
101483533411566453214	0.0036333252872359193	1
108176814619778619437	0.003628473431671419	1
105076678694475690385	0.003363484090957779	1
104987932455782713675	0.003355333076249522	1
101849747879612982297	0.003337080715898004	3
102034052532213921839	0.0033289993944105953	1
107033731246200681024	0.003302261905921553	1
111326252849459841758	0.003268270455783335	1
107753428759636856492	0.0032095724510573884	1
114685727151899977785	0.0031201819382908804	1
107264515902167457136	0.0030578341532380383	1
100518419853963396365	0.002989994584356382	2
113364856660738963998	0.002977234487771823	1
113217924531763968801	0.002975262631909962	1
113117251731252114390	0.0029067040888383373	1
112374836634096795698	0.0027708267600795975	1
111310990991240556038	0.002759660706242476	1
117421021456205115327	0.0027543853016713526	3
101902183831263688878	0.0027106064359284712	1
113210431006401244170	0.002707905084252087	1
117840649766034848455	0.0027014969444796168	1
103389452828130864950	0.002657100639515178	1
118418436905562612953	0.002646328612414036	2
113686253941057080055	0.0026428155184602775	1
100974258168375166691	0.0026018785756007634	2
106497949182730964838	0.0025965577936077474	1
102600774742322762226	0.002591205586570285	2
104833564316573420990	0.0025595165739529684	1
117377434815709898403	0.0025265656531697272	1
117693051774841387927	0.002508546300454552	1
111499908439497508351	0.002507019330288063	1
113882113745075873153	0.0024944725206503043	1
108159551615224338529	0.0024885023479448336	2
107968787521028284191	0.002482205729593912	2
115404182941170857382	0.0024413887834517528	1
108189587050871927619	0.0024339075985305566	1
100612911577625090744	0.002389077671580314	2
103716847685048716973	0.002373969656279488	1
113544226688149802325	0.002328126604680534	1
115863474911002159675	0.0023238524221861198	1
106792630639449031994	0.002316892727136115	2
116805285176805120365	0.0022814490998145777	1
102476152658204495450	0.002278915627510506	2
112339769006469685593	0.002271494491966991	1
100523784851251213675	0.0022593947025908085	1
100124389520659251191	0.002253653025619268	1
109342148209917802565	0.0022494559484787383	1
114536133164105123829	0.0022365024463000325	2
107540638333054762391	0.0022115831885417964	2
110260043240685719403	0.0022070094926333185	1
106717946845088683921	0.0021866582877835597	1
118320665823821681206	0.002174407346270261	1
116594199576805510790	0.0021616167236841247	1
107026299993226528916	0.0021478448601544874	1
116040565882702717981	0.0021457937025420285	1
107234826207633309420	0.002139471380302286	1
102976465024742837897	0.002139025256765088	2
104482086818095930400	0.002127920013549012	1
100000772955143706751	0.002118880433808329	2
116214152295449083654	0.002097040144268201	1
113455290791279442483	0.0020938028624721107	1
116381176537835440497	0.002084321804777508	1
107982618909749811163	0.0020746385812772682	2
106086121009771648314	0.0020732209349161625	1
104484219049883711215	0.00202124934631151	2
109351399938437494273	0.0020161312258748063	1
114474252347218597235	0.002008115017108655	1
103618543375127073102	0.0020079661478022274	2
110563351377427897709	0.0019934347936548854	1
105421360534824524100	0.001990851110914837	1
100873628951632372330	0.0019732896080190557	1
101465854435804471513	0.0019655255248040154	1
100612175927429294541	0.0019525577380444894	1
113186623583029971455	0.0019170532150716232	2
114765095157367281222	0.0019160251033138271	1
103907806627406122152	0.0019028366730885792	3
115455024457484679647	0.0019010785173722493	2
113920526057233976680	0.0018968557469402848	2
113801236315350503728	0.0018882227248687871	2
105489064367742025310	0.0018848926521135535	2
100193529331792590881	0.0018327794236698393	1
101174951617223562800	0.0018291055858894653	1
109330684746468207713	0.0018275236202629505	1
103861741370066605527	0.0018171298402262434	2
102615863344410467759	0.0018076686810936508	2
116992221479414639679	0.001802480644729866	2
102865263115020893218	0.0017849591718022868	1
102150693225130002912	0.0017681682035557518	1
114369704013100203178	0.0017656909201122564	1
114979733565079457374	0.0017631134138072335	2
109174551750397653742	0.0017627082028983808	1
115514397255079403751	0.0017537170705805947	1
114826457457941066820	0.00175358406977446	1
102533732658641069172	0.0017423217971054782	2
105256156026694816333	0.001742058970410367	1
115740425396974668440	0.0017203260948825574	1
102311875004581334954	0.0017076187694475531	1
102518365620075109973	0.0017046240223934804	1
103566722317807467334	0.001698162506991271	1
105822688186016123722	0.0016973598891863993	2
104753156470151028358	0.0016882516413893483	1
105216491640488683417	0.0016795857118390974	2
107771181372242547518	0.001679366231712161	1
113164038788726940319	0.0016747430002486356	1
103233967921245494760	0.0016707598473886614	2
104390246098751387487	0.0016689186694903426	1
101035196437264488455	0.0016544288798445187	1
114274687956791581923	0.0016515146680001077	2
102303916491912541067	0.001650836710203758	1
101111725148957537937	0.0016473270851665998	2
117283174365630308265	0.0016308996239735103	1
107420422968461975442	0.0016291904309036368	2
114718380011770565988	0.0016236289642082588	1
100854202666064752024	0.0016189116620346003	1
115793765515193253189	0.0016156838097345473	2
110727249496967897430	0.0016134720021522288	1
115695578304416858659	0.0016129534387588082	2
118116012134541220798	0.001611039245608352	1
107323726887023845557	0.0016054671995338222	2
110067835153954222370	0.0015952645125100976	1
109187026428012507334	0.0015940162046994078	1
114202150062599138446	0.0015911807855236311	2
114629508960670409934	0.001589117082112932	1
111742562190411471360	0.0015868900374518989	1
101145980349117737014	0.0015663417564080022	1
103300363750121441954	0.001563671216947744	2
103486150650858067282	0.001556810022111875	1
112048070794252585618	0.001553765783895391	1
114826451917385854403	0.0015509884612776859	1
110701307803962595019	0.0015485758319237174	1
102923147893327767382	0.0015483965102993187	2
114618043230336563405	0.0015472261192064525	2
114229157887417365950	0.0015395567215532348	1
102871123574468799566	0.001533206317956906	1
100021025784352405813	0.0015278956450352954	1
109610954243983229925	0.0015272591668801716	3
109161242786054443993	0.0015199786435581939	1
101793532287583914396	0.0015174551231133758	1
116247667398036716276	0.001515818707920326	1
112707199408484711520	0.0015157542664955062	2
114989358912013434555	0.0014942243907478117	1
115360471097759949621	0.0014920643908570546	1
102002299339025067376	0.0014908230564851168	2
106665185918564754695	0.0014717138877875912	2
115699426100289857429	0.001471184404830906	1
112395984886882740302	0.0014691127990753407	1
116799045993451756042	0.001463295568638372	1
100512649718649402368	0.0014631644895198089	1
103438332263642514693	0.0014631280923163123	1
102473755409030010293	0.0014628742810103984	1
108541235642523883716	0.0014550541723958206	1
107707592416977920764	0.0014531628292050965	1
105037104815911535953	0.0014495589351758084	1
108543083581582161607	0.0014480202292562678	1
117861338670157326726	0.001445604308671201	1
107590607834908463472	0.0014317341241527357	1
118227548810368513262	0.0014310078474365385	1
111048918866742956374	0.0014267780736921844	1
101336441946387245415	0.001426204623109475	2
106501936839371135482	0.0014256121889189453	1
117259934788907243749	0.001424620006986254	1
109602109099036550366	0.001423055063999269	1
107968525907303243288	0.0014219111475037823	1
111832530347449196055	0.001416552148120575	1
115121555137256496805	0.0014152376699444076	1
104572208149483055701	0.0014106575039597921	1
113190229460560085138	0.0014090692248337146	1
104977949783765742469	0.0014047062954295007	1
104672614700283598130	0.0014044589339535362	2
106517092226488584705	0.0013981206749553582	1
106073502505833617615	0.001397267363232046	2
107383157816966336384	0.0013960608532478985	1
104895617958403173354	0.0013937268090316102	2
117808925288865527025	0.0013923337120343017	1
107833107845497630206	0.001385433686828955	1
107543460658107759808	0.0013818416977034115	1
108380180393712839855	0.0013801041594079153	2
118060719740697519041	0.0013744145455347823	1
102991700177087923792	0.0013730357861709494	2
115263213809531051013	0.0013669837485820978	1
101765416973555767821	0.0013658558736095855	2
111666959095947698908	0.001365611262238601	1
108470782772821648496	0.0013643997747596552	2
104857406109954440836	0.0013557214388875678	1
108384201920217141722	0.001351548724349912	1
108152252385291870699	0.0013499852086271528	2
103097764320602190090	0.0013495801443504335	1
116416314233992548280	0.0013458819364084841	1
105273428597140573510	0.0013437875994492458	1
111948878041168186917	0.0013430696951034513	2
105390077271236874234	0.0013420340321959854	1
117108447922509773781	0.0013383466234469	1
116682290311789132796	0.0013234113112497734	2
107890833589239925098	0.0013205656893747497	1
101720949843787442951	0.0013186117982416882	1
103765013042311928518	0.0013184375826311551	2
118066818975852193948	0.0013078338779705966	1
116973390574320264137	0.0013024668337305106	1
114055975301837030490	0.0012981838862544575	2
107075510500449510688	0.0012952810633705654	1
114512262688030479795	0.0012841885613435549	1
114228869493885222559	0.0012825797241068366	2
105046530334806680420	0.0012775817235058063	1
100258208745065110297	0.0012759121061574872	1
103206605407547059039	0.0012724073501541619	1
113881433443048137993	0.0012659353521097566	2
104458801156000551882	0.0012647014000851326	1
107742059751171695340	0.0012630321981809047	2
117681034834791918293	0.0012625310434277793	2
115755165932700408992	0.0012596095466656384	1
108894779805940659869	0.0012540735567360486	1
110738178351405818606	0.0012519369170664646	2
117344786984788205452	0.0012488615128075187	1
103272086464849313300	0.0012486224250641107	1
109923941665874520762	0.0012467450598722663	1
106636280351174936240	0.0012465139079239664	1
107784212140893392732	0.0012454587677830922	1
104364058018116761460	0.0012445865876014265	1
107858226132224039781	0.0012403564443420265	1
111060030077135962736	0.0012401347193312894	1
115017188374689068228	0.0012400501541373877	2
108998673146368660257	0.0012367274616921532	2
103038287804535196503	0.001228873632323249	2
106407963814165910213	0.0012253619144685988	2
113027837615023628132	0.0012226993014000324	1
114242552432938641752	0.001221372519443371	1
104086479793408576391	0.0012175271738332988	3
104345801144381868824	0.0012153044063376915	2
100521671383026672718	0.0012099756096307362	2
102538905206519918173	0.001209864946534004	1
102222722824849858928	0.0012083539669373842	2
106654880386648202585	0.0012064920875009691	1
114153859732710523651	0.0012041634052537885	2
116638958379604473194	0.0012005393184997574	1
115658896387238242974	0.0011971844906951677	1
106506966828595242496	0.0011909066883485683	1
102171675631622616190	0.0011901344761989638	2
103251633033550231172	0.0011849482345854053	1
117841284165024027243	0.001181937299607751	2
104557885419342982371	0.0011810798273985458	2
103493459351957813291	0.0011777799901993716	2
101222125576635425546	0.0011777186424977244	1
102725109790365996602	0.0011763971778912183	1
106382433884876652170	0.0011761083676387594	1
111065108889012087599	0.0011741369132571642	1
113282502594600455788	0.0011691669864524429	2
107765155354887834405	0.0011682475104206334	1
114671811822976355657	0.0011672515139819447	2
114579585661410116649	0.0011669846045387852	1
100651621769656849775	0.0011625399568104306	2
107047796519061210494	0.0011577431627994262	2
117596712775912423303	0.0011577304494778788	1
105006381068870463173	0.0011558542903262767	2
106036588985851683922	0.0011537340134367214	1
116601386475273901307	0.0011530080886669354	2
110378953230340021029	0.001150884112206571	2
106123026171763346651	0.0011506896189168794	2
117285792439228987098	0.0011480702764958633	1
102648148748642147788	0.0011414296666765712	1
102943220293105257440	0.0011409425501817396	2
113806314825655138485	0.0011331162325908374	2
116792953962445337353	0.0011327696660553335	2
100188557028585168265	0.0011325712110825876	2
102681409209964326686	0.0011311574196133085	1
118297780429110098708	0.001130118493635763	2
106100296973968329853	0.0011230010978121462	2
115759821747220395406	0.0011196992980082817	1
102472204830503422684	0.0011146902253402094	1
103864209986771135372	0.0011137723182668405	1
102031891584065252757	0.0011101587793256337	2
114809488257853535663	0.001108049395158499	1
107629114013544384077	0.0011018664975315773	2
101414648594787969098	0.0011002579851489196	2
103159555629815965457	0.0010994430439652486	1
103076748064943867903	0.0010977925510129035	2
104105731492533491798	0.0010940365330817212	2
106533248943352121512	0.0010927831488657855	1
105001226804902733960	0.0010926280520312248	2
114839987215772761647	0.0010886542268381233	1
101390634499212890400	0.0010859572051470678	2
105226553876340461108	0.0010851628918480533	1
116727951144543307899	0.0010827938577263982	2
114424163811716070551	0.001081297122745646	1
115182601594934760469	0.0010782713726464695	1
113687916808174552540	0.001077219618126574	1
110165012393928613224	0.0010711031716847702	1
101989171644896834606	0.0010707158656697165	2
110839867176526013157	0.0010641305303550864	1
107650451991930674897	0.0010604585562038731	2
106018807891386594468	0.0010561745305979833	1
115694135638787408724	0.0010520728815979212	1
108772200278976934119	0.0010500099737849665	2
107586096651212130469	0.0010466408061835838	1
114489276586542400632	0.0010462928803533873	2
108495939879361296965	0.0010460349840097196	1
102708650413674009100	0.0010446636390910628	1
112642573356460292505	0.0010372979778889382	1
117794694359586046799	0.001033074741346936	1
112011605270017123101	0.0010329767377808352	2
115564782916890552732	0.0010313651358484623	3
117131320813354732027	0.0010310594121412042	1
113797508378819391794	0.0010287407444466092	1
114848435876861502546	0.0010280303835201814	1
114470783141104538373	0.001027413720086272	2
112294087882400089697	0.0010223008590100901	1
103222059923542490202	0.0010199251231069624	1
105879242649469051015	0.001017172479156572	1
113922681403146970349	0.0010168497366578955	2
103481047858421470011	0.0010112052179669546	1
106377873407375563112	0.001009902882468707	1
103683597393408813916	0.001007831035843344	1
109039763252690142878	0.0010075537464105213	1
100679131071077043250	0.0010005882272985014	1
108261172458336520976	0.000995766700001442	1
103791037442392463390	0.0009951575142137412	1
117891208395394989624	0.0009918761219662548	1
107476158847523345367	0.0009915747242553695	1
118146622799388835070	0.0009915166449615226	1
107148487955439180907	0.0009853721906377692	2
110532983418913074480	0.0009820679286805557	1
112801448828869860546	0.00097867845941259	1
116131244044857846351	0.0009763537122013792	2
103046205364039460215	0.0009753029929695028	1
112254467169147545881	0.0009751507582855033	2
112840094325574108464	0.0009705109506895503	1
114924205158387502434	0.0009699597473515019	1
102190493246946072611	0.0009688131101655902	1
108294982093102338080	0.0009665724894919194	1
108961465858012263140	0.0009650289287565028	1
108361769884418874336	0.0009637475116624134	1
101347844182145690369	0.0009628564381747278	1
102817283354809142195	0.0009624681182074416	2
101436636641228654042	0.0009580539017351045	1
112099486767175481894	0.0009576618544418873	1
115135005437142391944	0.0009531110642215703	1
104027218792812194992	0.000951763671966001	1
116186189237238523381	0.0009498319278723722	1
103637004042802406296	0.0009477258503644312	2
109914042601590898085	0.0009463446890286605	1
108413247499481325229	0.000944962551268969	1
108584805279585306962	0.000944948805943605	2
104730969284048173235	0.0009437898513759743	1
114813729942739673295	0.0009437636546540461	1
107124886545858355490	0.0009431247162599763	2
112609602594560475948	0.0009407527865130181	2
102218502614021519543	0.0009359600056097106	1
116523738590549290523	0.0009359585697969736	1
100318284953757812785	0.0009352926132698185	2
114803894551548417361	0.0009329862167316131	2
106749254706410187997	0.0009322973338560885	1
106944536119733342041	0.0009313734317511324	1
115982047784351676092	0.0009265905246346298	1
107404242080797040590	0.0009211006289031351	2
108381946171530737687	0.00092035152638521	1
113890545538451545819	0.0009193697286725331	2
117412175333096244275	0.0009181668594087206	1
108901669396237599204	0.0009155751214149424	1
112838793483606070770	0.0009146279305527323	1
108519759685616227897	0.0009145083706822756	1
113899310637703974412	0.0009137416791813894	1
100623276740673202144	0.0009113412936865672	1
112009945208508693556	0.0009110291106749261	1
116059998563577101552	0.0009070672328459462	1
109960739367065180670	0.0009068729960340264	1
112931539494181042672	0.0009044343515525291	2
116423752960972852147	0.0009041155004128221	1
105806145150627795477	0.0009027562196019265	1
112016573893269448710	0.000896365657121759	1
104192099372982491378	0.0008957141734501452	2
105324761189549512199	0.0008875395801449009	2
115114748254811223038	0.0008842110348680831	1
101087661630872953963	0.0008841870969878418	1
102035280869288385083	0.0008823441147434839	2
118239708588385194858	0.0008800195607979097	2
117423428306382994757	0.0008783048057024437	1
104619747503393735851	0.0008776143374738322	2
103077697604541281766	0.0008768630457159359	2
115085828077786850700	0.0008714585582199064	1
111983961140937248134	0.0008664946750334107	2
103226166584311556924	0.0008659962419948987	1
113530521408605236047	0.0008644927543544657	1
117958363368979774542	0.0008634593813113032	2
116113014152499702246	0.0008631523579790619	1
116650285075232966159	0.0008629148740896602	1
113449114152633620908	0.0008628157661209774	2
118170768987466114474	0.000860842320684398	1
106272792451779255922	0.0008590144227844472	1
105332691637769400620	0.0008577858332323954	1
106990629754929211946	0.0008573830030185433	1
115007835866162791821	0.0008572178396499906	2
118076746298952458510	0.0008559840069198583	1
106445486315230745362	0.0008555653834750128	1
113815496175227038563	0.000853526340632661	1
113312804462990112705	0.0008534492791711123	2
108191988825050990551	0.0008524344769465178	1
104531828804862316762	0.0008504368924351996	1
113338872752747945030	0.0008493595041899138	2
107656088609554509650	0.0008487715104942991	1
113756014567052941747	0.000842675643735333	1
108514823424774616867	0.0008381373050032458	1
108730891819413525439	0.0008356989121345261	1
104630484391536529851	0.0008337729056224231	1
107632017202083922980	0.0008331919532067489	1
111047754090011510390	0.0008319941937257338	1
115748638139150538710	0.0008305044736516556	2
116790754553761013184	0.0008299609336642354	2
105567850045961589845	0.0008284400118222057	1
104885672108365535825	0.0008278302528687921	1
116889019895385244422	0.000826480180957089	1
108360700252857816984	0.0008261334489697308	1
103697774730216910679	0.0008247000950833768	2
117198237302447279931	0.0008192134988127756	1
100126627645946546637	0.0008162087356899235	2
107932282174453409254	0.0008143849354870481	1
103618862132298404107	0.0008110679219050715	1
104515491948018411920	0.0008101688336197344	1
107587687879128613513	0.0008089451255282607	2
113477554183551820513	0.0008085980075438555	1
112995526873937214223	0.0008075311531364261	2
108440958693295511265	0.0008073441061315015	2
113609013151280131385	0.0008070304543738266	1
114728245424310221692	0.0008068311967823414	1
105149372658737789768	0.000806351441725391	2
102173349122411290580	0.0008061268698495861	2
106677933862286361195	0.0008056480245199609	1
108367169365977316485	0.0008051996128205877	1
108246157440293603595	0.0008042738276888593	1
116726656419067738394	0.0008041450665252939	1
107665939201638457855	0.0008028470506567815	1
114810151217987216853	0.0008005524520934141	2
106956977736353271405	0.0007993313255415233	2
115664435152899158263	0.0007992161627199362	1
109701752614775406277	0.0007981874425813554	2
103965582964444715563	0.0007931154046584598	1
109709900240523274422	0.0007927619146519019	2
114503806689722509896	0.0007916646147083219	1
108172484409323965612	0.0007916060139390481	1
116653259521311257569	0.0007913418292882658	2
116581478643467215892	0.0007908776744939536	2
103653420270490880016	0.0007907683264668792	2
116636748458958160068	0.0007881054310193674	2
115969268962696967613	0.0007849871908555506	1
109524702084450613375	0.0007840569204584691	1
112239399119140369569	0.0007837643130420253	1
115366624923467413091	0.0007805503988032152	1
112873910314700145140	0.0007782712490192707	2
111530259800162540229	0.0007782508483500984	1
111418474601985915957	0.0007781377037610535	1
109991831337346806782	0.0007778425742566394	1
103588451230408822563	0.0007713743486349713	2
111431694377519332046	0.0007711472148318668	1
115020081348374234621	0.0007682896992769455	1
112042014201468594771	0.0007679862206740404	1
105207566742462647185	0.0007677718863451513	1
109558101300738560330	0.0007675815368510149	1
110933278795835298751	0.0007663965920311054	1
101892269165398528426	0.0007648924072405222	1
111481457480137918697	0.0007635194664666101	1
102657310604716033904	0.0007634230089659807	1
102195297286556985768	0.0007593841574574221	1
108884846483132218885	0.0007592515141549533	2
111920982317628105320	0.0007578740031208917	2
106703353277592882410	0.0007571209667104942	1
104727620425010883027	0.0007564365338684621	2
105365868178570492752	0.0007561273982254927	2
113368350050440545798	0.0007558370079335019	1
104873353332707777690	0.0007542324178626816	1
101960677455555878042	0.0007533457145918307	1
115694705577863745195	0.000752618097543312	1
111753765817325591440	0.0007526165150943332	2
103072529277586365615	0.0007520324428221016	3
110812516414522950862	0.0007510851195209958	1
110614416163543421878	0.0007508121607934268	1
113217646903708244617	0.0007488213341664139	1
118321154050442304599	0.0007479273298680112	2
116452824309856782163	0.0007473337276315291	1
104958774037586091146	0.0007452205225259322	1
100416734096628214312	0.0007446251728134356	1
110556158105140734498	0.0007431924198532107	1
113025616728985911271	0.0007397824328089755	1
107125220938042233263	0.000739663728302286	2
103838513499909284349	0.0007392656353334829	1
115447423742160986893	0.0007389312593611872	2
113122052219315460838	0.0007384654002764658	2
107747666102379771298	0.0007382388343365044	1
107375322906605680039	0.0007363459243118571	2
118026857517362720999	0.0007354576847483124	1
108462340855067816040	0.0007344094729034189	2
107855400061191706587	0.0007307895451498373	2
109712416247964395321	0.0007303198755557957	2
103958730080171924690	0.0007297471930624361	1
112829241725212945302	0.0007291085294965965	1
108233028875375016776	0.0007260063171943436	1
113627804166769379647	0.000725549133443441	1
107938424762613608051	0.0007249242854109785	1
