#node_label	#score	#gender
105237212888595777019	0.002861962936984329	1
104987932455782713675	0.0024151117679259595	1
111091089527727420853	0.002322683186183375	1
118418436905562612953	0.002105931470329558	2
106189723444098348646	0.001970326112005046	1
113455290791279442483	0.0019446037800188156	1
105256156026694816333	0.0018843733231448977	1
101261243957067319422	0.0018524573215906582	1
109813896768294978296	0.0016345601606001894	1
109330684746468207713	0.0016166768894534218	1
112063946124358686266	0.0014907733386404223	1
111873853137122484021	0.0014692858852031977	1
100962871525684315897	0.0014417539937361086	1
104560124403688998123	0.0014272626773947225	1
105943946099362806788	0.0013857549785576185	1
102476152658204495450	0.0013834117698158	2
114536133164105123829	0.0013697530026158175	2
103486150650858067282	0.0013591032238630214	1
113686253941057080055	0.0013152657166437519	1
113097851206100618060	0.001287184642335799	2
101145980349117737014	0.0012832498106670376	1
108705174211639807508	0.0012730800934284577	1
110318982509514011806	0.0012655950878659647	1
102865263115020893218	0.0012530827565836668	1
117757565120070816446	0.0012124457372086794	2
101035196437264488455	0.0012059183179032522	1
102518365620075109973	0.0012045956394003566	1
109412257237874861202	0.00116450276334903	1
107543460658107759808	0.001159401504448006	1
115105647022907007398	0.0011512020497651235	2
102871123574468799566	0.0011483351844499598	1
115360471097759949621	0.0011482021831806769	1
108805430409141907975	0.0011448211013779096	1
111112809838472063992	0.001132167018581837	1
101396087935203987162	0.001117278633109692	1
101849747879612982297	0.0011095836143353388	3
114394128653474707020	0.0011040033732619575	1
107459220492917008623	0.0010836317763095954	1
102373191596205712937	0.0010790653809795265	1
108470782772821648496	0.0010745676847827021	2
103561651335947774764	0.0010616459617633566	1
116369071500456395369	0.0010557146815708429	1
109187026428012507334	0.001049718838508582	1
107362628080904735459	0.0010219466275697582	1
111962077049890418486	0.0010208086635157844	1
116119893029262153595	0.0010171765365021084	1
103216887847401478447	0.0010125137730162895	1
103275414019940070295	0.001011935571371511	1
103586615087663445665	0.0010103855825969905	1
112617127041903537004	0.0010037175761364889	1
114056084994793924628	0.0010020193380510043	1
110258598415939907971	0.0009974063709171708	2
115530776534617554663	0.0009955834779440927	1
108527329601014444443	0.0009903688083092224	2
100518419853963396365	0.0009871078711937535	2
115204805503581947511	0.000975897156379214	1
107033731246200681024	0.0009743269331081828	1
110286587261352351537	0.0009695289840789079	2
112726038360301567381	0.0009521205989135029	1
105336425684208963598	0.0009440595998204027	2
100892612779426154375	0.0009314426861956718	1
103761326311610249621	0.0009264735359371924	1
105547060999578080024	0.000920378526866203	2
116696943168863559388	0.0009193620115755189	1
106831762557971378854	0.0009174013261552591	1
105551989431666449555	0.0009072670531417318	1
116799045993451756042	0.0009069064860562162	1
102554407414282880001	0.0009032362477772667	1
111538009015644508967	0.0009026196145819452	2
118390286079345532806	0.0008992726254042781	1
116594199576805510790	0.0008895407385925455	1
115143234371607892983	0.0008846425053193867	1
118026639398463272784	0.0008843009513412742	1
114369704013100203178	0.0008841973432340321	1
101373961279443806744	0.0008773439123910726	1
107013418740229269209	0.0008705750281621354	1
107753428759636856492	0.0008703240862421467	1
114229157887417365950	0.0008634503122600848	1
115733604509184177258	0.0008594749790248536	1
108189587050871927619	0.0008525420279864352	1
112750091316252656625	0.0008473721347456938	1
107494834634231938072	0.0008465939179455423	2
104112700502285331526	0.0008420475584369137	2
116214152295449083654	0.0008404097785743621	1
111262146038004038186	0.0008380382366533697	1
102349305007676725479	0.000833080925150279	1
105318217552727882571	0.00083164708134893	1
112053177074571305383	0.000831100219195124	1
112957708071337353347	0.000828373298985604	1
102377882249382281108	0.000827064124631661	1
100968313568314999910	0.0008267202445840741	1
117513232055994920961	0.0008260067923582884	1
116247667398036716276	0.0008218923604287397	1
110168117080267015976	0.000815615215239421	1
106289562822644692555	0.0008115090301878733	1
107234826207633309420	0.0008093466083555183	1
117681034834791918293	0.0008004518142278704	2
109667890964357276732	0.0007965603549879513	1
116570889542655364711	0.000792863565131403	1
117247033413568229004	0.0007913567434237678	1
101793532287583914396	0.0007893708802015364	1
104522833443181754677	0.0007888212285942567	2
100523784851251213675	0.0007880916095123643	1
112661262066626464523	0.0007851522774694588	1
101213947117322450534	0.0007834715513965278	3
