#node_label	#score	#gender
111091089527727420853	0.002805073363149579	1
106189723444098348646	0.002697588606047604	1
109813896768294978296	0.0024235343783124332	1
105237212888595777019	0.00239019976084603	1
104987932455782713675	0.0021562070103140333	1
101261243957067319422	0.0020250946223101785	1
113116318008017777871	0.0020149341131857714	1
107117483540235115863	0.0019614239935768184	1
110318982509514011806	0.001953859464557186	1
118418436905562612953	0.0019505408459804447	2
112063946124358686266	0.0018350307873464932	1
113455290791279442483	0.0018079227632260652	1
118207880179234484610	0.0017668413822744477	2
109895887909967698705	0.0016834780125637716	2
109412257237874861202	0.0015895351496618385	1
109330684746468207713	0.0015516304997777743	1
111873853137122484021	0.001539870629094173	1
113612142759476883204	0.0014975029961709812	2
105256156026694816333	0.0014948743953156728	1
105076678694475690385	0.00147146936209494	1
107753428759636856492	0.0014643990641714857	1
107033731246200681024	0.0014272342275482353	1
109074857816744029470	0.0014231626087989964	1
100962871525684315897	0.0013965635350454168	1
113686253941057080055	0.0013873431440297704	1
101849747879612982297	0.0013631071809522715	3
102476152658204495450	0.0013311454433908264	2
101145980349117737014	0.0013151659488067203	1
115105647022907007398	0.001283222998189074	2
114536133164105123829	0.0012563809323243003	2
102865263115020893218	0.001254817275211503	1
103399926392582289066	0.0012318696759264598	1
103486150650858067282	0.0012250819560843526	1
102518365620075109973	0.0012213054192412227	1
113097851206100618060	0.0012146913403001803	2
100518419853963396365	0.0012059098998586713	2
115622466243011136115	0.001205108258950319	1
102871123574468799566	0.001201714730407622	1
100535338638690515335	0.0011899456164847664	1
117757565120070816446	0.0011733653310478796	2
108705174211639807508	0.00116870393994005	1
108470782772821648496	0.0011607318830971674	2
102034052532213921839	0.0011579442971301288	1
112844561713780016118	0.0011532361179089961	1
105943946099362806788	0.001150267646469718	1
108082478497335384404	0.0011475460113856382	1
107543460658107759808	0.0011412241785227501	1
106318111152683661692	0.001136818633363762	1
116369071500456395369	0.0011306806608001603	1
107459220492917008623	0.001129700304845366	1
117691391504351341685	0.0011269513021471755	1
114394128653474707020	0.0011265111032536307	1
101035196437264488455	0.0011236509640587056	1
116594199576805510790	0.001092322056271172	1
117840649766034848455	0.0010690072593702608	1
103586615087663445665	0.0010664223217050832	1
103216887847401478447	0.0010652562559863832	1
113217924531763968801	0.0010593877212088025	1
115204805503581947511	0.0010467117480313058	1
111962077049890418486	0.0010456612701167573	1
110286587261352351537	0.0010451717443631197	2
117421021456205115327	0.0010399024494476266	3
111538009015644508967	0.0010398129547977268	2
102373191596205712937	0.001033068338719803	1
103716847685048716973	0.001032158153424936	1
112374836634096795698	0.001025775246840827	1
109187026428012507334	0.0010232201070754893	1
100892612779426154375	0.0010136583356263867	1
112617127041903537004	0.0010066046247749635	1
108551811075711499995	0.001005050407869816	1
103012564142649561853	0.0010019677413794768	1
100262595546646927505	0.0009964336819270766	2
108527329601014444443	0.0009959062847719397	2
108189587050871927619	0.0009948397928648402	1
116696943168863559388	0.0009932886775544294	1
112726038360301567381	0.0009861593964393626	1
110258598415939907971	0.0009851982326414621	2
101396087935203987162	0.0009806275886823366	1
113364856660738963998	0.0009749718979825057	1
114056084994793924628	0.0009727068970193477	1
111164095920889813531	0.0009628257042940102	1
100523784851251213675	0.0009615794317222336	1
111310990991240556038	0.000958796508848034	1
105547060999578080024	0.0009583269440964833	2
107968787521028284191	0.0009510421801101752	2
112750091316252656625	0.0009467109616745689	1
108805430409141907975	0.0009444562119530889	1
106289562822644692555	0.0009325401093679549	1
115530776534617554663	0.000931233556384242	1
114369704013100203178	0.0009307151223495213	1
115360471097759949621	0.0009290546934521875	1
115863474911002159675	0.0009248408945342287	1
113210431006401244170	0.000923826598169417	1
115565811010545226083	0.0009190211859315464	3
108255750659110762991	0.0009185551793165196	1
101373961279443806744	0.0009149479784728105	1
105551989431666449555	0.0009147652916102001	1
106758488395906535821	0.0009137918698152079	2
116799045993451756042	0.000912740052199297	1
103761326311610249621	0.0009111003502190564	1
102349305007676725479	0.0009070398572423247	1
115143234371607892983	0.0009053544905196813	1
109174551750397653742	0.000904945215210152	1
102554407414282880001	0.0009007891558996328	1
116119893029262153595	0.0008941046394753411	1
114229157887417365950	0.0008867577853811088	1
101793532287583914396	0.0008846754209091991	1
116040565882702717981	0.0008843947067369284	1
105318217552727882571	0.0008842590561238019	1
107494834634231938072	0.0008840387521795061	2
110168117080267015976	0.0008761590915138957	1
105336425684208963598	0.0008723774504167499	2
100968313568314999910	0.0008715760265668335	1
117513232055994920961	0.0008702697995053053	1
117377434815709898403	0.0008638650849080577	1
113464569897311842405	0.0008638194409133934	1
107013418740229269209	0.0008617591288536605	1
103275414019940070295	0.0008609271718969789	1
105228323457033543279	0.0008528196120191589	1
115582623750221438794	0.000851353094984958	1
101059049290567215584	0.0008497108690092844	1
112661262066626464523	0.0008488281169661165	1
100834378485895409468	0.0008480201806874518	2
118026639398463272784	0.0008455931707001026	1
112957708071337353347	0.0008416437587327114	1
113117251731252114390	0.0008409600430022018	1
106831762557971378854	0.0008408650686645346	1
108159551615224338529	0.0008380311048977272	2
116247667398036716276	0.0008269341010233125	1
106497949182730964838	0.0008250540758442659	1
111262146038004038186	0.0008177885108680667	1
100300281975626912157	0.0008161292243439946	1
105706178492556563330	0.0008161268875672088	1
102377882249382281108	0.0008158786922164075	1
116214152295449083654	0.0008156042617747297	1
104112700502285331526	0.0008117514202139144	2
116570889542655364711	0.0008101822079881692	1
113027287369712034675	0.0008020886275191653	1
108032623298499022371	0.0007934307469748199	1
115961021629090154025	0.0007931348838344696	1
108981679893410895534	0.0007902476741535422	1
107742567767125793693	0.00078504610401778	1
105390077271236874234	0.0007848160038375867	1
109220060006128553211	0.0007846720146667585	1
113247423264358423892	0.000779848966785547	1
105072305864951447999	0.0007714237584086357	1
111732375221065535359	0.0007670147831879138	1
108439032486286528947	0.0007655183329365793	1
111499908439497508351	0.0007616799645432282	1
118058794383720702307	0.0007595517454557052	2
100646334382638139241	0.0007564362526334073	1
101174951617223562800	0.000752348500993049	1
109581870574956225297	0.0007522178690409837	1
109031486518632696635	0.0007514552863694709	1
109507653225799908921	0.000751401374882985	1
116008246625614132322	0.0007506655679572289	1
116805285176805120365	0.0007479653365558494	1
113164038788726940319	0.0007478627904254072	1
102873175118305865375	0.0007459253835899406	1
110563351377427897709	0.0007435016496781297	1
103861741370066605527	0.0007408910645053493	2
107328949221172543768	0.0007397641825264331	1
113882113745075873153	0.0007387756301944088	1
117697399358826098478	0.0007385114255818047	2
112276589013569458330	0.0007362034954195269	2
106711803105103787711	0.0007351323346853741	1
117681034834791918293	0.0007350980774228107	2
112339769006469685593	0.0007330344378217599	1
110260043240685719403	0.0007295550621251054	1
107902791674095682080	0.0007279498213896633	1
113544226688149802325	0.0007278738920085224	1
100612175927429294541	0.0007240305436824774	1
103389452828130864950	0.0007215588450507131	1
114274687956791581923	0.0007209110774428659	2
100733334063966339322	0.0007196742829328314	2
108952536790629690817	0.0007194385666948639	1
103207773865797007066	0.0007194159089100115	1
110329781365538654444	0.000719156249857075	2
102409541521880756024	0.0007190832849504014	1
107234826207633309420	0.0007182112209518968	1
114765095157367281222	0.0007181002892480959	1
100095245926948995335	0.0007173435015250085	1
106665185918564754695	0.0007171730886672444	2
108834544234077411259	0.0007153463398091081	1
116197193480724162859	0.000714986702084046	1
118274547296450170219	0.0007139834846308575	1
115404182941170857382	0.0007132017450617207	1
108809238871290369247	0.0007111966345498197	1
110945896776944314708	0.0007111369606725157	1
101962829696981365403	0.0007081696268119486	1
108909492433674629621	0.0007067303502796704	1
105734935003600818916	0.0007057381031981384	1
118320665823821681206	0.0007057265118611551	1
104316443417435189825	0.0007055783741827188	1
113158814439512755352	0.0007055038093018447	2
114288572990229558524	0.0007044041551929456	1
118390286079345532806	0.0007042908845610421	1
108542426628002931624	0.0007033010350053268	1
116043947632177598920	0.000703287608965828	1
114025996339678208608	0.0007001196861957294	1
104522833443181754677	0.000697403297157512	2
113801236315350503728	0.0006972649293051044	2
102600774742322762226	0.0006954906217644432	2
109182513536739786206	0.0006920675665270417	1
113475277239647026452	0.0006894636622232674	1
102384669117825357195	0.0006889088625297139	2
113859540036726448291	0.0006885035029799867	2
104233435224873922474	0.0006881683490030798	1
