#node_label	#score	#gender
101849747879612982297	0.019735675856472484	3
105808471290751760416	0.01802231240455365	1
108521360855837699810	0.014918574623446073	1
110321775511217120259	0.013974541360050507	1
107469895927414342167	0.013943771009693875	1
117818363829980497205	0.013640567233373138	1
104560124403688998123	0.0134049309761405	1
106580564152541500300	0.01324325536879305	1
114274687956791581923	0.013184609757325935	2
109412257237874861202	0.012702457162609706	1
117429013107995808644	0.01231330429509957	1
118122556596388698587	0.011843222505206209	2
109813896768294978296	0.011591692573473684	1
115723497250720724489	0.011527924284917515	2
111181389036901378787	0.011333679440056501	2
105545068944703206621	0.01099640278197764	1
105818879899761203336	0.010816144241499424	1
116946125317611044339	0.010779502532787559	2
117000174975734429056	0.010714576222755777	1
105714039375338797059	0.010573783604635732	1
106009620651385224281	0.01049705010266791	1
108551811075711499995	0.010291058691888835	1
115115679739187400203	0.01017590608905988	2
101703900497034523246	0.00982873856859983	2
107054398730220626019	0.00974310385854925	1
105237212888595777019	0.009432545303853552	1
117519241832080569049	0.009302187309030594	2
116954239581842718603	0.00923150148958736	2
100655691978877752465	0.009229982223041892	2
105707669582831172745	0.009174372088283056	2
106623461146762417694	0.009005376073513382	1
112401664240643973531	0.008738701902495958	1
112441230025295672426	0.008582262219454673	1
108176814619778619437	0.00842804528058221	1
102940125102204708996	0.008380990753384988	1
106225486681958485012	0.008162424218573772	2
108808857392620254086	0.007909000638609534	1
110561537727018014448	0.007880462689245433	1
113464984178845745585	0.007861856304118401	2
103619291449636349904	0.007645157112566382	1
115223294322454589487	0.007461492102634247	1
101887895870079289058	0.007197764003590364	1
107289384647004646522	0.0070823860736248445	1
112156425185890361815	0.006432566114987887	1
114770213899109242143	0.006277563090984936	1
100535338638690515335	0.006276704184879933	1
102796500531718017569	0.006207291322469006	2
100622531646059523513	0.006173432508890895	1
105844616933432354304	0.006058254298283778	1
106033781316334155856	0.0060400586517484365	1
114293822783919459354	0.0059504433713601975	2
101073069274393537623	0.00591588184447647	1
102229935768798708280	0.005665835823587163	1
116713180669465050815	0.005293605059173979	1
113544226688149802325	0.005287531748554207	1
106890040105356965365	0.00528054521817929	1
109412881062925210667	0.004962705869347411	1
106454957325865754528	0.004925016888530121	1
116156130874398087363	0.004818918966335413	1
110852431971928811845	0.004729981464484637	1
106321564554799612555	0.004636991999540252	1
106674809168031792716	0.004586543585934095	2
103389452828130864950	0.004525694408984045	1
111778763492403160386	0.004491481820404618	1
105041699481127857858	0.004487968203169629	1
105836364138892754390	0.0044713367655601416	2
100351980856500423904	0.004435144111641024	2
114880783783590990479	0.004313647214976441	1
104288180582037375241	0.004292887427571967	1
117237900757550395138	0.0042717882017854585	2
114618043230336563405	0.004267081315543085	2
114106619124697855907	0.004214865897963765	2
103168446085087821097	0.004193825132107424	1
107698706851560612629	0.00406794768419626	1
108025176510050360787	0.003963210115871371	3
114836091191904667858	0.003933196279080538	1
110028704273013176355	0.0038122710887147004	1
110349312558192394979	0.003808159052143022	1
110387870684425666264	0.003732806968565234	1
104162878756317790494	0.0037259766131567855	1
117766324495194350151	0.0036515473715761013	1
111115200870367736787	0.003648337074655653	1
117869003305257338628	0.003644178058240257	1
118116050449955617343	0.003640826084215029	1
100397799735451599085	0.0036399423841617555	1
117016152793286207073	0.0035833536051254593	1
103854339887123150044	0.003554386764181755	1
109450901289854078078	0.0035507795053836113	1
104894591121117809360	0.0035264514225929024	2
104173484585869591118	0.003473125387904036	1
116564782427096427403	0.0034583198190655615	1
110185153652174223588	0.0034481015417612447	1
111881277445094753098	0.003436294256665989	1
111094882205938471064	0.003436294256665989	1
110544414671832867656	0.0034240629364904306	1
113020775114478024441	0.0033313497493919026	1
111654246189693789457	0.0032929802947524135	1
116516297377660686330	0.0032741509308291507	1
111222400852649392827	0.0032695412857128158	1
115807709965852627444	0.0032350623778424656	2
110902081530142765573	0.003182964297496167	2
109959578028699999599	0.003108623225403612	1
