#node_label	#score	#gender
106532684826293540578	0.06859773515686571	1
109964383582532868438	0.06681802671821334	1
100535338638690515335	0.06611091136674742	1
111091089527727420853	0.06510961018800902	1
103399926392582289066	0.06494918027024987	1
115723497250720724489	0.05679571416425179	2
103778773247850174355	0.05613267833536015	1
117523047521837823505	0.05073905427716449	1
105670618130379921206	0.05037509482235324	2
110349587692857642647	0.04604294533679527	1
115360979797396777969	0.042256377693005914	1
107531155995244310236	0.0415369750308492	2
108034523839257798935	0.039655071839522944	1
118016763633915918097	0.0363155485557124	2
103363831541023721302	0.032030160862712174	1
110321775511217120259	0.027455791405757126	1
113444977758636308944	0.025040406082256425	1
100008438047495460295	0.024406405420169704	1
107060747384818448486	0.023690695749043256	1
113371583041637564562	0.02368135450742759	1
114803894551548417361	0.020572928871724527	2
117260336597119077984	0.01806458746348725	1
118096089412021247687	0.016452527608444286	1
114890532736132135099	0.013730713258460727	1
116807883656585676940	0.013091861885844356	1
103969005242449695197	0.010347643129571597	2
