#node_label	#score	#gender
111059970532919761644	0.11951536719157717	2
100441471571612502163	0.11261125795464912	1
101927752951125284877	0.09862106015344227	2
107576724419305699628	0.0821316949055032	2
115035962425330927923	0.062633587405509	2
101042547227722319054	0.05869929533781492	3
110020210793200048119	0.05360884324553623	1
105440146389156106879	0.05215900438108724	1
107229832818235209066	0.04976570429862407	1
117898646317170197904	0.038428608539739874	1
104748980823488861300	0.029138429832252545	1
114695341202827100831	0.029138429832252545	1
113254051369029947245	0.027536508188053685	2
114024410428002088094	0.020881883589237663	2
104776433513199579902	0.020380874834693852	1
110108555000673018920	0.015648225531429215	1
107469109109246955269	0.014838689321578318	3
116946377047517138869	0.014838689321578318	2
102134306012794661029	0.014838689321578318	2
107804885956099446123	0.008458515681386248	1
110529739612980739867	0.008458515681386248	2
118318580563049837356	0.008458515681386248	1
110961567563460439064	0.008458515681386248	1
110651859654228765866	0.008458515681386248	3
106648489190771848545	0.008458515681386248	2
107063298045915972407	0.008458515681386248	2
117729562180536267185	0.008458515681386248	1
116781773831377950426	0.008458515681386248	2
100185756614268637299	0.008458515681386248	2
