#node_label	#score	#gender
111091089527727420853	0.005086850501491226	1
106189723444098348646	0.004629040646660632	1
109813896768294978296	0.004166945806284743	1
107117483540235115863	0.003205842707352796	1
113116318008017777871	0.0030911962506998147	1
110318982509514011806	0.0030128098699540237	1
112063946124358686266	0.002750601093282228	1
118207880179234484610	0.002736704003492147	2
109412257237874861202	0.0026434547197457183	1
101261243957067319422	0.0025366609200659727	1
109895887909967698705	0.0024006704470299076	2
102048265612444661933	0.0023613576142777733	1
113612142759476883204	0.002305201093778081	2
116872576248355504859	0.0022992012526957812	1
105237212888595777019	0.0022506417396501196	1
105076678694475690385	0.002192264796922731	1
110398919759279012596	0.0021739660028704706	1
107753428759636856492	0.0021588256156530386	1
107033731246200681024	0.0021355735467363766	1
101849747879612982297	0.0021216375538909782	3
110286587261352351537	0.0020510001946516974	2
102034052532213921839	0.002011573542964721	1
108176814619778619437	0.0019956172363643585	1
109074857816744029470	0.0019742270977187912	1
104987932455782713675	0.0019371330745367728	1
100535338638690515335	0.0018344900469412203	1
102178700954286324866	0.0018187675524672224	1
108082478497335384404	0.0018002240228731825	1
103171849011748425097	0.0017681162403904293	1
103012564142649561853	0.0017667804483656648	1
118418436905562612953	0.0017438196832699178	2
115622466243011136115	0.0016794066975167714	1
115478779964227301239	0.0016576344274271853	2
117840649766034848455	0.0016469876824426245	1
113217924531763968801	0.001635310490878792	1
115562834527330595082	0.0016193828116552182	1
100518419853963396365	0.0016092207501417373	2
115565811010545226083	0.0015695130169264234	3
117421021456205115327	0.0015686360556194136	3
112844561713780016118	0.0015016562611695774	1
106318111152683661692	0.0014943782791566856	1
117691391504351341685	0.0014859978449532367	1
111538009015644508967	0.0014719795831963434	2
114979733565079457374	0.0014385442589392877	2
114536133164105123829	0.0014297360785343438	2
113364856660738963998	0.0014174100030761886	1
100523784851251213675	0.0014088124020900806	1
117152814213463502428	0.0013756445352221295	1
113210431006401244170	0.0013740933353495412	1
108255750659110762991	0.0013713932684245387	1
103112588675637065591	0.0013511964412285945	1
102150693225130002912	0.0013504339859059474	1
108551811075711499995	0.0013426026806948753	1
100262595546646927505	0.001322599965067358	2
115863474911002159675	0.001315072146454797	1
107004843925454095805	0.0013142544907346445	1
100300281975626912157	0.0013026147853793556	1
103716847685048716973	0.0013020698064157231	1
111164095920889813531	0.001297783448760685	1
111310990991240556038	0.0012857488607635607	1
112374836634096795698	0.0012756166171726906	1
109174551750397653742	0.0012750321687101471	1
107379489464447013340	0.0012630788562399506	2
103399926392582289066	0.0012444684408876294	1
111873853137122484021	0.0012377971278464451	1
108189587050871927619	0.001236429037485951	1
107968787521028284191	0.0012345314877417698	2
117377434815709898403	0.0012287301843769733	1
115360979797396777969	0.0012139836757815974	1
110981030061712822816	0.0012087142482942912	1
111732375221065535359	0.0012065702182331626	1
