#node_label	#score	#gender
107896040478258099031	0.01725200177454391	1
107353346799821745802	0.016835540802253524	1
108328453724396852793	0.015875465030898185	2
112215125172491079496	0.01571782979377704	1
103677024075492791863	0.01426679715284795	1
112214582861406523435	0.014059041318836348	1
114841567295063954427	0.012799113578407434	1
103682801742595755677	0.012265543100247755	1
104220207684925088048	0.012248296706289918	2
103228281877051594457	0.012232822543050437	2
107929690346054277803	0.011776228720114834	2
116904915421919689800	0.011721153370863909	1
108094991160730302945	0.011670468423147244	1
111304089830999733981	0.011481131869359234	2
114386743147655280765	0.011332401174289457	1
114401272570922520936	0.011327875207342868	1
106006913686292875622	0.011279199676035792	1
113761612127956015334	0.011184854119834753	1
102293474675260346991	0.010569473572025898	1
107746329877242710207	0.01051227874615982	1
100334689113065392801	0.01050751125497674	1
102183540183418132609	0.010167830091147904	1
113113210619595838995	0.010143857701715754	1
117453201413299222422	0.010072315685998468	1
111510410612890437217	0.010006297573805903	1
118359901002081631527	0.009335321331914372	1
106708109411272148093	0.009150064678654328	1
110206581245245421478	0.009119535406510882	1
107028046103839350471	0.008918393435102695	1
114797373629562321321	0.008805531901379709	2
105914764609531888607	0.00868867882337954	3
107346523179125625159	0.008582695430933011	1
102060878190975433345	0.008489358298636843	1
104214248554501686712	0.008205465657116093	1
117059654938801742122	0.008104962250332776	1
108648840325468679579	0.008087138579533651	1
103870476915283589536	0.008069046565778101	1
114179317548702805681	0.008025045531917848	1
110331878744208247941	0.007952391686846316	1
108708814314670672531	0.007939028372135264	1
103893470619487966620	0.00792268640346629	1
102869644656504094055	0.007920933652005361	1
109954128532550800840	0.007909778728297612	1
106479410335646846185	0.00778807611140525	1
111810626997561589154	0.007679015599706403	1
115594479083822244524	0.007465569554386604	1
113111977320057059260	0.007278905095772777	1
117459449306899883194	0.0072670716286663255	1
116212618823085465363	0.007184950860681048	1
116406454964182828261	0.007136482669194524	1
109434023905814018293	0.007069317700616985	1
106989358856308681160	0.0070190432557171965	1
110599528624813789505	0.006894097737787819	1
116857600667041629699	0.006883179215088854	1
110594654712896425524	0.006782614679395035	1
113405266862691050906	0.006694746382969538	1
108677587552320435317	0.006668196818951909	1
104692987478587425579	0.006544606907837409	1
112746947348183292045	0.006468758309902018	2
104790092453848766373	0.006420403801913913	1
113040469867257447555	0.006399644443204467	1
109497963215951120371	0.006399644443204467	2
109096326640041391472	0.006327227322733576	1
107692901358369231050	0.006259803904161477	1
111053600882234515282	0.006186208318212489	1
117413264951003603714	0.006177186638404252	1
110714530278506928072	0.006045599671632592	2
107565730416041620298	0.005973921556488681	1
116635856972041770380	0.005905974726136125	1
108366693148714554345	0.0058485287403836125	1
116065683655420388948	0.005781244021278406	2
107956273021785782561	0.005748822516952849	2
106766984878187949606	0.005648723882425741	1
109451175930906703849	0.005609089927229747	1
117392671903332487248	0.0056004145157604185	1
112501848459618799169	0.005505553010457803	1
100986204760963009311	0.005479444652930199	1
115384135307787439513	0.005438539556187562	1
114944962031887747735	0.005410753336927197	1
105407873803612486643	0.005404077648911035	2
105008032254881639679	0.005380226319410781	1
103745067619673300670	0.005355808725658509	2
112015176956004393893	0.005332493440137186	1
111851908473613898592	0.005225832618358782	2
109286175136582285359	0.005157694051163854	2
103418406786064009058	0.005043983324668631	1
106925421807644060110	0.004990025780766717	1
104449298971574619369	0.004910822434493763	1
108115554611184128240	0.004873470012458633	2
103797041707000503770	0.004869884153839229	1
117321324777911320567	0.004847413206216672	1
109067792186332957137	0.004797311477867888	1
109681514487978599577	0.004790563092509614	1
109859690880930182980	0.004790563092509614	1
106528433278947674347	0.004765610676979236	1
105708127587297303438	0.004727292735303267	1
115688672859150918482	0.004699854073560621	1
109165395775229405904	0.00466421979570422	1
110358311556662156480	0.004628827081843575	1
100567119793662187977	0.004549736602892171	1
112364357845342046603	0.004547653047899527	2
117814190429428547292	0.004538017242184713	1
101314831117711834733	0.004500971038332545	2
109680440405568885038	0.00448641179998312	2
109891311373753596480	0.00448113866900573	1
100435598396697787949	0.0044325093534953435	1
116207338822985637238	0.0044257853459668504	1
115575328226997311461	0.004313386856743024	1
111657221438753143591	0.004296601183638489	1
113541786459011176383	0.004192792555170433	2
114743532873188358148	0.004152619961876972	1
100338927386847985858	0.004150297943608519	1
112713526719503682839	0.004147130016285635	1
111835564776897724770	0.0041345926376897615	2
116657916606351785874	0.004076714001253763	1
106517791863472169820	0.003966079818377962	1
103678320416251062283	0.003958422934275018	1
102586790920283311557	0.003935254430219463	1
112789782768445799091	0.003851316324416582	1
107148212812521929065	0.0038383188810864792	1
102456764717038343367	0.003811943371489255	1
103625680371597506671	0.0038046921564063507	1
