#node_label	#score	#gender
104560124403688998123	0.017138957526744963	1
111091089527727420853	0.015074421760822253	1
106189723444098348646	0.014943985233072443	1
110318982509514011806	0.012695713252501007	1
113116318008017777871	0.01128620132303534	1
102048265612444661933	0.010414490173075153	1
107117483540235115863	0.00970009970329969	1
118207880179234484610	0.00961678184498405	2
107753428759636856492	0.00895207569733223	1
103112588675637065591	0.008806522459528152	1
103171849011748425097	0.008534953469661898	1
109174551750397653742	0.00839343457640996	1
118264184129842070900	0.008101989945618629	1
107033731246200681024	0.007904969531389807	1
103716847685048716973	0.007867129047996555	1
113612142759476883204	0.007851761218610673	2
111285782175840598932	0.0070598836530063385	1
113217924531763968801	0.006916154155685386	1
117691391504351341685	0.006737915052131522	1
100523784851251213675	0.006712258371622383	1
117421021456205115327	0.006573225231028648	3
118370558112016910785	0.00651453227749128	1
115360979797396777969	0.006466265459024829	1
116574337470633590606	0.006331933108860163	2
109160009770017746312	0.006171602016891578	1
101213524574984631953	0.006102921974200751	1
110444433044885179503	0.0060135073612746165	2
112844561713780016118	0.005796544963201317	1
106318111152683661692	0.005696489663021075	1
101810221241554524148	0.005670983346147449	2
102295892244191044193	0.005212754143146057	1
113475277239647026452	0.005086552863345303	1
103325969492772452485	0.004774925923173267	2
116176859468265490633	0.004703219956011192	2
106312895983244085949	0.004578613153152436	1
106506966828595242496	0.004557050211157784	1
113920721823301219308	0.0045102949954473155	1
101094440579835956866	0.00449860035516632	1
113247423264358423892	0.00444623800798037	1
100834378485895409468	0.00441580348850344	2
103855907909036209610	0.0043978736475178155	1
103861741370066605527	0.0043923524059587375	2
109140277806644720261	0.004318464868805834	1
106259053252141911892	0.00427610757490206	1
117818363829980497205	0.003921188184962215	1
100709366424987372595	0.003861696014448356	1
105910977869522122580	0.003854239679552222	1
113068441549452664746	0.003822541252518419	1
114274687956791581923	0.003795229439787728	2
116513157623437708579	0.003729221246809545	1
111654284395316165338	0.0037137467880725946	1
112226108704688540728	0.003694934954458245	2
118122556596388698587	0.0036903958409104207	2
109895887909967698705	0.003664237414001285	2
114277687548103339609	0.0035834547028481666	3
108152786201218528136	0.0035346892175327225	1
101288593495419475448	0.003513253598498971	1
107896527414017792767	0.0034490193921786947	1
106979372492552141708	0.003434130439174053	1
106372800511710859472	0.0032987652766201664	1
108794292461789825190	0.0032874480319552454	2
111904217882749223976	0.0032608275052067423	1
106934612355226445808	0.003248569123070036	1
117378076401635777570	0.0032207787204476604	1
111917699129479189204	0.0031348518180359685	1
108770025895417156764	0.0030678576407540716	1
105273428597140573510	0.0029538694968198175	1
114235594503919622485	0.0029278045945387372	1
108865224681518296173	0.002911840565454852	1
117455057198405135208	0.002877172207330096	2
111666959095947698908	0.0028553978103565835	1
102976465024742837897	0.0028459500146829583	2
109667141189720678575	0.002845722687714487	1
105412035737571065130	0.0028012210097777953	1
110318796869249415962	0.0027990943342711496	1
116782740470196205719	0.0027716860115660187	2
101744356052507285357	0.0027604582368212813	1
108424236683414341325	0.002715625192275008	1
118160463956134065644	0.0027054285753879003	1
107832548989878901863	0.00269995364269264	1
107833107845497630206	0.002669597314638101	1
109073321347202671596	0.0026678811686670053	1
100632170426734690257	0.002659304581068654	1
117359002007862325282	0.002650542502307911	3
115384285482142683077	0.002643086152652368	1
113868125184069869732	0.002626243784890926	1
102222722824849858928	0.0026189134911309654	2
109610954243983229925	0.0025932943363453018	3
101986823249855498852	0.0025821025917709675	1
115064258994656104138	0.0025666522270652355	1
111062345847981251872	0.002544992335281348	1
104232418940283836037	0.0025329064318888738	1
100300281975626912157	0.002526053235321615	1
102216887206636463918	0.002511161175330994	1
115739378269261680935	0.0024655916869407873	2
115617308155800174877	0.0024600495752212462	2
112364132652438722780	0.002452554537248029	1
111154949074006734539	0.002452494584911139	1
117390548783672227039	0.0024313655073127383	1
111274793006011871823	0.0024256639795806135	1
117743699429239435303	0.0024172153091306997	1
113326830688798330548	0.002416093497722113	2
101567641239571518754	0.0024148868802918184	1
112531535878941192920	0.002399115683516713	1
103628798844723879427	0.0023753267087240296	1
116282529156347191392	0.002374779067215744	1
117443858385374687479	0.002374779067215744	1
110446481186064742790	0.0023574837256120818	1
101876398285447690952	0.0023459885034627197	1
107781761552417614958	0.002324458463357843	2
117210887112719798840	0.002322558008936039	2
107984765393562926736	0.002322390896557131	1
107691215066783437198	0.002319188262462582	1
114474252347218597235	0.0023185970632255935	1
101904789859610189653	0.0023133474778406476	1
100487969343352743165	0.0023082331296680222	1
108189587050871927619	0.002278651546278437	1
112036164749195069204	0.0022607775083968813	2
117696079973231423409	0.0022535111112967003	1
110457915826015148452	0.002235571999998946	1
106379205867094421677	0.0022152950811136253	1
108138139444633743750	0.0022016584550425037	1
104844817047555881215	0.0021981252076854153	1
117217807403956460587	0.00218666514228558	1
116767095421255781059	0.0021853031879594488	1
114199219545463600767	0.0021786664602757586	2
107783266611747404374	0.0021685028438373946	1
115723497250720724489	0.002167134522320235	2
112839693634254648366	0.0021670826183431934	3
104612091113514802664	0.002167029559516583	1
117726611592386883280	0.0021311239819688443	1
111095125269760750184	0.0021254550019371636	1
112499286115637950586	0.002117817001184302	1
116802117190197146689	0.002102086812608754	2
103420058402717150401	0.0020828111061661136	1
104673055479223890078	0.0020573514882190527	1
116667593826741452405	0.0020471462781386134	1
100662722331934531580	0.002019582852493836	1
115422622153710387598	0.002009077665297363	1
105545068944703206621	0.0019931149598435803	1
108261172458336520976	0.0019854750298733525	1
117163483088824738906	0.0019850387166879613	1
101127268400575185102	0.0019769240037452876	1
106829364795701933124	0.001955334554082437	1
101123543155060333469	0.0019502647505777178	1
112532389730612984570	0.0019496763725935186	1
104145159340267405219	0.0019424410011916373	1
117834470724154925643	0.0019256393670311366	1
101483533411566453214	0.0019237646969225692	1
115377535768689384100	0.0019164062763573472	1
117523047521837823505	0.001891787475169869	1
108334318341392054568	0.0018916154885403546	2
111128778940913280838	0.0018780213491325817	3
112440470995437245636	0.001864638995304006	1
111290001791171567883	0.0018507690394645247	1
111090889118700110346	0.001848040481541937	1
117550971892000156946	0.001843998231939499	2
108847139189923294371	0.001837143620499764	1
115527193910814841588	0.0017924794379956038	1
117490083650718194659	0.0017923581376041347	1
102776062221545240485	0.0017756473613620848	1
110836650556449892392	0.0017704749755844493	1
116698340100763202249	0.0017699257724299107	1
109247306373593947755	0.0017587774665959973	1
117531531564039468512	0.001754400954555032	1
112726038360301567381	0.0017432792775032334	1
107407116458445138368	0.0017397854870415813	2
111714769899525603342	0.0017344501119900195	2
